,Mejor,Media,Std
0,0.0018538245990979022,0.007276469615639012,0.00308661542234921
1,0.0006032518913760402,0.0018155100498431953,0.0005071203072737219
2,0.0002299624675381165,0.0006112362392342613,0.0002184365367424994
3,0.00012913248766791957,0.0002799796484391019,6.850229644433757e-05
4,7.618903438521336e-05,0.00013992359698115152,2.7464240939126733e-05
5,4.6724080626941133e-05,8.53351164377661e-05,1.8500554735085154e-05
6,2.6364261699092545e-05,5.393463515877555e-05,8.943151156762782e-06
7,1.0696198320532624e-05,3.064607745557733e-05,6.959511618920403e-06
8,8.101277695600423e-06,1.805146593450456e-05,4.462153986456366e-06
9,4.380168326944589e-06,9.92803997968919e-06,2.3312897654352767e-06
10,4.017118977738229e-06,5.577065305773553e-06,7.938415984008876e-07
11,1.607801214531978e-06,3.292122284393392e-06,6.872580886551947e-07
12,1.2527208152207509e-06,1.964174759291882e-06,2.706157160557627e-07
13,8.578259457964463e-07,1.205745729441184e-06,1.9084720291610645e-07
14,4.7638667755551423e-07,8.034416158983588e-07,1.7222164785899613e-07
15,3.228624283973893e-07,5.381095741944473e-07,9.714601305292962e-08
16,1.6050307688428567e-07,3.0558712450077707e-07,6.148085242059147e-08
17,8.84230254442915e-08,1.722797783043749e-07,3.817650566564389e-08
18,5.789760118544234e-08,1.0120660678820925e-07,2.1020340582814898e-08
19,3.767227964840099e-08,5.8966896135092505e-08,9.806515624270708e-09
20,5.9659090063332805e-09,3.4946677016093614e-08,7.636188984759416e-09
21,1.2806860092922372e-08,2.2505683277639256e-08,3.899330855558354e-09
22,7.2694314925691006e-09,1.316141753902524e-08,3.2180203381077882e-09
23,3.356756570163084e-09,7.914344641171737e-09,1.3404657904078181e-09
24,2.9410446925045106e-09,4.821189982169987e-09,9.670316430654019e-10
25,1.1017540864722495e-09,2.753283244437731e-09,6.831888619443342e-10
26,9.072523347281445e-10,2.048370174117202e-09,3.935940655289937e-10
27,6.488383134377065e-10,1.267214175903028e-09,3.2253730397067334e-10
28,4.93384049585512e-10,9.680063954850732e-10,2.229352484575541e-10
29,4.655787466324404e-10,8.487066400340963e-10,1.8054504687344902e-10
30,4.739291678979817e-10,8.222265157833308e-10,1.3899066067357966e-10
31,4.025124378455327e-10,8.251780862018314e-10,1.7654806148118972e-10
32,4.018473595579893e-10,8.224101447595438e-10,1.770805718353765e-10
33,2.538497906123179e-10,7.574339281219569e-10,2.2401471382778064e-10
34,3.0967830992122705e-10,7.560200382352631e-10,1.9787611779398453e-10
35,4.2273363233959996e-10,7.538138883823526e-10,1.6411413253303655e-10
36,3.493965908595079e-10,7.590047523933626e-10,1.5738975176327468e-10
37,4.650948336179206e-10,7.972751832593127e-10,1.4625246716309869e-10
38,3.702907883941057e-10,7.656116611060143e-10,1.5895938848068972e-10
39,3.7779423766545815e-10,6.561280987293406e-10,1.5521026072828212e-10
40,2.971799656325295e-10,6.851755342043061e-10,1.5344367866243873e-10
41,2.61401900406317e-10,6.803808515330993e-10,1.534344384676891e-10
42,3.1026655864299365e-10,6.467516147756342e-10,1.3473379874205315e-10
43,2.1720527809511594e-10,6.795205840010363e-10,1.5096273902276287e-10
44,4.0360620148716816e-10,7.461714448684643e-10,1.6144571583606516e-10
45,3.39459089765385e-10,6.890475412367553e-10,1.7802533888599547e-10
46,4.0619235273278383e-10,6.907275228909521e-10,1.446196230564363e-10
47,3.209019837721621e-10,6.543377406393614e-10,1.4501150129173185e-10
48,2.0294522337201222e-10,7.330962563474941e-10,1.60694392640868e-10
49,3.353558614398741e-10,7.172174729156501e-10,1.6791940597710897e-10
50,3.259357996809858e-10,7.075517817025895e-10,1.3904610763759196e-10
51,2.67600284034513e-10,6.63741249338788e-10,1.5228117211786925e-10
52,3.0560807153069377e-10,7.016578332306411e-10,1.662672883538752e-10
53,3.166724186432095e-10,6.621076126113904e-10,1.4268180671984277e-10
54,4.3980447029450254e-10,7.189795941305786e-10,1.2699949477125227e-10
55,3.503381375400582e-10,7.329466361212106e-10,1.4254977120010062e-10
56,3.7470968245267924e-10,7.577113366348772e-10,1.8048745418306376e-10
57,2.9450532561531857e-10,7.748183296962626e-10,1.712855974826191e-10
58,2.8107938750512504e-10,7.424970967789505e-10,1.7760536973241446e-10
59,5.113582064725624e-10,7.250625443345397e-10,9.368143351848383e-11
60,2.7769427576834286e-10,6.978155519530713e-10,1.4909284976778112e-10
61,2.7776196529691534e-10,6.80180831777149e-10,1.7010501005905976e-10
