,Mejor,Media,Std
0,0.0015638615734782384,0.005768566090581604,0.0017324516895810347
1,0.0008481925087192383,0.0016002996031046132,0.000495105265931618
2,0.00021904545352550436,0.0007559403901813067,0.00020254715736646228
3,0.00023809987986422843,0.0004560612965229484,0.00010768412130607296
4,9.099573740303413e-05,0.0002641299624612566,6.052130638052882e-05
5,9.064945820538301e-05,0.00018327640179027955,4.079744447746199e-05
6,3.640454856043348e-05,0.00011351512409556514,2.6513578018799472e-05
7,3.174270097739199e-05,6.758476534538588e-05,1.6495229123678523e-05
8,2.4503874053043737e-05,4.344613758795845e-05,7.530805160366619e-06
9,1.6215801568771658e-05,2.7378697862156627e-05,5.9531710191809746e-06
10,8.51747085222246e-06,1.4798301888216073e-05,3.2462497992109166e-06
11,5.383840678050659e-06,9.27043592672261e-06,1.9990501000419627e-06
12,4.434729819492661e-06,7.216105683207021e-06,1.1848880303932281e-06
13,1.5639338581060817e-06,4.227273657970276e-06,1.0499143871109229e-06
14,1.0195976032792164e-06,2.7329066138741934e-06,7.277720784905591e-07
15,7.565746068511342e-07,1.52572026367678e-06,3.794236633019289e-07
16,5.055825519632549e-07,9.769181489086596e-07,1.592468529231567e-07
17,2.911456665656378e-07,5.938482166235443e-07,1.230874047367603e-07
18,2.465825542783823e-07,3.9222646851707704e-07,5.8980484549152223e-08
19,1.312779925483333e-07,2.4429251045357955e-07,5.7652598527276274e-08
20,4.503718099872949e-08,1.382336272449025e-07,3.364765207803991e-08
21,4.3049227992055305e-08,9.127492264843594e-08,1.765590060185035e-08
22,2.2333464473434287e-08,5.7505111297600927e-08,1.2365592510868722e-08
23,2.1792454372157825e-08,4.0909813471130026e-08,9.568201779216748e-09
24,1.615417678272884e-08,2.6474520560601235e-08,4.989751836091276e-09
25,1.056906616815802e-08,2.0911200905200925e-08,5.161020562175747e-09
26,7.996956671741811e-09,1.7303427726395295e-08,2.941338725551179e-09
27,6.727616026373901e-09,1.1792641256587158e-08,2.459875140141664e-09
28,2.880400683242198e-09,9.135898569479071e-09,2.6487027004985684e-09
29,3.481466236027491e-09,6.982148017560998e-09,1.3403985319328267e-09
30,1.7275361973566127e-09,5.38869902857975e-09,1.4866994776344384e-09
31,1.3394802040694332e-09,4.101232683347299e-09,9.33838084414016e-10
32,1.5604599235580395e-09,3.495784452982219e-09,9.88580146546441e-10
33,1.2170785904280112e-09,2.7799631958721232e-09,6.940963388345364e-10
34,8.027562381442874e-10,2.6967523600953354e-09,8.855919588796791e-10
35,1.5479456831102744e-09,2.9692907092033137e-09,7.274770286208792e-10
