,Mejor,Media,Std
0,0.0005774940179672364,0.001204319961184753,0.00027153311004052754
1,0.0005774940179672364,0.001156084507307502,0.0002684225802866957
2,0.0005774940179672364,0.0011278135830818312,0.00025608968060728134
3,0.0005774940179672364,0.0010596590533419076,0.00024975490231121347
4,0.0005774940179672364,0.0009744131546787716,0.00021164291372664315
5,0.0005774940179672364,0.0009141811246419813,0.00017845049650861016
6,0.0005480243249057484,0.0008453625399763048,0.0001469359736848324
7,0.0005480243249057484,0.000809012093452665,0.00012648956872016127
8,0.0005480243249057484,0.000774442466835512,0.00011123904057783163
9,0.0003781820273158966,0.0006912595848101482,0.0001225826451145106
10,0.00025046675395168166,0.0006006382931543151,0.00011651308914348369
11,0.00025046675395168166,0.0004921331427585586,9.516822349668357e-05
12,0.00025046675395168166,0.0004141078532834153,7.02899321386424e-05
13,0.00015304084543859314,0.0003306204277805176,6.148039114590095e-05
14,0.00015304084543859314,0.0002850698192978285,4.7361555535794154e-05
15,0.00012468556477959741,0.00022959779958189912,4.048786072414869e-05
16,9.762349632332736e-05,0.00017943904454814587,3.576817397271331e-05
17,9.762349632332736e-05,0.0001612818295838462,3.0462013072319276e-05
18,4.707227051470987e-05,0.00013256462705537442,2.8119374708833602e-05
19,4.707227051470987e-05,0.00012034254126222798,2.455774609013209e-05
20,4.707227051470987e-05,0.00010813246962120743,2.3042813898989363e-05
21,4.707227051470987e-05,9.985771592178655e-05,1.967505475731862e-05
22,4.707227051470987e-05,9.279597766598663e-05,1.6431015495970134e-05
23,4.707227051470987e-05,8.485951214862721e-05,1.4365867418060654e-05
24,4.707227051470987e-05,8.012171419674637e-05,1.2667677087547463e-05
25,4.465666674784458e-05,7.124783440443979e-05,1.3250943352982529e-05
26,4.04754536883136e-05,6.465533611831039e-05,1.0898968127849355e-05
27,2.7208077447514948e-05,5.6857339908386486e-05,9.882762206926052e-06
28,2.5728489066692267e-05,5.0138587058365604e-05,1.069796226206223e-05
29,2.5728489066692267e-05,4.623587307250526e-05,9.30906860452776e-06
30,2.2682696827403712e-05,4.153608759563445e-05,8.657341814275354e-06
31,2.2682696827403712e-05,4.0566288785657284e-05,8.291260192934266e-06
32,1.9892443059920056e-05,3.6868746939004294e-05,7.66269576931247e-06
33,1.9892443059920056e-05,3.5290038306020075e-05,7.129887166468227e-06
34,1.9892443059920056e-05,3.213514661101115e-05,6.322395953959737e-06
35,1.934736423269787e-05,3.0476404319426458e-05,6.078251214733022e-06
36,1.071360808491236e-05,2.6378785900113827e-05,5.739418580819841e-06
37,8.101395379032626e-06,2.232257279219531e-05,5.009658909982461e-06
38,4.7885477517626855e-06,1.8392796037050404e-05,4.954059275701027e-06
39,4.7885477517626855e-06,1.574938684271968e-05,5.070913570498962e-06
40,4.7885477517626855e-06,1.43727895988124e-05,4.162467026451526e-06
41,4.7885477517626855e-06,1.2249429676342077e-05,3.4131498915800344e-06
42,4.723845967547818e-06,9.471033607542537e-06,2.457453548800214e-06
43,3.863607470521939e-06,7.241932363625945e-06,1.8624770193832025e-06
44,1.3069166036397103e-06,5.943185534599703e-06,1.6265573339741319e-06
45,1.3069166036397103e-06,4.814029731581109e-06,1.1502041038473349e-06
46,1.3069166036397103e-06,4.243611777494536e-06,9.84791968708867e-07
47,1.3069166036397103e-06,3.5320285474427887e-06,9.107587322342689e-07
48,1.3069166036397103e-06,3.0541719616823407e-06,8.087818818925606e-07
49,1.3069166036397103e-06,2.704941282663734e-06,5.690013686221984e-07
50,9.30789934792707e-07,2.356155096972411e-06,6.278445568517976e-07
51,9.30789934792707e-07,2.0123485775665703e-06,5.184755837302493e-07
52,8.80484144223029e-07,1.7402678592031247e-06,3.964538201262475e-07
53,8.202194063108687e-07,1.4304768843903464e-06,3.0357559766732806e-07
54,1.7473077931117322e-07,1.2537499440262996e-06,3.2179568095491306e-07
55,1.7473077931117322e-07,1.0597914289502804e-06,2.919085223196886e-07
56,1.7473077931117322e-07,8.854998366577821e-07,2.221772148598916e-07
57,1.7473077931117322e-07,7.68643496925885e-07,1.9443514962649346e-07
58,1.7473077931117322e-07,6.352784672155491e-07,1.771821493177591e-07
59,1.7473077931117322e-07,5.51522349657609e-07,1.4176098769116644e-07
60,1.7473077931117322e-07,4.7253019690561997e-07,1.3053047334607923e-07
61,1.7473077931117322e-07,3.888873060486383e-07,1.0430870718469636e-07
62,1.7473077931117322e-07,3.1028317852109386e-07,6.900259969062786e-08
63,1.6301576070747536e-07,2.5458741028335516e-07,4.366129402013251e-08
64,1.2845278571163254e-07,2.3259071473400311e-07,4.823461832570994e-08
65,8.201249188955973e-08,1.9271469341060755e-07,4.7908524811999806e-08
66,7.826779946914616e-08,1.4995289123600164e-07,4.484099014462718e-08
67,5.379970144948303e-08,1.2763972770381006e-07,3.479741167689482e-08
68,5.379970144948303e-08,1.0857093065721174e-07,2.8413282613227057e-08
69,5.25383159280695e-08,9.570855898325763e-08,2.378670602776413e-08
70,2.7911412307806472e-08,7.762816118359086e-08,1.9734649855551232e-08
71,2.7911412307806472e-08,6.878445152701598e-08,1.6686719982787347e-08
72,2.7911412307806472e-08,5.9471108109350205e-08,1.4724710550864148e-08
73,2.7911412307806472e-08,4.736037227090045e-08,1.0302099150736328e-08
74,2.3463806135898732e-08,3.99486359067947e-08,9.011537321919614e-09
75,1.4475524865784606e-08,3.331156449675331e-08,7.553970165834648e-09
76,1.4475524865784606e-08,2.701796350885509e-08,6.200249326597638e-09
77,1.2920671305465293e-08,2.2917265246025684e-08,5.3193984579193535e-09
78,9.991046280473637e-09,1.6780262763134863e-08,3.5966992900392718e-09
79,3.9025090405701635e-09,1.2282016851979003e-08,2.9340239134288026e-09
80,3.9025090405701635e-09,9.45922298600702e-09,2.6392675852946562e-09
81,3.9025090405701635e-09,8.228592300342791e-09,1.8974380227896756e-09
82,3.9025090405701635e-09,6.530743779115434e-09,1.3883474905748833e-09
83,5.747930997491251e-10,5.03962331102902e-09,1.4133577906995132e-09
84,5.747930997491251e-10,3.5939513608877983e-09,1.073387687917322e-09
85,5.747930997491251e-10,2.8295193227761218e-09,7.126371436616166e-10
86,5.747930997491251e-10,2.50438101478011e-09,6.191463061939719e-10
87,5.747930997491251e-10,2.245932404188082e-09,5.642407154269351e-10
88,5.747930997491251e-10,1.846638839163527e-09,5.335707108596153e-10
89,5.747930997491251e-10,1.403969558236063e-09,4.701993665534084e-10
90,5.747930997491251e-10,1.2851156277241678e-09,4.093131171574945e-10
91,2.5150217340095785e-10,1.0145300114407433e-09,3.328250433900506e-10
92,2.5150217340095785e-10,7.785123423348757e-10,2.0964254801429253e-10
93,2.5150217340095785e-10,6.821635214504983e-10,1.8731131827193366e-10
94,2.5150217340095785e-10,6.661344999230342e-10,1.7851574028415835e-10
95,2.5150217340095785e-10,6.051590945450489e-10,1.6799997445945622e-10
96,2.483644654654882e-10,4.984255088897785e-10,1.2797396868611555e-10
97,2.483644654654882e-10,4.088384160178176e-10,8.236336659719985e-11
98,1.818364790011326e-10,3.1793126362022015e-10,6.133855174487837e-11
99,1.7724059456372604e-10,2.659559291137879e-10,5.319195625196383e-11
100,5.83797582661855e-11,2.1901851361726706e-10,5.500428085147384e-11
101,5.83797582661855e-11,1.9183011752732615e-10,5.410948095863129e-11
102,3.862645164671757e-11,1.6830318084446096e-10,4.915895430634788e-11
103,3.862645164671757e-11,1.5384708643329173e-10,4.480105233387622e-11
104,3.862645164671757e-11,1.3958041337537502e-10,4.035511503992372e-11
105,3.862645164671757e-11,1.1008220900464931e-10,3.7309483484613246e-11
106,3.862645164671757e-11,9.843166461248213e-11,3.206336639752875e-11
107,3.862645164671757e-11,7.770146433143712e-11,2.2438384279698936e-11
108,3.862645164671757e-11,7.03363991493037e-11,1.7050749830015213e-11
109,2.8163138229314753e-11,6.316035269878309e-11,1.5877671159828052e-11
110,2.8163138229314753e-11,5.2881238469662805e-11,1.1253194474688978e-11
111,2.8163138229314753e-11,4.864618144080292e-11,8.703419924986549e-12
112,2.227973155775799e-11,4.132924445132073e-11,8.792340900395024e-12
113,1.676085266857904e-11,3.229856583356956e-11,6.6548978532064915e-12
114,1.676085266857904e-11,2.8288238283367622e-11,5.1207316877531305e-12
115,2.78583965482883e-12,2.273399278273862e-11,5.315626619912618e-12
116,2.78583965482883e-12,1.786380344670816e-11,5.3111624396080116e-12
117,2.78583965482883e-12,1.3869230630260415e-11,4.3777882228456645e-12
118,2.78583965482883e-12,1.0768515640243752e-11,3.2581383331027898e-12
119,2.78583965482883e-12,9.307488564611762e-12,3.0057191275335954e-12
120,2.78583965482883e-12,8.070426226258832e-12,2.260093360330928e-12
121,2.78583965482883e-12,6.627505851841993e-12,1.9653090903171527e-12
122,2.78583965482883e-12,5.982515556714394e-12,1.479718607656323e-12
123,2.738705551058323e-12,5.162216021252366e-12,1.3728497423634203e-12
124,2.738705551058323e-12,4.647376736799213e-12,1.1166202462147495e-12
125,2.0723933608841464e-12,4.31491710550978e-12,1.0574191389541499e-12
126,2.0723933608841464e-12,4.115799623868489e-12,8.924996835781705e-13
127,1.3319454834741845e-12,3.637765082892443e-12,8.250651621472762e-13
128,1.3319454834741845e-12,3.15124941137018e-12,6.650066405517219e-13
129,1.3319454834741845e-12,2.8109964599716708e-12,5.645319305191954e-13
130,9.124188769554443e-13,2.2521916825386467e-12,4.956062793177132e-13
131,9.124188769554443e-13,1.9930687174147495e-12,4.634415484935586e-13
132,5.932062463678267e-13,1.720429249307809e-12,4.604685942575648e-13
133,4.835320198377474e-13,1.2037432409683054e-12,3.739897785263352e-13
134,4.615473200399256e-13,9.271920998259167e-13,2.596870382614647e-13
135,2.9615011734732274e-13,7.54596323413044e-13,1.8743142393125653e-13
136,2.9615011734732274e-13,6.316680475506813e-13,1.292404831873811e-13
137,2.9615011734732274e-13,5.149880546151005e-13,8.493613119634728e-14
138,1.6269148014685013e-13,4.2634894456393945e-13,9.614266836713784e-14
139,1.6269148014685013e-13,3.920454920645127e-13,7.86924179478378e-14
140,1.0152642267095197e-13,2.9529052442096983e-13,7.801643670366248e-14
141,5.560608877401072e-14,2.197142455313874e-13,5.831959536742161e-14
