,Mejor,Media,Std
0,0.0018981621898908824,0.005493574238664783,0.001915190718199543
1,0.0007796429286515896,0.0013227869170136946,0.0002777176310972117
2,0.00026095797533053495,0.00046485497589357223,9.618470179869599e-05
3,0.00010675372314928305,0.0002548119626775913,5.009461537663985e-05
4,8.794758802635161e-05,0.00015578395564899486,2.417714092025841e-05
5,4.131803160033626e-05,7.794728687670619e-05,1.8502556012091044e-05
6,1.7582835912641845e-05,3.622043614052945e-05,8.266452283197366e-06
7,8.129161651600796e-06,2.2575328159477744e-05,4.2775841409092865e-06
8,7.944189572056378e-06,1.3665731684801874e-05,2.5791593020451182e-06
9,4.366195080747156e-06,8.464555750462223e-06,2.167401788263599e-06
10,1.9454717070319033e-06,4.646332582978515e-06,8.331706685789923e-07
11,1.9454717070319033e-06,3.4811271189692017e-06,7.081438614402584e-07
12,1.3749060970853171e-06,2.4342679544375367e-06,4.593965342983899e-07
13,1.046249007788086e-06,1.751843746836874e-06,3.1994880773746274e-07
14,9.45467148327586e-07,1.3489889094802696e-06,2.388090864923842e-07
15,3.6423800711380497e-07,1.0050742421068342e-06,2.055625637392679e-07
16,3.324534025861915e-07,6.572698225048275e-07,1.7529622045284445e-07
17,1.3555981319063674e-07,3.7648191608461574e-07,8.128634315164414e-08
18,1.3555981319063674e-07,2.5614947262242545e-07,6.381474572620091e-08
19,9.9079485584148e-08,1.6852869312769772e-07,4.067963525143385e-08
20,4.476406767730094e-08,1.1121762569292633e-07,2.6278347513851178e-08
21,4.476406767730094e-08,7.923968020628862e-08,1.3036124908323409e-08
22,3.329511077990824e-08,6.006535341434742e-08,1.2568040423241006e-08
23,2.372235678665804e-08,4.152935907390425e-08,7.79691822732988e-09
24,1.8622967285981934e-08,3.111153411479546e-08,5.849112610224555e-09
25,9.48427562299698e-09,2.2913319616475437e-08,4.39641019090581e-09
26,8.232090688472682e-09,1.572503797800836e-08,3.2654451306654996e-09
27,5.8027226088340276e-09,1.067865882228986e-08,2.079080106539832e-09
28,3.2908930829515104e-09,6.958711304823075e-09,1.2260662854486934e-09
29,1.198543805856206e-09,4.001877864834103e-09,1.2082893305461138e-09
30,1.198543805856206e-09,2.4554179783332417e-09,5.560160768224787e-10
31,6.199678331367899e-10,1.4531497837826576e-09,3.5787498954100293e-10
32,2.787887989882799e-10,8.342258073243411e-10,2.1704844842354108e-10
33,1.9977382666283781e-10,5.118570142237871e-10,1.3635886983435193e-10
34,1.0609879410459111e-10,3.0185426804269255e-10,6.33180443809015e-11
35,9.772593267243663e-11,1.671516020416828e-10,4.3540488776942525e-11
36,5.256408808420183e-11,1.0121592657572511e-10,1.9483468034156128e-11
37,2.9901317913944194e-11,6.474619386463804e-11,1.729667085819339e-11
38,2.4899128165668586e-11,4.141912111007213e-11,7.737012702190686e-12
39,1.3998331186642259e-11,2.5262046060943304e-11,4.3362290486446054e-12
40,1.1713393081833845e-11,1.6993351346487085e-11,2.515478122184014e-12
41,5.9101660634362245e-12,1.2086156930137613e-11,2.1635724852602304e-12
42,4.9612899683849015e-12,8.297588947478583e-12,1.874553960157577e-12
43,4.242437351983593e-12,6.3339601082015005e-12,1.0233126856958635e-12
44,2.3972748051345676e-12,5.307575803204114e-12,1.1678071263449502e-12
45,1.7490772403149339e-12,4.19936970161105e-12,1.197236229210023e-12
46,1.7490772403149339e-12,3.705863910279958e-12,9.83089587806082e-13
47,1.7467402334386935e-12,3.3489234535055323e-12,8.20692554993114e-13
48,7.605629209005625e-13,2.7881567235931284e-12,9.099606260179233e-13
