,Mejor,Media,Std
0,0.0004923945398492809,0.0013911982027553543,0.0003356308758987613
1,0.00041551769511225726,0.001044860262621638,0.0002701462301162102
2,0.00039193423818596393,0.0007330418656504126,0.00013157054531461734
3,0.00032422240088548197,0.0005150451829584198,7.783123628280159e-05
4,0.0002922205856520868,0.0004029291456482217,4.1092256567520036e-05
5,0.00016047673800629304,0.00030069691579334755,4.144937930473224e-05
6,0.0001147118818020578,0.00021478090180275213,3.79788622978688e-05
7,8.921650015623194e-05,0.00015253706514738652,2.1349169772358083e-05
8,7.985262503107585e-05,0.00010898474687096301,1.2044966208897806e-05
9,6.41772569637544e-05,9.051175011602827e-05,9.715546399185225e-06
10,6.101521995013163e-05,7.901925663562296e-05,4.973320016223812e-06
11,6.48421091126411e-05,7.227190500366017e-05,2.49331432347444e-06
12,5.757434035058161e-05,6.637453750846005e-05,2.427421761009609e-06
13,4.867832878086325e-05,5.907989912841102e-05,3.5210686952658274e-06
14,4.3382743282789097e-05,5.214867163749156e-05,3.990692126807249e-06
15,3.816308539604123e-05,4.4586341127226614e-05,3.0038422705357595e-06
16,2.5876628101862595e-05,3.7555772501236673e-05,3.597647185624841e-06
17,2.7561183878904225e-05,3.130103122475371e-05,1.5677402320223647e-06
18,1.9772749325984765e-05,2.5196870085090955e-05,2.1492400806710523e-06
19,1.219419200438282e-05,1.972111576963788e-05,2.114493106723023e-06
20,9.531029366402841e-06,1.5205424618261167e-05,2.0934676112409037e-06
21,5.992236986367109e-06,1.1171261898860379e-05,1.6287192778736606e-06
22,6.078872925084862e-06,7.470140720306236e-06,7.956665057103488e-07
23,2.778537012627871e-06,4.678383013594205e-06,5.777724698198006e-07
24,2.016530757720882e-06,2.989403239948864e-06,4.628155456126501e-07
25,8.063153831757297e-07,1.7724530837101682e-06,4.067027726609915e-07
26,5.347756241187914e-07,1.0535350360738545e-06,2.3439671118731656e-07
27,2.464583040703232e-07,5.760453591396941e-07,1.3734299419754091e-07
28,1.2219283184046128e-07,3.2276351700904617e-07,7.53028432942991e-08
29,5.7931567419867135e-08,1.7502011674686393e-07,4.5458825374974654e-08
30,3.282730418514226e-08,8.551953188633274e-08,2.37815015950094e-08
31,2.339125706203639e-08,4.71886404654119e-08,9.0830288534833e-09
32,1.2166458503381903e-08,2.1188154681549845e-08,3.0926887414110173e-09
33,4.926377813777957e-09,1.1088837276534288e-08,2.21257468168249e-09
34,2.8443034420968266e-09,5.5059807869654925e-09,1.0506783954096686e-09
35,1.782213751071494e-09,2.906380138041443e-09,5.45957677330923e-10
36,7.081054501528918e-10,1.606517044347139e-09,3.715030544673359e-10
37,5.650654823940772e-10,7.777317279549003e-10,1.2288495019923903e-10
38,2.009344607480146e-10,4.014322916725796e-10,7.596194711959516e-11
39,8.913683493348368e-11,2.0612617566848605e-10,4.1698654959337974e-11
40,4.3426970021000915e-11,1.0542802139462303e-10,2.2643935157489678e-11
41,3.2483436831939525e-11,5.891112061658197e-11,1.2573235123133269e-11
42,1.7316305143273005e-11,3.6155321203214774e-11,7.978592852162187e-12
43,1.2089017295908327e-11,2.2871532295775728e-11,5.385880493136461e-12
44,5.081014454189692e-12,1.4407524883275115e-11,3.7373183320533734e-12
45,6.374907228602687e-12,1.2695356609156069e-11,3.3898720611624824e-12
46,4.083144309472921e-12,1.033303442090952e-11,3.026431008956355e-12
47,5.71298318789209e-12,1.0391020083558007e-11,1.8935332177016507e-12
48,3.914978573308288e-12,1.0851280919031524e-11,3.028666564682864e-12
49,4.299750708338728e-12,1.0867621729250529e-11,2.5557215406366043e-12
50,4.389095137166802e-12,1.0887952277487013e-11,2.506906932706934e-12
51,3.502352574760818e-12,1.096668027317176e-11,2.861619862844528e-12
52,5.379487704591487e-12,1.140028634603121e-11,2.511571430909314e-12
