,Mejor,Media,Std
0,0.0011927733605657615,0.004214477463641249,0.0014370968514013302
1,0.00040863101631545757,0.0012188546384055842,0.0003917037066194986
2,0.0002139232450778504,0.0004678193472497803,9.05611390111517e-05
3,0.00016081682686715852,0.00024793532994149564,4.015719592367016e-05
4,7.963757698957267e-05,0.00013977257027170817,2.45878123410458e-05
5,2.5814419227403142e-05,7.394885711901474e-05,1.7244943012010584e-05
6,1.2393661401954477e-05,3.697790216306512e-05,1.090804653770734e-05
7,1.1304597764958425e-05,2.1112179502083045e-05,4.244021338776578e-06
8,6.221210881247862e-06,1.1238081162966901e-05,2.0118848570546897e-06
9,3.885597633786186e-06,6.374490327615832e-06,1.092080201057666e-06
10,2.428543889891045e-06,4.00898331571928e-06,5.777747900709812e-07
11,1.0393194707623018e-06,2.1418321091099655e-06,4.46311590692534e-07
12,6.407471856111114e-07,1.3346171437749472e-06,2.1866268927619745e-07
13,4.7894724679453e-07,8.046050238701556e-07,1.6921283279024086e-07
14,2.076071939194295e-07,4.506905374489766e-07,1.045420430036435e-07
15,1.0441357451667104e-07,2.615806080710956e-07,6.105693414577882e-08
16,9.629205075583377e-08,1.7810320821287908e-07,4.0678026363793395e-08
17,3.943244354713689e-08,1.0641205663348808e-07,3.272145609127086e-08
18,3.703526470414378e-08,6.566011945236799e-08,1.7428254410203528e-08
19,1.729755177130865e-08,3.824338027202691e-08,8.183744381884948e-09
20,1.3616429486669606e-08,2.474635742893739e-08,4.892016474747636e-09
21,7.44568484817878e-09,1.748880032641096e-08,3.868215898916845e-09
22,3.0152151998252676e-09,1.1863540862545547e-08,3.2004808995273684e-09
23,1.8614565684090071e-09,6.981768280654289e-09,2.193156334727836e-09
24,1.6196157927127451e-09,5.028717980183335e-09,1.1605581854396972e-09
25,1.4960769266381916e-09,3.208183368789208e-09,7.000188561398656e-10
26,1.318066717032199e-09,2.3359783905992912e-09,5.586781442447297e-10
27,9.072207900517243e-10,1.5119949359581705e-09,3.054495598464364e-10
28,5.231199851203685e-10,1.1345278731391722e-09,2.9928269032222496e-10
29,4.8188849491432e-10,9.639464436016846e-10,2.2541539508510015e-10
30,2.7881563715949263e-10,8.108243106031314e-10,1.8779993611302475e-10
31,4.609171597617387e-10,8.060264183430834e-10,1.6109277149251242e-10
32,2.2503275022468327e-10,6.859910940243152e-10,1.9574057325386933e-10
33,2.6487474491897386e-10,6.237959065290498e-10,1.2429134280419365e-10
34,2.7733358146453613e-10,5.244544692301693e-10,1.2663355173263854e-10
35,3.1228036309330645e-10,6.200585216899467e-10,1.1684879478007976e-10
36,2.5064965026156454e-10,5.417774034986046e-10,1.4875942560905123e-10
37,2.5608709777259203e-10,5.49070805589972e-10,1.1786159392518104e-10
38,4.1789635939754703e-10,6.378464868477847e-10,1.0877661512468901e-10
39,3.890601520225944e-10,6.675187849206753e-10,1.2932606663907514e-10
40,2.2252126275309433e-10,5.924590057730913e-10,1.347213727331574e-10
41,3.7575792616177513e-10,7.005413423637529e-10,1.4132367198526898e-10
42,3.9385868805519574e-10,6.979512824215547e-10,1.666841449452377e-10
43,4.272828238178713e-10,6.754554164894283e-10,1.367093471830251e-10
44,1.1405896633232148e-10,6.190684223314785e-10,1.49608264336984e-10
45,3.51144567795169e-10,6.51237386306001e-10,1.3378281014636086e-10
46,3.3141342120034767e-10,6.205301202578857e-10,1.1369136665919421e-10
47,2.3652492704295227e-10,6.081277995608677e-10,1.711431979602025e-10
48,1.6794768523860966e-10,6.380773309939974e-10,1.5275141095078478e-10
49,2.218196422552327e-10,6.698699076712102e-10,1.770309789471844e-10
50,4.2954907984541883e-10,6.729960755149231e-10,1.4235119236312574e-10
51,2.2298797025820988e-10,5.894828071652838e-10,1.5694581184512876e-10
52,2.9410572890378865e-10,5.89699950941357e-10,1.4578160806702441e-10
53,2.899300618134145e-10,7.113494056087999e-10,1.2344497247644946e-10
54,2.2603937002410974e-10,5.888019467265933e-10,1.9025472734457003e-10
55,3.5680106138407873e-10,6.771341715436604e-10,1.509817944144044e-10
56,2.8347210993910895e-10,7.129575721789092e-10,1.6567236118026612e-10
57,1.5973241203013915e-10,6.169986993503163e-10,1.776123537907545e-10
58,2.6781620643235713e-10,5.891806958745784e-10,1.3072787792569876e-10
59,2.570666258307369e-10,6.203100317391394e-10,1.555885053140653e-10
60,2.680457544531432e-10,6.054984793805641e-10,1.3240858000062457e-10
61,1.926942333704815e-10,6.052532187333834e-10,1.3302019389742122e-10
