,Mejor,Media,Std
0,0.0017916585809899712,0.007954206538450042,0.0029653597957003263
1,0.0001407219105223969,0.0020168446984907785,0.0007973675235373555
2,0.0003119695311016246,0.0005930787596319805,0.00017925808980689137
3,0.00015664450268128242,0.0002814428956840145,5.398391755179678e-05
4,4.8493396095600734e-05,0.00014082699735810117,3.212028721122626e-05
5,4.4390458863890454e-05,7.435389695756664e-05,1.561881312677218e-05
6,2.427583012781259e-05,4.615981373479597e-05,9.907893185701013e-06
7,1.7489459368048284e-05,2.852905562111529e-05,5.867836366137524e-06
8,8.502568239592434e-06,1.8870810152641866e-05,3.6874895456340367e-06
9,5.5351153155036885e-06,1.1068127944288695e-05,2.8386590810371015e-06
10,2.472483649760763e-06,6.032714485039854e-06,1.5549090256264255e-06
11,1.670525126212213e-06,3.0818929950279726e-06,7.149636914708551e-07
12,7.83033276854654e-07,1.5907867038158738e-06,3.024254130496217e-07
13,3.5755007681608335e-07,8.289853319876073e-07,2.1029620867160483e-07
14,2.3821532866794783e-07,4.296641925422287e-07,8.277766428334834e-08
15,1.4803092283265172e-07,2.3246355899549794e-07,4.0289401597856993e-08
16,6.811831508753119e-08,1.4302615485441714e-07,3.6318526263833455e-08
17,4.930344592650832e-08,8.66317074049441e-08,1.4614240314654653e-08
18,3.255510122298512e-08,5.2706743398067426e-08,9.316010290377256e-09
19,1.935012547242463e-08,3.3221652889605326e-08,7.339012886490374e-09
20,8.54460035067482e-09,2.114697539902655e-08,4.872047657054309e-09
21,4.148215925453488e-09,1.3993285562600274e-08,3.0062710799903204e-09
22,5.0781044313447845e-09,1.0339165265207821e-08,1.8515951489552759e-09
23,3.0713112767891956e-09,6.493563309759212e-09,1.6457822976851493e-09
24,1.8399492691106234e-09,4.743061411232123e-09,1.2137580675678146e-09
25,1.177877333799914e-09,3.2466709176623767e-09,6.833708674624522e-10
26,5.136457809459759e-10,1.9733758311672125e-09,5.487829403401261e-10
27,7.393871968775452e-10,1.2611947678664727e-09,2.611534837325093e-10
28,4.1904493466295574e-10,8.844046525778124e-10,1.824661094701972e-10
29,3.681709281232047e-10,5.967063712600475e-10,1.2486433922540664e-10
30,2.4099541367551333e-10,4.4793026652547187e-10,8.766039917670702e-11
31,9.638165045195248e-11,3.0439379270458013e-10,6.645492372869563e-11
32,8.213986572651587e-11,1.9634586413930328e-10,3.915424963629806e-11
33,5.1304635999742e-11,1.2711851629153083e-10,3.043940871469282e-11
34,4.792168749387795e-11,8.432825689062532e-11,1.5061941447283244e-11
35,2.7171431638605454e-11,5.3854095835979803e-11,1.1530853609891198e-11
36,2.163907957454245e-11,3.6618307184442966e-11,7.29189570941009e-12
37,1.2845399852464485e-11,2.873457086010121e-11,6.580215652329374e-12
38,1.03532656217137e-11,1.854585151715228e-11,3.963617492149848e-12
39,8.851510427373605e-12,1.3972791574759211e-11,2.4320338652840265e-12
40,3.4827034731039947e-12,7.727160318745298e-12,2.00468050970063e-12
41,2.096062034458215e-12,4.500895691216954e-12,9.5818841123047e-13
42,1.630613161428907e-12,3.186497643923854e-12,6.004157885632675e-13
43,1.0822631681298905e-12,2.199044891488445e-12,3.987459588268894e-13
44,6.577512914456348e-13,1.4149395090458555e-12,3.7275930676853604e-13
45,5.493392938825291e-13,1.0364368624065255e-12,1.9620226325724397e-13
46,4.346816071723904e-13,7.099336280465444e-13,1.290176977901432e-13
47,1.8647628675557916e-13,4.5344471652761357e-13,1.2456793354968727e-13
48,7.580095953399686e-14,2.9754477904925876e-13,7.946029125885235e-14
49,9.766125293525881e-14,2.2455305157500612e-13,5.946285790816101e-14
50,4.811125861647712e-14,1.5806190237123424e-13,4.184502992980528e-14
51,4.734179144202347e-14,1.2347510635997364e-13,2.8376073685389755e-14
52,4.6947424302821047e-14,9.528875085367324e-14,1.9589323509764735e-14
53,3.0702035894947706e-14,7.558857315794942e-14,1.966097592413353e-14
54,1.888227683224526e-14,7.253708412361221e-14,1.712963726900104e-14
55,1.8320498458806734e-14,6.880821261196799e-14,1.6143442214104833e-14
56,3.529508987714194e-14,6.869281545600772e-14,1.3291646705345185e-14
57,2.1832232487838645e-14,7.13720852087984e-14,1.64963333610224e-14
58,1.64314259593824e-14,6.544872856592555e-14,1.6795125506019718e-14
59,2.2398751072437303e-14,6.23347482475974e-14,1.4646403105771266e-14
60,2.4197445005251343e-14,6.116818818863538e-14,1.803628381135533e-14
61,2.8108666718520248e-14,5.996034658813812e-14,1.2425938377059636e-14
62,3.709861233445735e-14,6.065314791199494e-14,1.1587520605139046e-14
63,2.879056407357828e-14,6.567896554792884e-14,1.5593133959875802e-14
64,3.140043328324668e-14,5.926917791602704e-14,1.4313287148922168e-14
65,3.5559504371391527e-14,6.837093315714342e-14,1.3389268233335718e-14
66,3.3835444073328714e-14,7.088109860635496e-14,1.507773961886777e-14
67,2.6317266024737954e-14,7.207213505286843e-14,1.634994422154232e-14
68,1.9352168718761503e-14,6.02571844620836e-14,1.616945723851518e-14
69,2.7533383025322252e-14,6.552913723143298e-14,1.566643645033494e-14
70,2.068986247618619e-14,7.227513438120373e-14,2.050661130006987e-14
71,3.516327263367882e-14,7.033391469081123e-14,1.4942717332247003e-14
72,3.1972382305483024e-14,6.310283575572755e-14,1.3337240510940667e-14
73,3.991956196099828e-14,6.615200988956815e-14,1.0847324853086845e-14
74,3.402421490212041e-14,7.091431962378285e-14,1.703866584371015e-14
75,2.1568445690758124e-14,6.142169657159868e-14,1.7696757915335456e-14
76,2.6699163327392184e-14,6.448744629686495e-14,1.3681548891205192e-14
77,3.798840254816689e-14,6.488437419326786e-14,1.3709769068930757e-14
78,2.8322300661051733e-14,5.801072231898077e-14,1.5800327863344345e-14
79,4.1520658907397553e-14,6.154627181134528e-14,1.0262558440119106e-14
80,3.769669815928901e-14,6.32942636287865e-14,1.1375804651500496e-14
81,2.890915022077373e-14,6.042458148180231e-14,1.1496460286996439e-14
82,1.9544370356129656e-14,5.767990283396333e-14,1.2558229070898447e-14
83,2.3747283834967408e-14,5.843725928256722e-14,1.3849019415287087e-14
84,2.210648163575758e-14,6.693457962954947e-14,1.4936883122950283e-14
85,3.434726353377647e-14,6.580912164142085e-14,1.2683635910037849e-14
86,3.5364327857715295e-14,6.577637203060299e-14,1.3850652508757629e-14
87,2.3382514688763505e-14,6.4549324649251e-14,1.554387541763923e-14
88,2.7294946550126635e-14,5.813864169088086e-14,1.4257823506603256e-14
89,1.5341221631088388e-14,5.890115844640009e-14,1.4896586657301693e-14
90,2.0968279934864094e-14,6.238532123203638e-14,1.5147884022642756e-14
91,1.6605211061988146e-14,6.272972669131288e-14,2.097489448170436e-14
92,2.6825556012593078e-14,6.852803059630166e-14,1.3219625794565295e-14
93,2.9383488280243783e-14,7.072343084364528e-14,1.565940097826388e-14
94,2.844860665313155e-14,6.814603789128436e-14,1.519695890260593e-14
95,3.0339471012958025e-14,6.565958081499036e-14,1.4033098816292892e-14
96,2.978973297508313e-14,5.813743303734631e-14,1.5305616775056026e-14
97,3.019095420204839e-14,5.659086512564884e-14,1.3675258240962383e-14
