,Mejor,Media,Std
0,0.0022278283468779667,0.006469603096593014,0.002014236951592793
1,0.0005661957797348142,0.0018969371273425345,0.0005133389198276696
2,0.000278447675237997,0.000681758943242065,0.0001634051766571748
3,0.00020131532303052996,0.00030936000676914997,7.022409758937297e-05
4,6.973895570812615e-05,0.0001881243082439493,3.586104199175548e-05
5,4.0090519582504616e-05,0.0001063870750604544,2.305868560506865e-05
6,3.1841251972111486e-05,5.632871497797899e-05,1.2058819983657067e-05
7,8.137367013446949e-06,2.7533946989364176e-05,5.5865109297794846e-06
8,8.137367013446949e-06,1.4599984421611353e-05,2.89732661318244e-06
9,3.903319553888694e-06,7.0329826666619154e-06,1.7067231022252706e-06
10,1.764899655139144e-06,3.2547356718344493e-06,7.140081002214051e-07
11,8.933544447854481e-07,1.559029668912291e-06,2.950580707662032e-07
12,3.7482567516807787e-07,7.836575045520422e-07,1.9829720535725057e-07
13,2.388529514353502e-07,3.8950150244636835e-07,7.387145579492541e-08
14,1.4762455541780848e-07,2.244503816377332e-07,3.3120523992612096e-08
15,7.048208643412997e-08,1.299683874582358e-07,2.1770931169205738e-08
16,3.6599648888073444e-08,7.32923840664427e-08,1.6429504758133295e-08
17,1.3063132395873669e-08,3.901343256477923e-08,8.435222494938118e-09
18,9.338601932044963e-09,2.019908681014426e-08,4.173183068058166e-09
19,6.1697505669655446e-09,1.160813933175131e-08,2.2537750889759735e-09
20,3.7020299590067775e-09,6.3295474357104565e-09,1.2228331784921847e-09
21,2.158867110651885e-09,3.6868107046424174e-09,6.414440425258764e-10
22,8.82277273669395e-10,2.3426510748464057e-09,4.807009820134773e-10
23,7.833451865858066e-10,1.3673291596779772e-09,2.950446245672021e-10
24,5.212822441889097e-10,8.260774787427887e-10,1.4687131519259086e-10
25,1.229985583951634e-10,4.663798232596675e-10,1.2234441942399496e-10
26,1.229985583951634e-10,2.376231015704625e-10,6.429514665364911e-11
27,5.515121345214375e-11,1.2679244163489425e-10,2.5352060198721365e-11
28,4.167522456936046e-11,7.145213538102017e-11,1.678462112789415e-11
29,2.3375295471585253e-11,4.0090024665281736e-11,8.350726785165597e-12
30,7.527439607743234e-12,2.073532009918489e-11,5.020189975436764e-12
31,7.299051298290298e-12,1.2715463540551441e-11,2.641891125904193e-12
32,3.832629955749722e-12,7.743723205849892e-12,1.332327572802331e-12
33,3.2493726836747552e-12,4.818687439339263e-12,7.074229331109684e-13
34,1.2929000295274556e-12,2.974771341841268e-12,6.514666929357849e-13
35,5.777404761847738e-13,1.5283086799895991e-12,3.584670956298229e-13
36,5.453372072303046e-13,8.855869368403132e-13,1.8682613389012215e-13
37,3.176199223327515e-13,5.378225449464434e-13,8.323614676631421e-14
38,1.6635300862016017e-13,3.030476968775743e-13,6.07967249566601e-14
39,1.261398068587924e-13,1.9904037473866587e-13,3.52620352533186e-14
40,5.172887826862817e-14,1.275755355333217e-13,3.010273601887941e-14
41,3.767163844015053e-14,7.904503859681509e-14,1.7721040243323923e-14
42,2.948254427221147e-14,6.213117152828511e-14,1.431715025138376e-14
