,Mejor,Media,Std
0,0.00042688845794352327,0.001253208467400639,0.0002677745707036648
1,0.0005465597062395987,0.0020666073838412134,0.0005598501237029323
2,0.000525085810450733,0.0011535552564238191,0.00026147081730043846
3,0.00036914645521295223,0.0006383738910635495,0.00012918884521835093
4,0.0002990294760632768,0.00047545218078488865,8.928312762597858e-05
5,0.00023097772894830688,0.000363551422444436,5.839282017739395e-05
6,6.37594917547147e-05,0.0002732874645545129,7.955692398361649e-05
7,0.00016654600277121246,0.00026257673937807806,4.789833164111384e-05
8,0.00011306087174676037,0.00019947350990688896,3.712330380858468e-05
9,5.349713007938482e-05,0.00014863531832357815,5.0240848473872914e-05
10,6.569198869877502e-05,0.00012987278902829608,2.927725382633853e-05
11,3.779451462022045e-05,0.0001101603243013276,2.5653233671221563e-05
12,4.2378792810317125e-05,9.49944944106467e-05,2.1852804100724638e-05
13,2.8887549020162564e-05,6.417247643584803e-05,1.3827074696545309e-05
14,2.3955303968971857e-05,5.289056157349935e-05,1.0253752414097108e-05
15,1.3114581469000863e-05,3.58089211611928e-05,1.2591540414780622e-05
16,7.957356389398885e-06,2.3699724580983194e-05,8.600870937257667e-06
17,7.065731372356548e-06,1.9681150849130527e-05,5.626646373157668e-06
18,1.008707636230154e-05,2.2273110190641007e-05,6.580037241884391e-06
19,4.967100174869834e-06,1.2816614796092068e-05,3.7311635533507493e-06
20,5.557916222735848e-06,1.308115237013567e-05,3.498699849968402e-06
21,5.2097738380336906e-06,1.2987229742538556e-05,3.819506698031095e-06
22,4.679224528212337e-06,1.1108208510014236e-05,2.9666429989131045e-06
23,2.45225055187673e-06,8.668094004505254e-06,3.055318151744857e-06
24,3.2171452005740327e-06,8.371391001229343e-06,2.51697673718018e-06
25,3.4062331162879704e-06,5.418960833985633e-06,1.3654863073142826e-06
26,2.157045866540139e-06,4.163023302881613e-06,9.647022695758267e-07
27,1.0796873244485793e-06,3.2675691287555704e-06,8.79443846534724e-07
28,6.201108092344384e-07,2.2621700126169743e-06,6.216066116354006e-07
29,4.806201296703762e-07,1.3519167385772587e-06,3.876147601145875e-07
30,4.808839862577686e-07,1.0643913519577488e-06,2.982032228124943e-07
31,3.299839446886509e-07,1.1300315848788716e-06,3.1622645279382945e-07
32,1.560300462840629e-07,8.265971601958892e-07,2.4765323703152277e-07
33,2.333644269632438e-07,6.118337666957861e-07,1.8821374220000122e-07
34,1.9106932040802347e-07,5.997738416996738e-07,1.798118391752866e-07
35,2.2893678382478376e-07,4.5700094436749833e-07,1.2471730744381164e-07
36,1.4343167969347113e-07,3.901084226728396e-07,1.0410211347435125e-07
37,1.2179595721022849e-07,2.966867217963737e-07,7.589706985776019e-08
38,7.96750064550419e-08,2.2118639255901477e-07,6.022406036072677e-08
39,4.1829177056695836e-08,1.4908984412164307e-07,5.3965811764750576e-08
40,7.670721941800319e-08,1.3771908338531807e-07,3.2050040390277794e-08
41,3.262287376804351e-08,1.0478510341594566e-07,3.633796600836218e-08
42,2.9246981856255304e-08,8.656956075935868e-08,3.0362493419214525e-08
43,2.1216509769360707e-08,6.410231036816455e-08,2.0573038559974994e-08
44,2.0115704823382915e-08,5.090215855771882e-08,1.9228283546627746e-08
45,2.1849924139804908e-08,4.644355846457278e-08,1.0480233019470981e-08
46,1.2590116795894636e-08,2.880928866296788e-08,7.697002563039013e-09
47,1.1630807608444865e-08,2.168589063214984e-08,4.527566499265312e-09
48,8.548427077358552e-09,1.842747684228463e-08,4.685168524538828e-09
49,4.426355074609193e-09,1.6792782358695256e-08,4.617909143313758e-09
50,4.9337162708660704e-09,1.1197167946387349e-08,3.4504894204089242e-09
51,4.121748556623544e-09,7.440190713414881e-09,1.8914088018390585e-09
52,3.342264906095778e-09,6.543562662581368e-09,1.5801282419241299e-09
53,1.6969283122478389e-09,4.325914576505157e-09,1.4211115600381196e-09
54,1.4069867625380477e-09,3.5414275790775325e-09,1.0611564554995448e-09
55,9.66592909129137e-10,3.11438856970458e-09,1.0245194169774572e-09
56,6.551669498992315e-10,2.070128085492961e-09,5.625182389649555e-10
57,7.911816726363336e-10,1.7856997414841928e-09,5.110914678704245e-10
58,3.910463219884097e-10,1.1875679250309449e-09,5.13410123129183e-10
59,3.8227644860219727e-10,8.690026384726144e-10,2.7456115327369123e-10
60,2.0903246482002367e-10,7.124051083174951e-10,2.0569200726800126e-10
61,2.2168406447143163e-10,5.742917241937492e-10,1.3481694004908275e-10
62,1.7171101025448167e-10,4.390708840394215e-10,1.2662514049900262e-10
63,7.018989743111378e-11,2.552778842884084e-10,7.545984990728264e-11
64,9.546448047293727e-11,2.0439319969960165e-10,4.990000909765305e-11
65,2.2066262519455248e-11,1.8976058235995942e-10,7.079679355667529e-11
66,2.253588909231526e-11,1.4048707924060908e-10,5.4346975871499745e-11
67,5.6420327220713564e-11,1.1413599219887222e-10,3.06086005334071e-11
68,5.196250044473099e-11,1.0358635158403657e-10,2.255543463195944e-11
69,2.6265316470037532e-11,6.870046476928454e-11,2.216240540274277e-11
70,1.4962899769058827e-11,6.987016222491355e-11,1.930367421589742e-11
