,Mejor,Media,Std
0,0.00024145225293084848,0.0012947428734938556,0.0003945856033378111
1,0.00024145225293084848,0.0009529612940399362,0.00022256170889723415
2,0.00024145225293084848,0.0007181518276308741,0.00016478315170357415
3,0.00024145225293084848,0.0005273488156868562,9.796420126318896e-05
4,0.0001878491126933862,0.0003836606922108719,7.710886789700111e-05
5,0.0001878491126933862,0.00025957037455460563,3.65048766138658e-05
6,0.00010302912529063524,0.00021390187704645677,2.9094091148425595e-05
7,0.00010071680804190058,0.00016783987190004292,2.836964422510217e-05
8,0.00010071680804190058,0.0001420467546568313,1.7383868507756272e-05
9,8.631932191708339e-05,0.00011399283369620314,1.3680396585472103e-05
10,5.5402873790679876e-05,9.31308356133938e-05,1.5463170541430367e-05
11,4.012212164693354e-05,7.270338755405635e-05,1.21670875903131e-05
12,2.7488258173827377e-05,5.9701842880673565e-05,1.3287428814487708e-05
13,2.7488258173827377e-05,4.89621231012637e-05,1.0365624956491136e-05
14,1.6890213787088746e-05,3.7747623749907e-05,1.0589590020800917e-05
15,8.83876565288397e-06,2.5911171097769507e-05,6.856610200230372e-06
16,5.468660871925288e-06,1.9170130412422846e-05,5.751109628132176e-06
17,5.468660871925288e-06,1.609349606645182e-05,4.209528504765654e-06
18,5.468660871925288e-06,1.2671452750897531e-05,3.1748034937638123e-06
19,5.468660871925288e-06,9.772442405984335e-06,2.2189004821452406e-06
20,2.592980738294465e-06,7.1815701726506016e-06,2.1132605546023607e-06
21,2.592980738294465e-06,6.10644688143418e-06,1.4382737907938544e-06
22,1.000760905350536e-06,4.681230848579848e-06,1.390562894199407e-06
23,1.000760905350536e-06,3.852127837934907e-06,1.1585480615944043e-06
24,1.000760905350536e-06,2.862443358518904e-06,7.865234746069807e-07
25,9.20251279331765e-07,2.4125917887901126e-06,6.277988270269542e-07
26,5.133934325582444e-07,1.8115327794398908e-06,5.045042831507305e-07
27,5.133934325582444e-07,1.4197013439104876e-06,3.958819002497517e-07
28,4.402477166685177e-07,1.09993270058606e-06,2.5558234580509005e-07
29,2.1175132101730827e-07,9.030695669036781e-07,2.635995042658704e-07
30,1.8014057960179047e-07,7.760797188066611e-07,2.475103114671481e-07
31,1.8014057960179047e-07,6.741171164965223e-07,1.833033897867538e-07
32,1.8014057960179047e-07,5.304601650048941e-07,1.7364488850506852e-07
33,1.8014057960179047e-07,4.428863877511602e-07,1.3418075973235575e-07
34,1.6051866808923478e-07,3.8676381863187645e-07,1.1775571606231895e-07
