,Mejor,Media,Std
0,0.0013616042379338358,0.0046797239000922,0.0017693605516242148
1,0.00034668967524348446,0.001257381366794084,0.0004323460456763815
2,0.00023908515168716087,0.0004710983368438962,0.00011108763904805911
3,9.528161130455556e-05,0.00023075831839348444,5.6352476333009025e-05
4,3.7465868554527265e-05,0.00012221989134851942,2.5454549196105755e-05
5,3.06094739072697e-05,6.249788297908562e-05,1.2981151463944736e-05
6,9.795004706909496e-06,2.81225730802259e-05,7.242126811006615e-06
7,6.951216820244121e-06,1.304369559703732e-05,2.765681137852574e-06
8,1.9650020626370987e-06,6.684665421087861e-06,1.3353339975711485e-06
9,1.8502873496544709e-06,3.988089469693337e-06,7.272625243965117e-07
10,9.823755683784905e-07,2.058205809941426e-06,4.550300083968061e-07
11,5.925941097192927e-07,1.278338424729017e-06,2.9410565922246564e-07
12,1.6388144246517665e-07,7.524459525236356e-07,1.9937772829513547e-07
13,1.6948115579116743e-07,4.6715617337662886e-07,1.3025279915488488e-07
14,1.383406765845265e-07,3.095264454658001e-07,7.215894434895583e-08
15,3.722117356624782e-08,2.3568207706355158e-07,6.336022043529727e-08
16,6.521451234688773e-08,1.7428039434808387e-07,3.478443069760507e-08
17,6.663801354209792e-08,1.23629220776304e-07,2.423920950591327e-08
18,2.5090948804552325e-08,8.434026822120683e-08,1.975934999644629e-08
19,2.262604448395399e-08,6.04333801264965e-08,1.6117900265629956e-08
20,2.5774781890517508e-08,3.712720803662434e-08,6.202619897821737e-09
21,1.7841131535119843e-08,2.4980816149214712e-08,4.169373772688246e-09
22,5.910406862119069e-09,1.7796332488232335e-08,4.217344761010415e-09
23,6.852795476749767e-09,1.2273047524344895e-08,2.739462255797554e-09
24,4.966708644651557e-09,8.745338865322314e-09,1.899945838671498e-09
25,3.3453273359341846e-09,6.212032003316026e-09,1.6069332000682076e-09
26,1.8448788113497991e-09,4.277313167705291e-09,1.3852971278002596e-09
27,1.1558854109634748e-09,2.7560732526850744e-09,7.494637309988348e-10
28,7.825897422000306e-10,1.8269556599684385e-09,4.769397430366528e-10
29,8.892693535381281e-10,1.4106590421944548e-09,2.961523192618264e-10
30,4.5234450605885717e-10,1.0296833920330512e-09,2.325466853674601e-10
31,3.394962979769465e-10,7.221048608871773e-10,1.5596216234427535e-10
32,2.506693796998881e-10,4.889607252155118e-10,1.0728068612598998e-10
33,1.9020035351969852e-10,3.3018625233251116e-10,7.072683952327328e-11
34,1.3942079942209936e-10,2.168551584538373e-10,3.563971006573976e-11
35,6.045373766414532e-11,1.4811909009594849e-10,3.5997369292224355e-11
36,4.6421934629557986e-11,9.807470446337982e-11,1.9061315983936292e-11
37,3.190862110314605e-11,6.287889730847365e-11,1.702473675812463e-11
38,1.4773885746287672e-11,3.537331390591397e-11,8.566100675977029e-12
39,1.4604337516515042e-11,2.3696215505958734e-11,4.104737249714599e-12
40,5.649172201451859e-12,1.576064611193075e-11,3.4002613186389914e-12
41,5.82643495298856e-12,1.065121162219766e-11,2.303105906910963e-12
42,3.4662162139758106e-12,7.756490891407341e-12,1.6033537998932428e-12
43,1.5770433368409517e-12,5.319750057072823e-12,1.4120311208093861e-12
44,1.2143008243785602e-12,3.5676152885188557e-12,9.37272606140305e-13
45,5.101788359273498e-13,2.322293577188814e-12,6.6820930554389e-13
46,7.162643721139295e-13,1.4677386439969647e-12,3.57560860133605e-13
