,Mejor,Media,Std
0,0.0004131090788060791,0.0011336162819401805,0.00033676898820469764
1,0.0008583478818467001,0.0017069957953163631,0.0004889683424943127
2,0.00045607077785723933,0.001153713311052063,0.00023368748128108877
3,0.00046969639706477973,0.0007667537617758876,0.00011851756150539259
4,0.0003506029303920251,0.0005304859435758404,8.551450241950102e-05
5,0.00025180842625541927,0.0003943316459315917,5.61781104001524e-05
6,0.000235400552463848,0.00029983084585889845,2.7374415204608145e-05
7,0.00016760585189899832,0.00022590092518010043,2.7815969387243654e-05
8,0.00011204002073154608,0.00016003687662136158,2.009856953182414e-05
9,7.468357363986435e-05,0.00011828373501887895,1.6027521195612477e-05
10,7.229145464088869e-05,9.426781159059884e-05,8.037152054199043e-06
11,5.58284280114376e-05,7.184118950530269e-05,5.873373961055619e-06
12,3.9254850327718496e-05,5.548742530918265e-05,4.643856336245118e-06
13,3.544536657647968e-05,4.3435361300530604e-05,3.7738442764951495e-06
14,2.5076506001016507e-05,3.409997864959187e-05,3.1064695824549404e-06
15,1.8879041244824477e-05,2.4898751283334712e-05,2.1337245780679604e-06
16,1.132361033198604e-05,1.862819146755961e-05,2.5701011139464415e-06
17,7.082437027320006e-06,1.2998207006131156e-05,1.947770146006659e-06
18,4.085801115125149e-06,7.969582244213988e-06,1.3305574940845716e-06
19,3.419851125866038e-06,4.915017656809257e-06,6.740126442497331e-07
20,1.7924309146477213e-06,2.8549069385011084e-06,4.743098733234691e-07
21,9.463056869771354e-07,1.6880521998918074e-06,3.00484292123107e-07
22,2.9454288541024074e-07,8.934236726461128e-07,1.8386224135277682e-07
23,2.4561061934375234e-07,5.183060111761194e-07,1.1498242610954796e-07
24,1.378183651726992e-07,2.580378120585756e-07,6.104094754367023e-08
25,5.9033693242856604e-08,1.3633646090679227e-07,2.8691041267923733e-08
26,3.280703846171086e-08,7.618199123877627e-08,1.6966024503627045e-08
27,1.795468818115924e-08,3.961067757299733e-08,9.069671227595234e-09
28,7.799040336553825e-09,1.7675007657100903e-08,3.202538461493622e-09
29,5.76244195162888e-09,1.0248872572377533e-08,2.417569575619213e-09
30,3.602905650290791e-09,5.755037077194547e-09,1.043552444140221e-09
31,1.693524150705293e-09,3.336058750989908e-09,6.568433444755768e-10
32,2.786229261423226e-10,1.6151731302279608e-09,4.12950624101879e-10
33,5.567463108453094e-10,8.867757627387777e-10,1.7871056294111505e-10
34,3.1938345849417456e-10,4.927407197998317e-10,7.493141115591517e-11
35,1.324397818306413e-10,2.2846980604823052e-10,5.034972231850947e-11
36,5.477121386116422e-11,1.1257382380813388e-10,2.1977237344813598e-11
37,2.6982254568068356e-11,6.358947871126074e-11,1.6020393872385788e-11
38,1.768014861492325e-11,3.615305970714926e-11,7.888973787379891e-12
39,9.901905967355976e-12,1.5396080275458587e-11,3.3396384066382254e-12
40,3.407141487397656e-12,7.2062925384083415e-12,1.5741680030039193e-12
41,2.3390297214478435e-12,3.749358137031711e-12,6.220478236914362e-13
42,1.1697251496031614e-12,1.9103684781667192e-12,2.6955762581677856e-13
43,6.893045431471407e-13,1.1574529302998409e-12,2.0974939667876753e-13
44,1.4851318623711398e-13,4.5116862384197324e-13,1.1562613152938386e-13
45,2.1065682333469333e-14,2.2021703551236844e-13,7.257155727816541e-14
46,6.468804696043271e-14,1.318834668312089e-13,3.579710977618193e-14
47,5.262691697403008e-14,1.0969293668252788e-13,2.2431955445442623e-14
48,5.2126163242661065e-14,9.598402635336159e-14,2.1745650991438318e-14
49,3.0628754353672586e-14,1.0078851737274545e-13,2.433986826025479e-14
50,5.023222340046181e-14,1.053508414083755e-13,2.468824080339421e-14
51,4.348049189957679e-14,9.600011555492408e-14,1.8630476958770902e-14
52,3.3361345741656996e-14,1.017589260268319e-13,2.4020727196809297e-14
53,4.313155328399402e-14,9.538999488131327e-14,2.4718759671577e-14
54,3.8142855130707e-14,9.833098068763086e-14,2.205107120972675e-14
55,6.622819430913184e-14,1.0127698532331866e-13,1.7875749512137348e-14
56,4.390819933930977e-14,1.0343246464526494e-13,2.512580576161993e-14
57,4.6605350878787774e-14,9.452245389505769e-14,1.9943534237808253e-14
58,3.9876397639494815e-14,9.655848495036234e-14,2.335422951559939e-14
59,4.3538066144930754e-14,1.0995257499682652e-13,2.6126168582289505e-14
60,5.5876728085019023e-14,9.163402728746494e-14,1.64890293793007e-14
61,3.3480992544499575e-14,9.652048282279962e-14,2.5365174363700882e-14
62,4.069139887956333e-14,8.901566679494155e-14,2.5330739074246787e-14
63,4.1026664206673294e-14,9.303046745820825e-14,2.499600434755327e-14
64,6.446186754303263e-14,1.0003870372221882e-13,2.1679160003701104e-14
65,4.45166385023297e-14,9.297890719072217e-14,2.275038079174333e-14
66,5.677097000947683e-14,8.992756304292891e-14,1.4172345784610081e-14
67,4.150437335547114e-14,1.0016138106978802e-13,2.3306436703354888e-14
68,2.6835765970518467e-14,9.620439824386101e-14,2.36204008657572e-14
69,6.518433852594972e-14,1.0736843574182341e-13,2.320522805439411e-14
70,2.8134026265536538e-14,1.0131973391075098e-13,2.880757456999956e-14
71,6.172096089016491e-14,1.1834437690822783e-13,2.7400850351229735e-14
72,4.806620643084627e-14,9.065198720553569e-14,2.4006773655154728e-14
73,3.0677697720382856e-14,8.323322038363927e-14,2.3264032615038286e-14
74,4.122844023744938e-14,9.390866940281695e-14,2.2721984340263592e-14
75,5.4626502313767597e-14,1.0139058171097388e-13,2.3565574631677324e-14
76,3.4081749488716596e-14,9.503464420294163e-14,2.724308137974126e-14
77,6.19991228425927e-14,1.0134122102600028e-13,2.0865557287711483e-14
78,3.755541131506931e-14,9.151646696669839e-14,2.3688607166013587e-14
79,4.018374520641387e-14,9.872635899060906e-14,2.2592670301803788e-14
80,6.24424816317352e-14,1.1051165909692678e-13,1.9119339534507077e-14
81,4.7215234289359986e-14,9.532374477048775e-14,2.3191590066992666e-14
82,1.648201988840384e-14,9.155642924219856e-14,3.076525009018189e-14
83,3.7490266548191285e-14,8.981268370310158e-14,2.2824554785681832e-14
84,3.434630542631066e-14,8.802168496862946e-14,2.2832282709363294e-14
85,4.955443596993028e-14,9.087815198107413e-14,2.0872846489215803e-14
86,5.6281703437845997e-14,9.136363284849277e-14,2.0158707490593208e-14
87,4.836114238451193e-14,1.0468291842847376e-13,2.428116422605794e-14
88,4.300658503122869e-14,8.808769683911527e-14,2.5667310670266688e-14
89,4.8097709368331596e-14,9.018699406085475e-14,2.1158779607333624e-14
90,4.643825700790294e-14,9.129321410963108e-14,2.1738354696249718e-14
91,5.533190954446971e-14,1.1003597709651515e-13,2.65904296599813e-14
92,5.756220536939228e-14,9.856628995510468e-14,1.885550344522332e-14
93,2.910607724386703e-14,9.855889446802342e-14,2.7325423593343215e-14
94,5.1267274842367445e-14,9.945400131656892e-14,2.377473365457242e-14
95,4.885729145969659e-14,9.765273350639534e-14,2.1386998029905473e-14
96,4.5862339272045494e-14,9.173603258528648e-14,2.3791502130930122e-14
97,3.057351999549801e-14,8.418188039969444e-14,2.092121755495084e-14
98,4.707780887470048e-14,9.286158973875447e-14,2.1337842993369006e-14
99,5.6623700161624e-14,1.0239868747739287e-13,2.208439581786979e-14
100,3.854155468882037e-14,8.976370379894663e-14,2.079035996623206e-14
101,6.205062090153811e-14,1.0930314818849844e-13,2.1426998629074492e-14
102,5.606567658315707e-14,1.0294579879927714e-13,2.055966087703651e-14
103,3.6361346117315317e-14,9.333521290838551e-14,2.5196942859056715e-14
104,5.072330713264747e-14,9.80068161328536e-14,2.1434654629731506e-14
105,4.982552719029946e-14,9.180465776962033e-14,1.920593499949392e-14
106,4.266285563610616e-14,8.342316016141817e-14,2.1748848050998776e-14
107,4.132515949839169e-14,9.664333521965002e-14,2.8932372743572096e-14
108,4.771481259766626e-14,9.331663928154417e-14,1.8937069631635452e-14
109,4.43072971095174e-14,1.0195371140835407e-13,2.5304645757064134e-14
110,5.942808116276188e-14,1.0164389795406125e-13,1.8720673338097876e-14
111,6.373425470651034e-14,1.0103953984913025e-13,2.139596393412576e-14
112,2.4480962244049375e-14,8.365602542945963e-14,1.8795968997975836e-14
113,3.842092946822578e-14,1.1048183595945293e-13,2.8720420200363844e-14
114,5.304296681894538e-14,9.113668629311795e-14,1.8456725788775917e-14
115,5.389046962567853e-14,9.833641210481461e-14,2.1173438925083788e-14
116,3.950824646063753e-14,9.598076866939808e-14,2.743357969456914e-14
117,2.0138576543814755e-14,9.534408147071529e-14,2.4200326810292506e-14
118,3.3967417551559583e-14,9.097563392230173e-14,2.4275804896197176e-14
119,4.955688005339263e-14,9.137598453637248e-14,2.1088664841375936e-14
120,3.8387660270203123e-14,9.574762233019745e-14,2.1620977894668917e-14
121,3.3153703078402076e-14,8.50342945108669e-14,2.265516823143371e-14
122,4.055170538306545e-14,1.0721581484654152e-13,1.9930377978011154e-14
123,4.345603477185087e-14,9.77905411500097e-14,1.9778220980841043e-14
124,5.1518142533504375e-14,9.789860116629363e-14,2.0688018741631634e-14
125,4.68105010446887e-14,9.815606705443037e-14,2.695291067915154e-14
126,6.066886485757906e-14,1.0435769765315592e-13,2.0628565123780757e-14
127,3.200314559397244e-14,9.694469218752159e-14,2.587359577161858e-14
128,5.1470487138870854e-14,9.40974959006021e-14,2.4403856677916746e-14
129,3.6934817105809153e-14,9.985467548057865e-14,2.213050879466772e-14
130,5.807337171213501e-14,9.494812510017851e-14,2.1349827786721314e-14
131,3.771128558594278e-14,9.225322668939864e-14,1.8689352909264247e-14
132,4.0501970021551557e-14,9.486520482756118e-14,2.6106351600989108e-14
133,1.6324150129343626e-14,1.1750293704975052e-13,3.1570903166723165e-14
134,5.462650144495308e-14,9.361459575033375e-14,1.7540569553441567e-14
135,5.03369921647144e-14,9.69803240410711e-14,2.2196317757894287e-14
136,3.3881964229331984e-14,9.021230366682633e-14,2.02958228588451e-14
137,3.8317116851270906e-14,9.987429690100631e-14,2.4551921909466515e-14
138,5.430264435592589e-14,9.46734773301309e-14,2.035510972753791e-14
139,4.0440393094888804e-14,9.951934115805748e-14,2.3404160665764956e-14
140,3.5045698642656585e-14,8.255592753091708e-14,2.2221873093108397e-14
