,Mejor,Media,Std
0,0.0002737262990457779,0.00127061627402679,0.00039410448169178416
1,0.0002737262990457779,0.0008770583500992118,0.0002419534140353255
2,0.0002737262990457779,0.0007544210958247145,0.00019163052154713643
3,0.0002737262990457779,0.0006526859811191704,0.0001688205788457183
4,0.0002737262990457779,0.0006151178553965695,0.0001429497602475263
5,0.0002737262990457779,0.0005793014842816228,0.00012801345217825562
6,0.00023081393241046022,0.0005142043027414034,0.00011267058676435656
7,0.00023081393241046022,0.0004813506952526021,9.892899463275846e-05
8,0.00023081393241046022,0.0004557726702721832,9.653801510965202e-05
9,0.00023081393241046022,0.0004217314138736984,8.682458551474255e-05
10,0.00023081393241046022,0.00037431292646082523,6.715091413267646e-05
11,0.00014802499908057854,0.00031848949943409025,6.401432387711743e-05
12,0.0001461054316856685,0.0002548890519911761,4.839025600350045e-05
13,9.70649394305729e-05,0.00020910871875702447,3.67207417689365e-05
14,7.929841978196193e-05,0.0001651277394574812,3.336945724256232e-05
15,3.367468457166818e-05,0.00012832476049363866,3.1992696024527396e-05
16,3.367468457166818e-05,0.00010864325656160472,2.8216377835344696e-05
17,3.367468457166818e-05,9.532932069436806e-05,2.4040287580552908e-05
18,3.367468457166818e-05,7.924701924073872e-05,2.2412578871720935e-05
19,3.367468457166818e-05,6.946562495842209e-05,1.6753008849421047e-05
20,3.367468457166818e-05,6.522701719476443e-05,1.4630809934096354e-05
21,2.454014562512507e-05,5.680510687598748e-05,1.5020997629883924e-05
22,2.3155299377662795e-05,4.962844025151718e-05,1.1656964017616666e-05
23,2.3155299377662795e-05,4.565183163460694e-05,1.0933383824177118e-05
24,2.3155299377662795e-05,4.1272121664856894e-05,8.4826688386422e-06
25,2.097571161582008e-05,3.447143776315241e-05,6.663434899122402e-06
26,8.786015236451884e-06,2.8632784448924136e-05,6.31479234437766e-06
27,8.583926849728422e-06,2.1738682012647804e-05,5.078580570063787e-06
28,6.204026109186059e-06,1.564570933437551e-05,4.655466318858141e-06
29,6.204026109186059e-06,1.10456882313338e-05,2.1287232900899994e-06
30,3.1614109861405157e-06,8.473450320002647e-06,1.7760832054571337e-06
31,3.1614109861405157e-06,6.9079746772076325e-06,1.7096407086024596e-06
32,2.426327669422993e-06,4.445392961192579e-06,1.0618035524226198e-06
33,1.0703575566792094e-06,2.8166024999955836e-06,7.348387822456108e-07
34,6.512645448062265e-07,2.0406345770700547e-06,4.925872891463204e-07
35,5.604756548650115e-07,1.4756456283680407e-06,3.844889159048664e-07
36,5.569065392717016e-07,1.0841674773723498e-06,3.318589763646996e-07
37,2.3827266982796647e-07,6.768970536054804e-07,1.7874678667914688e-07
38,1.3651139782014921e-07,4.608849196667701e-07,1.1828498104900735e-07
39,1.3651139782014921e-07,3.293320890323724e-07,8.651359146754365e-08
40,1.042539945447758e-07,1.937781736825312e-07,4.9153703254766566e-08
41,3.877835421754689e-08,1.226527153699025e-07,3.03242926461209e-08
42,3.1584742728541434e-08,8.165726874474311e-08,1.9327805194882866e-08
43,3.1584742728541434e-08,6.261847399196376e-08,1.838184628089454e-08
44,2.3244259749059944e-08,4.903976970142794e-08,1.2139321202571743e-08
