,Mejor,Media,Std
0,0.002883981063386926,0.00613157623655995,0.001832130507313981
1,0.00043205772456682295,0.0017308690044858335,0.000602280866808987
2,0.00027957304282898317,0.0007611978591225352,0.00020837112854722208
3,0.00019213014248992,0.0003705671591379472,8.777025638716906e-05
4,0.00013417109304247155,0.00022970092878108774,4.334032093959204e-05
5,6.736982146648115e-05,0.00014656709862100511,2.9298758809431688e-05
6,5.051643414082184e-05,9.424040496179967e-05,2.1610345841132206e-05
7,2.5270162243841958e-05,6.195354464261777e-05,1.0641580236641815e-05
8,2.5270162243841958e-05,4.283218933708079e-05,8.032267923449589e-06
9,1.2969869735431245e-05,2.7645432911310106e-05,5.067307415112714e-06
10,9.063793343760933e-06,1.9053717748768076e-05,3.785950528307417e-06
11,5.349764900437832e-06,1.1880702606912229e-05,2.7283998995608906e-06
12,4.410659199467678e-06,7.236107518181506e-06,1.313285654531473e-06
13,2.8121073101782502e-06,4.578914494723429e-06,7.742820965205479e-07
14,9.233916685187072e-07,2.810964596301806e-06,6.368940328565539e-07
15,9.233916685187072e-07,1.6223360455216754e-06,3.002129453896154e-07
16,3.89646903750689e-07,9.419432447795816e-07,2.213979670760144e-07
17,3.545399787932406e-07,5.975572637122952e-07,1.1054658305216047e-07
18,2.521596153094565e-07,3.846644215056423e-07,6.346945099442446e-08
19,1.1515190908969508e-07,2.3283448027179625e-07,5.028317089471774e-08
20,7.323375332681967e-08,1.4190174635701552e-07,3.2448236003792983e-08
21,4.5253466160353175e-08,8.191729040814356e-08,1.7668437577622945e-08
22,2.651563886913655e-08,5.052422952842166e-08,1.1719664770649922e-08
23,7.313042490114363e-09,2.9566846719715772e-08,7.951895874272487e-09
24,5.717886730267289e-09,1.5927972123940908e-08,4.5712483853389894e-09
25,5.407347262706882e-09,9.17021236942674e-09,1.7247331585093131e-09
26,3.4911587771312517e-09,5.414149398848238e-09,7.470073477099842e-10
27,1.864303157625722e-09,3.094406865903455e-09,5.879796338135089e-10
28,6.601550297208907e-10,1.8297890589374051e-09,4.008303670216616e-10
29,6.50148526324934e-10,1.0478215199469748e-09,2.5313573761639016e-10
30,2.492999520078913e-10,6.211120718785913e-10,1.192373489391974e-10
31,1.5263361523645815e-10,3.766026570856682e-10,8.749706893669241e-11
32,1.4486462959994103e-10,2.2596763987620888e-10,5.741291303801575e-11
33,7.483092393794868e-11,1.3492051162566016e-10,2.5679675828709196e-11
34,4.855520110352779e-11,9.15135898628974e-11,1.835804547031385e-11
35,3.4133253849761835e-11,6.131277197309271e-11,1.0501513395970621e-11
36,1.774118769812895e-11,3.802190477386674e-11,9.095973497394179e-12
37,1.2689317958856103e-11,2.364035961514458e-11,4.1391252093695326e-12
38,5.996052210837824e-12,1.4407694105215486e-11,4.2173802516717596e-12
39,3.805332152252042e-12,7.876768389735878e-12,1.822885790656552e-12
40,2.0388399736226742e-12,4.70354200367872e-12,1.0660626188474222e-12
41,9.74629430533111e-13,3.2268456455873283e-12,8.665968069093122e-13
42,1.688353309487766e-13,1.9571684448833044e-12,5.960156079718469e-13
43,1.688353309487766e-13,1.3806036157648385e-12,4.121807504548404e-13
44,1.688353309487766e-13,8.926721403780896e-13,2.6181380378614536e-13
45,1.688353309487766e-13,6.140177359177049e-13,1.5460122606513279e-13
46,1.2407758219894777e-13,4.4774089981926536e-13,1.2048717149920205e-13
47,1.2407758219894777e-13,3.650444949239883e-13,9.862554580282904e-14
48,1.2407758219894777e-13,2.79814307819153e-13,8.448780553575529e-14
49,7.920081619239983e-14,1.9959652830708835e-13,4.807400104852592e-14
50,7.920081619239983e-14,1.683109313881146e-13,3.203079777211083e-14
51,7.379851213132656e-14,1.3816399910056127e-13,2.4478285360808888e-14
