,Mejor,Media,Std
0,0.0011194860613035437,0.00400671427433328,0.0012758258356594754
1,0.0006410788363394837,0.0012726705362640367,0.0003017703324058247
2,0.00016032890268129907,0.0005268552927634648,0.00016042328969617534
3,0.00016032890268129907,0.000277066652477658,5.958513430276223e-05
4,0.00010719596522817601,0.00018314424333588488,4.024513856121344e-05
5,6.39169820471354e-05,0.00011212722747684345,1.7198148988535017e-05
6,4.053492982985673e-05,7.771833463073517e-05,1.4320288597590451e-05
7,2.8996413498457495e-05,5.39741939653865e-05,9.243007436197882e-06
8,1.4562020888856353e-05,3.2366369785839205e-05,7.40500729663868e-06
9,1.3040920524666711e-05,1.9922493942484926e-05,4.057332045447657e-06
10,6.353640123507292e-06,1.2478501756957021e-05,2.5963219020262445e-06
11,2.5117423533034545e-06,7.4487574179708985e-06,2.009758637184078e-06
12,1.467456573495119e-06,4.6994355220452936e-06,1.4671474327991432e-06
13,1.1086648988077507e-06,2.7205488942878537e-06,6.535496152246839e-07
14,5.874889557747237e-07,1.5461453925913825e-06,3.4919115120091744e-07
15,2.8701215508454295e-07,9.866432496092976e-07,2.4635059370814587e-07
16,2.8701215508454295e-07,6.219634800419544e-07,1.3332564761935433e-07
17,1.9922739711978983e-07,3.562374963019678e-07,7.61827726278672e-08
18,6.418199659516786e-08,2.2613036499383275e-07,5.379622057595715e-08
19,6.418199659516786e-08,1.4073130980870264e-07,2.966153709788741e-08
20,3.023032279693286e-08,8.380288429853021e-08,2.2431505619367524e-08
21,3.023032279693286e-08,4.8669910399690856e-08,9.177330342625308e-09
22,2.053379353873687e-08,2.9614997025424594e-08,4.576819929497082e-09
23,1.0184898010209588e-08,1.935430041867567e-08,4.14189463195151e-09
24,4.3791706829621445e-09,1.1436269477209749e-08,2.6427956698313143e-09
25,3.45973067618257e-09,7.418414835223163e-09,1.6768477844241212e-09
26,2.4549446657153894e-09,4.228893165155561e-09,1.0016826466278541e-09
27,1.1619732926306526e-09,2.717423130783187e-09,5.59268081887728e-10
28,7.738655272236854e-10,1.6612847790029044e-09,4.29198703661493e-10
29,3.233053052760138e-10,9.946524856545322e-10,2.5203917474569054e-10
30,3.233053052760138e-10,5.730252967476679e-10,1.399274298437964e-10
31,1.953041673937893e-10,3.76360774337378e-10,8.039130343773969e-11
32,5.204068659801215e-11,2.346850072557753e-10,7.452986342871731e-11
33,5.204068659801215e-11,1.4628119482451287e-10,3.7491228732505115e-11
34,5.204068659801215e-11,1.0520174660100256e-10,2.116030952673531e-11
