,Mejor,Media,Std
0,0.0021101563123570983,0.005914798096464639,0.00241300631272621
1,0.0007256637824039507,0.0017089552129204062,0.0006194699535692892
2,0.0002863908333670927,0.0005840885685500986,0.00018312410491127347
3,0.00013614365472967545,0.00028370642338705816,6.790371640564198e-05
4,8.250707612815951e-05,0.000152423735221429,2.8617308739182285e-05
5,6.268005380935906e-05,9.22608629331782e-05,1.9507300008821203e-05
6,2.661922837565987e-05,5.363378669456267e-05,1.1948242645472149e-05
7,1.4220962017913367e-05,3.109844721437309e-05,7.241430846445108e-06
8,8.862810544542567e-06,1.6700885442919153e-05,3.5975686321318993e-06
9,6.00555136903069e-06,1.022511496960833e-05,1.9217748810209207e-06
10,2.1484054820223293e-06,6.270164366539597e-06,1.5312175942580316e-06
11,2.1584259167438795e-06,3.6584501952476433e-06,5.993115200680621e-07
12,1.012782496265312e-06,2.00023065147201e-06,3.973613879141815e-07
13,6.26918680939307e-07,1.1750838794007066e-06,2.159894389009556e-07
14,2.8500902891370127e-07,7.061885909240339e-07,1.4491525618780952e-07
15,2.7275717855471393e-07,4.1610966245351883e-07,6.259651809996716e-08
16,1.236109590528874e-07,2.3372641045627136e-07,5.2759085467733685e-08
17,5.829335083735401e-08,1.1911595668539731e-07,2.45820741582049e-08
18,3.610646446098619e-08,7.023550420576242e-08,1.6654558236767997e-08
19,1.8754762317371045e-08,4.1953386983926404e-08,9.784983677891864e-09
20,1.4269708247168647e-08,2.3619380589213734e-08,4.717598934785346e-09
21,6.2623567054427645e-09,1.3215222086015925e-08,2.748657713064096e-09
22,3.693939979000412e-09,7.006941042674647e-09,1.4688201794770778e-09
23,2.7281241041904287e-09,4.214590081879516e-09,6.621973301259719e-10
24,1.4220531829586995e-09,2.3350295585616082e-09,4.038149027792135e-10
25,8.31267300293972e-10,1.3071478057759771e-09,2.1146558060770228e-10
26,2.822345037528353e-10,7.336392913015815e-10,1.3219649300566368e-10
27,1.786105882599988e-10,4.4986630196923164e-10,9.407623213560788e-11
28,9.734220589189555e-11,2.5780569478385136e-10,5.7332576582811037e-11
29,6.043761640268944e-11,1.5530939229550212e-10,3.2699102976228354e-11
30,3.4834022287667606e-11,8.438201299909043e-11,1.9655336615487147e-11
31,2.6933858337829207e-11,5.4925438045541845e-11,7.94984900875001e-12
32,1.5533504768481188e-11,3.4427297333026664e-11,6.508895995437045e-12
33,1.0074130140397302e-11,2.0608642097727804e-11,4.711569457058585e-12
34,6.5835900144544644e-12,1.5649189784797557e-11,3.2689565787755337e-12
35,3.5311027204425855e-12,1.1793332674872914e-11,2.8501017662488075e-12
36,4.98421813541084e-12,8.87475318276231e-12,2.0503385053042325e-12
37,3.5321193181698296e-12,7.2202527980856254e-12,1.902447402293005e-12
38,5.098953214675113e-12,7.133264377567278e-12,1.254742849137555e-12
39,1.673456652918714e-12,6.987357110463114e-12,2.266561839674355e-12
40,3.677861653355469e-12,7.211171956599127e-12,1.6363153090362718e-12
41,3.4182256369841773e-12,6.242238563978608e-12,1.4775082222120667e-12
42,2.4657933283172277e-12,6.983569982932727e-12,1.5580115077576031e-12
43,3.3637984982033736e-12,6.342543011652719e-12,1.585841373008527e-12
44,2.8400799954440788e-12,6.486489221973348e-12,1.5244958694169958e-12
45,3.796166747804553e-12,7.219814732200007e-12,1.82879944814521e-12
46,4.627554842974488e-12,7.374649638790569e-12,1.3817055546110182e-12
47,1.986041457754289e-12,6.565653878717697e-12,1.6536627371251755e-12
48,3.6738041522376535e-12,6.784564161372373e-12,1.0787645942187858e-12
49,4.125388490116286e-12,6.9788316432160024e-12,1.4196292553553965e-12
50,4.557670810075689e-12,7.586636593424837e-12,1.4253551917135637e-12
51,3.387690778057986e-12,7.418963521441827e-12,1.7679024968796051e-12
52,3.762292228466011e-12,6.776802950600072e-12,1.5220045208843297e-12
53,2.547227806730553e-12,7.079160457700428e-12,1.5835281153619847e-12
54,4.826811968890135e-12,7.771225813609796e-12,1.8103267202191907e-12
55,3.775316177005027e-12,6.955095151362635e-12,1.7463896848750078e-12
56,1.8037365924437035e-12,6.780836469235089e-12,1.7043942296481377e-12
57,2.2118286654657385e-12,5.621377041938412e-12,1.5653503227138224e-12
58,3.789330760944784e-12,6.004988008634983e-12,1.1030105746777912e-12
