,Mejor,Media,Std
0,0.000868932014159947,0.003938114672408767,0.0019752913983625765
1,0.0003206867942789048,0.001212517305152675,0.0003467875340109464
2,0.00031900740854471125,0.0006050245978792378,0.00017626435984781168
3,0.00016327767335281085,0.000360592092185026,8.009229939052183e-05
4,0.00010905416296660102,0.00022021336108506276,5.409486268131548e-05
5,7.299694864344852e-05,0.00014680761219294528,2.8446767697253314e-05
6,6.7274970232626e-05,0.0001016084442968465,1.5519932814433994e-05
7,3.494957982088057e-05,6.528535990085731e-05,1.418174256528151e-05
8,1.9769849626661184e-05,4.178618077115496e-05,1.0148219556727967e-05
9,1.0560733677434489e-05,2.6187675092856056e-05,5.17260146952933e-06
10,1.0560733677434489e-05,1.744405508890499e-05,3.6262465639451576e-06
11,5.962622071860381e-06,1.1060068485134038e-05,2.2143173873420164e-06
12,3.698238295079524e-06,6.820710512933994e-06,1.2258900749459672e-06
13,2.694268246145917e-06,4.698919208930314e-06,8.85484075642654e-07
14,1.64402661798995e-06,3.36937370544874e-06,6.191694363862949e-07
15,1.2730296970100517e-06,2.233159009440569e-06,4.4117619637011814e-07
16,9.973523091243877e-07,1.5060208178099237e-06,2.5503795303062143e-07
17,4.868754879623423e-07,9.734478186890377e-07,1.9442019597303774e-07
18,3.7061010130612957e-07,5.843611105639929e-07,9.461822184691311e-08
19,1.8340235353323112e-07,3.6495482617442275e-07,7.113637557017886e-08
20,1.2294565851259189e-07,2.45017013386184e-07,5.051036950397942e-08
21,9.070268073438751e-08,1.5661336098274524e-07,3.200136908332869e-08
22,3.508195225942789e-08,9.241092561003908e-08,2.15556900160707e-08
23,2.840496457152097e-08,5.3231158635136015e-08,1.3882606251436572e-08
24,2.0457636018882323e-08,3.1984753759174874e-08,4.919661265264589e-09
25,1.0401371522596746e-08,2.094268878363958e-08,5.089425866332034e-09
26,7.338772282569596e-09,1.2245500860174935e-08,2.646773468080641e-09
27,3.6845222354371374e-09,7.895609566560725e-09,1.3337668828960123e-09
28,3.007367958931081e-09,4.483970957359204e-09,8.204227995787375e-10
29,1.4081813676351577e-09,2.8204723769822898e-09,6.036731422978766e-10
30,6.934434824338594e-10,1.738836728932027e-09,4.1695053615655385e-10
31,6.934434824338594e-10,1.0797848060587388e-09,1.740904943586394e-10
32,3.130491576557151e-10,6.741445139838932e-10,1.3040025207407356e-10
33,2.137842628211974e-10,3.906739793577812e-10,6.798909583167239e-11
34,1.5715772691645764e-10,2.552855168038923e-10,3.9395010089604536e-11
35,8.120111832238457e-11,1.515556661676067e-10,3.8192028736141386e-11
36,5.087047589289573e-11,8.732742621462288e-11,1.6548604162781844e-11
37,3.257151751539838e-11,5.877353339023115e-11,1.199972907959972e-11
38,2.1756401432965928e-11,3.8082760368821685e-11,5.958321088603431e-12
39,7.342946837114454e-12,2.209248091503344e-11,5.902262215230208e-12
40,6.505689177978714e-12,1.2800651033247838e-11,3.1965741849623573e-12
41,6.374677157284273e-12,8.25631391281855e-12,1.1974930634175492e-12
42,3.6307404564845134e-12,6.132681181606921e-12,7.92722155295785e-13
43,1.7638181204563272e-12,3.761712424566114e-12,8.665225644651954e-13
44,1.0206242041255517e-12,2.3327101973836554e-12,6.171874481171365e-13
45,8.060692551548984e-13,1.5016412231976536e-12,3.235946774345799e-13
46,2.2166729774207666e-13,9.347138659493254e-13,2.8998393325754527e-13
47,2.2166729774207666e-13,6.808959134827835e-13,1.8261190683844581e-13
48,2.088800465758765e-13,4.3947871446203866e-13,9.164571758375865e-14
49,1.454177548323213e-13,3.680720150117286e-13,8.095307410933783e-14
50,1.4255802136783758e-13,2.6920252189067154e-13,6.9133050498256e-14
51,1.226900447484276e-13,2.040993606660514e-13,3.2357548073903614e-14
52,6.394640892233149e-14,1.7120756901545325e-13,4.044382996274107e-14
53,5.982517812521567e-14,1.281309693077394e-13,2.99335349387525e-14
54,3.2468261557583716e-14,1.166764026487407e-13,3.051325060515157e-14
55,3.2468261557583716e-14,1.011062294775465e-13,2.912411217482408e-14
56,3.2468261557583716e-14,8.844523063976014e-14,2.525112487757094e-14
57,3.2468261557583716e-14,7.57368911324606e-14,2.0747120977961922e-14
58,3.2468261557583716e-14,6.92841919793454e-14,1.864554101425622e-14
59,3.2468261557583716e-14,6.555730155321542e-14,1.597545540939332e-14
60,3.2468261557583716e-14,5.959596995815548e-14,1.2698083684741168e-14
61,3.0627031126142193e-14,5.6321328616051534e-14,1.271151222604979e-14
62,3.0627031126142193e-14,5.4765403740140336e-14,1.1226418770012283e-14
63,3.0627031126142193e-14,5.472978142985614e-14,1.1169993796126414e-14
64,3.0627031126142193e-14,5.367272133598673e-14,1.0324193661203238e-14
65,2.8314332492480566e-14,5.069593446682324e-14,1.0015337799143928e-14
66,2.8314332492480566e-14,5.024298612704196e-14,9.599497339777868e-15
67,2.8314332492480566e-14,5.024298612704196e-14,9.599497339777868e-15
68,2.8314332492480566e-14,4.891612492759318e-14,8.725125035721067e-15
69,2.8314332492480566e-14,4.806319660494399e-14,8.314222917605753e-15
70,2.8314332492480566e-14,4.7194830445365434e-14,7.586730164596962e-15
71,2.8314332492480566e-14,4.7194830445365434e-14,7.586730164596962e-15
72,2.8314332492480566e-14,4.697550555653757e-14,7.37887838306136e-15
73,2.8314332492480566e-14,4.6969463884173386e-14,7.37132832657354e-15
74,2.8314332492480566e-14,4.6969463884173386e-14,7.37132832657354e-15
75,2.8314332492480566e-14,4.662020550952305e-14,7.184804771862015e-15
76,2.8314332492480566e-14,4.6079460412491455e-14,7.117003218219166e-15
77,1.7357979354074925e-14,4.478983207313886e-14,8.606354138523823e-15
78,1.7357979354074925e-14,4.3547995038601876e-14,8.03739623509599e-15
79,1.7357979354074925e-14,4.301495805019744e-14,7.740585138306515e-15
80,1.6782630420559232e-14,4.1738627589271266e-14,8.821670306216946e-15
