,Mejor,Media,Std
0,0.0006841629965885092,0.001365190089026846,0.00035278919023015764
1,0.0006841629965885092,0.0013223428637483608,0.0003142537114428453
2,0.0006841629965885092,0.00130506417346526,0.00029864289230147994
3,0.0006841629965885092,0.0012687569692441864,0.0002737156401467061
4,0.0006841629965885092,0.00123582935594993,0.00023859933430099827
5,0.0006841629965885092,0.0012133555965016163,0.00022379029622311597
6,0.0006841629965885092,0.0011519520747304058,0.00019468739232933823
7,0.0004817662182882806,0.0010447561297505222,0.00018466739732796942
8,0.0004817662182882806,0.0009420598508386791,0.0001815420922759432
9,0.0004817662182882806,0.0008402469246347626,0.00016146072287964795
10,0.00029901172714788136,0.000664895106144707,0.00015421912778006066
11,0.00029901172714788136,0.0005458710765142326,0.00010018809974461419
12,0.00024047699064226987,0.00045560487456062945,8.513831554567032e-05
13,0.00024047699064226987,0.00040925744814546686,7.172264992088035e-05
14,0.00023191404436793394,0.00037354268929576373,6.617508905181048e-05
15,0.0001976528650989934,0.0003466093884898289,6.730095285722296e-05
16,0.00019448953035982022,0.00032339416530605624,6.12871976315447e-05
17,0.00019448953035982022,0.00030498924593330674,5.775473927104249e-05
18,0.00019448953035982022,0.00028446114247095573,4.693750592747077e-05
19,0.00019448953035982022,0.0002669100447724142,4.050138118369788e-05
20,0.00015326407952807335,0.0002492810747925121,3.877809807628032e-05
21,0.00012843805484509744,0.00022879885960947562,3.6700840115282386e-05
22,0.00012843805484509744,0.00022193883860929404,3.58757770209522e-05
23,0.0001177332761440257,0.00019931273304948122,3.2635771327882555e-05
24,0.0001177332761440257,0.00019163382986133612,3.0407242217485783e-05
25,0.0001177332761440257,0.00018724007014365657,2.6992286096618898e-05
26,0.0001177332761440257,0.00017807437918783653,2.5282880076337774e-05
27,0.0001177332761440257,0.0001687916822043719,2.1160617458557842e-05
28,0.0001177332761440257,0.00016705364778040155,1.9576862963046488e-05
29,7.236757997199315e-05,0.00015273930936599852,2.7353522343836787e-05
30,7.236757997199315e-05,0.00015112326923301115,2.623627169395105e-05
31,7.236757997199315e-05,0.000143173954937612,2.5040896271906323e-05
32,7.236757997199315e-05,0.00013621428485197486,2.4576963085728473e-05
33,7.236757997199315e-05,0.00013223538806396944,2.3448622269354598e-05
34,7.236757997199315e-05,0.00012688906078349316,1.9903008045179258e-05
35,7.236757997199315e-05,0.00012532811148434665,1.8730246999375656e-05
36,7.236757997199315e-05,0.00012153998327393108,1.7106808571905925e-05
37,7.236757997199315e-05,0.00011791570005166018,1.6080887053582774e-05
38,7.236757997199315e-05,0.00011015137296727364,1.5138671752453115e-05
39,6.881658710080132e-05,0.00010712021080914884,1.60486240288756e-05
40,5.770511517921516e-05,0.00010037697137805592,1.7313094360872372e-05
41,5.723481343620653e-05,9.650986419380053e-05,1.7381051501905552e-05
42,4.3769776430770284e-05,8.937628714756002e-05,1.7763654458763264e-05
43,4.3769776430770284e-05,8.755697666675015e-05,1.7993665392461835e-05
44,4.3769776430770284e-05,8.214769424667416e-05,1.6775299110630647e-05
45,4.3769776430770284e-05,7.711544957360474e-05,1.4931644408007602e-05
46,3.197833151032294e-05,7.230373684780586e-05,1.5163049703713991e-05
47,3.197833151032294e-05,6.835433046709404e-05,1.3439925298604037e-05
48,3.197833151032294e-05,6.490869871090922e-05,1.2636280824434843e-05
49,3.197833151032294e-05,6.144810483235617e-05,1.1854317037556019e-05
50,3.197833151032294e-05,5.7399504632405345e-05,1.069249845449163e-05
51,3.197833151032294e-05,5.632088980357933e-05,9.909866961561314e-06
52,3.197833151032294e-05,5.4033885334961446e-05,8.879168561196894e-06
53,2.163387860311479e-05,5.0641153456340434e-05,9.60862400541211e-06
54,2.163387860311479e-05,4.57384750361001e-05,8.714366432671224e-06
55,2.163387860311479e-05,4.2763561296720946e-05,8.881432181169919e-06
56,2.163387860311479e-05,3.772386492628591e-05,7.2818332569488055e-06
57,1.4608730293440587e-05,3.3906198689490354e-05,7.882291876458902e-06
58,1.4608730293440587e-05,3.187166488430013e-05,7.562001877913447e-06
59,1.4608730293440587e-05,3.015023470214185e-05,7.443187898376486e-06
60,6.48538141924439e-06,2.72425751232532e-05,7.254488182580142e-06
61,6.48538141924439e-06,2.417317892913715e-05,7.183480277331801e-06
62,6.48538141924439e-06,1.8975395916183932e-05,5.581414881421349e-06
63,6.48538141924439e-06,1.6569614409160064e-05,5.032760579394252e-06
64,6.48538141924439e-06,1.4361348126088387e-05,4.1731254458134275e-06
65,6.48538141924439e-06,1.259262936166867e-05,3.3673134937463534e-06
66,6.48538141924439e-06,1.0867559759324798e-05,2.769522008986095e-06
67,6.48538141924439e-06,1.012513649530553e-05,2.2869480940065186e-06
68,5.260695866608305e-06,9.569239115287135e-06,2.3491655940971765e-06
69,5.260695866608305e-06,9.008475751990252e-06,2.0992137864673754e-06
70,3.694068555084403e-06,7.734607463523029e-06,1.6431012589402374e-06
71,3.694068555084403e-06,7.110500907223123e-06,1.4931729466710702e-06
72,3.694068555084403e-06,6.2031317387122206e-06,1.057618748847179e-06
73,3.237721648844788e-06,5.822907918139288e-06,1.1044181310601616e-06
74,2.836214267484028e-06,5.1560771632947504e-06,1.032051627794389e-06
75,1.7250506451675467e-06,3.765236746807228e-06,1.0086647853649622e-06
76,1.1840331729591793e-06,3.004064249582522e-06,7.416874533906813e-07
77,1.1840331729591793e-06,2.533551495963007e-06,6.978015886352797e-07
78,1.1840331729591793e-06,2.1124491066584384e-06,4.4551024327312874e-07
79,7.474553535399728e-07,1.8971279640088653e-06,4.879714797990235e-07
80,7.474553535399728e-07,1.554339174736789e-06,3.2859779890804364e-07
81,5.994870389336164e-07,1.224677204002267e-06,2.606688162600137e-07
82,5.546422703249842e-07,1.0008411066484768e-06,2.456088589281502e-07
83,4.6389661019079746e-07,7.47978148985928e-07,1.341740862555985e-07
84,3.605890007741597e-07,6.719456628214877e-07,1.3185520266424623e-07
85,2.843094228303935e-07,5.542510003701644e-07,1.106892775773157e-07
86,1.3547258059797985e-07,4.540236951335718e-07,1.3430317459675478e-07
87,1.3547258059797985e-07,4.2542160220055516e-07,1.2471978804314327e-07
88,1.3547258059797985e-07,3.7317908210767855e-07,1.0428525355432036e-07
89,1.0164065376597748e-07,3.191456134753689e-07,9.992983952180032e-08
90,1.0164065376597748e-07,2.8016892237175615e-07,7.897944223913573e-08
91,1.0164065376597748e-07,2.5023538602869074e-07,6.281672782910215e-08
92,2.8380899600872866e-08,1.88786618725881e-07,5.756179916203346e-08
93,2.8380899600872866e-08,1.469960622684286e-07,4.923411905201366e-08
94,2.8380899600872866e-08,1.2624999572467246e-07,4.087155097857836e-08
95,2.8380899600872866e-08,1.1165567485963329e-07,3.316908426185984e-08
96,2.8380899600872866e-08,9.501788011835492e-08,2.4319982650900595e-08
97,2.8380899600872866e-08,8.256628883113868e-08,2.096157672108803e-08
98,2.8380899600872866e-08,6.784508903762617e-08,1.5646677360950406e-08
99,2.4878619531089577e-08,5.317976018372241e-08,1.1318457941141564e-08
100,2.4878619531089577e-08,4.6436877317104483e-08,9.295963809830194e-09
101,1.918835149953471e-08,3.747597426819632e-08,9.593577816729851e-09
102,1.8190098834185407e-08,3.321190464120413e-08,7.75376810976729e-09
103,1.7193561422409892e-08,2.865578594816142e-08,6.637995200340968e-09
104,1.1446199220838582e-08,2.2754909379383074e-08,5.208777385129153e-09
105,8.6525841487433e-09,1.9781899614729356e-08,4.597630246588051e-09
106,8.6525841487433e-09,1.6443759799248428e-08,3.3931390908141716e-09
107,6.856936725648941e-09,1.4816580082443778e-08,3.167189600957747e-09
108,6.856936725648941e-09,1.3458516694177442e-08,2.9556046089234328e-09
109,5.0802406002908e-09,1.1546792258171108e-08,2.381220886688452e-09
110,3.2248447666175958e-09,9.706177297130714e-09,2.2744656329427278e-09
111,3.2248447666175958e-09,8.384941718010275e-09,1.7430293012088886e-09
112,2.399760926821264e-09,7.130527729718343e-09,1.848189595161504e-09
113,2.399760926821264e-09,6.1835753847623575e-09,1.623814105022028e-09
114,1.7476614593684462e-09,5.40199851181268e-09,1.5494983762983247e-09
115,7.199620140715267e-10,4.468248829872611e-09,1.3036051991632401e-09
116,7.199620140715267e-10,3.4235207308150264e-09,1.1103707855806841e-09
117,7.199620140715267e-10,3.0372328865450003e-09,8.532960288736657e-10
118,7.199620140715267e-10,2.571404700052162e-09,7.436062247352127e-10
119,7.199620140715267e-10,2.155462707057697e-09,5.707738672521257e-10
120,7.199620140715267e-10,1.8101436450061837e-09,4.848108581024825e-10
121,7.199620140715267e-10,1.580759048037121e-09,3.8600991433674454e-10
122,6.921963176680606e-10,1.3299041835430285e-09,3.4741141259832926e-10
123,5.580968577037758e-10,1.1456097807213888e-09,2.701988660952624e-10
124,5.580968577037758e-10,1.0764636584709893e-09,2.2644768152266958e-10
125,3.894394772379805e-10,9.198911737181922e-10,2.254898994158135e-10
126,3.894394772379805e-10,7.754162352508033e-10,1.627432686544837e-10
127,3.894394772379805e-10,7.16788026391927e-10,1.4705918574889052e-10
128,3.894394772379805e-10,6.749104458736497e-10,1.2819715517648232e-10
129,3.894394772379805e-10,6.387872914113984e-10,1.1877856356591136e-10
130,3.171286736878912e-10,5.863757566430891e-10,1.1872929617210379e-10
131,3.171286736878912e-10,5.708834469423977e-10,1.0530885224372058e-10
132,2.97744872948531e-10,5.195335778843302e-10,1.0950540450560046e-10
133,2.97744872948531e-10,5.105043767278213e-10,1.0341293161302027e-10
134,2.495302293393281e-10,4.5278425114666033e-10,9.05517918392004e-11
135,2.495302293393281e-10,4.392427566465434e-10,8.24690880059781e-11
136,2.495302293393281e-10,4.1587079688352955e-10,7.964453636093772e-11
137,2.495302293393281e-10,4.08034693960003e-10,7.932087201829096e-11
