,Mejor,Media,Std
0,0.00039632961774129925,0.0010786435541186143,0.00026749827320109116
1,0.00039632961774129925,0.0010187930355148602,0.0002325936680177277
2,0.00039632961774129925,0.000930635484664639,0.00019230911068287047
3,0.00039632961774129925,0.0007310506245683223,0.00015295061381434544
4,0.0003438363658006226,0.0005443916520695883,8.320471399701734e-05
5,0.00024054658839946236,0.0003871026427758805,5.568437618457509e-05
6,0.000213216254188047,0.0002964478320717155,3.978736035401653e-05
7,0.00012056063895793974,0.0002170970934522203,4.5095819398837133e-05
8,8.636595547917692e-05,0.00016792179065305054,2.920777189831112e-05
9,7.975833958329572e-05,0.00012538584982066053,2.3340331065188078e-05
10,4.3938830811533473e-05,0.00010284378325279216,2.2686141242149245e-05
11,3.769040962683657e-05,8.121659739788499e-05,1.7516197579459388e-05
12,3.432077256371184e-05,6.302538375823862e-05,1.402235031921691e-05
13,2.3496510121143084e-05,4.7764556760789624e-05,1.0188133934664793e-05
14,2.046054879293229e-05,4.205046883362767e-05,8.673005450821709e-06
15,1.1711570382426361e-05,3.612079859814735e-05,8.576752122611327e-06
16,1.1711570382426361e-05,2.64405033485681e-05,6.517234323670722e-06
17,1.1355553399485868e-05,2.2949587509731067e-05,5.066450155271207e-06
18,1.1355553399485868e-05,2.095438426548853e-05,4.561752702845396e-06
19,1.1355553399485868e-05,1.8223813739896434e-05,3.457140923545221e-06
20,1.130438064133229e-05,1.6943305674831672e-05,2.991936700758894e-06
21,1.130438064133229e-05,1.623068862919123e-05,2.5848931214051574e-06
22,1.1287415776679096e-05,1.457230803550891e-05,2.2687518200938728e-06
23,5.97573161098336e-06,1.1412622451833497e-05,2.4497004478512093e-06
24,4.1188923726226754e-06,9.035435253378894e-06,2.2147300470904623e-06
25,4.1188923726226754e-06,7.371795242591889e-06,1.7121813384023177e-06
26,2.5764769698636666e-06,5.908441648471729e-06,1.2992063600943946e-06
27,2.4027479990744e-06,4.900968796673891e-06,9.79313344261767e-07
28,2.4027479990744e-06,4.475546587760657e-06,1.0003692964330807e-06
29,1.3627693286240092e-06,3.7377871822370035e-06,9.389910074436281e-07
30,1.3414394800000153e-06,2.9515147307348035e-06,7.198564658186669e-07
31,6.626782719784255e-07,2.2870428040829636e-06,7.665202247119636e-07
32,6.626782719784255e-07,1.7779953032678367e-06,5.800918961505361e-07
33,6.626782719784255e-07,1.5881231130345473e-06,4.2919638402900666e-07
34,6.626782719784255e-07,1.2690606232544055e-06,2.9220134009607797e-07
35,2.8382803399583004e-07,1.083308293700175e-06,2.9696101393232716e-07
36,2.8382803399583004e-07,1.000565362672605e-06,2.366247521856435e-07
37,2.8364069459038026e-07,8.949288372099316e-07,2.3617911735430307e-07
38,2.8364069459038026e-07,7.800288052828175e-07,2.3056233814034325e-07
39,2.8364069459038026e-07,7.242644304211169e-07,1.9567641172109256e-07
40,2.8364069459038026e-07,6.365100706177454e-07,1.7616084581891344e-07
41,2.8364069459038026e-07,5.968326611370007e-07,1.631907923274121e-07
42,2.8364069459038026e-07,5.512619970553208e-07,1.4078639817374315e-07
43,2.754871342482081e-07,4.7504336274001236e-07,1.1331270207372216e-07
44,1.2066301538624943e-07,4.019122101183183e-07,1.1279414871703722e-07
45,1.2066301538624943e-07,3.248223149856156e-07,9.131242015323041e-08
46,1.2066301538624943e-07,3.0382643538828226e-07,7.785620356199767e-08
47,1.0724020792415627e-07,2.761330022669167e-07,7.617509000521893e-08
48,7.382543033981416e-08,2.481412485302941e-07,7.479309697093501e-08
49,6.659670296079129e-08,2.1817250380327713e-07,6.86927575792672e-08
50,6.659670296079129e-08,1.9517414572587165e-07,5.354687716407161e-08
51,6.659670296079129e-08,1.5984822934117209e-07,4.2586803321165515e-08
52,5.30688740464426e-08,1.2102608540176102e-07,3.614333661984001e-08
53,5.30688740464426e-08,1.0464688765278415e-07,2.1716870793938146e-08
54,2.3337395089850058e-08,8.438187312294664e-08,2.259872301807931e-08
55,2.3337395089850058e-08,7.146497532003139e-08,1.9732345052879365e-08
56,1.9832935382672765e-08,5.880131124814212e-08,1.5771379050354886e-08
57,1.9832935382672765e-08,5.2891405045242584e-08,1.3684065054447775e-08
58,1.9832935382672765e-08,4.752008492694006e-08,1.1006205194261056e-08
59,1.9832935382672765e-08,3.885239226450938e-08,7.927386398401064e-09
60,7.352494484720661e-09,3.114942107902775e-08,9.388148623494253e-09
61,7.352494484720661e-09,2.5982270464635053e-08,8.16364475976899e-09
62,5.6561970890917545e-09,2.0869332311484233e-08,6.6969402419184135e-09
63,4.888146961176684e-09,1.7539795449281543e-08,5.787607782856125e-09
64,4.888146961176684e-09,1.516198616355685e-08,4.463435919618881e-09
65,4.888146961176684e-09,1.2830459149248402e-08,3.926188778105449e-09
66,3.930573892445879e-09,9.643021543972499e-09,2.894508743518337e-09
67,3.930573892445879e-09,8.44361317359397e-09,2.1032020050507865e-09
68,3.930573892445879e-09,7.94765435419594e-09,1.7525671152392849e-09
69,2.4029812725582715e-09,6.975049312817954e-09,1.8525715396361834e-09
70,2.4029812725582715e-09,5.8730016463336985e-09,1.4321517538160948e-09
71,2.4029812725582715e-09,5.327524254860874e-09,1.2893866408390111e-09
72,2.4029812725582715e-09,4.319305399458525e-09,9.84378094010493e-10
73,2.4029812725582715e-09,4.034488321195547e-09,7.739063668014837e-10
74,2.1385743299860186e-09,3.501884047957348e-09,5.905793780493812e-10
75,7.427781845389542e-10,3.0155732505555667e-09,7.173583509938919e-10
76,7.427781845389542e-10,2.546103130082084e-09,7.216794962930882e-10
77,7.427781845389542e-10,1.8118341596951342e-09,4.2080436229828816e-10
78,7.427781845389542e-10,1.5627507589462373e-09,3.48661610761668e-10
79,7.427781845389542e-10,1.4916516983350031e-09,2.777347844634075e-10
80,4.377049706509347e-10,1.2880347540447598e-09,3.229354501733344e-10
