,Mejor,Media,Std
0,0.0005326925335866682,0.0013214060087067265,0.0003556121003873772
1,0.00044643556760195954,0.0009305447566220587,0.0002040861884227272
2,0.00029663223283002665,0.0007329436685905027,0.000182209595098406
3,0.00029663223283002665,0.0004935895465267222,0.00010199682674275294
4,0.00017125213317567008,0.00033232004010610896,4.616867499700839e-05
5,0.00016875334506146004,0.00023453755785089346,2.692196174856642e-05
6,0.000132749624313184,0.00016424388019728716,1.2934540093431014e-05
7,7.666850815306904e-05,0.0001197904319165588,1.4299267654600116e-05
8,6.205370443960533e-05,8.434411315052735e-05,8.992955129607822e-06
9,3.152877734069989e-05,5.561767861728268e-05,9.784266388890803e-06
10,2.7368089163746214e-05,3.642052189549475e-05,3.78794660127939e-06
11,7.244937378680632e-06,2.3837799571328335e-05,4.5261798525459756e-06
12,7.244937378680632e-06,1.5553678102335556e-05,2.8069709046711833e-06
13,6.147936237527626e-06,9.04817729441318e-06,1.2673845064502476e-06
14,3.4411532202094987e-06,5.377927689016814e-06,8.110620206377008e-07
15,1.8668862280026545e-06,3.185666593021783e-06,5.987244903024227e-07
16,4.057219840518669e-07,1.5951638729761547e-06,3.673773761657719e-07
17,4.057219840518669e-07,8.325817978773633e-07,1.7294241109399958e-07
18,2.955574343648189e-07,4.57186861862814e-07,8.053653656479177e-08
19,1.4037035029046862e-07,2.547769241951854e-07,5.2198627249710256e-08
20,7.261613225150688e-08,1.4605848636091763e-07,2.5940184199807775e-08
21,4.489972600819616e-08,7.761843147747948e-08,1.4856460976057832e-08
22,1.2905607085900816e-08,3.484132938750155e-08,7.690142129868394e-09
23,1.1603835098431443e-08,1.821867495430621e-08,3.472450919751193e-09
24,2.4302707061549835e-09,9.309365883435288e-09,2.2126898645202384e-09
25,2.170575870593844e-09,4.5194380576053166e-09,1.0319860014186204e-09
26,1.35114188204289e-09,2.4347570105438523e-09,4.625490660034282e-10
27,7.741006463342356e-10,1.2849009127561829e-09,2.5102142094571435e-10
28,2.780636779087225e-10,7.310238474307216e-10,2.054426233806132e-10
29,2.540335799709946e-10,5.14634277298121e-10,1.0591262730291895e-10
30,1.7600028856811268e-10,4.142747361714422e-10,9.111463635459799e-11
31,1.6449046681423205e-10,3.564190212925078e-10,8.538346198847505e-11
32,1.6449046681423205e-10,3.231859345312953e-10,7.100878472033473e-11
33,1.0170846115096667e-10,2.5584853470907664e-10,6.932142804282356e-11
34,1.0170846115096667e-10,2.2633150788667297e-10,5.7931634087161753e-11
35,1.0170846115096667e-10,2.1141759984225592e-10,4.850477562143828e-11
