,Mejor,Media,Std
0,0.0006290439698253605,0.0013220764356999214,0.00042620542180779966
1,0.0008540592355899259,0.0018552669403636736,0.00042291500422117625
2,0.0005517819169298694,0.0010142109188488767,0.00025972907917594406
3,0.0004506540853456628,0.0009759094335047063,0.00024072664871439736
4,0.00021002293168508184,0.0008714368615639194,0.0002777725867482848
5,0.00044075845497123275,0.0008919791897544013,0.0002576789091411085
6,0.00033104190463118687,0.0009207131169182715,0.0002777870650479967
7,0.0004019634725168676,0.0012309587274417061,0.0003351489683290051
8,0.0005732771292115339,0.0013030413790361005,0.00034250195264181634
9,0.000494867055506163,0.0014399170371715805,0.0003431775354364977
10,0.00048306136581661535,0.00147450012479264,0.0004751452661199893
11,0.0004885135988724939,0.0016414287966314699,0.0005803819699125192
12,0.000583283260754261,0.0023248908597654594,0.0006532306168500272
13,0.0012540237110510513,0.0026701607934646347,0.0008867416419299739
14,0.0010806907480911789,0.0032151810066722926,0.0010944243172228345
15,0.0008570134072417396,0.0030974897837075426,0.0009412039235132027
16,0.0008396436653001111,0.00338094478486585,0.0013397311635823708
17,0.0011108073363447887,0.004019931704697143,0.001454063539404062
18,0.0010671426353458325,0.003979078772005756,0.001695601703774242
19,0.0005820762605829051,0.0036099200910123023,0.0015260356409561935
20,0.0017761168715556888,0.004388003135100156,0.0018218124479379744
21,0.0017730068984895381,0.00508674199769156,0.0018958014143859773
22,0.001280278687969644,0.004374970912538407,0.001952249112319234
23,0.002226665485055644,0.006766285351066129,0.002410635164163727
24,0.0011807161643753628,0.005178353252579859,0.001971949846080497
25,0.002754841783491072,0.005989673811654937,0.0018817985439924158
26,0.0013809212790491022,0.0057285352144753185,0.0018487637966708448
27,0.002092135571904241,0.00781667668267602,0.0028932373404132548
28,0.001980138984977561,0.00618563888292281,0.0024985767347736098
29,0.0011642768430651592,0.0055189666948419714,0.002304230610442853
30,0.0023658036572577366,0.005715678315587735,0.0020654001470739557
31,0.0016717899830111967,0.006249936317755415,0.0025379620043439
32,0.0027947214307047067,0.006020224965674614,0.0018164818621825077
33,0.0024974533234034175,0.007143497512896087,0.002030192851924294
34,0.0017827855399788575,0.008491000809180192,0.0026526218716834736
35,0.0017145524349025762,0.0051087088194416005,0.0023789298674157583
36,0.0023882275496689273,0.005670978827034586,0.001872021235100008
37,0.0013529986685349882,0.005936527453976339,0.0020795081576470355
38,0.0026295971085882,0.006769151749927659,0.002359256024114775
39,0.0012900194826620665,0.006964411236474457,0.0025938619071073955
40,0.0012459828337819483,0.006849702281578203,0.0026662642810940593
41,0.0018151622574192337,0.0066045974535650954,0.0028844477248507784
42,0.001172680532074156,0.006184761114170053,0.0023531139738608093
43,0.002424356394772302,0.006277361714703332,0.0022572695642555313
44,0.0017297790868220397,0.005660295012244406,0.002126270715330939
45,0.0024151426555611703,0.006438323381971304,0.0020811536910588383
46,0.0030657822743465858,0.008108992172424485,0.002650684056986181
47,0.0010588381924921053,0.005863283306639564,0.0023002410479320695
48,0.0031543342964489764,0.006854956811618101,0.0020876309487501913
49,0.0023340476340377287,0.007039885257161771,0.0023124206942930076
50,0.0021492655494135403,0.007505081129255344,0.0025816306670191297
51,0.0024757291410844404,0.006230499741965998,0.0018585627824487898
52,0.0006183020524861541,0.005758378438255124,0.002284110773885434
53,0.0011179183613803452,0.005556355070654099,0.00287000696224564
54,0.0027804583005378953,0.006231669495488542,0.0021905988005383095
55,0.002108691092546942,0.005822436481961165,0.0020996461372575375
56,0.002535878289890411,0.006995732216318458,0.0022981445145263918
57,0.0016518836734937066,0.004967098566357037,0.001632852017982765
58,0.0015118779045727056,0.0061078292860265405,0.0027848536947807727
59,0.0013886594912973702,0.006232765811793439,0.0026606971027255282
60,0.0008711178123174812,0.00587121717520571,0.0023742551221537247
61,0.002973451493183142,0.006364672699579037,0.0020869471893781243
62,0.001953898269022416,0.005378824961036011,0.001910576927127905
63,0.0021427846405308185,0.007763026231588182,0.0030893437218393644
64,0.00267775882733396,0.008217705935402326,0.0026814901772883415
65,0.0019239958402254961,0.007167599117731284,0.0034779958662460404
66,0.0027317361464120806,0.005649582429242004,0.0016596548511362446
67,0.0012286453400846347,0.0059889561544221445,0.0022691623460014626
68,0.0010719011446093042,0.0069995905125112305,0.0029901984628296244
69,0.0010188017666601414,0.005822029468508173,0.0025469611799821624
70,0.0009440671814810837,0.006051623412966812,0.002461981981595694
71,0.002175575459502395,0.005108258381101397,0.002188456268465658
72,0.002415823837224226,0.005813580472476676,0.0015030146432978633
73,0.0015538613772655724,0.005791642122526255,0.0021954217530257775
74,0.0010971123337051684,0.007322393241202077,0.0026902156043787638
75,0.0009297034797637801,0.006359420570147557,0.0027604739973286644
76,0.001379662212371541,0.007466606429921859,0.0026809024380239337
77,0.0010693060447738265,0.00623791467116674,0.0023988144423270305
78,0.0019033948229444087,0.006382251421769869,0.002319699478946905
79,0.0025175990489614054,0.0067858187715900235,0.0025973353578932234
80,0.0008516248259833125,0.006646926452087624,0.002836755385006886
81,0.0023242772731639125,0.007176371403044147,0.0026179032948660777
82,0.0009597046740165566,0.006791243795141171,0.0028171768684842435
83,0.0019686875939440938,0.005840533837419545,0.002570308658547188
