,Mejor,Media,Std
0,0.0018600613024298649,0.00679054209100011,0.0023144686296260697
1,0.0004505460747980089,0.0016605560206274488,0.0005784925851412403
2,0.00025237679050815683,0.0005230082744424845,0.00016557065408421407
3,0.00014846340755592886,0.00026283666586973914,4.173787107475849e-05
4,7.334436180849929e-05,0.00014218202479801377,2.7468623266788168e-05
5,3.980070168393527e-05,7.317576621164374e-05,1.6505068977277342e-05
6,2.0033421734833958e-05,3.667907773451181e-05,7.122720365047175e-06
7,7.245783849769896e-06,2.0210095391703733e-05,4.661308019431606e-06
8,3.164511548315691e-06,1.0686664634704805e-05,2.5337216650001606e-06
9,2.2792723786652977e-06,5.739181770663909e-06,1.3790313045578429e-06
10,1.2464462502807155e-06,2.492758479463594e-06,5.896623752804855e-07
11,5.595791726598013e-07,1.1026294589658845e-06,2.685886608435979e-07
12,2.6668784922785053e-07,5.17012164104029e-07,1.1676343458336702e-07
13,1.1576883847104923e-07,2.788711899379761e-07,6.415573601417828e-08
14,6.98087388569523e-08,1.2298035598723156e-07,2.909538459075268e-08
15,3.1931838073024615e-08,6.401715164162144e-08,1.3037686773185425e-08
16,1.390962986258137e-08,3.2285699906914155e-08,8.905657401341489e-09
17,6.871312936345089e-09,1.526479275127713e-08,3.788147069036402e-09
18,4.162321727298693e-09,8.199815455091813e-09,1.8931995357556346e-09
19,1.9137057819296327e-09,4.014145177331939e-09,9.033344400979413e-10
20,9.922207685020535e-10,1.80607055418668e-09,4.246022672669608e-10
21,5.238799292132369e-10,9.399232968737238e-10,2.109526348723575e-10
22,2.8104825803798175e-10,5.176202853179373e-10,9.854621235924633e-11
23,1.3883475041298413e-10,2.541139550020992e-10,5.560353134138232e-11
24,5.8035789263859125e-11,1.3018262775937585e-10,2.9867067548288826e-11
25,4.617438310829267e-11,7.10804221991411e-11,1.458435888066966e-11
26,2.3434870206436797e-11,4.4529165474561404e-11,6.622494553201407e-12
27,1.3531695370575137e-11,2.6456604904193906e-11,5.350467875491134e-12
28,3.964059698593888e-12,1.467720361735235e-11,3.970694364359826e-12
29,4.9207905607316135e-12,8.684217329871271e-12,1.9596552579668288e-12
30,3.0760836186717165e-12,5.343887685534726e-12,1.0043415903380798e-12
31,1.0862951234347495e-12,2.984618272082835e-12,6.649294884316631e-13
32,2.656510236013138e-13,1.5348105060797907e-12,4.602129483380843e-13
33,3.15597838270332e-13,7.991823434879035e-13,1.9146750277142407e-13
34,1.335336109296257e-13,4.106461889651238e-13,1.1971876256736803e-13
35,1.0248451368784445e-13,3.2212270120829205e-13,8.677850564760612e-14
36,7.52979089252898e-14,2.0225287726143636e-13,3.862266467222612e-14
37,6.809417971351121e-14,1.506733625333749e-13,3.169257064547675e-14
38,4.016847480041153e-14,1.0443132595134532e-13,2.4686262384505596e-14
39,2.917132417115475e-14,8.32704734614965e-14,1.8589370949226336e-14
40,3.07695310935599e-14,8.259612239795704e-14,2.1757310025601832e-14
41,4.442961128420737e-14,8.19337356552055e-14,1.622772171104791e-14
42,4.2371403662774736e-14,7.414987054081286e-14,1.8154941480101984e-14
43,2.0391325744542204e-14,7.285089413039038e-14,1.582832735743847e-14
44,1.4073776530252979e-14,6.724430465175886e-14,1.796460531930691e-14
45,2.768828658745387e-14,6.387935316927733e-14,1.250726714923983e-14
46,3.5576085015400196e-14,6.993744827155805e-14,1.5431954117011554e-14
47,2.8816668196557484e-14,6.717825337097325e-14,1.8646536434534472e-14
48,3.054917693353207e-14,7.417216789183502e-14,1.7809783695112495e-14
49,3.0369725659135026e-14,7.198451329916795e-14,1.8679651056770336e-14
50,1.93474908292503e-14,7.339342792859377e-14,2.2954089581376557e-14
51,1.0943310737440167e-14,6.626482078383816e-14,1.7783997648807043e-14
52,3.3785612980109196e-14,6.438384618853742e-14,1.5085818190555357e-14
53,4.222851460789639e-14,7.246322565704513e-14,1.2501407209149768e-14
54,2.0359825762898487e-14,6.76788784967896e-14,1.8227721688758854e-14
55,3.130187019630837e-14,7.606441391682707e-14,1.8167491729692715e-14
56,2.5755631232490164e-14,7.388961304742965e-14,1.7711835583594904e-14
