,Mejor,Media,Std
0,0.0010566879800794242,0.004787313554728151,0.0020353712336559793
1,0.00042244074065929426,0.0014008255335308253,0.0004597356099084966
2,0.00026399406091217334,0.0006720532653070072,0.0002020907160299439
3,0.0001680668983912791,0.0003521237690230977,8.223157676664052e-05
4,0.00013898483046355823,0.00025502042796113366,4.8178197485750746e-05
5,7.56606238348906e-05,0.00015896837621791563,2.7920979882258417e-05
6,3.973568716755846e-05,0.00011396393282870863,2.9637875283755622e-05
7,3.310857539955919e-05,7.279084962430749e-05,1.6462016857425377e-05
8,2.0677282000621854e-05,5.137049524778534e-05,1.0874596540793759e-05
9,1.5726277164872547e-05,3.579345866843827e-05,7.646570789651258e-06
10,7.5523873651636354e-06,2.4377019575246518e-05,6.525215008253466e-06
11,6.597155850879507e-06,1.4960176015086038e-05,4.562606061757661e-06
12,2.7737764159150816e-06,9.370847326109303e-06,2.2546168967607964e-06
13,2.3636064684031e-06,5.925605055025074e-06,1.3795004482197572e-06
14,2.3622622286372856e-06,3.631538593385627e-06,5.81883488299501e-07
15,8.286341353916847e-07,2.450687887098283e-06,5.371059711194367e-07
16,3.9639421551782434e-07,1.2248594019964728e-06,3.5752905033217116e-07
17,2.121556601030847e-07,6.821284841426079e-07,2.0794697014003424e-07
18,1.568910375457105e-07,4.238721718546265e-07,9.584480279736011e-08
19,9.977334292997306e-08,2.6317584470988917e-07,6.124083628286273e-08
20,4.3201504943267735e-08,1.4325768877511607e-07,3.103259741976542e-08
21,4.965529983389572e-08,8.596999592824397e-08,1.769895059865929e-08
22,3.675118420954222e-08,5.741483442449608e-08,1.0276762469775344e-08
23,1.6199173234110143e-08,3.397664490303629e-08,1.0347049480219709e-08
24,1.064119494146492e-08,2.1346830796149734e-08,4.2390186051928985e-09
25,9.140194302797199e-09,1.3883791369373749e-08,2.1578769299270193e-09
26,3.557646987444575e-09,8.492960421629052e-09,1.6170182686876147e-09
27,2.6823923470147935e-09,5.5164201725069594e-09,1.2094821419490034e-09
28,2.593268406109208e-09,3.801569808374046e-09,6.444938777949401e-10
29,1.627775811940074e-09,2.584318098738861e-09,3.624768786971268e-10
30,7.93048520322137e-10,1.5648078175197226e-09,3.4853213549076024e-10
31,4.858075382891256e-10,9.429779322852044e-10,2.2824648942463086e-10
32,2.8702500618564623e-10,5.919090597330971e-10,1.4424013837366894e-10
