,Mejor,Media,Std
0,0.0004445175133900381,0.0013464766874705402,0.0004314656636725507
1,0.0006058520482442795,0.0013373962248453529,0.0003219888417512994
2,0.0006348519850476095,0.0015552810037944907,0.00047126656488408105
3,0.0008268070900555398,0.001569732638198995,0.0003733733628635013
4,0.00044325196628297245,0.0012396712862198637,0.00026384387493876715
5,0.0005119685197584078,0.0010081082515931625,0.0002412838400295848
6,0.0002710318134313146,0.0006232600698334493,0.00015752514989493557
7,0.0002469273530210825,0.0004148388056873202,6.122077689620416e-05
8,0.00020042600505884074,0.0002999348903826903,4.859010314821709e-05
9,0.00013901705888679715,0.00021785131706384818,3.454775733254908e-05
10,0.00011098631349079455,0.0001600508521628992,2.1553734082521456e-05
11,9.748010551119265e-05,0.00011952294176481782,1.205491882023583e-05
12,7.714799267111336e-05,9.905094921574979e-05,9.059221574480881e-06
13,6.018532097955335e-05,8.820216864418193e-05,7.539716399563132e-06
14,5.41826853637225e-05,7.586028131122979e-05,8.359809683149808e-06
15,4.438778904805324e-05,6.262825852230671e-05,6.996156379042613e-06
16,3.3327295267302085e-05,4.811355568206331e-05,5.394685528596313e-06
17,2.7786683144842583e-05,3.512673542147966e-05,3.732762028121785e-06
18,1.4632632233979469e-05,2.5425799723163388e-05,3.689708746931063e-06
19,1.0500336987800416e-05,1.697681968965667e-05,2.386843110799897e-06
20,4.634468618891909e-06,1.0427198507789459e-05,1.8556124928403599e-06
21,2.7089125543625564e-06,6.604007228980792e-06,1.1893359059006416e-06
22,2.0047404715900406e-06,3.537343771637843e-06,7.393089450704695e-07
23,1.343076991891531e-06,2.1849390563902783e-06,4.408234665585776e-07
24,3.4450598312592976e-07,1.1844569826359893e-06,3.615603686912541e-07
25,2.779125755411829e-07,7.286499409041788e-07,2.072702916315794e-07
26,1.4248977072742685e-07,3.119452390351312e-07,8.213804410761334e-08
27,8.165317415527652e-08,1.7952999078309568e-07,5.040724249351812e-08
28,2.8380319061315106e-08,1.0377207884228176e-07,3.348667312686393e-08
29,3.045561762027412e-08,5.297201894168514e-08,1.259066604203217e-08
30,1.4517831550289235e-08,2.520943118091392e-08,6.2411924624024e-09
31,7.81337961766411e-09,1.2858381147841335e-08,2.64665445698136e-09
32,3.2093968006185672e-09,6.4784430731011444e-09,1.91039120676896e-09
33,1.8890581326401784e-09,3.9593103106506665e-09,7.924466487289042e-10
34,6.040852431924446e-10,2.0375313626730916e-09,4.828787339086826e-10
35,4.468600517810911e-10,1.0700634625906313e-09,3.294794888411245e-10
36,3.675266873312105e-10,6.057874125589359e-10,1.1568636270479586e-10
37,2.1608811683397487e-10,4.6002340117861e-10,1.084541488692304e-10
38,2.507100608201982e-10,4.431591110264709e-10,1.0103013993529222e-10
39,1.0791280152013434e-10,3.901867631017375e-10,1.074476216473521e-10
40,1.6438250551118834e-10,4.2683700502233883e-10,1.0547572928794487e-10
41,1.2341008722164152e-10,4.4810378877622155e-10,1.2800464234041437e-10
42,1.6911676543989684e-10,3.9285695846433224e-10,1.124468687723257e-10
43,1.584600378147066e-10,3.831779196343679e-10,1.1000763098386456e-10
44,2.593649550221479e-10,4.2878118674738094e-10,9.581789367160288e-11
45,1.0155499946290253e-10,3.8919927118240243e-10,1.239763674617652e-10
46,2.325221201811053e-10,4.0842080606998355e-10,9.362776687868193e-11
47,2.39356086798665e-10,3.899085993274583e-10,7.183964839758722e-11
48,1.7349092285083786e-10,3.8173954453810907e-10,9.360426876734878e-11
49,1.739097904981133e-10,3.8998174973056605e-10,1.0581939379227143e-10
50,1.881897187234181e-10,3.811024036370688e-10,8.456643544225023e-11
51,1.0156083186307921e-10,3.607931637803678e-10,9.791330308649068e-11
52,2.0863022099663376e-10,3.8625958077805323e-10,7.355417427443668e-11
53,1.695451435571481e-10,4.3542389961153705e-10,1.0413005373631907e-10
54,1.3881398029725602e-10,4.004354008200243e-10,9.48338635200945e-11
55,1.3975211560802805e-10,4.203989028279916e-10,9.764550552123391e-11
56,1.845107566617648e-10,3.8708718439861253e-10,9.156778627763504e-11
57,2.104318906737955e-10,4.3936643107506764e-10,9.388745132473265e-11
58,2.571230708619894e-10,4.4818224077737395e-10,1.0757041275618903e-10
59,1.1059384164273466e-10,4.2351079981426405e-10,1.2170637315075326e-10
60,1.753435929391229e-10,4.382254499530636e-10,1.1002436769096841e-10
61,2.406300630296769e-10,4.3609783831253916e-10,7.629345717227334e-11
62,1.9531165800429393e-10,4.217167951434477e-10,9.083770187476768e-11
63,1.5758040273361426e-10,4.555016868813607e-10,9.535316724975559e-11
64,1.3063239462575807e-10,4.1294593075369846e-10,1.106171221512723e-10
65,1.994165429597871e-10,3.761465666564621e-10,8.61765036435476e-11
66,1.833667117593165e-10,3.959658361860027e-10,9.47347187441501e-11
67,1.9194040657801561e-10,4.284234623006532e-10,9.775646569961486e-11
68,1.6181530096548828e-10,4.3207232031329945e-10,1.1430434689979586e-10
69,1.5699689914031284e-10,4.0298664555400625e-10,1.0812601608927976e-10
70,1.0313892828870302e-10,3.372295900712476e-10,9.275535924844021e-11
71,1.778267827165857e-10,3.8612848057878633e-10,9.106172557160898e-11
72,1.9175048637750374e-10,3.612993025915927e-10,7.469629805709827e-11
73,1.2842432618948183e-10,3.6355508522466774e-10,1.0256297400801334e-10
74,1.6958029914766047e-10,3.919051945013904e-10,1.0631116467447917e-10
75,2.5996986185987867e-10,3.905825063548971e-10,7.411644125681266e-11
76,1.1712801867483472e-10,3.551114692203413e-10,1.0095694043244928e-10
77,1.5235186745498301e-10,3.873168548126464e-10,9.266365599714484e-11
78,2.1227868121249634e-10,4.0784545332234295e-10,9.404165379882398e-11
79,7.381432737485839e-11,4.0777136368296873e-10,1.234961478343185e-10
80,1.240149016173401e-10,3.468540126347443e-10,1.0563672355070652e-10
81,2.1435457327118766e-10,3.8114463346550356e-10,7.54198101556858e-11
82,1.7503922522942755e-10,3.974263352265966e-10,9.057600625377678e-11
83,1.1512014827910262e-10,4.17329475665303e-10,1.0741463707409658e-10
84,1.587443768991155e-10,4.0276942291990765e-10,9.460686675508054e-11
85,1.5912506268694259e-10,3.8105763160423994e-10,8.432645037341231e-11
86,1.9375286508541816e-10,3.7147947223875245e-10,7.762097549943352e-11
87,1.185960687667426e-10,4.2552442863377673e-10,1.032817698144717e-10
88,2.1783730965471248e-10,3.95030470137199e-10,7.361022968879836e-11
89,1.5227364830917255e-10,3.7504924258912535e-10,8.22402196184224e-11
90,1.219386570303283e-10,3.650778919225668e-10,8.863661603436532e-11
91,2.204122065146864e-10,4.5039356951317615e-10,9.003316133325076e-11
92,2.0571025339609543e-10,4.46100220126708e-10,1.0088587204407343e-10
93,2.3923638865874555e-10,4.345982189588697e-10,9.09344934702338e-11
94,1.289937346344726e-10,4.2808293794873756e-10,1.1413118958730375e-10
