,Mejor,Media,Std
0,0.0015786954926240485,0.005348198224607598,0.002158924490246894
1,0.0006610024617160466,0.001521300913340445,0.0003860485258731797
2,0.0001536906485486895,0.0005934750370278384,0.00016599540349878904
3,6.440937391225652e-05,0.0002456069890210924,7.267325006414636e-05
4,8.891390852708922e-05,0.00013362027963278918,2.381944934743288e-05
5,3.412798141533718e-05,6.865134661808107e-05,1.134872243052275e-05
6,2.4667523505369916e-05,3.633460298932069e-05,6.020353336468977e-06
7,1.0375928487814706e-05,2.0094054048174703e-05,4.41525587986618e-06
8,6.2282465804109075e-06,1.1285207645421365e-05,2.085699511106965e-06
9,2.6461755237806243e-06,6.297304563192354e-06,1.2143486296029207e-06
10,2.0879858907398803e-06,3.504233500282722e-06,7.734517605936452e-07
11,1.1061920169636922e-06,2.089889504771992e-06,3.373591063330197e-07
12,5.870676238566942e-07,1.0590786235378717e-06,2.603482876523614e-07
13,4.097844173293418e-07,5.614555079888308e-07,8.682452891754331e-08
14,1.4439339954356768e-07,3.150668379167846e-07,6.768930895909456e-08
15,4.739389880187503e-08,1.6764405190022234e-07,4.124704933111777e-08
16,5.4082105795050454e-08,8.851728514171405e-08,1.8953904942232924e-08
17,1.8650265233102263e-08,4.360788581457623e-08,9.199833652444921e-09
18,1.2704770937933383e-08,2.2494819759706897e-08,4.792253975305145e-09
19,6.521116140527156e-09,1.3044937434042885e-08,3.237593985930221e-09
20,3.584409687397081e-09,7.488098525052535e-09,1.4391036898654945e-09
21,2.721746187853707e-09,4.4480370690115715e-09,8.542909042917493e-10
22,9.207431737001488e-10,2.41207145470726e-09,6.126955747760515e-10
23,8.648423192696832e-10,1.2485228775349107e-09,1.5107147004911544e-10
24,4.3063666452862503e-10,7.419756067027729e-10,1.3911590282441895e-10
25,2.876298223559465e-10,4.281976771510095e-10,7.062855298441891e-11
26,1.7607657510132324e-10,2.4513683579693243e-10,2.877253444785282e-11
27,7.950439132410176e-11,1.5476464661540707e-10,2.37159422995795e-11
28,5.061255595193081e-11,8.492361426044646e-11,1.4080414908239936e-11
29,1.76263887385504e-11,4.965360106760184e-11,1.0852968502130534e-11
30,1.771503010739149e-11,2.8934413510192948e-11,5.268817561074946e-12
31,1.058642877288619e-11,1.6814537041141663e-11,3.20188127425874e-12
32,6.159624982187382e-12,1.003061653616026e-11,2.168260973168575e-12
33,3.0433443360414838e-12,5.482614409613612e-12,1.0979092679098324e-12
34,1.5896648512737213e-12,3.1152289708297157e-12,7.879055036286144e-13
35,8.230391560104216e-13,1.6755817594913252e-12,2.967539821566279e-13
36,2.155020389343415e-13,1.0393232055536204e-12,2.6329226588343263e-13
37,3.8476024978012774e-13,6.415296510798236e-13,1.1974825200253156e-13
38,1.2072226267588133e-13,3.601298599524892e-13,1.0054366028149969e-13
39,6.311805207025009e-14,2.1824905001676458e-13,5.128316206621734e-14
40,8.664792741228461e-14,1.4979424899601109e-13,3.228078761117948e-14
41,5.6510847162709916e-14,1.0720374335180594e-13,2.2102352909480692e-14
42,5.288698698408633e-14,9.021482288522639e-14,2.3358775706395122e-14
43,2.6519879645424592e-14,6.854008666218671e-14,1.6644454600227995e-14
44,3.860213660520231e-14,6.800901830249767e-14,1.2686008293883486e-14
45,3.8026964437683716e-14,7.380449048462373e-14,1.6276365532509714e-14
46,2.4072912194773602e-14,7.755774900348194e-14,1.7538509381286932e-14
47,4.101082729441883e-14,7.556678832321566e-14,1.453854387012495e-14
48,2.7273442217444762e-14,7.711678150086702e-14,1.8068231475352147e-14
49,3.8836145879352195e-14,7.227586275723097e-14,1.6132603286020733e-14
50,3.351332013884155e-14,6.965372154127607e-14,1.6281441096936853e-14
51,3.7018536864042986e-14,6.961882841346635e-14,1.502554514894911e-14
52,2.963816441367244e-14,6.204460376271729e-14,1.3798654686462547e-14
53,2.2070052163375874e-14,6.327046831870996e-14,1.422051194331858e-14
54,2.6776007989407898e-14,6.537150005482458e-14,1.4052952075774886e-14
55,5.142557172448948e-14,7.542039159630711e-14,1.3058612674819455e-14
56,5.681919532447402e-14,8.112580574984684e-14,1.1655726044930195e-14
57,3.7251529723877625e-14,7.597635928856066e-14,2.00090944294369e-14
58,4.407443754751845e-14,7.826176942511639e-14,1.3351618292955595e-14
59,3.1920213198865104e-14,7.017542557705883e-14,1.988953633255025e-14
60,1.6986779986392797e-14,6.031362536177101e-14,1.6517424195495445e-14
61,2.6471173899973406e-14,5.243948259454966e-14,1.619624802957395e-14
62,4.1742747655181797e-14,6.728733216051071e-14,1.2510817101998071e-14
63,4.2993291762706344e-14,7.623220002278137e-14,1.6286391822254008e-14
64,5.11297072558944e-14,7.992180306745623e-14,1.3895382015420422e-14
65,2.2070646586767418e-14,7.278498506004565e-14,1.7640759033360316e-14
66,4.53569182769692e-14,7.744823386599837e-14,1.4227337503501052e-14
67,3.7870456713405275e-14,7.342993620895275e-14,1.6980381805326734e-14
68,2.400931517160037e-14,6.644927981662783e-14,1.8318782799797414e-14
69,1.9328810463714665e-14,6.844516950908283e-14,1.8202184105316095e-14
70,2.930312742388238e-14,7.234891315534678e-14,1.8828439633400084e-14
71,4.366260200618462e-14,7.178132956213638e-14,1.5602854886621435e-14
72,2.9320553532225757e-14,6.238557011565975e-14,1.7209495583744274e-14
73,1.850914406909541e-14,5.640484969990117e-14,1.566365392645236e-14
74,2.0507628553920546e-14,5.636390165289964e-14,1.2153012882200257e-14
75,2.5978698003290696e-14,6.963028414629878e-14,1.574650771944669e-14
76,1.6433652137808056e-14,6.81075701859197e-14,1.6720713691090584e-14
77,2.4773097997617103e-14,7.069411603931153e-14,1.7949468277108506e-14
78,3.279567367898278e-14,7.58423190418054e-14,1.9315457071410558e-14
79,4.828196860844127e-14,7.534987301001608e-14,1.161071142631695e-14
80,3.97813713957405e-14,7.880489501367741e-14,1.49837418333582e-14
81,2.842531970310552e-14,8.092952554851568e-14,2.1360746260061596e-14
82,3.0356120476564164e-14,6.920869724340131e-14,1.7600540749934592e-14
83,2.7089131919727896e-14,6.503767808383823e-14,1.6274256330801882e-14
84,4.816268099830248e-14,6.773789313165006e-14,1.0877678162152945e-14
85,3.200088924937748e-14,6.487041817133484e-14,1.6699168595940903e-14
86,2.94225935319586e-14,7.127112908685611e-14,1.848643478133645e-14
87,3.951855226657843e-14,6.72240856546316e-14,1.6371055615126528e-14
88,2.8345130899154628e-14,6.107192811448509e-14,1.4166460827858696e-14
89,3.490209358564557e-14,6.771098848249122e-14,1.6235642922392654e-14
90,3.284253194141432e-14,6.325375933974262e-14,1.4513334821863124e-14
91,2.9725501201158684e-14,6.262441656323615e-14,1.5841538101072307e-14
92,3.580990312425296e-14,6.494069803361879e-14,1.5411094015180482e-14
93,1.5714573961201644e-14,7.270280823933044e-14,1.7612137820285344e-14
94,4.240330718179962e-14,7.163266590813683e-14,1.499799326105776e-14
95,3.83439323369546e-14,7.199487152603425e-14,1.4640182150095176e-14
96,2.853306874067771e-14,6.276269607286616e-14,1.3486417503542297e-14
97,2.6111574009152654e-14,6.145646495610342e-14,1.6388145768901642e-14
98,2.6119930113633785e-14,5.645541933890356e-14,1.3411313915779884e-14
99,2.6993130556740444e-14,6.255949704746201e-14,1.6161026841011877e-14
100,3.157816422869045e-14,6.379714117536424e-14,1.611324445661682e-14
101,4.127538089778707e-14,6.965370457638736e-14,1.2620576006395473e-14
102,2.611750422003784e-14,6.430447851062864e-14,1.468827619589815e-14
103,3.6996834996838304e-14,6.352971933780043e-14,1.2486110659671965e-14
104,2.136144374475398e-14,5.91319652783683e-14,1.4702850665809977e-14
105,1.991005812743694e-14,5.600541511481788e-14,1.409957148840679e-14
106,3.4306013219330133e-14,5.879393288817243e-14,1.504989518363938e-14
107,1.7721783522061612e-14,6.481421339136976e-14,1.7695764667178374e-14
108,1.4757841864105348e-14,6.006409064528797e-14,2.0350604612462536e-14
109,1.711256222812851e-14,7.02051047443849e-14,1.7806264480818206e-14
110,3.469189769512187e-14,6.822681316660249e-14,1.562024139172691e-14
111,3.062182919834637e-14,6.9555879253843e-14,1.339117621794681e-14
112,1.9132641015077647e-14,7.512446509246734e-14,1.9034015430268042e-14
113,3.485155195411808e-14,7.58853295231166e-14,1.8119451755699052e-14
114,4.0147051175788274e-14,6.936340711063628e-14,1.4365491286183947e-14
115,2.649774562746894e-14,6.836706508262623e-14,1.7890690736913094e-14
116,3.375766025217898e-14,6.873299519902856e-14,1.2777249508960677e-14
117,4.421822937697028e-14,7.344008742669453e-14,1.31229694390858e-14
118,4.794789712204262e-14,7.425799265721581e-14,1.4617185149483125e-14
119,3.2830181403508206e-14,6.802742019793396e-14,1.647241390033127e-14
120,2.960301329024086e-14,6.201163502521053e-14,1.4797060265918703e-14
121,2.9176732097396645e-14,7.326898295815277e-14,1.4191439235375581e-14
122,4.219681089400766e-14,7.23929157800928e-14,1.4978257259432927e-14
123,5.398273501105775e-14,8.084407439592478e-14,1.3190923756903618e-14
124,3.383256607618346e-14,7.330557129518764e-14,1.636392107775048e-14
125,5.0420590756732244e-14,7.543583964669519e-14,1.2624898906532646e-14
126,2.0661437261336542e-14,6.721037471255831e-14,1.833496324674383e-14
127,4.516433195554103e-14,6.62284005029805e-14,1.0012357106940916e-14
128,3.6661194453084607e-14,6.755843595294345e-14,1.6504437445669605e-14
129,4.088643760717943e-14,7.321319375360022e-14,1.2855392671915633e-14
130,3.919035217560754e-14,7.688079896305805e-14,1.439232660460224e-14
131,4.000590453989216e-14,8.13840544279946e-14,1.8258944674848107e-14
132,2.1529630827930603e-14,7.346068689152181e-14,1.8375359169346543e-14
133,3.0487668250889355e-14,6.54475253292669e-14,1.6588285378800043e-14
134,3.401676114261513e-14,6.588219857934481e-14,1.2091669603126784e-14
135,3.008935954729573e-14,6.110501176642944e-14,1.726288644148912e-14
136,2.3638355860559325e-14,6.055757743381408e-14,1.5350113832626335e-14
137,2.3216749846212992e-14,6.431610344558872e-14,1.671858279450484e-14
138,2.4700075059217204e-14,6.809734550529669e-14,1.5547776982154064e-14
139,4.147176531805521e-14,6.872879190203864e-14,1.2299617704960815e-14
140,4.94750348640971e-14,6.768024608924936e-14,1.3155932940432663e-14
141,4.1020979898601415e-14,6.413816471728908e-14,1.2079116362914419e-14
142,3.022231468607045e-14,6.939096088820331e-14,1.838140903174218e-14
143,2.9640998222914495e-14,6.167987719396773e-14,1.369465341982104e-14
144,2.11645621482832e-14,6.28698589753674e-14,1.352293332951234e-14
145,4.562501708330918e-14,6.841598213058006e-14,1.2778943633372724e-14
146,2.894457841019045e-14,7.16181247189576e-14,1.9117642818192297e-14
147,2.0929307264683594e-14,6.859537525739797e-14,1.6963162233784476e-14
148,3.550358879431181e-14,6.655111635093442e-14,1.4928280687262622e-14
149,4.0439417670122786e-14,6.571425223166212e-14,1.5084257836310546e-14
150,2.1547362192934285e-14,6.977750298279282e-14,1.9465255080827285e-14
151,4.001270467131276e-14,7.596878347703217e-14,1.436245365185203e-14
152,3.7200426455876394e-14,7.439413315468022e-14,1.7698636692537315e-14
153,1.8616108803926117e-14,6.726362388148845e-14,1.9421052785223446e-14
154,3.308906040362401e-14,7.379672946033799e-14,1.8761540983086315e-14
155,1.7295175848332618e-14,6.720234246162564e-14,2.190416749900521e-14
156,3.6303394723262964e-14,6.77516346666009e-14,1.4571058196568288e-14
157,3.156637027160518e-14,6.756337746712762e-14,1.6664170041103476e-14
158,3.337721225367812e-14,6.264934587084986e-14,1.6236681701230383e-14
159,3.5020459961409484e-14,6.944764152487058e-14,1.5726921391453057e-14
160,3.750525151623069e-14,6.748022225429327e-14,1.262835665015919e-14
161,2.8940534297408317e-14,6.665152241956573e-14,1.3468300991838076e-14
162,4.818983121139375e-14,7.25383203015507e-14,1.1811190380819755e-14
163,,,
164,,,
165,,,
166,,,
167,,,
168,,,
169,,,
170,,,
171,,,
172,,,
173,,,
174,,,
175,,,
176,,,
177,,,
178,,,
179,,,
180,,,
181,,,
182,,,
183,,,
184,,,
185,,,
186,,,
187,,,
188,,,
189,,,
190,,,
191,,,
192,,,
193,,,
194,,,
195,,,
196,,,
