,Mejor,Media,Std
0,0.0004545370102507479,0.0012362951169327637,0.0003239969719695956
1,0.0004545370102507479,0.0011844513517880993,0.0002724303303727578
2,0.0004545370102507479,0.001109692010676823,0.00026289125013978325
3,0.0004545370102507479,0.0010219851215488558,0.00021396506667733706
4,0.0004102358726613761,0.000831508450520948,0.00019261187774997516
5,0.0003864508539146755,0.0005710680295049514,0.00010202353568421618
6,0.0002810366820304228,0.0003901705777096318,4.790733220712814e-05
7,0.00023657712261168314,0.0002891625137062228,2.8233843715870138e-05
8,0.00014158989410848697,0.00019501405042873476,2.5591990086595035e-05
9,8.158624249255936e-05,0.00013384049398852262,2.2579091271201072e-05
10,4.590331161459703e-05,9.219986821642699e-05,1.5688485654523442e-05
11,4.379365374242132e-05,6.471877933792111e-05,8.902130794011822e-06
12,2.1822033135026663e-05,4.016959679000536e-05,7.9103587953441e-06
13,1.0539571991835382e-05,2.409653349262182e-05,4.494171405511573e-06
14,6.1776908453931926e-06,1.210796338699142e-05,2.903348189390589e-06
15,5.470870647955642e-06,8.273257536716156e-06,1.1435366342925767e-06
16,2.129905199940684e-06,5.2720395333699965e-06,1.0295796298404966e-06
17,1.7803772444999868e-06,3.177812799608046e-06,7.080022249659107e-07
18,5.615063631798344e-07,1.4846977375763537e-06,3.906398938352369e-07
19,3.0807300476735226e-07,8.967036010429131e-07,2.0245627560349463e-07
20,2.255949161966348e-07,5.064521655686062e-07,1.5578554019218782e-07
21,1.1240158702745952e-07,2.699015377386777e-07,6.235517084582911e-08
22,7.60939620181199e-08,1.688693120449712e-07,4.1102106230962585e-08
23,3.787887393675938e-08,9.843012466502997e-08,2.239356834533698e-08
24,1.9446441775232786e-08,5.437714733022666e-08,1.6103005266631903e-08
25,1.0576958491220993e-08,2.7331534364164676e-08,7.827337835295844e-09
26,6.9859250961731264e-09,1.5081955191475412e-08,3.885593357977852e-09
27,4.2517723358115356e-09,8.554995572746893e-09,1.8590737081199627e-09
28,1.1178318721877834e-09,4.8866357098597165e-09,1.5470106451509275e-09
29,1.1178318721877834e-09,3.0320881475975617e-09,8.205486696896503e-10
30,3.9637442279951884e-10,1.9672122689361165e-09,5.64630382235433e-10
31,3.9637442279951884e-10,1.0350697008475592e-09,3.2983117437586746e-10
32,1.5271698344830856e-10,5.607614721520192e-10,1.605230359894088e-10
33,1.5271698344830856e-10,3.4250381489791055e-10,8.423655544526943e-11
34,9.731915153231448e-11,2.470477683578145e-10,4.882158818277105e-11
35,5.942596551370744e-11,1.5341692433475478e-10,4.9131219906417654e-11
36,2.4262010472278883e-11,8.022708928878025e-11,2.428663468658907e-11
37,1.7370475296620693e-11,4.976084486637698e-11,1.3520429771862997e-11
38,1.2542263523941766e-11,2.9750818139269635e-11,7.155362079584041e-12
39,6.54837983560882e-12,1.5264499561151424e-11,3.708148220982392e-12
40,5.274685590584119e-12,9.459998407668767e-12,1.710388489099867e-12
41,2.553996825871008e-12,5.39270036890209e-12,1.3448543379648415e-12
42,1.2394092476748695e-12,2.995478215180243e-12,8.004972309981249e-13
43,7.329432864317862e-13,1.7241995858196323e-12,4.571844110610615e-13
44,5.653617866346657e-13,9.465760141113445e-13,2.006812941944291e-13
45,1.2487628247694936e-13,5.08590042299419e-13,1.4508097437579232e-13
46,9.235149884965724e-14,2.5121459343150585e-13,7.397944428462623e-14
