,Mejor,Media,Std
0,0.000446600216587718,0.00123769921417398,0.0003476456908727674
1,0.0007860181098112989,0.0016354348933541375,0.0003633661752871815
2,0.0006982221746149724,0.0011802444645477581,0.00019512433302716848
3,0.0005756061175554184,0.0007860040199116011,0.00011911624008860353
4,0.000388407556393396,0.0005614568877024776,8.577657081585564e-05
5,0.0002054301304856207,0.00037237888157180756,5.999497453745018e-05
6,0.00013208310854778932,0.0002495630077746141,4.203536953044862e-05
7,0.00010000957907998394,0.00019978916173717307,3.534493885540858e-05
8,9.116220226668136e-05,0.00015815582322426788,2.856775443080508e-05
9,5.8354734675179244e-05,0.00011458918813215757,2.1759894143779264e-05
10,4.421169811271138e-05,7.71838622136669e-05,1.664295879410334e-05
11,9.844957513369538e-06,5.082596009578386e-05,1.5499424095092233e-05
12,1.716859465132233e-05,3.691084400151487e-05,9.497858981805177e-06
13,1.1798723929084847e-05,2.5152799387435792e-05,5.101851546431689e-06
14,1.4670361535261081e-05,2.345638970347041e-05,4.253594246378522e-06
15,6.702728755749999e-06,1.6334000463442357e-05,3.146751158444197e-06
16,3.4082824434375344e-06,1.0327167774811784e-05,2.6572215889258347e-06
17,3.546355751656869e-06,7.412127074328599e-06,2.085961381481261e-06
18,2.021533530593027e-06,5.1473019688765e-06,1.5027174627668037e-06
19,2.6590399848881183e-06,4.4984781881334715e-06,1.0019985267396879e-06
20,1.2800212080736583e-06,3.3159017446659884e-06,7.290252586342414e-07
21,1.36927472762489e-06,2.345946589870666e-06,4.7211897065931847e-07
22,1.0141376249111646e-06,1.6976594303527548e-06,3.5023205203647653e-07
23,6.127691327481183e-07,1.2138136445254572e-06,2.195082511062074e-07
24,4.2914155815797427e-07,9.187450785594208e-07,2.2049890063268412e-07
25,1.5041066574696173e-07,5.96979149292383e-07,1.6287702097521545e-07
26,1.370330884617028e-07,3.9511282854071315e-07,1.3902895897972984e-07
27,9.62151245099054e-08,3.0745991701701736e-07,7.734618491359182e-08
28,6.445294556271107e-08,1.801459799633144e-07,5.0645877835694187e-08
29,4.010508314221865e-08,1.4429006185249873e-07,3.055051852666734e-08
30,3.296162678077134e-08,8.90133538288417e-08,2.465484317589291e-08
31,2.0625168168862644e-08,6.298647453544439e-08,1.7342934209857595e-08
32,1.580771225993734e-08,4.288496910008506e-08,1.0164896174919438e-08
33,1.7411013469659533e-08,3.0780146677772976e-08,7.155516920296881e-09
34,8.594593023356744e-09,2.1900177535262673e-08,6.229085760148432e-09
35,8.224645766674295e-09,1.531348514064521e-08,3.600700880672981e-09
36,1.8501625575576847e-09,1.053246441497209e-08,2.976966453872043e-09
37,3.1662884664372506e-09,8.863091252117493e-09,2.10112739361883e-09
38,1.891364023518971e-09,4.86288300965703e-09,1.3157431147814845e-09
