,Mejor,Media,Std
0,0.35942775506583097,1.396659576522164,0.4176668209941693
1,0.2121631141048662,0.6497934884963659,0.21168059659661356
2,0.12537467476813585,0.2697558004435059,0.0834813469376819
3,0.0234743086307428,0.11628686209528652,0.039503414425158825
4,0.016580106040257146,0.04290036282920895,0.012146055622954123
5,0.008088518791798631,0.0198350525555281,0.005277547089018371
6,0.003952145024500566,0.010496617096207816,0.0034987065116731156
7,0.003167820485869054,0.005705287574838662,0.0012291677193716419
8,0.0013167877495513301,0.003060802641223611,0.0010166314175876834
9,0.00040823254066430853,0.001653253319758972,0.000614850203479113
10,0.0005253109452884493,0.0011606960415828107,0.00025855493742228615
11,0.0002992170863559455,0.0006920643690161947,0.00015721539829803143
12,0.0001859744312285307,0.0004397559905397897,0.00014018160335600052
13,9.542004852931994e-05,0.0002747940422764133,8.771827096793783e-05
14,7.249152366915778e-05,0.0001887587962272278,6.492822220271242e-05
15,4.764690963000613e-05,0.00011062650501351428,3.037706159792192e-05
16,3.519896196114948e-05,8.107274444179368e-05,2.0047648603752703e-05
17,3.8976806590276104e-05,5.7129388753773525e-05,9.650523888221598e-06
18,2.7507613332575096e-05,4.097216411070839e-05,6.4510672397202755e-06
19,2.0743600545852513e-05,3.2171733676397285e-05,4.465304759384981e-06
20,1.9505441793455315e-05,2.763975660990608e-05,3.6882987002335607e-06
21,1.794836002580032e-05,2.3319639735325344e-05,2.626989467276074e-06
22,1.8201713144357028e-05,2.19299786780274e-05,1.710358978405162e-06
23,1.787256186512225e-05,2.101885141197943e-05,1.496637053031104e-06
24,1.7199697802088657e-05,1.9961200692220523e-05,1.3658421752479034e-06
25,1.6393776977369654e-05,1.9331090361441174e-05,1.2111560071204709e-06
26,1.688720038787455e-05,1.8977983874300107e-05,1.077356585880721e-06
27,1.6729910311601467e-05,1.8199148060415497e-05,9.045512419878918e-07
28,1.6263739006523975e-05,1.7953162721914047e-05,9.595664085876808e-07
29,1.6219871890356607e-05,1.7676889689311577e-05,8.659484233313941e-07
30,1.6108074257048158e-05,1.820574513349526e-05,9.7356380835494e-07
31,1.625276258399523e-05,1.7733959775749332e-05,6.010057080998484e-07
32,1.6253186012672887e-05,1.7450978692296307e-05,7.389803191396898e-07
33,1.5773855695438416e-05,1.7140212383825863e-05,6.427148834185688e-07
34,1.5799538272301862e-05,1.732956476112518e-05,5.953218915106514e-07
35,1.61650409811651e-05,1.7200996105592905e-05,7.4079891645574e-07
36,1.615126272908449e-05,1.718487983227598e-05,5.75155089227616e-07
37,1.5833231316507126e-05,1.7167179083246384e-05,8.107988853842881e-07
38,1.5874618540436302e-05,1.7321286983124834e-05,6.755332558502502e-07
39,1.6159668330384655e-05,1.7444589157896146e-05,8.339116438508436e-07
40,1.6036374189844068e-05,1.760508270271798e-05,7.270521775132791e-07
41,1.5765415514692538e-05,1.6850613383887857e-05,6.397611909907983e-07
42,1.5798993035315622e-05,1.7133771841640277e-05,9.058140852024834e-07
43,1.5743200603563435e-05,1.657560279852644e-05,5.388827074972963e-07
44,1.5738332736025457e-05,1.727133872374648e-05,1.0471093921607824e-06
45,1.6058005538118606e-05,1.7004505876487122e-05,5.084977147364982e-07
46,1.577484857889264e-05,1.700651632914766e-05,8.38790778549482e-07
47,1.592419714259978e-05,1.682824665103232e-05,5.92300137278888e-07
48,1.5715461070079866e-05,1.7054397242235115e-05,7.438300487210816e-07
49,1.56792240892426e-05,1.701528916437098e-05,7.852299802310794e-07
50,1.562141105209713e-05,1.7097735842275464e-05,7.888768176586447e-07
51,1.570618956885825e-05,1.7048220949904728e-05,6.933008951129282e-07
52,1.595848401907903e-05,1.7256896437382786e-05,7.410865830806115e-07
53,1.5816106540009968e-05,1.7693487589428087e-05,8.937892991475104e-07
54,1.5627404940844604e-05,1.7046950700829515e-05,7.376246994380159e-07
55,1.5878815478971675e-05,1.7035972392267908e-05,6.99939631603914e-07
56,1.5718771097031436e-05,1.7235022964260752e-05,1.0121503184279242e-06
57,1.5727335439636866e-05,1.737115062686343e-05,9.495453755703931e-07
58,1.585708305495952e-05,1.6968668605179167e-05,6.727641051957269e-07
59,1.567998961246865e-05,1.662485547698202e-05,6.232553904251877e-07
60,1.5945632656448318e-05,1.7172045788446993e-05,7.200773340268301e-07
61,1.5718949024088228e-05,1.6735142222781696e-05,6.159485936428e-07
62,1.5795935518960835e-05,1.6924749886454665e-05,5.949807475047742e-07
63,1.5644437312303856e-05,1.6881612089888038e-05,6.538105700478851e-07
64,1.5632950859954104e-05,1.6426933760320623e-05,5.216658846859762e-07
65,1.5677232416542838e-05,1.6838020672265136e-05,6.749728076684426e-07
66,1.5685819331710323e-05,1.6477882788487457e-05,5.46909585038118e-07
67,1.565541247974016e-05,1.6584358684297733e-05,6.834454896374049e-07
68,1.570693421624968e-05,1.7137121880682168e-05,7.761292107921311e-07
69,1.5754923449909648e-05,1.7088149661504394e-05,6.553157650324147e-07
70,1.557158527507157e-05,1.6522460939656068e-05,5.106126282137934e-07
71,1.552263318795069e-05,1.6509425257684597e-05,5.657021462931855e-07
72,1.5648338496949003e-05,1.665963619315718e-05,5.716142538262674e-07
73,1.570419836701545e-05,1.698564442571069e-05,8.013692956315657e-07
74,1.557209704164412e-05,1.648244950844664e-05,5.631307711846669e-07
75,1.5607013077427807e-05,1.6778943705686486e-05,7.06505049884525e-07
76,1.5570926451447935e-05,1.6948417421146267e-05,8.399036759774181e-07
77,1.5555617855470646e-05,1.6874554385917647e-05,1.0316659233193549e-06
78,1.5619720254011425e-05,1.6659528311432932e-05,6.496481747352172e-07
79,1.554512826442102e-05,1.6704117301353053e-05,7.480218968333772e-07
80,1.5598570299124926e-05,1.6748968900781102e-05,8.054795639109555e-07
81,1.5609235693791472e-05,1.6896137903159505e-05,7.009646679118766e-07
82,1.5558724318448426e-05,1.6817238091416955e-05,8.768096365704768e-07
83,1.5813617186010235e-05,1.7348681940057592e-05,8.963947674974743e-07
84,1.5581977747773416e-05,1.6582819849847592e-05,4.4679108881883815e-07
85,1.558086148465147e-05,1.7047104797983986e-05,8.171535264797215e-07
86,1.5819539678060062e-05,1.683879518932811e-05,5.759016559257566e-07
87,1.5586692818416836e-05,1.6456160406792534e-05,8.059144639480137e-07
88,1.5517479460485695e-05,1.66419175389105e-05,6.291011518640229e-07
89,1.5518817150530326e-05,1.6721586145977927e-05,8.111374260837375e-07
90,1.557576689670032e-05,1.6789667535231692e-05,9.125151881615615e-07
