,Mejor,Media,Std
0,0.8742996555249922,2.2890767627890627,0.9446312303720334
1,0.7342847682673312,1.4625064899365883,0.3523524585636302
2,0.179592048855758,0.9487485868344875,0.3141007333988146
3,0.12391045198842614,0.5710059011237454,0.21117443339881417
4,0.048715729544975085,0.32502172670779433,0.12647729232131347
5,0.05931188284968544,0.23986198943244944,0.07407667979793174
6,0.03998885407573321,0.11812159146723651,0.04694668963261572
7,0.02450387767844965,0.07569694139409104,0.02742464913547144
8,0.014758887637967453,0.0440267405153892,0.015020360963989687
9,0.006326296531053606,0.02311927516095349,0.008676645029287828
10,0.0074780766184261525,0.013376095416321137,0.0038185892195255096
11,0.0013037250487650423,0.008674903063195235,0.003370929263613185
12,0.0013007567582183058,0.005381934576801433,0.001947018003174918
13,0.0009089632171676471,0.0023440367430518716,0.0007949087729416544
14,0.00043071351138090463,0.0016987520254965218,0.0006108887643052191
15,0.00033209201673768934,0.0011081706623959349,0.0003607178603689562
16,0.0001617198826244748,0.0005531096066554959,0.0001911180522999067
17,0.0001991355102900068,0.0003729789001607364,9.413525887088025e-05
18,0.00011178639333487364,0.000233182194728238,5.804633861945197e-05
19,2.827655908055427e-05,0.00014997295852151745,5.088324069084307e-05
20,1.2343816848549672e-05,8.938104954072142e-05,3.038048176443408e-05
21,1.2995584820053612e-05,5.601913444900926e-05,1.7756863748931612e-05
22,1.0914258080223876e-05,3.276835209428105e-05,1.1588205211692228e-05
23,4.507876604107418e-06,1.9355463348623274e-05,7.676355471794087e-06
24,2.3855905823695067e-06,9.59396076340809e-06,3.259179330955237e-06
25,2.3997795079212404e-06,6.229237697383606e-06,2.397878806581042e-06
26,1.3479008821887385e-06,3.876041054692905e-06,9.566268518008463e-07
27,1.0028411681161204e-06,3.3180755991301718e-06,9.647078432546507e-07
28,1.7315046867159969e-06,3.061423999849702e-06,7.663408401868471e-07
29,1.2828975126972884e-06,3.0984418660821193e-06,1.1077057117986602e-06
30,7.660407584147005e-07,3.7370186625439405e-06,1.3684184139531724e-06
31,6.798752153581179e-07,2.417163962606385e-06,8.414077042064742e-07
32,7.264224085612051e-07,2.7858294458182208e-06,1.1234890241305376e-06
33,7.292829053118108e-07,2.518119706340521e-06,9.515359114814355e-07
34,5.811083932413538e-07,2.0045682335661044e-06,6.939947016959068e-07
35,3.6713563098344863e-07,2.1393563910129936e-06,8.731807476606758e-07
36,4.195164688556711e-07,2.578216494841902e-06,9.278591532566007e-07
37,4.827265272497708e-07,1.8666545415833793e-06,7.987814823741946e-07
38,2.1768453444735284e-07,1.9371341584899286e-06,8.170838592424964e-07
39,3.232614603788107e-07,2.1156883498554655e-06,7.99594231600316e-07
40,9.252814991057216e-07,2.899389026114423e-06,8.868759997290039e-07
41,1.2496150426912632e-06,2.3834492996366364e-06,6.03716913859975e-07
42,4.862969954320562e-07,1.969620333170414e-06,8.647201178629994e-07
43,5.810972694049592e-07,2.061215772670618e-06,6.863862728127212e-07
44,3.484806000712252e-07,2.0467056271124784e-06,9.76873686790224e-07
45,7.031740406655901e-07,2.1482598708789743e-06,9.41058557566726e-07
46,4.220889114684022e-07,1.484310525413566e-06,5.639000088549631e-07
47,4.1835234344154934e-07,1.8678329629351528e-06,6.51962485157513e-07
48,4.0872765872269895e-07,2.1189260665881763e-06,8.35271694508925e-07
49,4.5137575363478646e-07,1.6029549112564161e-06,8.016088570953687e-07
50,6.3606893316955e-07,2.4858324234870265e-06,8.012466664290986e-07
51,4.608944278834541e-07,2.7008234705139045e-06,9.183691493171066e-07
52,1.5521090099389134e-07,2.551491017085628e-06,8.803715832309263e-07
53,5.95116655074996e-07,2.247799415798864e-06,9.547536887563092e-07
54,7.52918249528485e-07,2.139047266353595e-06,8.395486905478145e-07
55,8.044167755896853e-07,2.4297865923697367e-06,9.254871542787755e-07
56,4.6286481800712785e-07,2.502917702744164e-06,8.967504337181366e-07
57,2.9027641971963295e-07,2.7521111609263158e-06,1.0981754414171668e-06
58,9.998232194488148e-07,2.227979697070842e-06,7.949644607924174e-07
59,9.994379223904327e-07,2.74814738930303e-06,8.75670602698078e-07
60,3.0370788457509144e-07,2.227175695252028e-06,9.411960898652404e-07
61,4.152890770250072e-07,1.664670874383666e-06,6.90247028499608e-07
62,7.005490074571243e-07,2.3436888198392003e-06,9.602016653788265e-07
63,1.7258512701224727e-07,1.6014086252400289e-06,7.304122820864465e-07
64,5.341594495328048e-07,1.911090866418458e-06,6.389307047621277e-07
65,3.1550602933826705e-07,1.614822114676701e-06,6.582041241231098e-07
66,6.822399824750941e-07,2.192231890566324e-06,8.608852355983019e-07
67,2.766769652765116e-07,1.713763876303937e-06,7.007147475004115e-07
68,1.8892485731447807e-07,1.7513093082797237e-06,1.0094862964724037e-06
69,4.273229618191254e-07,1.3789382552548877e-06,6.147917765577016e-07
70,3.4384999714938214e-07,2.052651193419288e-06,1.0144240781827028e-06
71,2.506750627723358e-07,1.4190088954960348e-06,7.756896889337333e-07
72,3.0956172465404124e-07,1.7234668697555594e-06,8.738666822510314e-07
73,2.982790546245488e-07,1.8364370701215786e-06,1.0699112263595678e-06
74,1.783000515699869e-07,1.3594588533751295e-06,6.116070333363948e-07
75,4.7496025023306966e-07,1.5788844169854754e-06,7.064149688385852e-07
76,4.0575898766687564e-07,2.0107612921442337e-06,7.695857845416943e-07
77,7.442953421559437e-07,2.1035270199712822e-06,7.507575579529134e-07
78,2.945256906853229e-07,1.7841144484679127e-06,9.097636042606583e-07
79,5.854696277802574e-07,2.3539621474432844e-06,9.304099675844516e-07
80,4.117191935283345e-07,1.7496732992231932e-06,7.598818912931142e-07
81,2.43750601607063e-07,1.6435435482024866e-06,9.155092702500209e-07
82,3.363423148403566e-07,2.107779257668647e-06,9.23590345982927e-07
83,4.2063465421297185e-07,2.0929696930887176e-06,1.0526912529126944e-06
84,3.710270302371957e-07,1.8364804380628281e-06,8.007795038235914e-07
85,4.595020592504595e-07,1.3878652309122839e-06,6.51632942440633e-07
86,2.7054829209034437e-07,1.825400952074062e-06,9.252882898890794e-07
87,3.1187155943323024e-07,1.6924399396442372e-06,8.263195683614493e-07
88,3.484053702418672e-07,1.5436803158994355e-06,6.590560149353541e-07
89,3.67783704749756e-07,1.7467278286518699e-06,7.612831535365258e-07
