,Mejor,Media,Std
0,0.15346370641631868,0.9554718008424502,0.4676115808064932
1,0.049344565642226036,0.6558348152249358,0.49058853644636913
2,0.03960963406194153,0.6480777418515057,0.47602335823754055
3,0.061656291040414694,0.35844521292484377,0.21450093669150339
4,0.046399746869805074,0.2002614303747406,0.07505722660914552
5,0.02559736352281102,0.1424468418006413,0.07380789036791298
6,0.009749782065901788,0.08570654098750073,0.03982749239648727
7,0.02938473980230261,0.07000078504654808,0.02332692511548467
8,0.005974779019706142,0.03861463423898204,0.018660971173825844
9,0.006520292438108815,0.026352041274464708,0.00999133110426149
10,0.005094967166035812,0.021109636773630588,0.010268533138170341
11,0.004870694457725992,0.018288168986347216,0.00792957771927857
12,0.0010021906944495127,0.01390550118806561,0.0053260063653907935
13,0.0006850128416101976,0.009301954225568308,0.004855050943964105
14,0.003066041783660143,0.009635543383113,0.004427975643560577
15,0.0024070420073248615,0.006938190720575055,0.0029175043544399817
16,0.0006032057442323093,0.0037291514235047157,0.001735227181642576
17,0.0004808378246048216,0.0023117495630070417,0.0008031916935218297
18,0.0002049165061768504,0.0014925154424845447,0.0006977984039789312
19,0.0004065590254595214,0.0010848067669692802,0.00040637486525567905
20,0.00029355686969809766,0.0008324458358589103,0.0002876745519391239
21,0.00015639693525836362,0.0007247493880223512,0.00028423396716568635
22,0.00030476327563126304,0.0007539246010396,0.0002817279523502308
23,0.000203428223203086,0.0008155424502417063,0.00044511803282842535
24,0.00022383729398034834,0.0006538676079258963,0.0002542832694350173
25,8.183211875993617e-05,0.0005438958843234907,0.00019821754537925905
26,0.00018082751570160465,0.0006515090360287722,0.0003046147824338352
27,3.87686499563433e-05,0.0005924529027395326,0.00028550060780430694
28,3.838422556853664e-05,0.0005827196694189622,0.0002590580411291368
29,4.2098459240876293e-05,0.00043104830519293967,0.000230453868547977
30,0.0001456975066075294,0.0005588194132096677,0.00025308376531273455
31,0.00010232174155473485,0.0005494948296506458,0.0002774025977566246
32,7.071125050870336e-05,0.0007704486758958815,0.000432788094845338
33,3.217929409401883e-05,0.0005759696173616162,0.00030769894512761774
34,2.4080415366165213e-05,0.0005012518004534436,0.0002771001360028801
35,8.630846619805701e-05,0.0006972958024858304,0.00031498094768487277
36,0.0002297885199522345,0.0008980605619666196,0.0003979892863801035
37,6.574905563673687e-05,0.0006105239915841016,0.0003765989268245981
38,1.9909833957923808e-05,0.00043745620180727436,0.00026011119559497445
39,7.758440727266653e-05,0.00044430676931990574,0.00019259806162068104
40,1.2306015859709896e-05,0.0003901469996696082,0.00019688599982898279
41,4.692589146010167e-05,0.00036221053481227033,0.00020117947816627484
42,8.933265327315151e-05,0.0006257604844421513,0.0002838385529979368
43,0.0001652271233778685,0.0006535951502101814,0.00032527444503712533
44,7.687977230696028e-05,0.0007846013486727753,0.00037084057616987233
45,5.236666053451181e-05,0.0005831058047418101,0.00032442422976626366
46,8.910352056383554e-05,0.000551135973826766,0.00027474867989021136
47,0.00014801848531247877,0.0005683326603029892,0.0002293796743525022
48,2.9836417804508096e-05,0.0005733550420307014,0.0002962012852608329
49,2.619514971383849e-05,0.0005091837632936146,0.00024832884510167194
50,0.00010559918314362048,0.0004847823967305023,0.00023979716752547177
51,6.998453108241779e-05,0.0004971098036675082,0.00024011267440945375
52,0.00013149333075337821,0.0005380661714644134,0.0002895333450152544
53,0.00012028649191565402,0.0005406425701182225,0.0002256796803618959
54,5.914625202745965e-05,0.00037905995553641654,0.00016448953519192228
55,5.950255712420297e-05,0.0004785545343894763,0.0002898653962269807
56,1.771997125935918e-05,0.0004654746509475333,0.0002565600240259957
57,1.7635938146426307e-05,0.0006813668804773032,0.00035960566813146767
58,3.053672565310487e-05,0.000814287622570211,0.00036375506028570254
59,8.507008822777523e-05,0.0006652804935780341,0.0003289855573244887
60,0.00010909753296339183,0.0006274198427511109,0.00032485756905709985
61,6.995572404604284e-05,0.0009253398217201742,0.0004220237380695043
62,7.289562199126921e-05,0.0005535680248383645,0.0002449439107219481
63,8.623639043136152e-05,0.0007122504622064107,0.00036224961743645194
64,9.03277162942864e-05,0.0005726243092513644,0.00030176430855825614
65,3.970828874813501e-05,0.000568604891969306,0.0002958430770127602
66,0.00010716608475988075,0.0008158716517510482,0.0002290736001667216
67,0.0001676500993725127,0.0006085244618171704,0.00029840589368826896
68,8.472475104701229e-05,0.00039480683796059326,0.00021474047515653615
69,0.00015468059116007922,0.0007235778254395847,0.0003039904553617506
70,5.910495875289282e-05,0.0007585629960712649,0.0003433058711856669
71,8.778310054820473e-05,0.0005265261496880651,0.000282534882542987
72,8.136396088746179e-05,0.0005274519206612857,0.00025986986312793135
73,6.940582327332278e-05,0.0006474473353939068,0.0003649857274683345
74,4.9513704989833084e-05,0.00042356833540149486,0.00022648317764365744
75,0.00012300482930861003,0.00047709957477480835,0.00026137156541506485
76,0.0001753877922484872,0.0004903974613212244,0.00019390891547927023
77,4.5856542804777115e-05,0.0006171646368525324,0.00028783683969606434
78,1.495059630470978e-05,0.0005550304164506054,0.00032805883896859506
79,9.56684342374397e-05,0.0005544684498000307,0.0002865059374996739
80,0.00013461729859529347,0.0006345483986665937,0.0002763143882747272
81,8.721675600296087e-06,0.0006224070688301645,0.0003975295332833509
82,4.882772712456719e-05,0.0003845289017087768,0.00017586843241153378
83,9.689171471804297e-06,0.00042439325543003125,0.00022183499171403635
84,4.264578360543039e-05,0.00045113622404710133,0.0002460024978851181
85,0.0001717074312090398,0.0006071527785545401,0.00021107935260030315
86,4.519971797366916e-05,0.0004607917052775621,0.0002346968233699394
87,5.79023543811656e-05,0.00044055186957828776,0.0002721721145294817
88,0.0001373246535346181,0.00043797479485962413,0.00017782372756167074
89,2.5410056928496587e-05,0.00033734489132387864,0.00019762643835602472
90,1.730629990466208e-05,0.0005066204355466687,0.00024166141979743355
91,5.984170837019807e-05,0.0005648132630964117,0.00028426925297721917
92,0.00010794589662686677,0.00047182888110002555,0.00023428967792466567
93,5.782505882722564e-05,0.0005490605344486704,0.00028891918053812617
94,3.1406938232339704e-05,0.0005312011996884531,0.0003102753140866133
95,0.00014259144484879768,0.0006922184704095605,0.0003369090850452455
96,4.504991497405988e-05,0.0006812377864871679,0.00041423717788733407
97,2.2508929427891965e-05,0.0008384766661078171,0.0004197254021166102
98,0.00014164209055406255,0.0007417109552877454,0.0003937981303473762
99,8.862277576381328e-06,0.0006002291957780039,0.0003526734924918219
100,0.00013097252768435366,0.000822100816420411,0.00030569154047561687
101,3.2494978630035635e-05,0.0005778602812075908,0.00029730231321618936
102,0.0001079791537436038,0.0006885821162204322,0.0003742781109861352
103,3.3234769703799504e-05,0.0005211041930407256,0.00029623826835021883
104,4.8023652878916176e-05,0.000561391741151598,0.00032590042676564117
105,3.266287103016723e-05,0.0006630355633090271,0.0003394445314051467
106,7.173823135292786e-05,0.0007799365078183582,0.00043862457688832154
107,9.05055974894105e-05,0.000499105767744014,0.0002344235138418153
108,8.18554570898964e-05,0.0005856906209454881,0.00025950622103554296
109,9.450405113334966e-05,0.0004964842888956921,0.00021143812326770487
110,2.231625049197734e-05,0.0005143324671349469,0.00022871411414832082
111,3.0905229593706084e-05,0.0005254883204188457,0.0003074561596857529
112,1.1323589636324685e-05,0.0005651869077598718,0.00031056991779978904
113,6.118593821579386e-05,0.0005177620570363634,0.00022344028971918556
114,0.00010817933939991252,0.0006885757843493819,0.00031981097675721424
115,0.00013407962914858672,0.0005982453232742751,0.00029587440120564597
116,0.00015239551985983107,0.0006612929695792844,0.0002842935623778994
117,4.605686057954683e-05,0.00043406467670285565,0.000250016761021794
118,6.128299227103576e-05,0.00047453625786842937,0.00024073373875746577
119,3.208897927602559e-05,0.0005991742811623696,0.0003202459734677029
120,1.8569659918845665e-05,0.0005055946617060059,0.00028271780209890263
121,2.6345898750288045e-05,0.0004884645541451372,0.00024232147951276002
122,7.455120193033656e-05,0.0007338334752064644,0.00034207132141309536
123,0.00013180578865500234,0.0008361969143865222,0.0003397619281084209
124,0.00013188097728666958,0.0007468572950867635,0.0004491828930232952
125,8.339375391920124e-06,0.0006311626499326987,0.0003241163618961476
126,4.987848331609035e-05,0.0006316776172793015,0.0003236389081648584
127,0.00010572010630404896,0.0006768161240243304,0.000269051260093188
128,2.4908143170217817e-05,0.0005515494601777253,0.00029948187473645665
129,4.319433132904362e-05,0.0006669911218364663,0.00039767197907786527
130,6.832573008646987e-05,0.0006192384562601903,0.00028530842736168647
131,0.00011309163726270751,0.0007548795243924056,0.00037438196548137006
132,7.783647579198826e-05,0.0006595113884472058,0.00036555845252896323
133,4.85870389887245e-05,0.0006776989014115297,0.0003099372384015465
134,0.000109486413321211,0.0007862042273055676,0.00041702257806451777
135,0.00013665051875432673,0.000839443317348056,0.000415989482205904
136,3.051969051319615e-05,0.0006240611323950393,0.00031678866665042906
137,7.873892232221313e-05,0.0006674645512921158,0.0003456645967101474
138,3.587623874092868e-05,0.0006398961086255866,0.0003633534235571294
139,0.00012679846373360367,0.0005506761341621971,0.0003275682739863617
140,6.255560458214219e-05,0.0006055335504918151,0.0002936209007401946
141,0.00018607533754580707,0.0006544436473581948,0.00023998029387181476
142,2.8263001368853985e-05,0.0004546288261656935,0.00022181493755532656
143,4.283257395348754e-05,0.0005880116037375983,0.00027878104861200106
144,9.188115573462101e-05,0.0006654075099452433,0.0003589775094966236
145,1.0999928454594607e-05,0.0005324742763686857,0.00031958855742077847
146,0.0001210044744632748,0.0005531101817339251,0.00027566790917124215
147,3.56972821584827e-05,0.0004968047422392846,0.0002831049438323532
148,0.00010998700485339276,0.0006641983515451309,0.00035594990126739865
149,0.0001897598127051095,0.0005904634509306399,0.0002148698861786789
150,1.4073158175296732e-05,0.00047467390061288126,0.0002929931891637961
151,4.06391891241333e-05,0.0006590279675858068,0.0003103886135938495
152,1.1778930251406653e-05,0.00047039425580074117,0.00031793177736718807
153,5.3385258737942575e-05,0.000750399956165848,0.0004557757822909129
154,0.00017747858969282534,0.000676810481094959,0.0002859483968920479
155,0.0001356922048116206,0.0006964607544649818,0.0002987060887449892
156,7.119883324823586e-05,0.0006509260938052779,0.0003402352493305732
157,0.00011503497708420461,0.0006173944998505054,0.0002913390767979871
158,0.00012007970192821934,0.0006134018935051216,0.0002458770167351129
