,Mejor,Media,Std
0,0.38683603258946975,1.3235422722293604,0.3521816150347575
1,0.12832721128456903,0.6109897588906489,0.20042096613254334
2,0.0563466656870559,0.2777065011614207,0.09150588434341579
3,0.04244690591945604,0.12419638901038701,0.03846889493488655
4,0.031133718968166336,0.0626687450797546,0.015606579661141056
5,0.010199620106875343,0.027076835019529653,0.009449771214106895
6,0.0015641482861034116,0.011224679334423242,0.0041264314233691035
7,0.001651975153569031,0.005926811563803925,0.0017775520077544548
8,0.0010171521101485657,0.0027940454706349,0.0008778050572237352
9,0.0007695123997660749,0.0014061947389041906,0.0002701857551827605
10,0.00043457497889159383,0.000821724604552316,0.00021137168068744805
11,0.00016630156561678715,0.00046405230162930693,0.00015098761826344974
12,5.245527762350215e-05,0.0002910305336061621,0.00010098767765370962
13,6.665849559022275e-05,0.00021081813068924774,5.58556483869794e-05
14,2.633800923340137e-05,0.00011767306330656299,3.3544507758510045e-05
15,1.0275438601477236e-05,5.756461392343481e-05,2.1417589512614287e-05
16,1.1088719918524259e-05,2.8189963540838358e-05,7.75296424980559e-06
17,4.501595336952516e-06,1.663644412963113e-05,5.526203014143541e-06
18,2.7377393555834213e-06,1.110001015488621e-05,2.8772417333230345e-06
19,4.594729504355021e-06,8.595658193907632e-06,1.8896367469043245e-06
20,5.28003284981289e-06,7.5402441612129236e-06,1.4402044269859688e-06
21,3.0770454848606547e-06,5.859390884538812e-06,1.0087262911082658e-06
22,3.836688463034054e-06,5.1139913464961515e-06,6.839346815586202e-07
23,2.206099895917786e-06,4.417184508257693e-06,1.1889059255991102e-06
24,2.1501973946139064e-06,4.597783924709407e-06,1.1773028477795354e-06
25,3.3555127161820764e-06,4.448002212422018e-06,7.901616989224999e-07
26,2.031190270856046e-06,3.883155582263958e-06,9.406081886243884e-07
27,1.9312860205734614e-06,3.6309713901310583e-06,7.816604774648362e-07
28,2.200435396389678e-06,4.3404550782793134e-06,1.0716664188683528e-06
29,2.2660029432138294e-06,3.388719773495544e-06,7.046744330032243e-07
30,2.223817937056259e-06,3.8630776037999715e-06,9.124857650976773e-07
31,2.0427300140730585e-06,3.3255460158275363e-06,8.822008670427872e-07
32,2.2735191474395703e-06,3.4816790230972833e-06,7.636152104639722e-07
33,2.1424937986823308e-06,3.2857505888937547e-06,6.148587032240661e-07
34,1.9417941482949828e-06,3.0493562578649502e-06,6.547898845181017e-07
35,2.2273654502422907e-06,3.4963373029751453e-06,7.64601140968382e-07
36,2.1573389787852993e-06,3.2530757934455114e-06,6.027831560648157e-07
37,1.9814854338180127e-06,3.224639895553208e-06,6.567695031594657e-07
38,2.177482844661944e-06,3.3746249768787774e-06,7.625192523459601e-07
39,2.0799001102469304e-06,3.1282178709085803e-06,7.13908532415887e-07
40,2.3902038509276847e-06,3.51719283998177e-06,7.199019043019806e-07
41,1.974226168736453e-06,3.3428556374978526e-06,7.181740591258413e-07
42,2.085555532064482e-06,3.9299451700019215e-06,1.0670569046205186e-06
43,2.1207178945563573e-06,3.3256184129230553e-06,7.179005276718125e-07
44,2.145582067211446e-06,3.2082445477120294e-06,6.867014188380998e-07
45,1.8600875211861632e-06,3.323183335129678e-06,7.025205111249735e-07
46,2.1330051990279627e-06,3.093338056439931e-06,5.938982341575652e-07
47,1.963453260879996e-06,3.3610447449384763e-06,8.24702770116881e-07
48,1.9094331854400297e-06,3.2130040634317814e-06,7.88225083060356e-07
49,1.9968641041416257e-06,3.272862072022325e-06,7.295913804210803e-07
50,1.916157668948922e-06,2.9438003792420383e-06,6.833387247008067e-07
51,1.9617326540140746e-06,2.84314676152495e-06,7.047842923574032e-07
52,1.8793755858095528e-06,3.4181489836091563e-06,9.441577546687156e-07
53,1.9946108908732734e-06,2.850716704338342e-06,5.830336127231099e-07
54,1.9874362086989698e-06,2.9117405478204935e-06,4.992809655592227e-07
55,1.9691806639369493e-06,3.1324685357825314e-06,8.233324509827238e-07
56,1.958722985632736e-06,3.2199779705528906e-06,8.262941204917291e-07
57,1.9405683993335886e-06,2.85168183733185e-06,6.343322945379908e-07
58,1.899883631028653e-06,2.9925822708195618e-06,7.081003307750604e-07
59,1.8881246541870086e-06,3.5455746483980203e-06,9.072138218727185e-07
60,2.102968292541871e-06,3.0946641961671784e-06,5.841394243800371e-07
61,2.1649791401837314e-06,3.2532838759654214e-06,6.542450858951601e-07
62,1.8841230686220895e-06,2.9631308726741343e-06,7.819426240838413e-07
63,1.880303658847536e-06,3.122955488500969e-06,7.207504356694597e-07
64,1.9905520978711597e-06,3.218361259074858e-06,7.883193209238148e-07
65,1.9062303985119728e-06,3.040976353773757e-06,6.905555758548723e-07
66,1.8892456287001631e-06,3.039173456184528e-06,7.476739249793445e-07
67,1.965071647071538e-06,2.821567581804887e-06,5.41208452066739e-07
68,1.9030100713853145e-06,2.7436753879488457e-06,6.523047050556149e-07
69,2.0778832538111054e-06,3.35567321274368e-06,7.211386258569874e-07
70,1.8872563204134549e-06,3.023819807747618e-06,6.155899906545196e-07
71,1.8555411088329986e-06,3.2028673124532595e-06,7.106429282820204e-07
72,1.9510840310011346e-06,3.3609918293438513e-06,7.885192096456305e-07
73,1.8574266099408345e-06,3.4891504750357643e-06,1.1140339399989426e-06
74,1.8938663920494992e-06,3.2994740603279646e-06,1.0653663172637225e-06
75,1.9096316793646372e-06,3.2112569806311923e-06,8.292829869933435e-07
