,Mejor,Media,Std
0,0.36923092226775817,1.2777731495652853,0.4775054629996676
1,0.16198346461055846,0.5352142956859681,0.19434641148671739
2,0.13001466889211022,0.2318692729923392,0.056349299497435335
3,0.016697711453164416,0.10778836244254478,0.027838942804509992
4,0.013925501935531734,0.06463225941592057,0.022645691363113195
5,0.013925501935531734,0.029729739191741034,0.008876315037791929
6,0.004933262747291832,0.013942687694365751,0.003937722475436633
7,0.004028785497756314,0.008714849253710348,0.0022977140171362076
8,0.0014716910010264092,0.005756354944725495,0.001899741255855111
9,0.0008758381674171929,0.004234511938763405,0.0014297553751776776
10,0.0008758381674171929,0.003140471563018514,0.0009724850112804422
11,0.0008758381674171929,0.00261822246638641,0.0007701843506707477
12,0.0008758381674171929,0.0019937893071425286,0.0006045818826957351
13,0.0008519474901692925,0.0016410016947286134,0.0004183793490603418
14,0.00016201870158934163,0.001219247750932595,0.00039488694130539843
15,0.00016201870158934163,0.0009814681142029619,0.00034005859825855626
16,0.00016201870158934163,0.0007547910385139099,0.00025477975222273403
17,0.00016201870158934163,0.000698676550461027,0.00023403245809499207
18,0.00015444036903435547,0.0005020270391204537,0.00015957830613878406
19,2.5280803900636934e-05,0.0004373936041025251,0.00016103956156613368
20,2.5280803900636934e-05,0.00033838555275173834,0.00013814047122693844
21,2.5280803900636934e-05,0.00023467090839660373,0.00011200245726559196
22,2.5280803900636934e-05,0.0001690975208694828,7.486230625979113e-05
23,2.5280803900636934e-05,0.00016673267872236797,7.245286161005644e-05
24,2.5280803900636934e-05,0.00015270171350105572,6.13987325757586e-05
25,2.5280803900636934e-05,0.00013685527125733088,4.9775035287236915e-05
26,2.5280803900636934e-05,0.00011377749169915,3.794486080200337e-05
27,2.5280803900636934e-05,0.00010779312601884633,3.764621475222201e-05
28,2.5280803900636934e-05,0.00010397862394897815,3.684289249474407e-05
29,2.5280803900636934e-05,0.00010179254435626028,3.544609919095601e-05
30,1.467561395698534e-05,8.426429192942775e-05,3.3435746727460635e-05
31,1.467561395698534e-05,8.009981133496021e-05,3.14398041718912e-05
32,1.467561395698534e-05,7.39621484869769e-05,2.729463710259664e-05
33,1.467561395698534e-05,6.929867110567918e-05,2.4797188134901135e-05
34,1.1155045434518805e-05,6.169199754289517e-05,2.3242158388037483e-05
35,1.1155045434518805e-05,5.741713913467434e-05,1.955005617603962e-05
36,1.1155045434518805e-05,5.1376324991236285e-05,1.7208140168370033e-05
37,5.756517713835598e-06,4.5679707654101646e-05,1.785425108393722e-05
38,5.756517713835598e-06,4.134391445331209e-05,1.6176944809063775e-05
39,5.756517713835598e-06,3.6701512076967736e-05,1.429615922241668e-05
40,5.756517713835598e-06,3.096315571153353e-05,1.2336840021931348e-05
41,5.756517713835598e-06,2.61376789875015e-05,9.700684549778477e-06
42,5.756517713835598e-06,2.261332411063369e-05,7.765152108096556e-06
43,5.756517713835598e-06,1.8706472214175396e-05,6.922629147708738e-06
44,5.756517713835598e-06,1.5888048288486976e-05,5.107861972782178e-06
45,3.782094580929183e-06,1.374802518285154e-05,4.635012100967896e-06
46,3.782094580929183e-06,1.2176165082404462e-05,3.3901390395144194e-06
47,3.369739732708354e-06,1.1600351339756917e-05,3.4907758864096252e-06
48,3.369739732708354e-06,1.1030320713447732e-05,3.259952294759318e-06
49,3.369739732708354e-06,8.272145449395e-06,3.0423778270211983e-06
50,3.369739732708354e-06,7.826447757702934e-06,2.741064935538619e-06
51,2.5356844016650113e-06,6.728035086152426e-06,2.402737946874655e-06
52,2.5356844016650113e-06,6.414908406824697e-06,2.0986959253936974e-06
53,2.173024246718477e-06,5.502537785051935e-06,1.6825368011846347e-06
54,2.101329729460578e-06,4.869648258342336e-06,1.3935202257506805e-06
55,1.6096424036117045e-06,4.055987958810247e-06,1.1145779496648949e-06
56,1.6096424036117045e-06,3.5587925226847786e-06,7.677530618510225e-07
57,1.3664401024015262e-06,3.1769816748585954e-06,7.406645919976425e-07
58,1.3664401024015262e-06,2.9627984201588403e-06,7.014384672588532e-07
59,1.3664401024015262e-06,2.796265846976994e-06,6.402538119200191e-07
60,1.3664401024015262e-06,2.7378255640180145e-06,5.960418340542082e-07
61,1.2081572257827722e-06,2.4796266017837437e-06,5.74689712475461e-07
62,1.2081572257827722e-06,2.3344664490017292e-06,5.092582671356953e-07
63,1.2081572257827722e-06,2.243920832439254e-06,4.812668582678455e-07
64,9.518397789594386e-07,2.1123888887588443e-06,5.138181906154993e-07
65,9.518397789594386e-07,1.9262410990381643e-06,4.836661995735545e-07
66,9.508349442791787e-07,1.80863209869594e-06,4.887517832307602e-07
67,8.391046684989519e-07,1.610743951979714e-06,4.0657719915619995e-07
68,8.391046684989519e-07,1.5149975317935248e-06,4.020839835401631e-07
69,8.391046684989519e-07,1.3686848173399192e-06,3.226295431984488e-07
70,8.391046684989519e-07,1.3206979737761889e-06,2.996686114605575e-07
71,6.894965614659297e-07,1.165723489788998e-06,2.489897326804973e-07
72,6.894965614659297e-07,1.0345285762812307e-06,1.851595754450663e-07
73,6.595309394264389e-07,9.945817941825055e-07,1.9066540216485002e-07
74,6.595309394264389e-07,9.72281834719977e-07,1.8193476400357063e-07
75,6.595309394264389e-07,9.293807685650794e-07,1.5618219617197327e-07
76,6.366242098201742e-07,8.605306194527918e-07,1.3233476880269372e-07
77,6.366242098201742e-07,8.277085625047935e-07,1.0798939744791164e-07
78,6.366242098201742e-07,8.049668975113088e-07,8.429718708409896e-08
79,6.366242098201742e-07,7.792811777929863e-07,7.416455680464757e-08
80,5.618205880448373e-07,7.538014311160279e-07,8.018248288473009e-08
81,5.618205880448373e-07,7.305361965702116e-07,7.393688571544475e-08
82,5.618205880448373e-07,7.232802118715838e-07,6.826148829474274e-08
83,4.955552895915301e-07,7.117121978038473e-07,7.632213846272289e-08
84,4.955552895915301e-07,7.044791700766706e-07,7.292101838123993e-08
85,4.955552895915301e-07,6.946469997834349e-07,6.870324587121773e-08
86,4.955552895915301e-07,6.929116852925415e-07,6.6807075618677e-08
87,4.955552895915301e-07,6.904033337730098e-07,6.483346735484596e-08
88,4.955552895915301e-07,6.847720579884907e-07,6.17669448287318e-08
89,4.955552895915301e-07,6.847720579884907e-07,6.17669448287318e-08
90,4.955552895915301e-07,6.814230475972905e-07,5.98199599704828e-08
91,4.955552895915301e-07,6.690605554902011e-07,5.297275675479904e-08
92,4.955552895915301e-07,6.683969632242557e-07,5.224263335559099e-08
93,4.955552895915301e-07,6.679329525683022e-07,5.170513618760181e-08
94,4.955552895915301e-07,6.64731376861291e-07,5.0934807389622265e-08
95,4.955552895915301e-07,6.612242602067599e-07,4.8341281461529714e-08
96,4.955552895915301e-07,6.595775656832943e-07,4.7184433932563035e-08
97,4.955552895915301e-07,6.578909506751514e-07,4.59742251020538e-08
98,4.955552895915301e-07,6.474908635313022e-07,5.128550977310534e-08
99,4.955552895915301e-07,6.350718956581094e-07,5.334031641175912e-08
100,4.955552895915301e-07,6.303072970872065e-07,5.1868149694689244e-08
101,4.955552895915301e-07,6.297626580593028e-07,5.1438992899703685e-08
102,4.955552895915301e-07,6.297626580593028e-07,5.1438992899703685e-08
103,4.955552895915301e-07,6.16555290600039e-07,5.2481826454366324e-08
104,4.955552895915301e-07,6.14721279606113e-07,5.1582393303557955e-08
105,4.955552895915301e-07,6.14721279606113e-07,5.1582393303557955e-08
106,4.955552895915301e-07,6.14721279606113e-07,5.1582393303557955e-08
107,4.955552895915301e-07,6.064131817742987e-07,5.067186691191797e-08
108,4.955552895915301e-07,6.056839296511148e-07,4.9963288240475864e-08
109,4.955552895915301e-07,5.997763585779039e-07,5.144090932838885e-08
110,4.955552895915301e-07,5.997763585779039e-07,5.144090932838885e-08
111,4.955552895915301e-07,5.997763585779039e-07,5.144090932838885e-08
112,4.955552895915301e-07,5.969447258837986e-07,5.0461034098310894e-08
113,4.955552895915301e-07,5.969447258837986e-07,5.0461034098310894e-08
114,4.955552895915301e-07,5.969447258837986e-07,5.0461034098310894e-08
115,4.955552895915301e-07,5.969447258837986e-07,5.0461034098310894e-08
116,4.955552895915301e-07,5.926675247894761e-07,4.709599190667621e-08
117,4.955552895915301e-07,5.909478367582188e-07,4.548345888883609e-08
118,4.955552895915301e-07,5.871697230740552e-07,4.376027698748314e-08
119,4.955552895915301e-07,5.798324090521342e-07,4.2564067053927294e-08
120,4.955552895915301e-07,5.798324090521342e-07,4.2564067053927294e-08
121,4.955552895915301e-07,5.798324090521342e-07,4.2564067053927294e-08
122,4.955552895915301e-07,5.761965728073952e-07,4.276744528894613e-08
123,4.955552895915301e-07,5.699689115547201e-07,4.110457324620707e-08
124,4.955552895915301e-07,5.699689115547201e-07,4.110457324620707e-08
125,4.955552895915301e-07,5.683431178506369e-07,4.000963855327829e-08
126,4.955552895915301e-07,5.62211602602148e-07,3.777159072855184e-08
127,4.955552895915301e-07,5.606933530282009e-07,3.6546296222737376e-08
128,4.955552895915301e-07,5.587600126208276e-07,3.5204521904247925e-08
129,4.955552895915301e-07,5.575050696382997e-07,3.355859734226435e-08
130,4.955552895915301e-07,5.560243339518657e-07,3.2320704470264944e-08
131,4.955552895915301e-07,5.560243339518657e-07,3.2320704470264944e-08
132,4.955552895915301e-07,5.532139713596291e-07,2.9229367696560834e-08
133,4.955552895915301e-07,5.510986029536987e-07,2.858808786426705e-08
134,4.955552895915301e-07,5.506688711316154e-07,2.803975524897223e-08
135,4.910428477263414e-07,5.454420443220251e-07,2.82499969598855e-08
136,4.910428477263414e-07,5.454420443220251e-07,2.82499969598855e-08
137,4.910428477263414e-07,5.454420443220251e-07,2.82499969598855e-08
138,4.910428477263414e-07,5.44580405452631e-07,2.73227736475159e-08
139,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
140,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
141,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
142,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
143,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
144,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
145,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
146,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
147,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
148,4.910428477263414e-07,5.444175627838983e-07,2.7077227078906434e-08
149,4.910428477263414e-07,5.425206338756387e-07,2.6358893654058874e-08
150,4.910428477263414e-07,5.418824019472632e-07,2.5654114803729495e-08
151,4.910428477263414e-07,5.418824019472632e-07,2.5654114803729495e-08
152,4.910428477263414e-07,5.391649365178714e-07,2.5864080743946422e-08
153,4.910428477263414e-07,5.36744490269656e-07,2.391738045106958e-08
154,4.910428477263414e-07,5.36744490269656e-07,2.391738045106958e-08
155,4.910428477263414e-07,5.36744490269656e-07,2.391738045106958e-08
156,4.910428477263414e-07,5.353414412314979e-07,2.3046834818256364e-08
157,4.910428477263414e-07,5.353414412314979e-07,2.3046834818256364e-08
158,4.910428477263414e-07,5.331343613934995e-07,2.301472312165679e-08
159,4.910428477263414e-07,5.320569580844564e-07,2.2242062846501545e-08
160,4.910428477263414e-07,5.305748886379527e-07,2.1664245452684427e-08
161,4.910428477263414e-07,5.305748886379527e-07,2.1664245452684427e-08
162,4.910428477263414e-07,5.305748886379527e-07,2.1664245452684427e-08
163,4.910428477263414e-07,5.305748886379527e-07,2.1664245452684427e-08
164,4.910428477263414e-07,5.303204726148765e-07,2.1334831915561663e-08
165,4.910428477263414e-07,5.29286081537988e-07,2.053374691287604e-08
166,4.910428477263414e-07,5.29286081537988e-07,2.053374691287604e-08
167,4.910428477263414e-07,5.29286081537988e-07,2.053374691287604e-08
168,4.910428477263414e-07,5.29286081537988e-07,2.053374691287604e-08
169,4.910428477263414e-07,5.29286081537988e-07,2.053374691287604e-08
170,4.910428477263414e-07,5.29286081537988e-07,2.053374691287604e-08
171,4.910428477263414e-07,5.274571689178292e-07,2.0106979900827893e-08
172,4.910428477263414e-07,5.274571689178292e-07,2.0106979900827893e-08
173,4.910428477263414e-07,5.274571689178292e-07,2.0106979900827893e-08
174,4.910428477263414e-07,5.252479181747322e-07,1.8419227071046725e-08
175,4.910428477263414e-07,5.245822974119683e-07,1.7605768835861682e-08
176,4.910428477263414e-07,5.243703759354145e-07,1.7264515047803873e-08
177,4.910428477263414e-07,5.243703759354145e-07,1.7264515047803873e-08
178,4.910428477263414e-07,5.243703759354145e-07,1.7264515047803873e-08
179,4.910428477263414e-07,5.229576053129137e-07,1.6512928643892954e-08
180,4.910428477263414e-07,5.229576053129137e-07,1.6512928643892954e-08
181,4.910428477263414e-07,5.229576053129137e-07,1.6512928643892954e-08
182,4.910428477263414e-07,5.229576053129137e-07,1.6512928643892954e-08
183,4.910428477263414e-07,5.221014873388651e-07,1.5510073414394542e-08
184,4.910428477263414e-07,5.211162087315089e-07,1.4696940411023414e-08
185,4.910428477263414e-07,5.211162087315089e-07,1.4696940411023414e-08
186,4.910428477263414e-07,5.202170953397505e-07,1.3592273080244157e-08
187,4.910428477263414e-07,5.19120833840398e-07,1.3355752399232128e-08
188,4.910428477263414e-07,5.16922572777784e-07,1.310756107621843e-08
189,4.910428477263414e-07,5.161657973320652e-07,1.2852688688504594e-08
190,4.910428477263414e-07,5.155000398236412e-07,1.2546084601745471e-08
191,4.910428477263414e-07,5.155000398236412e-07,1.2546084601745471e-08
192,4.910428477263414e-07,5.155000398236412e-07,1.2546084601745471e-08
193,4.910428477263414e-07,5.155000398236412e-07,1.2546084601745471e-08
194,4.878909575808139e-07,5.140666106992916e-07,1.316784741458514e-08
195,4.878909575808139e-07,5.140666106992916e-07,1.316784741458514e-08
196,4.878909575808139e-07,5.140666106992916e-07,1.316784741458514e-08
197,4.878909575808139e-07,5.140666106992916e-07,1.316784741458514e-08
198,4.878909575808139e-07,5.140666106992916e-07,1.316784741458514e-08
199,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
200,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
201,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
202,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
203,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
204,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
205,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
206,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
207,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
208,4.878909575808139e-07,5.123577876456469e-07,1.2639594348793339e-08
209,4.878909575808139e-07,5.117838589180171e-07,1.2232004135397224e-08
210,4.878909575808139e-07,5.117838589180171e-07,1.2232004135397224e-08
211,4.878909575808139e-07,5.117838589180171e-07,1.2232004135397224e-08
212,4.878909575808139e-07,5.117838589180171e-07,1.2232004135397224e-08
213,4.878909575808139e-07,5.117838589180171e-07,1.2232004135397224e-08
214,4.878909575808139e-07,5.117838589180171e-07,1.2232004135397224e-08
215,4.878909575808139e-07,5.111730590381281e-07,1.1787733701523806e-08
216,4.878909575808139e-07,5.104662897517076e-07,1.1302621785594625e-08
217,4.878909575808139e-07,5.104492556292775e-07,1.1274235953289784e-08
218,4.878909575808139e-07,5.102409222083722e-07,1.0985397634951203e-08
219,4.878909575808139e-07,5.09676293359789e-07,1.047421272516113e-08
220,4.878909575808139e-07,5.090691922831796e-07,9.9221853590848e-09
221,4.878909575808139e-07,5.090691922831796e-07,9.9221853590848e-09
222,4.878909575808139e-07,5.090691922831796e-07,9.9221853590848e-09
223,4.878909575808139e-07,5.090691922831796e-07,9.9221853590848e-09
224,4.878909575808139e-07,5.090691922831796e-07,9.9221853590848e-09
225,4.878909575808139e-07,5.089083334487381e-07,9.69495296314047e-09
226,4.878909575808139e-07,5.089083334487381e-07,9.69495296314047e-09
227,4.878909575808139e-07,5.089083334487381e-07,9.69495296314047e-09
228,4.878909575808139e-07,5.089083334487381e-07,9.69495296314047e-09
229,4.878909575808139e-07,5.089083334487381e-07,9.69495296314047e-09
230,4.878909575808139e-07,5.089083334487381e-07,9.69495296314047e-09
231,4.878909575808139e-07,5.084364538819043e-07,9.11871180175649e-09
232,4.878909575808139e-07,5.084364538819043e-07,9.11871180175649e-09
233,4.878909575808139e-07,5.076661298329115e-07,8.894847335896913e-09
234,4.878909575808139e-07,5.071768869856448e-07,8.319191105188697e-09
235,4.878909575808139e-07,5.065746773671385e-07,8.009325178319565e-09
