,Mejor,Media,Std
0,0.09653287990202271,0.31083682328474754,0.09802147856747459
1,0.016992688712659763,0.08381543877271397,0.03176506698619392
2,0.008966191752690353,0.030248591061232274,0.012859239529225183
3,0.003593931334260481,0.01931410400243314,0.008933644548463434
4,0.0013057295603198342,0.008003808455542109,0.004949723072619838
5,0.002980827588524504,0.0067294661347104025,0.0030368704169925313
6,0.0006186139318060446,0.004429202936170481,0.002287656891557025
7,0.000985462862673715,0.003939135096393853,0.0018871208989160984
8,0.0005759094142143872,0.003253636465961512,0.0013492027717981285
9,0.0008775794173128125,0.002359243397117476,0.0009057118025791178
10,0.0003361581787556483,0.0015954565090275518,0.0007371742836563902
11,0.00015209892601580818,0.0011114013680025706,0.00042521662269619145
12,0.0002740436334691884,0.0010947098347483173,0.0003934947640867803
13,0.00035891922061282523,0.0006572907007680823,0.00019662302078847662
14,0.0003106744805133051,0.0006940329582603409,0.00021010154790550658
15,0.0002599696095878655,0.0006261620789971549,0.0002095141267973328
16,0.00023181142906756827,0.0006997042668794121,0.00024009950102443214
17,0.0002745925505942776,0.0005790358814050119,0.00016675111185784802
18,0.00023321540031249227,0.00042731741122463077,0.00010430361704298413
19,0.0002871917979446537,0.000444257984096747,8.665667113040165e-05
20,0.00023670666183414981,0.0003677671896548628,9.24303061230175e-05
21,0.00023435149312519193,0.00037283215548235114,0.00010007624682646811
22,0.00022491277324424613,0.00041729043781618214,0.00010328659528590485
23,0.00022128332815795842,0.00040013514650625025,0.00010181203404760362
24,0.00021459952686172823,0.00033595770798066174,5.869604983058994e-05
25,0.00022530299204651875,0.0003496760610010378,7.498413965978291e-05
26,0.0002052964511114226,0.00035810815923901574,8.631160854359039e-05
27,0.00022871098579378503,0.0003534399378621912,7.700081262812221e-05
28,0.00023451372698734188,0.0003665951192243944,7.750253290353574e-05
29,0.00020743851950652883,0.0003443871029984436,7.6582662598643e-05
30,0.00023481011637072063,0.0003421136849405068,8.177151711886035e-05
31,0.00021466556026501334,0.0002992201030098636,6.001613333955409e-05
32,0.00020190026782104624,0.00034366744507616866,0.00010614643611030592
33,0.0002280323853532427,0.0003900512683148146,8.860883609060918e-05
34,0.00021596590549068274,0.00037959152083321106,0.00010272263550960911
35,0.00024049248756576193,0.0004066037537771447,9.932771309037288e-05
36,0.0002507560957434548,0.00037828272249673423,8.141261535402971e-05
37,0.00020789250867165094,0.0003129715050620086,7.2022239827978e-05
38,0.0002153529863049407,0.00031743201880196105,4.984616155361721e-05
39,0.0002122354709609953,0.0003455958771323648,8.522498311811701e-05
40,0.0002183959564434602,0.0003682150997998314,7.22921910403862e-05
41,0.00023792638456847888,0.00032007216479924757,5.2939951931969776e-05
42,0.00020472382983560458,0.0003423911596171098,7.178936374746883e-05
43,0.00022202981035891796,0.0003341443823148568,6.952589444476303e-05
44,0.00020703410387553183,0.0003421944736364134,8.108866652797163e-05
45,0.00021656401085717723,0.00032032067111293684,6.93499981248807e-05
46,0.0002005632862037326,0.0003403346161860073,9.327810418469578e-05
47,0.00021874402807925902,0.00033848200267988667,9.136264054075155e-05
48,0.00022529692532711874,0.00035789790925506716,9.611479478293344e-05
49,0.00021385502228176445,0.0003766771301146648,9.505042579814237e-05
50,0.0002217826087543223,0.0003879802448282932,9.219956909837063e-05
51,0.00019641938113872285,0.0003095363983715956,6.9816415647997e-05
52,0.00018683430515439297,0.00028751660227892967,5.222896770223593e-05
53,0.00018757522186963848,0.0003121137015865595,6.494567815477068e-05
54,0.00019488707289474117,0.0003031116849245243,5.6313971920331334e-05
55,0.0001985404573126158,0.0003001660734443286,5.742950509657172e-05
56,0.00023199010819312105,0.0003156596355863164,6.341842497199447e-05
57,0.0001927730016954716,0.0002893063105253455,5.2915069903587195e-05
58,0.00022699396149050103,0.0003674902524700783,8.179264263073055e-05
59,0.00019971931695095187,0.0003252034824640633,7.535362154036234e-05
60,0.00020148245659573158,0.00035128628995954284,9.949138109776218e-05
61,0.00019906664186035872,0.0003263993999921796,7.561735249544766e-05
62,0.00020122753465293074,0.00035331794343140496,0.00010761433180575631
63,0.0001592634712670717,0.0003390475619957899,9.3580342711696e-05
64,0.00019037694565827973,0.00031848305901664963,6.033141415278333e-05
65,0.00024432864906639583,0.0003526917210148301,8.159219614670637e-05
66,0.00016516106249114086,0.00032212558171582095,7.71044606792569e-05
67,0.00021830154696868905,0.0003293198633818481,8.823738283425913e-05
68,0.0001566752146257128,0.00032787068590736434,8.666752991088389e-05
69,0.00016433084736171158,0.0003286301622270617,9.704465430611449e-05
70,0.00018185359554115894,0.0003867900999887419,9.5591410245656e-05
71,0.00017282660104761175,0.00034240027883893336,0.00010371199156083646
72,0.00019814991764885252,0.00032235084171057245,8.028826891813597e-05
73,0.00017649356310007336,0.00031275960823481773,8.201987215361062e-05
74,0.00018451911182088254,0.00026888521311739934,6.016580656303657e-05
75,0.000181944089853897,0.00033622236070240583,9.109639549883851e-05
76,0.0001874536639615556,0.00032992175543760494,9.971520072279448e-05
77,0.00017403905148517473,0.00028581552123537195,6.274292544252666e-05
78,0.0001997129030544339,0.00031350974385182715,7.809913811574455e-05
79,0.00019540002007623127,0.0003208973078549814,6.349811669073e-05
80,0.0001783018445251966,0.0002873403258582307,7.080327330111204e-05
81,0.0001816357682987222,0.0003036165305948856,5.78609285643427e-05
82,0.00018679025436350828,0.00032258656066650186,9.28583459042381e-05
83,0.00019166309841962863,0.0003300502530237263,8.28058608490317e-05
84,0.00018466837397307142,0.00035256765117821793,9.849194964861368e-05
85,0.00016513037785974828,0.00031091577435308126,6.31658846506706e-05
86,0.00017967566157175437,0.00031723526854729364,7.02191978308988e-05
87,0.0001721669913965323,0.0003495263292920329,0.00010937933629473625
88,0.0002244948568640965,0.0003660537890654026,9.576199531352357e-05
89,0.0001613637270896671,0.00028604837523596606,6.727049669975665e-05
90,0.0001948520699350094,0.0003179536355809172,8.849495646559065e-05
91,0.0001959917461073357,0.000314832557642965,8.36267724365309e-05
92,0.00017991618451936085,0.00031056740236990024,7.147280952028766e-05
93,0.0001965342689094268,0.00031957619451245206,8.827407211378582e-05
94,0.00018026980354597457,0.0003340848634385118,8.729987344455008e-05
95,0.0001746496586348831,0.00037761822680072466,0.00010894530514035167
96,0.00017691245909817133,0.00037060518316787885,9.2989292888734e-05
97,0.00019804545091642734,0.00027894830178211416,4.7513627173197894e-05
98,0.00018158950738931664,0.000351873558405394,8.863253585326079e-05
99,0.0002028436319436569,0.0003152553684753772,7.690000646778731e-05
100,0.00015897718891007772,0.0003264154838575165,9.022581373269567e-05
101,0.00016550919945880856,0.00031483801580356306,9.356626047946084e-05
102,0.00013810551843146426,0.00029639646528431096,7.500615869726208e-05
103,0.00022672915665003076,0.00038527868062030336,0.0001029159198192194
104,0.00015721407331815054,0.0003609808785209452,9.306600848734813e-05
105,0.00013900250828035693,0.0003481592527545573,0.00011590911315247759
106,0.00015060467238423567,0.000289831720628113,6.641056580273966e-05
107,0.00017654740588868693,0.0003156373279388594,7.762767981515852e-05
108,0.0001727663673840309,0.00031116964207677605,8.723577025048056e-05
109,0.00015891574297262855,0.00024623049680581595,5.741489162406104e-05
110,0.00013526679954165138,0.0002797896688090798,8.090476527716882e-05
111,0.00016724774772409432,0.00028419078540491203,6.231625500182779e-05
112,0.0001596944417898653,0.0003008023310379148,8.121450112960984e-05
113,0.0001731562891048333,0.00029603239087382403,6.952597132211624e-05
114,0.00019029845773627503,0.0003127890195409285,9.471971884598468e-05
115,0.00017777898682559966,0.0002953530170254693,7.496196907060507e-05
116,0.00017962356117408562,0.000338421542098339,8.491024331351434e-05
117,0.0001198231287074791,0.0003099678463683463,7.867679714319312e-05
118,0.00016222745755658697,0.00034013527662568,9.432638576740527e-05
119,0.00016180873956260364,0.00033206771563189415,0.00011790347749031024
120,0.00016706824000759112,0.0002990791173700023,8.923241095800726e-05
121,0.00018253028413927963,0.0003022589030571104,7.794584115223357e-05
122,0.00015053392573766903,0.00023028182780202047,4.83386026860905e-05
123,0.00015827854957889764,0.0002562579025056128,6.40213528033612e-05
124,0.00013311440228453483,0.0002723608469447143,7.624636791058834e-05
125,0.00017309993843637122,0.00033063185959377725,0.00011821343845392837
