,Mejor,Media,Std
0,0.47787881472795707,1.531341248892102,0.5138234782955868
1,0.36113805732764204,1.0576007114484434,0.32371108853849473
2,0.2053128587965147,0.7916297158423682,0.2285840290238832
3,0.2053128587965147,0.6317929969506983,0.16848081930131284
4,0.13609164586207517,0.5106306467143393,0.16882369769296876
5,0.13609164586207517,0.32099046962712113,0.08688260825419666
6,0.06422226876204119,0.20755356998387361,0.05285185297003242
7,0.04385749750408121,0.14087130686134008,0.03931262519770686
8,0.023141582447483437,0.09232669669743888,0.026298814990485496
9,0.018774049018345274,0.058708949579247854,0.018445786350606896
10,0.010011836496834698,0.034813895369445465,0.010332688047179886
11,0.002621914070924486,0.02165631348675603,0.007466381807534925
12,0.002621914070924486,0.014270808125157035,0.004900033301192492
13,0.002621914070924486,0.008289331413011091,0.002585793664399175
14,0.0005217094456786957,0.0050200171106266804,0.001503554369986159
15,0.0005217094456786957,0.003281684185243601,0.0010977413643221236
16,0.0005217094456786957,0.0020363400912771965,0.000624883261665715
17,0.00045342804672392917,0.001130094615979326,0.00034734847713843476
18,0.00045342804672392917,0.0008945100720237944,0.00020234279692007162
19,0.00021382399041755393,0.0006786439910833248,0.00019732687090197982
20,0.00020630313499180305,0.000500609437817301,0.00013497596024230162
21,8.370644240514293e-05,0.00036227935671614563,0.00012120664394890289
22,8.370644240514293e-05,0.0003041154984463063,0.00010051391366181868
23,8.370644240514293e-05,0.00024692455175017694,7.861210135051733e-05
24,8.370644240514293e-05,0.00022559431240551698,7.555642359652157e-05
25,4.4880355400756314e-05,0.00020043945924781286,7.116749592978643e-05
26,4.4880355400756314e-05,0.0001835385510442848,5.7304375084744194e-05
27,4.4880355400756314e-05,0.0001651363831194863,5.399374481839265e-05
28,4.4880355400756314e-05,0.0001454086027119892,4.130284773051967e-05
29,4.4880355400756314e-05,0.0001386402772115478,3.7711274970435275e-05
30,4.4880355400756314e-05,0.0001239885627098643,3.412673358259871e-05
31,4.381750516797188e-05,0.00010451729964201453,3.35653670975041e-05
32,2.034297331877394e-05,8.556511766510646e-05,2.8591631841138937e-05
33,2.034297331877394e-05,7.564648450472096e-05,2.559727461842789e-05
34,2.034297331877394e-05,7.051707086414345e-05,2.2094158269065417e-05
35,2.034297331877394e-05,6.303554410665041e-05,1.7722617484712187e-05
36,1.7925319666101168e-05,5.53671454221453e-05,1.672055425344042e-05
37,1.7925319666101168e-05,5.166572390674693e-05,1.5820812833037668e-05
38,1.7925319666101168e-05,4.900203145768164e-05,1.4697747685799513e-05
39,1.7925319666101168e-05,4.639070511905439e-05,1.3200110907151693e-05
40,1.7925319666101168e-05,4.498017862851175e-05,1.2110127586147553e-05
41,1.7925319666101168e-05,4.4905342405769e-05,1.2008215656831727e-05
42,1.7925319666101168e-05,4.308727307226938e-05,1.0967252271739346e-05
43,1.7925319666101168e-05,4.1982067889483144e-05,1.0906386265870448e-05
44,1.7925319666101168e-05,4.0613691560768075e-05,1.0808492741162334e-05
45,1.7925319666101168e-05,3.873374108788476e-05,9.802886469076027e-06
46,1.4815312557226623e-05,3.6864429430255744e-05,1.016948409688162e-05
47,1.4815312557226623e-05,3.6864429430255744e-05,1.016948409688162e-05
48,1.4815312557226623e-05,3.4868842963889696e-05,1.0235882019400258e-05
49,1.4815312557226623e-05,3.299311133009117e-05,9.47081304384955e-06
50,1.4815312557226623e-05,3.186229189834943e-05,8.931039722092668e-06
51,1.4815312557226623e-05,3.175168660447282e-05,8.783589346923404e-06
52,1.4815312557226623e-05,2.9705753040522237e-05,7.924363022380618e-06
53,1.4815312557226623e-05,2.9488199504294263e-05,7.673245902166868e-06
54,1.4815312557226623e-05,2.9344912537423063e-05,7.493639301113897e-06
55,1.4815312557226623e-05,2.9261604757545863e-05,7.387677705070328e-06
56,1.4815312557226623e-05,2.7917953405146837e-05,7.204861225584674e-06
57,1.4815312557226623e-05,2.7313041154942756e-05,7.045126100675854e-06
58,1.4815312557226623e-05,2.7028513780072485e-05,6.800071532971767e-06
59,1.4815312557226623e-05,2.7028513780072485e-05,6.800071532971767e-06
60,1.2458044439222006e-05,2.6084292782406002e-05,6.887956970839722e-06
61,1.2458044439222006e-05,2.5200401261109527e-05,6.575313491986042e-06
62,1.2458044439222006e-05,2.493796002856388e-05,6.35402071856046e-06
63,1.2458044439222006e-05,2.4504960821008016e-05,6.144964475922879e-06
64,1.2458044439222006e-05,2.4504960821008016e-05,6.144964475922879e-06
65,1.2458044439222006e-05,2.423115089700363e-05,5.916162137191939e-06
66,1.2458044439222006e-05,2.3746751829112153e-05,5.754322680643431e-06
67,5.929672675261531e-06,2.2115329241985635e-05,5.9884061315485254e-06
68,5.929672675261531e-06,2.168982632906943e-05,5.708722702708457e-06
69,5.929672675261531e-06,2.0859833185434147e-05,6.052719104404757e-06
70,5.929672675261531e-06,2.0399150860546537e-05,5.682126413800138e-06
71,5.929672675261531e-06,2.0399150860546537e-05,5.682126413800138e-06
72,5.929672675261531e-06,2.0399150860546537e-05,5.682126413800138e-06
73,5.929672675261531e-06,2.0399150860546537e-05,5.682126413800138e-06
74,5.929672675261531e-06,2.0025532233920455e-05,5.310015836583523e-06
75,5.929672675261531e-06,1.9161570611856036e-05,4.917103608078108e-06
76,5.929672675261531e-06,1.827222724448858e-05,4.7855980903037604e-06
77,5.929672675261531e-06,1.827222724448858e-05,4.7855980903037604e-06
78,5.929672675261531e-06,1.7171876687832646e-05,4.5856231375078405e-06
79,5.929672675261531e-06,1.7171876687832646e-05,4.5856231375078405e-06
80,5.929672675261531e-06,1.691223388828011e-05,4.466039423028393e-06
81,5.929672675261531e-06,1.691223388828011e-05,4.466039423028393e-06
82,5.929672675261531e-06,1.6469238417150156e-05,4.2136591611611535e-06
83,3.5347750202836006e-06,1.5844238689925416e-05,4.685465475931563e-06
84,3.5347750202836006e-06,1.5844238689925416e-05,4.685465475931563e-06
85,3.5347750202836006e-06,1.5844238689925416e-05,4.685465475931563e-06
86,3.5347750202836006e-06,1.5844238689925416e-05,4.685465475931563e-06
87,3.5347750202836006e-06,1.5844238689925416e-05,4.685465475931563e-06
88,3.5347750202836006e-06,1.5603552383073225e-05,4.539555910930799e-06
89,3.5347750202836006e-06,1.5603552383073225e-05,4.539555910930799e-06
90,3.5347750202836006e-06,1.5603552383073225e-05,4.539555910930799e-06
91,3.5347750202836006e-06,1.5291488172098722e-05,4.462108779625816e-06
92,3.5347750202836006e-06,1.5291488172098722e-05,4.462108779625816e-06
93,3.5347750202836006e-06,1.5291488172098722e-05,4.462108779625816e-06
