,Mejor,Media,Std
0,0.3830985583297146,1.5328484521769492,0.46655570596938317
1,0.3578171406563984,0.9950893750018525,0.3286460834003582
2,0.3394686501172872,0.6598855441054853,0.21082304943763214
3,0.08199874462490572,0.4985411448443314,0.14172712534929274
4,0.08199874462490572,0.36832739032478784,0.09369012537633807
5,0.040177746145269894,0.2381479335565839,0.08426485505055639
6,0.040177746145269894,0.136129962190635,0.04725521738303385
7,0.010628787420079992,0.08659920626445543,0.03350892461649631
8,0.010628787420079992,0.05607468786094558,0.019214536496966604
9,0.010628787420079992,0.03884770443081356,0.011238314909875525
10,0.009918364041014401,0.02291708836580319,0.0069601385197604814
11,0.002352600273417217,0.015343432162555983,0.0056375285919699186
12,0.002352600273417217,0.009799062756358475,0.0027624502804804623
13,0.0021177566028609146,0.0064598399326570586,0.002031393379618362
14,0.0015133564566432154,0.004062387072953252,0.0012555167999883958
15,0.0015133564566432154,0.002807861092555952,0.0008356359966004061
16,0.00031860203791285663,0.001883255354290826,0.00046167809399919437
17,0.00025250969271733634,0.0009756991436102894,0.0003758440604151437
18,0.00011052618889428996,0.0004594878686777395,0.0001610903870807589
19,0.00011052618889428996,0.00026347011873091244,8.629260839520374e-05
20,6.275168404217777e-05,0.00014247566764760892,3.539374440027052e-05
21,4.2638750758496014e-05,9.065453890353352e-05,2.1468504013508055e-05
22,1.72800176010325e-05,6.112900238688556e-05,2.3354562898623286e-05
23,1.1581232569290457e-05,3.175518054585521e-05,1.004154686702046e-05
24,6.063875531497231e-06,1.8698813524934144e-05,5.001819317032888e-06
25,3.4298668979510122e-06,1.0849742509369977e-05,3.508581932956266e-06
26,2.0630462234397325e-06,7.259390207582845e-06,2.2851101795887448e-06
27,1.3096302370405915e-06,4.304010513205338e-06,1.5002042517769284e-06
28,1.3096302370405915e-06,3.2260939783685897e-06,1.0003047218173017e-06
29,9.60737775768042e-07,2.5254792535550965e-06,7.937281079822778e-07
30,9.60737775768042e-07,2.173821775480731e-06,6.228656452883488e-07
31,8.326781042843332e-07,1.8978846654800913e-06,5.419139927045763e-07
32,8.326781042843332e-07,1.7983288994653268e-06,5.062450137150606e-07
33,8.326781042843332e-07,1.708746546973951e-06,4.790158300926671e-07
34,8.184881579773699e-07,1.4663344525935883e-06,3.767277781871485e-07
35,8.184881579773699e-07,1.3892880295863783e-06,3.228192565052902e-07
36,6.746668692619518e-07,1.2659424045926727e-06,2.634704457861516e-07
37,3.3839686290623516e-07,1.0878092256572286e-06,2.719894107356606e-07
38,3.3839686290623516e-07,1.0441638110749825e-06,2.497064482942462e-07
39,3.3839686290623516e-07,1.0377605285903286e-06,2.440529027907328e-07
40,3.3839686290623516e-07,1.0005060587294243e-06,2.537753587582031e-07
41,3.3839686290623516e-07,9.69792315924686e-07,2.381026212224898e-07
42,3.3839686290623516e-07,9.352917493787961e-07,2.261054331957762e-07
43,3.3839686290623516e-07,8.887717376081517e-07,2.2541934846127342e-07
44,1.3135699628248407e-07,8.041249922795729e-07,2.6130884177675333e-07
45,1.3135699628248407e-07,7.204881786364999e-07,2.62983206413474e-07
46,1.3135699628248407e-07,6.783783547417343e-07,2.358564138992709e-07
47,1.3135699628248407e-07,6.351891482857998e-07,2.2945625510659958e-07
48,1.3135699628248407e-07,5.833913271667113e-07,1.9815380753400128e-07
49,1.3135699628248407e-07,5.68771165005333e-07,1.9078081437949718e-07
50,1.3135699628248407e-07,5.410580632253504e-07,1.8524533768785832e-07
51,1.3135699628248407e-07,5.1704671333545e-07,1.778389331971213e-07
52,1.3135699628248407e-07,5.09850804021498e-07,1.7096371885794914e-07
53,1.3135699628248407e-07,4.855749220658799e-07,1.6471590574446997e-07
54,1.3135699628248407e-07,4.446344013670918e-07,1.5273214001094218e-07
55,1.3135699628248407e-07,4.267295658668268e-07,1.5076007142049008e-07
56,1.3135699628248407e-07,4.0329505926792747e-07,1.4110002324082665e-07
57,1.3088270197836715e-07,3.735968122689884e-07,1.4080399718531705e-07
58,1.3088270197836715e-07,3.582128370257716e-07,1.28582634081891e-07
59,1.3088270197836715e-07,3.386312336784068e-07,1.2024537972579458e-07
60,1.3088270197836715e-07,3.189549232162954e-07,1.0552211693660248e-07
61,8.947526500126113e-08,3.063691158788206e-07,1.0968441180511788e-07
62,8.947526500126113e-08,2.957781265851612e-07,1.0190373976046323e-07
63,8.947526500126113e-08,2.9194101261009536e-07,9.775751818900355e-08
64,8.947526500126113e-08,2.897002500352688e-07,9.479549309445154e-08
65,8.947526500126113e-08,2.701952474556523e-07,8.746135304754182e-08
66,7.956607736709908e-08,2.4651330438790045e-07,8.784421776552255e-08
67,7.956607736709908e-08,2.4258701430065665e-07,8.442509493284898e-08
68,7.238968953483827e-08,2.317108087800533e-07,8.555173141754864e-08
69,7.238968953483827e-08,2.317108087800533e-07,8.555173141754864e-08
70,7.238968953483827e-08,2.1035638014769916e-07,7.923929545377897e-08
71,7.238968953483827e-08,2.1035638014769916e-07,7.923929545377897e-08
72,7.238968953483827e-08,2.1035638014769916e-07,7.923929545377897e-08
73,7.238968953483827e-08,1.9956147854209008e-07,7.659815360503739e-08
74,7.238968953483827e-08,1.9956147854209008e-07,7.659815360503739e-08
75,7.238968953483827e-08,1.9706792373783604e-07,7.389105892027846e-08
76,4.75964529570199e-08,1.8057512928957148e-07,7.101281718821137e-08
77,4.75964529570199e-08,1.787506484501855e-07,6.874069142917781e-08
78,4.75964529570199e-08,1.7326712830167452e-07,6.613105550647135e-08
79,4.75964529570199e-08,1.6748233568823297e-07,6.568250606942003e-08
80,4.75964529570199e-08,1.6513660926908473e-07,6.346483247219307e-08
81,4.75964529570199e-08,1.6499096616597992e-07,6.324386682151166e-08
82,4.75964529570199e-08,1.6499096616597992e-07,6.324386682151166e-08
83,4.75964529570199e-08,1.60054874495001e-07,6.159248944302589e-08
84,4.75964529570199e-08,1.5580194467141042e-07,5.910860657259449e-08
85,4.75964529570199e-08,1.5508203068970482e-07,5.811545030797727e-08
