,Mejor,Media,Std
0,0.2550974864152298,0.6498182354652837,0.1713113781720067
1,0.09356268237879099,0.37523195568189877,0.11544540149823566
2,0.07943773723882087,0.2225168490499117,0.07524033671038467
3,0.055129495627135254,0.14254764172260959,0.05260372289345633
4,0.038679559023389695,0.09452335577151764,0.02946716940880094
5,0.02525684253133763,0.06702197278018078,0.022995849845303288
6,0.02525684253133763,0.05894313625442452,0.018718847088178694
7,0.02525684253133763,0.049569668106531295,0.013009324097280978
8,0.020618392546758672,0.04259049050064545,0.010628993595718617
9,0.00662047458813715,0.03567553987845247,0.010583407483508332
10,0.0060427519092994654,0.030268391804312546,0.009995944199081603
11,0.0060427519092994654,0.028398653066281854,0.008636146406605703
12,0.004078216843948859,0.025672006226594095,0.008307926833691269
13,0.004078216843948859,0.023074906816309814,0.00890478775891138
14,0.004078216843948859,0.02100954786888318,0.007974092418798076
15,0.004078216843948859,0.017871035007050465,0.007246289656450169
16,0.004078216843948859,0.016391430713917757,0.006274710086730026
17,0.004078216843948859,0.015356183981086397,0.005667758477468704
18,0.004078216843948859,0.014966535161668229,0.00542360105862907
19,0.004013709730777576,0.01233286519250582,0.005288218479794753
20,0.002248489732963901,0.011252649231637546,0.005177188924457474
21,0.002248489732963901,0.010091520390472841,0.004533954212804589
22,0.002248489732963901,0.009092865800928948,0.003978170154763433
23,0.002248489732963901,0.008680060580809943,0.0037533988494238505
24,0.002248489732963901,0.007844017466328875,0.003263874314636036
25,0.0012078688416341534,0.007174644054365756,0.003092352498542029
26,0.0012078688416341534,0.0070648412439955665,0.002964049962990484
27,0.0012078688416341534,0.006361937288734563,0.0023871887315965205
28,0.0012078688416341534,0.006160324338760981,0.0021004111583796093
29,0.0012078688416341534,0.005743475113797694,0.0018000449382063754
30,0.0006641963548831082,0.005263841287519006,0.0020594841624341723
31,0.0006641963548831082,0.005229766533359442,0.002018361440022071
32,0.0006641963548831082,0.005123916796421429,0.001979495557333997
33,0.0006641963548831082,0.004869969678526227,0.0019162065438379022
34,0.0006641963548831082,0.00482121190415238,0.0018692894185034002
35,0.0006641963548831082,0.004721406944882874,0.0017773644258551001
36,0.0006641963548831082,0.004601206717305223,0.0016700935500171495
37,0.0006641963548831082,0.004601206717305223,0.0016700935500171495
38,0.0006641963548831082,0.00450845401152569,0.0016308901106689623
39,0.0006641963548831082,0.00450845401152569,0.0016308901106689623
40,0.0006641963548831082,0.004253034801788572,0.0016178689102196537
41,0.0006641963548831082,0.004057476498570897,0.001587577372793067
42,0.0006641963548831082,0.0039624530879164965,0.0015495095702942469
43,0.0006641963548831082,0.003758360815994523,0.0014649371767954677
44,0.0006641963548831082,0.003583333119450673,0.0014229191093301154
45,0.0006641963548831082,0.0033812125283896035,0.0013754232067594886
46,0.0006641963548831082,0.003054568114282639,0.001279245886460706
47,0.0006641963548831082,0.003050185824989585,0.0012726671681256223
48,0.0006641963548831082,0.0029823695883948176,0.0012224769279473358
49,0.0006641963548831082,0.0028829280423272635,0.001187128492383459
50,0.0006641963548831082,0.002756059306363554,0.0010802510514089571
51,0.0006641963548831082,0.002739769970707231,0.0010562346647161856
52,0.0006641963548831082,0.0027107375541776187,0.0010233689371643706
53,0.0006641963548831082,0.0026407393670948814,0.0009656143416162565
54,0.0006641963548831082,0.0026407393670948814,0.0009656143416162565
55,0.0006641963548831082,0.002621718236060072,0.0009422047124264925
56,0.0006641963548831082,0.002621718236060072,0.0009422047124264925
57,0.0006641963548831082,0.002480909785854217,0.0008453278744844527
58,0.0006641963548831082,0.002480909785854217,0.0008453278744844527
59,0.0006641963548831082,0.002480909785854217,0.0008453278744844527
60,0.0006641963548831082,0.0024763973655951223,0.0008381653878802157
61,0.0006641963548831082,0.0024763973655951223,0.0008381653878802157
62,0.0006641963548831082,0.0024314275824623226,0.0008056736270040994
63,0.0006641963548831082,0.0024314275824623226,0.0008056736270040994
64,0.0006641963548831082,0.002313506198850019,0.0008106525969321981
65,0.0006641963548831082,0.0022483764561531078,0.0007813317705957747
66,0.0006641963548831082,0.002218411300466317,0.0007608625816812218
67,0.0006641963548831082,0.0021893360705299955,0.00074032337202774
68,0.0006641963548831082,0.0021893360705299955,0.00074032337202774
69,0.0006641963548831082,0.00211862052137779,0.0007488892095272172
70,0.0006641963548831082,0.0021158478192396376,0.0007453403697233411
71,0.0006641963548831082,0.0021158478192396376,0.0007453403697233411
72,0.0006641963548831082,0.0021152266848892135,0.00074456362096026
73,0.0006641963548831082,0.002096443248641319,0.000727798116510728
74,0.0006641963548831082,0.002096443248641319,0.000727798116510728
