,Mejor,Media,Std
0,0.04015742844350824,0.8198398494531174,0.4126071832373448
1,0.07925893852506087,0.4948205161792788,0.23140950905954702
2,0.09114899470759907,0.26876769231103215,0.12400594756119432
3,0.02690371033669515,0.1617852838244768,0.07324704278792206
4,0.016757721876953856,0.07784688806585985,0.03591934849169035
5,0.02162109220315983,0.06058012353149467,0.024617412186869265
6,0.023018357725065722,0.04738422518026906,0.017527199931322276
7,0.008505788557682904,0.03992495097179695,0.018629422833591938
8,0.0018709238249578174,0.02637826524906225,0.012957147697638269
9,0.0017552027145038597,0.013165504062177431,0.006108724181465807
10,0.0015818692473607932,0.00954318192396611,0.004361348834190289
11,0.00144926889138665,0.006753463614548467,0.002823450294192907
12,0.0004183457810856906,0.005368332015063088,0.0030387865762786796
13,0.0005674351650758697,0.003361225253538007,0.002029464647085787
14,0.00013628321877361756,0.0015572350265995064,0.0006140905766961393
15,0.000282188156893763,0.0009267003694559832,0.00044726985686747707
16,0.00014940769026338736,0.0006224869884822962,0.00030018678895022197
17,8.3116979920787e-05,0.00047960440379563155,0.0002160278326653537
18,4.0913560651401965e-05,0.00021291912849829,0.00010837703007223058
19,3.762852082409004e-05,0.0001599616241509689,6.860559287437718e-05
20,1.5100536862570078e-05,0.00010002050358040079,5.1492198948068077e-05
21,2.277654578635147e-05,8.01887149497863e-05,3.557854688387898e-05
22,6.6468946247843676e-06,4.366663378105186e-05,1.962832168632497e-05
23,2.1201283597829294e-06,2.741630281758745e-05,1.1804843750236436e-05
24,2.5523286887938596e-06,2.03746575224267e-05,8.31723528974863e-06
25,3.3033200757349377e-06,1.2779293341313499e-05,5.591954465609752e-06
26,2.5907594877628635e-07,9.144481464662754e-06,3.7675469411443457e-06
27,6.781840192321184e-07,7.269009492794601e-06,3.1702712115468405e-06
28,2.1485326563143802e-06,7.243402283931299e-06,3.193048661869111e-06
29,8.494158407970722e-07,6.90581155346812e-06,3.3146085978010303e-06
30,1.0990422652925418e-06,4.887308432566863e-06,1.849548768095532e-06
31,8.009335508153998e-07,4.940250676161381e-06,2.5126797861132807e-06
