,Mejor,Media,Std
0,0.49470751572166993,1.3664971949318927,0.4486357061441619
1,0.28174384446863693,0.9679157007405278,0.34340713420070085
2,0.11845234669495432,0.6497462427012692,0.22429180008463356
3,0.11845234669495432,0.5095000747031042,0.14798844369374828
4,0.11845234669495432,0.3892270673703097,0.11218894392868693
5,0.11845234669495432,0.2691613146961242,0.07515713198787452
6,0.08559045906129387,0.19507757613773827,0.05241076000371903
7,0.05383436857707471,0.1385079496728956,0.044170891403314524
8,0.030344873462793596,0.09513825719417593,0.029618835386723406
9,0.030344873462793596,0.05804253756873539,0.013322881966700789
10,0.02392757937603345,0.04697942929650078,0.00970453486676621
11,0.007977401231697814,0.036529962594034744,0.009456711080638013
12,0.007977401231697814,0.022142511838242927,0.007541518423735733
13,0.0067111285070110965,0.01387138931163644,0.0037054121245907895
14,0.0044230240688438605,0.009023369224318546,0.002182543568782591
15,0.0025495811077710234,0.005213362713826717,0.0012931574630490907
16,0.00231134342582972,0.004163117748285897,0.0009457271371810759
17,0.0008035272443613691,0.0029145818925132515,0.0009048082508381842
18,0.0007748223581348505,0.0018972395111199168,0.0005638054942907125
19,0.0005230439736183823,0.0011113651867555772,0.0002786935751656572
20,0.0004422405037262367,0.0007643011574386681,0.00017549351171450932
21,0.00017435350997066197,0.0005254287587339336,0.0001356559434921099
22,0.00015013770085858664,0.0003239040006525506,0.00010126258909197248
23,0.00011253070065049133,0.00020300171216113523,5.277691406692167e-05
24,5.4487012297452555e-05,0.00015285517910019287,3.68448207381766e-05
25,1.2293950898258946e-05,0.00011438494031909748,3.446300411167103e-05
26,1.2293950898258946e-05,8.378961315187233e-05,2.5275585842023782e-05
27,1.2293950898258946e-05,5.470084546621533e-05,2.266540697815808e-05
28,1.2293950898258946e-05,3.610898729518437e-05,1.1576000797098755e-05
29,1.2293950898258946e-05,2.84816503479504e-05,9.068434289376613e-06
30,7.1563552577844215e-06,2.2486441229449666e-05,6.7293155435273155e-06
31,7.1563552577844215e-06,1.9945268315515686e-05,5.5798470594894276e-06
32,7.1563552577844215e-06,1.809554384332299e-05,4.87575721753351e-06
33,7.1563552577844215e-06,1.5471399249245953e-05,4.317706348303031e-06
34,6.957212783763052e-06,1.3882543928231613e-05,3.835329569953011e-06
35,4.40497216452731e-06,1.2400986301154222e-05,3.696707489231584e-06
36,4.40497216452731e-06,1.1059590468694793e-05,3.294007266122924e-06
37,4.40497216452731e-06,1.011959695036933e-05,2.7033494738872986e-06
38,4.40497216452731e-06,8.92677612604164e-06,2.2402072965029554e-06
39,4.40497216452731e-06,8.363761954376409e-06,2.0203644161009615e-06
40,4.100620348391762e-06,7.484985151746627e-06,1.7753944392530183e-06
41,4.100620348391762e-06,7.327403060419381e-06,1.5982715669347915e-06
42,4.100620348391762e-06,7.189033711782681e-06,1.4460519730913412e-06
43,3.5523907396968888e-06,6.996968175324295e-06,1.5348049268251003e-06
44,2.7490826057519763e-06,6.29380815748623e-06,1.668246430460752e-06
45,2.7490826057519763e-06,5.9457016198449075e-06,1.570344270135188e-06
46,1.561356107661108e-06,5.48286612086371e-06,1.684777551874177e-06
47,1.561356107661108e-06,5.1779890286066296e-06,1.6812404801811865e-06
48,1.561356107661108e-06,5.002609378597812e-06,1.7240281966159053e-06
49,1.561356107661108e-06,4.667254525756109e-06,1.5048305274247744e-06
50,1.561356107661108e-06,4.2391179292917104e-06,1.4002470561552349e-06
51,1.561356107661108e-06,4.2391179292917104e-06,1.4002470561552349e-06
52,1.531240903407455e-06,4.01827899720838e-06,1.3790767698372855e-06
53,1.531240903407455e-06,3.847187468340852e-06,1.283066518070307e-06
54,1.531240903407455e-06,3.7266686275316704e-06,1.175131978819769e-06
55,1.531240903407455e-06,3.648560527217932e-06,1.087466809108638e-06
56,1.531240903407455e-06,3.4297085783221024e-06,9.397280915608555e-07
57,1.531240903407455e-06,3.241537820997539e-06,8.930981917706662e-07
58,1.506027215134088e-06,3.137451803481434e-06,9.101756344369731e-07
59,1.506027215134088e-06,3.137451803481434e-06,9.101756344369731e-07
60,7.377409999383158e-07,2.978135572222529e-06,9.577265529067874e-07
61,7.377409999383158e-07,2.9458724008869857e-06,9.298351271497787e-07
62,7.377409999383158e-07,2.915815565465697e-06,9.013633663972616e-07
63,7.377409999383158e-07,2.906022258336989e-06,8.88286626542695e-07
64,7.377409999383158e-07,2.906022258336989e-06,8.88286626542695e-07
65,7.377409999383158e-07,2.891393508231614e-06,8.693678442459737e-07
66,7.377409999383158e-07,2.791864953754182e-06,8.405916862930862e-07
67,7.377409999383158e-07,2.708131131672634e-06,8.540653847190829e-07
68,7.377409999383158e-07,2.6240402042334003e-06,8.713777329356849e-07
69,7.377409999383158e-07,2.549596211458044e-06,8.743169431857615e-07
70,7.377409999383158e-07,2.549596211458044e-06,8.743169431857615e-07
71,7.377409999383158e-07,2.4967524035431758e-06,8.521803087922872e-07
72,7.377409999383158e-07,2.444258862942251e-06,8.125520083945156e-07
73,7.377409999383158e-07,2.427519747104716e-06,7.941824535546896e-07
74,7.377409999383158e-07,2.417204569793341e-06,7.830892076527689e-07
75,7.377409999383158e-07,2.3578408072302473e-06,7.757510928812401e-07
76,7.377409999383158e-07,2.3547070650971896e-06,7.718057311449749e-07
77,7.377409999383158e-07,2.3244346658777497e-06,7.457742028747601e-07
78,6.497742121100829e-07,2.191619753353947e-06,7.609311269501955e-07
79,6.497742121100829e-07,2.1548419349127813e-06,7.341564869053196e-07
80,6.497742121100829e-07,2.1548419349127813e-06,7.341564869053196e-07
81,6.497742121100829e-07,2.136979930396318e-06,7.133864486325065e-07
82,6.497742121100829e-07,2.114352789917043e-06,6.881343456270989e-07
83,6.497742121100829e-07,2.0280405816446556e-06,6.555589770395172e-07
84,6.497742121100829e-07,1.9739565806827226e-06,6.360863112977466e-07
85,6.497742121100829e-07,1.910549049317353e-06,6.280487044456753e-07
86,6.497742121100829e-07,1.8991127325490425e-06,6.120202917062744e-07
87,6.497742121100829e-07,1.8331856788818695e-06,5.689226791558005e-07
88,6.497742121100829e-07,1.7921160873378389e-06,5.460188786708186e-07
89,6.497742121100829e-07,1.7921160873378389e-06,5.460188786708186e-07
90,5.217433053911777e-07,1.7158484327552646e-06,5.60218531793381e-07
91,5.217433053911777e-07,1.6654164402564982e-06,5.172208622152466e-07
92,5.217433053911777e-07,1.6654164402564982e-06,5.172208622152466e-07
93,5.217433053911777e-07,1.6306530805938274e-06,4.795512193242909e-07
94,5.217433053911777e-07,1.6306451226481863e-06,4.795387359917854e-07
95,5.217433053911777e-07,1.5879687194202181e-06,4.4178057380474365e-07
96,5.217433053911777e-07,1.570124769353984e-06,4.2314894641610924e-07
97,5.217433053911777e-07,1.570124769353984e-06,4.2314894641610924e-07
98,5.217433053911777e-07,1.5314982632497826e-06,4.1161902402806033e-07
99,5.217433053911777e-07,1.491030779259558e-06,4.08621506821501e-07
100,5.217433053911777e-07,1.4459176845126222e-06,4.15988656415294e-07
101,5.217433053911777e-07,1.417668113946663e-06,3.877808042076159e-07
102,5.217433053911777e-07,1.41357413891344e-06,3.8292862306262907e-07
103,5.217433053911777e-07,1.368046940474184e-06,4.0305136771220567e-07
104,5.217433053911777e-07,1.3354173692228073e-06,3.775118390724098e-07
105,5.217433053911777e-07,1.3354173692228073e-06,3.775118390724098e-07
106,5.217433053911777e-07,1.3354173692228073e-06,3.775118390724098e-07
107,5.217433053911777e-07,1.29399398197482e-06,3.7698114854078926e-07
108,5.217433053911777e-07,1.29399398197482e-06,3.7698114854078926e-07
109,5.217433053911777e-07,1.29399398197482e-06,3.7698114854078926e-07
110,5.217433053911777e-07,1.29399398197482e-06,3.7698114854078926e-07
111,5.044924858183228e-07,1.2538832557404954e-06,3.9501759335862735e-07
112,5.044924858183228e-07,1.2538832557404954e-06,3.9501759335862735e-07
113,5.044924858183228e-07,1.2398909537670206e-06,3.8582488374780137e-07
114,3.8359599048239906e-07,1.1953477096983352e-06,4.0523766185765594e-07
115,3.8359599048239906e-07,1.1224571565668584e-06,4.091582798628647e-07
116,3.8359599048239906e-07,1.1224571565668584e-06,4.091582798628647e-07
117,3.8359599048239906e-07,1.0918769352464548e-06,4.095071580380973e-07
118,3.8359599048239906e-07,1.0702707352881665e-06,4.010638824027734e-07
119,3.8359599048239906e-07,1.0702707352881665e-06,4.010638824027734e-07
120,3.8359599048239906e-07,1.0702707352881665e-06,4.010638824027734e-07
121,3.8359599048239906e-07,1.0702707352881665e-06,4.010638824027734e-07
122,3.8359599048239906e-07,1.0515651900250645e-06,3.9049684799655566e-07
123,3.8359599048239906e-07,1.0479255643093163e-06,3.8627187432579677e-07
124,3.8359599048239906e-07,1.0479255643093163e-06,3.8627187432579677e-07
125,3.8359599048239906e-07,1.0479255643093163e-06,3.8627187432579677e-07
126,3.8359599048239906e-07,1.0479255643093163e-06,3.8627187432579677e-07
127,3.8359599048239906e-07,1.0465513649412063e-06,3.845626937247598e-07
128,3.8359599048239906e-07,1.0465513649412063e-06,3.845626937247598e-07
129,3.8359599048239906e-07,1.0465513649412063e-06,3.845626937247598e-07
130,3.8359599048239906e-07,1.0465513649412063e-06,3.845626937247598e-07
131,3.8359599048239906e-07,1.013012618854732e-06,3.8697626140627753e-07
132,3.8359599048239906e-07,1.013012618854732e-06,3.8697626140627753e-07
133,3.8359599048239906e-07,1.0119939999304313e-06,3.8567781248546693e-07
134,3.8359599048239906e-07,1.0119939999304313e-06,3.8567781248546693e-07
135,3.8359599048239906e-07,9.763001401778159e-07,3.8876922864750185e-07
136,3.8359599048239906e-07,9.570906207978654e-07,3.7655635377974765e-07
137,3.8359599048239906e-07,9.570906207978654e-07,3.7655635377974765e-07
138,3.8359599048239906e-07,9.509512984596414e-07,3.691692869385903e-07
139,3.8359599048239906e-07,9.509512984596414e-07,3.691692869385903e-07
140,3.8359599048239906e-07,9.406673636452584e-07,3.582532661216899e-07
141,3.8359599048239906e-07,9.332871568036971e-07,3.492312930081538e-07
142,3.8359599048239906e-07,9.332871568036971e-07,3.492312930081538e-07
143,3.8359599048239906e-07,9.31528320641227e-07,3.4673169463997065e-07
144,3.8359599048239906e-07,9.31528320641227e-07,3.4673169463997065e-07
145,3.8359599048239906e-07,9.257278185127091e-07,3.388764914194986e-07
146,3.8359599048239906e-07,9.257278185127091e-07,3.388764914194986e-07
147,3.8359599048239906e-07,9.073275728653894e-07,3.2794072506625597e-07
148,3.8359599048239906e-07,9.073275728653894e-07,3.2794072506625597e-07
