,Mejor,Media,Std
0,0.362458532959025,1.3763956956801302,0.45038576766302885
1,0.2572380961699508,0.7611044019461553,0.21381679456564637
2,0.02702239250821025,0.36035918874283124,0.10256450353174484
3,0.057212955909260316,0.14488846912851158,0.033078268037691344
4,0.021529101328059748,0.06064586442916605,0.01780698169757109
5,0.004784237042340624,0.030664403126613893,0.0118501828554595
6,0.0025553338220337604,0.015508033008113877,0.0051264175009519105
7,0.0033873847496156354,0.009042052938067419,0.002592030146557093
8,0.0029358149998308146,0.005342424588786702,0.0012605986662086938
9,0.000593110862122241,0.0033428706315309525,0.0008353455198823651
10,0.0005771042539437443,0.0018628267852401148,0.0005282528562661348
11,0.000413615122826379,0.0013482130089689578,0.00034354825172500916
12,0.00026240193020288954,0.0008083507550488164,0.00019285464629005826
13,0.0003570859448830033,0.0006140847781229039,0.00010872379951218323
14,0.00029746179331970854,0.0004277404402955117,6.350918377133037e-05
15,4.5136533074095414e-05,0.0003125264998445906,7.84868528572302e-05
16,9.680635802588792e-05,0.0001951287383766954,5.087987811314556e-05
17,1.7132613635026115e-05,0.00011471517271992636,3.456113253446125e-05
18,2.120549444850763e-05,5.397494697878371e-05,1.3843586331026541e-05
19,2.2792676147212728e-05,4.4935256879232874e-05,1.0242263859723295e-05
20,1.707769017330397e-05,3.4683223757502076e-05,8.983140239105849e-06
21,1.2734053409615884e-05,3.539784513331438e-05,9.682045156477197e-06
22,9.903838166739778e-06,3.1326602629196054e-05,7.956279145752664e-06
23,1.2804588897955077e-05,3.0380713062467146e-05,8.477850450460492e-06
24,1.3599203152425303e-05,3.020615334755898e-05,1.0580543704638068e-05
25,1.1303283481845987e-05,3.059884939249391e-05,7.921644347471566e-06
26,1.2510947818175974e-05,2.7453191347657357e-05,9.116235992110995e-06
27,7.736505126042233e-06,2.3119045475060204e-05,6.7496657757982345e-06
28,1.1732441836928293e-05,2.291488098560123e-05,7.391804671089584e-06
29,1.1054273073642528e-05,2.47520519794381e-05,7.122400080408456e-06
30,1.3438957957863251e-05,2.467397588167439e-05,7.824055496146742e-06
31,1.2071502539600823e-05,2.4987681031307872e-05,7.9430376465102e-06
32,7.757450245164349e-06,2.4029659473011742e-05,8.61475599043321e-06
33,8.94175093488543e-06,2.3459715309904266e-05,8.385383017798018e-06
34,7.316089084375137e-06,2.294585865973461e-05,8.856658337397791e-06
