,Mejor,Media,Std
0,0.09009601481385654,1.6649927352607399,0.97854714550633
1,0.14194301721990038,0.6050466540949694,0.2817037333770454
2,0.05298110654785324,0.2493615616971592,0.09435039462551667
3,0.036105013807121965,0.1875061543613348,0.09659215834027686
4,0.07217854490320129,0.14363177070359054,0.035545769211612545
5,0.009166635190213686,0.06560129330067124,0.02723592651220954
6,0.01040655192821469,0.04449816446094291,0.012902837058261334
7,0.014940989952510052,0.02791528325665105,0.008223404829569866
8,0.0035078324351501622,0.01696323021285374,0.008299729235970431
9,0.0022579731309600054,0.010194756683978104,0.004152326220974203
10,0.0022353807316044107,0.006194536678070326,0.002090648290839647
11,0.0009235946923068654,0.0035656325211885884,0.0011636981024176144
12,0.0002328502002544689,0.0025436921967829464,0.0010876125465385542
13,0.00024147226895136013,0.0016586913106732472,0.0006406590583883747
14,0.00013575983356162703,0.0011867411755915277,0.0005315154717292601
15,0.00020998973873534161,0.0007477830490299702,0.00031736986454496325
16,0.00015911263600064344,0.0004299323767891759,0.0002008104672288093
17,0.00010609267801017853,0.00044383784684914006,0.000180491639350207
18,0.00011584688065450309,0.00045442808956188394,0.00017779134057326347
19,6.119341809313891e-05,0.0004208374050536364,0.0002406323014184169
20,9.163063145815146e-05,0.0005492820508248889,0.00020213573210520544
21,0.00013582336590056847,0.0004906265870534152,0.00019283452855693595
22,0.00010685592834901597,0.00043056703892073477,0.00020942328578401964
23,4.9356382084665806e-05,0.00033799599967878285,0.0002144547266736789
24,2.5353159247736735e-05,0.00030621794021377013,0.00019969364499293764
25,2.537341708530554e-05,0.0003560711608206966,0.0001703239911323931
26,1.1568748004501724e-05,0.0003996316915740387,0.00020020565104988703
27,5.6466234760814756e-05,0.0005075273331519263,0.0002412791841172884
28,8.75247522047874e-05,0.000619320059837791,0.00038726477530414804
29,1.9282268957200084e-05,0.0005093974378050766,0.00031690677656860135
30,3.789168130980347e-05,0.000420344342048697,0.00021488512483778616
31,3.8981674346311794e-05,0.0003855634463242296,0.00019566265271794516
32,2.3163862387111163e-05,0.0003227507752080426,0.00017663897252278747
33,1.0167174371990184e-05,0.0002923893341629971,0.0001464800981137661
34,3.7880973343592584e-05,0.0006343003228186977,0.00033317646608552697
35,5.54824777693844e-05,0.0004093432249949795,0.00020611379822022701
36,3.79528596260371e-05,0.00046518404479078593,0.00028342233633712934
37,2.5696577377806318e-05,0.0005611385755736646,0.00026118393191504487
38,7.935084129892078e-05,0.00044746495008701417,0.00024189598775357297
39,3.296467330114004e-05,0.000630271119804394,0.00025930229215080343
40,8.538694261856183e-05,0.0005169341327712517,0.0002458546267480668
41,4.523299287059712e-05,0.00046827210082176857,0.00024123571730865767
42,0.0001456756086797938,0.0004692013549844642,0.00021104945449229037
43,4.940032464939241e-05,0.0004999500695725415,0.00022699227383073855
44,4.581796129194363e-05,0.00039106373544565824,0.00019702918294819656
45,4.476374709318594e-05,0.0004637297414876701,0.0002341688804191442
46,3.217988226388155e-05,0.00044279614272221005,0.0002626830152002303
47,2.284923035812692e-05,0.0005856452087064349,0.0002844149151642526
48,5.484723945082923e-05,0.0004621288015315948,0.0002921343105921132
49,5.799174750066947e-06,0.00035902088733457966,0.0001761958940954646
50,1.657105749481906e-05,0.000640380778893806,0.00036801549825480945
51,0.00010664009192806665,0.0004954219648056736,0.00025590152743583215
52,1.7766756787266618e-05,0.00035478971733507805,0.00018757352967563846
53,4.420549615173157e-05,0.0003641381117238855,0.000172481675181453
54,5.623324456640395e-05,0.00044887856244368916,0.00019827839475148655
55,3.822852767235947e-05,0.0003642365884109115,0.00018956922638369947
56,8.278476991818163e-05,0.0006144460580240601,0.00032370183993036075
57,7.794824980070945e-05,0.00042288679501351653,0.00018316259440191845
58,4.1201614802636813e-05,0.0004273534782117521,0.00021687428554171694
59,2.6013807404679515e-05,0.0004108859180249498,0.000194211535228218
60,9.516587689785955e-06,0.00036810929815192593,0.00019202032524587862
61,1.6800361347976137e-05,0.00044055465740013494,0.00022982950087651954
62,3.7268666483788694e-05,0.00039228547137310914,0.00016062401014376641
63,0.00010541599591063665,0.0004957798721370021,0.0002519521173385552
64,8.380042685934689e-05,0.0004491522207417947,0.00019651670220987918
65,9.43948082635424e-05,0.0004973887581626558,0.00022705644378882622
66,4.2480248186890676e-05,0.0003897704441414821,0.00021226603059949485
67,3.5565228627497816e-05,0.00023100197700387645,9.76587428639654e-05
68,3.645184759075245e-05,0.00034699133612716603,0.0001950639147285553
69,3.4065637116145655e-05,0.0004650233327251669,0.00019382693349906992
70,0.00011803882822715686,0.0004994612467198685,0.0002354614447676709
71,6.93334020297787e-05,0.0003494129752576169,0.00017403662144416753
72,2.0765233709311522e-05,0.0003886651059416846,0.00020098896136863106
73,2.505140505443671e-05,0.0003922440080203097,0.0001574654320102346
74,1.927704904235122e-05,0.0003568758495875462,0.00020801352440515654
75,3.421891842977643e-05,0.00029449680017317484,0.00017555458755578624
76,8.75809347313116e-06,0.0002828680237661681,0.00017541145707626761
77,5.335823879416153e-05,0.000356893785889837,0.0001424881449314158
78,3.6247117717017924e-05,0.0003292535775932674,0.00016566211137357533
79,2.8490563297950422e-05,0.00041189421190999676,0.00017622629438371657
80,0.00010752363108811409,0.0004939252314617952,0.00025945869739749
81,0.0002178993659261057,0.0006374433065365142,0.00024305650144979476
82,5.9539154052495146e-05,0.0005825427713230408,0.0002749748348255862
83,5.5025755441099015e-05,0.0003702117908471267,0.0002004476887102996
84,8.697766643661862e-05,0.000417319593595238,0.00016160229848437586
85,3.467626768463549e-05,0.00036592917168410874,0.0001813010819877431
86,5.382779348014995e-06,0.0004177205937096919,0.0001965002813640812
87,4.0732332767661295e-05,0.00037631352212647105,0.00021898224868990498
88,4.789560626981246e-06,0.00031319320914145916,0.0001859898695182164
89,4.745667288488162e-05,0.00038456428958013006,0.0002144897788062529
90,1.8547866671901055e-05,0.0003810571432630344,0.00022018751276728469
91,7.150569753814344e-05,0.0003315097820508738,0.00017256664396722414
92,2.8871856349975332e-05,0.00037326777261568615,0.0002056502828790328
93,1.966944263105352e-05,0.00033005006290975485,0.0002128597315331697
94,3.1526714525935174e-05,0.00040002948506151297,0.00017703793410379164
95,7.632880351743035e-06,0.00036686422409056875,0.00018849832127120438
96,0.00011698326817942986,0.0004021545412957028,0.00014208018135697677
97,0.00010474522555369503,0.0003988020446407696,0.00019160755912589228
98,1.3176794828730521e-05,0.0003590281250487436,0.00016585414202820091
