,Mejor,Media,Std
0,0.4559253964361567,1.1916569639692924,0.33421137353567165
1,0.09025490552561304,0.8374916291916864,0.2784133492015494
2,0.09025490552561304,0.563357651056769,0.1788758770556384
3,0.09025490552561304,0.39199725090972165,0.11791030859569394
4,0.0246506178811988,0.24572492174263694,0.10439695194522258
5,0.0246506178811988,0.11731335050049808,0.05337863941654278
6,0.0246506178811988,0.07467589619421475,0.028378247345201488
7,0.0246506178811988,0.05376345366175787,0.014678320614395618
8,0.009690556360781057,0.03755775466468825,0.011067307035272582
9,0.009690556360781057,0.028918212311423698,0.007403592078815513
10,0.007115288857744432,0.01823271767957559,0.0053140552000309664
11,0.0010851538211087849,0.010220901252845105,0.0033354636639483055
12,0.0008588986587046601,0.006489748354739657,0.0024704236420557916
13,0.0008588986587046601,0.004745134362236071,0.001737727589932072
14,0.0008048709312949671,0.002948430863306184,0.0011069532452621406
15,0.00022940923273202741,0.0018697140722822947,0.0007554685915691435
16,0.00022940923273202741,0.0012005699181696393,0.0004949980134586096
17,0.00022940923273202741,0.0007188007601909187,0.00022145924923808508
18,0.0001541494029985993,0.0004728109101089199,0.0001723847337187328
19,3.663813776903844e-05,0.0002968266412720973,9.215306053896736e-05
20,3.663813776903844e-05,0.0002225930582854685,7.138916277780202e-05
21,3.663813776903844e-05,0.00015404097674599093,5.441395477182648e-05
22,3.663813776903844e-05,0.00010245666272470191,3.282868328316489e-05
23,1.87899697278491e-05,6.682257464207767e-05,1.653599688795803e-05
24,1.87899697278491e-05,5.066707711549904e-05,1.562359682563128e-05
25,7.20948308547974e-06,4.1078315807375316e-05,1.3765967849405005e-05
26,6.79307951660395e-06,3.226883306581553e-05,1.0558014601818758e-05
27,5.9862698572527555e-06,2.651700996814454e-05,1.0179875480429445e-05
28,5.9862698572527555e-06,2.14679885648412e-05,6.802807788447568e-06
29,3.4275955392548574e-06,1.9136058759573915e-05,6.488223248850157e-06
30,3.4275955392548574e-06,1.5609832680715997e-05,6.056324838227433e-06
31,3.4275955392548574e-06,1.3582644224437019e-05,5.308261182284535e-06
32,3.4275955392548574e-06,1.2319805732923405e-05,4.462749574604018e-06
33,3.4275955392548574e-06,1.1161136642847718e-05,3.641432545114252e-06
34,3.018506163613217e-06,9.715096869907304e-06,3.1387789112445564e-06
35,2.388921175019056e-06,8.373043359486328e-06,3.094735449051227e-06
36,2.388921175019056e-06,7.329354851796182e-06,2.698377330761671e-06
37,2.388921175019056e-06,6.5084040774951785e-06,2.3216416713742433e-06
38,2.388921175019056e-06,6.119271957508844e-06,2.0045540129845126e-06
39,2.388921175019056e-06,5.979465435558275e-06,1.8474095900883283e-06
40,2.388921175019056e-06,5.732864985170539e-06,1.7262892279197578e-06
41,2.388921175019056e-06,5.1289787028927265e-06,1.6091210115852064e-06
42,2.388921175019056e-06,4.762745946838623e-06,1.5152455369284677e-06
43,2.388921175019056e-06,4.469773238705138e-06,1.374195577655965e-06
44,2.388921175019056e-06,4.341386947816802e-06,1.2684909803746178e-06
45,7.33364327455973e-07,3.850865865417311e-06,1.2681425433847717e-06
46,7.33364327455973e-07,3.4967902566708534e-06,1.1454039135559714e-06
47,7.33364327455973e-07,3.370421158392624e-06,1.1047735181862268e-06
48,7.33364327455973e-07,3.1937263752668413e-06,9.478951685382165e-07
49,7.33364327455973e-07,3.052082607043303e-06,8.867332469429034e-07
50,7.33364327455973e-07,2.9389150278954052e-06,9.088058294960128e-07
51,7.33364327455973e-07,2.7549064525258446e-06,8.255410225327402e-07
52,7.33364327455973e-07,2.6777496243675185e-06,8.226430862567683e-07
53,7.33364327455973e-07,2.540804868779298e-06,7.582349991677457e-07
54,7.33364327455973e-07,2.5148237302987023e-06,7.35221648683584e-07
55,7.33364327455973e-07,2.450537080788515e-06,6.867614924043766e-07
56,7.33364327455973e-07,2.2696526775977107e-06,6.73512061818168e-07
57,7.33364327455973e-07,2.1787773929056984e-06,6.337231542407347e-07
58,7.33364327455973e-07,2.1300843128464417e-06,6.256138959809159e-07
59,7.33364327455973e-07,2.0575605033075034e-06,5.622673686252752e-07
60,7.33364327455973e-07,2.002791094845875e-06,5.149546548664019e-07
61,7.33364327455973e-07,1.9412323783846797e-06,5.374804955292617e-07
62,7.33364327455973e-07,1.896744260116711e-06,5.312177736107628e-07
63,7.33364327455973e-07,1.8723055786783141e-06,5.116161458725215e-07
64,7.33364327455973e-07,1.8310603830369877e-06,5.032193243353379e-07
65,7.33364327455973e-07,1.8310603830369877e-06,5.032193243353379e-07
66,4.4945674942298826e-07,1.7631116564837065e-06,5.471719150536424e-07
67,4.4945674942298826e-07,1.696236520664402e-06,5.779879796645953e-07
68,4.4945674942298826e-07,1.625798075396809e-06,5.607469924411824e-07
69,4.4945674942298826e-07,1.625798075396809e-06,5.607469924411824e-07
70,4.4945674942298826e-07,1.6146854601169134e-06,5.482667794296046e-07
71,4.4945674942298826e-07,1.5084458419435557e-06,4.998861599118753e-07
72,3.64296286096636e-07,1.4332699336587797e-06,5.078951436114001e-07
73,3.64296286096636e-07,1.4203884963468168e-06,4.932841961352924e-07
74,3.64296286096636e-07,1.4203884963468168e-06,4.932841961352924e-07
75,3.543374666342829e-07,1.343496564613157e-06,4.951116945684412e-07
76,2.2004417139974883e-07,1.1731432021444052e-06,5.070313760519252e-07
77,2.2004417139974883e-07,1.1562762354771353e-06,4.934174064057729e-07
78,2.2004417139974883e-07,1.1349276937915662e-06,4.790348913153281e-07
79,2.2004417139974883e-07,1.1349276937915662e-06,4.790348913153281e-07
80,2.2004417139974883e-07,1.0983504704272513e-06,4.4932644746974895e-07
81,2.2004417139974883e-07,1.0983504704272513e-06,4.4932644746974895e-07
82,2.2004417139974883e-07,1.0748036779963765e-06,4.30996958754437e-07
83,2.2004417139974883e-07,1.0748036779963765e-06,4.30996958754437e-07
