,Mejor,Media,Std
0,0.07800709928853727,0.34170880650392477,0.12834886973582846
1,0.018038788569107334,0.08807307563725637,0.03483794363083042
2,0.004486102920274208,0.03292401263722701,0.015736474099396665
3,0.003575435659423208,0.019125434788639276,0.00929665424909593
4,0.0007333550402478634,0.010431348696726512,0.005947815602428827
5,0.0011573351513246015,0.009016730461178572,0.004052545676612691
6,0.0015031679117099037,0.004951156861124214,0.002060881777339403
7,0.0007342140879193778,0.003510609639759207,0.001467668306967489
8,0.00039040308087648893,0.0022075315540788206,0.001322196391389377
9,5.6813533282025384e-05,0.0016654593943208193,0.0008339172532261118
10,0.0002949026756882768,0.0023467026767663634,0.00123798310327367
11,8.423488279493196e-05,0.0014181161953754616,0.0006511545340537572
12,0.0001028988827510276,0.0012518687548017905,0.0005312381087079252
13,0.00011790099407998194,0.0005797919201529428,0.00029085420729099145
14,6.986431979926683e-05,0.00046257841215578373,0.000277299409074125
15,5.124564530890643e-05,0.0003708629266561929,0.00020645661937082429
16,6.140336346119984e-05,0.0003704907447028704,0.00018984344585022092
17,0.00010171293040085383,0.0005346923802027265,0.00022998920922365614
18,3.6829794038696125e-05,0.0003168208026798897,0.00019242089371405613
19,7.010668547243128e-05,0.00031158656298004586,0.00013281748438329928
20,8.45393464491073e-05,0.00022859236916119845,9.569249177151476e-05
21,4.775107496520017e-05,0.00023590792929543654,0.0001020862544449036
22,3.2086248786302334e-05,0.00023602059973148884,0.00010797327065516652
23,3.509029882322031e-05,0.00016941215353168343,8.177042943202667e-05
24,2.971145964688661e-05,0.00019588079219885898,8.881648118527104e-05
25,2.586384694382173e-05,0.00011330092097052275,6.493641500114848e-05
26,3.511989617140908e-05,0.00014320862213798485,7.93818632392262e-05
27,2.5249926622258865e-05,0.00012890027698449138,5.5657285431567385e-05
28,2.6349237984667578e-05,9.717610741452326e-05,4.423854197992764e-05
29,2.219748937933157e-05,0.00011392752346938609,4.276582287388902e-05
30,2.9980500469043267e-05,8.497303899209956e-05,3.540512867473323e-05
31,2.856819664233689e-05,8.760640049598478e-05,3.458186868587492e-05
32,2.256971678296407e-05,7.494197307187411e-05,2.6634054533743216e-05
33,2.4145638894414793e-05,8.98047161618388e-05,3.333423878290367e-05
34,2.469674824675857e-05,7.574258931285539e-05,2.4729213794949487e-05
35,2.8373579798020468e-05,5.1506250469986824e-05,1.7217672864058946e-05
36,2.1584449981496023e-05,4.4819031518609844e-05,1.275601496990788e-05
37,2.295737497407471e-05,4.3128494554900895e-05,1.4683621687345744e-05
38,2.2993905238602504e-05,3.844316107525347e-05,9.969959963912434e-06
39,2.2252459976665616e-05,3.745377520012493e-05,7.810179011611393e-06
40,2.225914117478553e-05,3.3246415274964406e-05,5.984842825704778e-06
41,2.2168026148876083e-05,3.635569687558215e-05,8.382447446662353e-06
42,2.2372713861491324e-05,3.087673664114485e-05,6.0685986689292075e-06
43,2.2113220313719928e-05,2.9293744292944557e-05,4.7020790937389114e-06
44,2.221171319035555e-05,2.7134447659570652e-05,2.7816198412307263e-06
45,2.220146547127093e-05,2.766165753089911e-05,2.6082794156078957e-06
46,2.2174196656574415e-05,2.702849349606953e-05,2.689582502262117e-06
47,2.223785236872004e-05,2.571490734664084e-05,2.220631252267735e-06
48,2.274088225385341e-05,2.6571583081090186e-05,2.860160703639168e-06
49,2.215090496870589e-05,2.496314319280417e-05,1.6802639923837627e-06
