,Mejor,Media,Std
0,0.13568280396944363,0.6523666128520177,0.25056539578974935
1,0.09326462681382255,0.5193694173661761,0.23672031803593271
2,0.05905520519443927,0.3230266816787438,0.16616452134265644
3,0.034316116390174026,0.20941223639872736,0.09637344657101607
4,0.010907970150981449,0.07599030545535797,0.03579572600571359
5,0.0049346469918645375,0.05285613722874889,0.02138431104722846
6,0.008341183396046465,0.03631147967181449,0.015413892515216224
7,0.006065039156317245,0.031404416415542764,0.014172717368738208
8,0.0031945586673212453,0.018074483632041553,0.007787124249852843
9,0.003740952712029251,0.01827173410013732,0.006882533809924943
10,0.0046124102104222785,0.015242854073570757,0.006663056548797507
11,0.0019129687358769962,0.010509859101063794,0.004648732491401036
12,0.0006640389149763362,0.006897513585853647,0.002755251702831198
13,0.0012239366786025447,0.0032833219164934775,0.0010358393526158443
14,0.00014020420219891904,0.002217342627620126,0.0013181522736144915
15,0.00016481187843200282,0.0011932154231339173,0.0006686005014469325
16,1.1706130251824356e-05,0.000796377843819525,0.0003799954378112677
17,9.894899308935538e-05,0.0006062175185002614,0.000286918084004115
18,1.9102113385366313e-05,0.00025956338468138124,0.00016210855282076058
19,2.7553532043051036e-05,0.00018616705607859242,7.83608096860727e-05
20,1.7361814622000395e-05,0.0001200420393880422,5.3096194175989504e-05
21,4.133227452200973e-06,8.293304089933657e-05,3.2473266745470654e-05
22,1.4692435792845418e-05,5.0927465118163516e-05,1.922181732583142e-05
23,5.373436455743275e-06,3.4761324763972464e-05,1.3382885304742121e-05
24,4.768250554055025e-07,2.3399772682815545e-05,1.3191132091372043e-05
25,2.0272918717027658e-06,1.7540418931656338e-05,1.1717879417859909e-05
26,2.9615780621827342e-06,1.5717685075064554e-05,7.776123545932438e-06
27,1.5780499038261244e-06,8.87748740198653e-06,3.933178570567243e-06
28,1.0978402359128616e-06,6.648800188132569e-06,3.207456882147692e-06
29,7.172269178828289e-07,4.6236555903188735e-06,2.3656186622829107e-06
30,7.205386674397685e-07,5.268736008933997e-06,2.4064944648170048e-06
31,1.1100812213037008e-06,4.846067570491135e-06,2.1825378833892258e-06
32,6.010015657212782e-07,4.934950846918701e-06,2.0751172237434062e-06
33,9.65709388648326e-07,5.219492016978523e-06,2.1626736777053957e-06
34,7.547657542864399e-07,4.3296504311880274e-06,2.0419718823955093e-06
35,3.635865833982737e-07,4.495180586014592e-06,2.2901534100224806e-06
36,5.687743909785974e-07,3.6852037123624715e-06,1.729914499334689e-06
37,1.2493630542363934e-06,4.029287572930385e-06,1.5513841077732826e-06
38,6.896544670677875e-07,4.538036791588399e-06,1.8811483156048625e-06
39,1.4040231777694832e-06,4.278846122332127e-06,1.5268155736222041e-06
40,1.7767289890210614e-07,4.21258970889791e-06,2.0267194020970826e-06
41,5.951676123798289e-07,3.397266785945636e-06,1.839947544268507e-06
42,6.089714728699082e-07,3.0638889676773023e-06,1.7210875181311332e-06
43,7.594551394337276e-08,3.6938568821154933e-06,1.8024837375532733e-06
44,1.2808212035987166e-06,4.838787722143741e-06,2.2602629595283124e-06
45,6.587694480139607e-07,4.7436486644904915e-06,2.7171108878526987e-06
46,5.182639162982954e-07,4.305800310321088e-06,2.6154662690180453e-06
47,4.2524912738922306e-07,3.1497281657398025e-06,1.6540816904627778e-06
48,4.2338972349640163e-07,3.7520573618026237e-06,1.93468000820111e-06
49,5.246155601055791e-07,3.830741661480443e-06,1.6398777861446383e-06
50,3.588304525701555e-07,4.073868907655167e-06,2.188265641595926e-06
51,5.654224451855922e-07,3.081118935538705e-06,1.303038269850926e-06
52,5.216811056227908e-07,3.6669693639561335e-06,1.9782323623321803e-06
