,Mejor,Media,Std
0,0.48075627081459266,1.2944804964755907,0.34311103295659606
1,0.20681590161541535,0.6023747940338648,0.15260552923644116
2,0.10597862037364876,0.31295811937864715,0.09364206774107679
3,0.06366466095205187,0.14393378531026813,0.039910677918657336
4,0.020706102815895758,0.04924053184387533,0.017900019984062533
5,0.0056091241768653965,0.018074802920664376,0.005553299517111166
6,0.003178576004687227,0.008819224956101712,0.0023846244946243737
7,0.002232429424267529,0.004540160198660459,0.0012265613552884475
8,0.0009500502083562926,0.0024082445466487453,0.0007848610122745964
9,0.00047230142687972417,0.0013879155652618694,0.00041654265072733725
10,0.00019761345010739593,0.0007148945229080669,0.0002600437733956218
11,3.214185676434642e-05,0.00039970644557557773,0.0001522791249737555
12,3.214185676434642e-05,0.0002977567758151305,9.263505414778745e-05
13,3.214185676434642e-05,0.00021049546386945757,7.739172475658247e-05
14,3.214185676434642e-05,0.0001725865383568357,6.391535819300007e-05
15,3.214185676434642e-05,0.00012380312022958718,4.5733800463566786e-05
16,2.4650602465107e-05,9.484870592222096e-05,3.413091198515451e-05
17,2.4650602465107e-05,7.988189054925125e-05,2.2601518546509787e-05
18,2.4650602465107e-05,6.907546222864507e-05,1.9312789543176963e-05
19,9.033697158043693e-06,5.8607337725088045e-05,2.0791766855595495e-05
20,9.033697158043693e-06,5.2009618715486616e-05,1.922801657617875e-05
21,1.426434415051236e-06,4.5749014496213697e-05,1.8131083090375132e-05
22,1.426434415051236e-06,4.118409209121378e-05,1.657142066462056e-05
23,1.426434415051236e-06,3.466018479809737e-05,1.230913479819078e-05
24,1.426434415051236e-06,3.250188651450488e-05,1.2159846847544925e-05
25,1.426434415051236e-06,3.0659110166044465e-05,1.1967060826201342e-05
26,1.426434415051236e-06,2.838622042774311e-05,1.0367960938150179e-05
27,1.426434415051236e-06,2.8137153739133398e-05,1.0100333197258983e-05
28,1.426434415051236e-06,2.809227461217133e-05,1.004106813597876e-05
29,1.426434415051236e-06,2.6787562349897466e-05,8.923354760854008e-06
30,1.426434415051236e-06,2.6420032520337014e-05,8.714525453538245e-06
31,1.426434415051236e-06,2.4489991048375708e-05,8.825202772435306e-06
32,1.426434415051236e-06,2.3602141725335608e-05,9.124438931962662e-06
33,1.426434415051236e-06,2.2666641401158368e-05,8.816630952127838e-06
34,1.426434415051236e-06,2.2523936246085983e-05,8.679442969253263e-06
35,1.426434415051236e-06,2.181309036785945e-05,8.089785610244464e-06
36,1.426434415051236e-06,2.1129727751816248e-05,7.88747403056088e-06
37,1.426434415051236e-06,1.971300849421371e-05,7.63205428475776e-06
38,1.426434415051236e-06,1.971300849421371e-05,7.63205428475776e-06
39,1.426434415051236e-06,1.965775006308209e-05,7.571369266487264e-06
40,1.426434415051236e-06,1.877460225051746e-05,7.360583684730829e-06
41,1.426434415051236e-06,1.8444182817133405e-05,7.0810443649286954e-06
42,1.426434415051236e-06,1.8444182817133405e-05,7.0810443649286954e-06
43,1.426434415051236e-06,1.7608467044292016e-05,6.8178133955330384e-06
44,1.426434415051236e-06,1.691666566098686e-05,6.644140103414026e-06
45,1.426434415051236e-06,1.6320966230296266e-05,6.530299327314546e-06
46,1.426434415051236e-06,1.5839946232891017e-05,6.389907579004255e-06
47,1.426434415051236e-06,1.5456107174165273e-05,5.983317239649628e-06
48,1.426434415051236e-06,1.478411844952218e-05,6.103688475998225e-06
49,1.426434415051236e-06,1.4495487897482997e-05,5.80046806317748e-06
50,1.426434415051236e-06,1.4333356403729081e-05,5.608777997994143e-06
51,1.426434415051236e-06,1.3497733949014535e-05,5.2013391700504095e-06
52,1.426434415051236e-06,1.3264678172126065e-05,4.933474593710002e-06
53,1.426434415051236e-06,1.3264678172126065e-05,4.933474593710002e-06
54,1.426434415051236e-06,1.3001985011212278e-05,4.672404210547603e-06
55,1.426434415051236e-06,1.2877525931322295e-05,4.4974892061389724e-06
56,1.426434415051236e-06,1.2708231967958476e-05,4.3105516951826056e-06
57,1.426434415051236e-06,1.2170278418056837e-05,4.022720361899833e-06
