,Mejor,Media,Std
0,0.17528490761155996,0.4860129324036712,0.21979101375244506
1,0.09286310905475442,0.5096360685194407,0.16633945639031406
2,0.054295381542116654,0.2574411152103922,0.13218396778202493
3,0.051419317995869844,0.28037316467348694,0.11477614714748599
4,0.010927216033660675,0.16695996573739688,0.0756784150640671
5,0.02526189827558927,0.12617153438713224,0.05014300311057191
6,0.011409202896391201,0.08389600521458491,0.036994946969452096
7,0.005597066152423703,0.07848250140984012,0.03332027445001707
8,0.017468127881416495,0.06198408735111557,0.022017323814475714
9,0.010084384329612412,0.05099051504802048,0.02543611042546664
10,0.0027578659388157864,0.03692078524848002,0.01652318195894526
11,0.004807631344239712,0.03434424958550226,0.015796698145866907
12,0.008614829790912349,0.021911877645555133,0.008000678276844867
13,0.00695415266386791,0.019801376193380862,0.009300909659388415
14,0.003846440280604809,0.019042415947761262,0.007804821167981242
15,0.00401790979269081,0.013027318286263946,0.004342254982828826
16,0.0013763104629309034,0.01061842554892501,0.004373001775468067
17,0.003948353669895083,0.008416790965885,0.0025111875327421753
18,0.0010886518904990202,0.005802083459459965,0.002318310756227421
19,0.0006903019663889849,0.00548523126333689,0.0019562153935583334
20,0.00022986668269591053,0.003927818843777584,0.0019827469384314585
21,0.0011570756670793696,0.003784521157252078,0.0012266636783357452
22,0.0005186682616458332,0.002462385986253904,0.0009786890334608515
23,0.0003861370763178439,0.0013291300292925861,0.0005940264008645172
24,0.00022106470055091633,0.0012202886053806837,0.0005279010018761491
25,9.496183941358771e-05,0.0009735146327720757,0.0004255920583598526
26,0.00020846845550144384,0.0006356920725821487,0.00021906356086170327
27,8.706567581069837e-05,0.0006318075275764517,0.00026053341753329876
28,0.00012083685354798994,0.0005204048872255464,0.0002193041220635173
29,0.00011327360996305608,0.00042189255977785546,0.00017570709194008585
30,5.757245385658762e-05,0.00043610491081411715,0.00017434197117114353
31,3.462325745166773e-05,0.00037145611560303316,0.00016676921627016192
32,6.46820705456388e-05,0.00026489830334921696,9.261155609804793e-05
33,6.090229048377419e-05,0.0002717478684103488,0.0001118089216629422
34,2.8953278610772987e-05,0.0002051101538631085,9.942613466859564e-05
35,4.5243680910737645e-05,0.00015296765526849403,5.467192504797452e-05
36,4.162533549626429e-05,0.00012624793695106013,3.4296849614592694e-05
37,1.4491556435179e-05,8.48184438244003e-05,3.014333557193518e-05
38,1.8061195746665176e-05,6.840335234965966e-05,3.1749819549031534e-05
39,1.8022211476916073e-06,3.913546840205277e-05,1.7652331497643944e-05
40,3.0929769471015052e-06,3.2894282160014836e-05,1.524753276060055e-05
41,3.97797192610738e-06,3.1706706159530486e-05,1.435656516885337e-05
42,3.0669814239792333e-06,2.0718066946588024e-05,9.289494494209527e-06
43,4.183696448542669e-06,1.8336729669967438e-05,7.66039733290641e-06
44,2.2001351414405713e-06,1.613455627372855e-05,7.680392222218667e-06
45,2.0030904393595787e-06,1.1843613572427255e-05,5.1427114982673565e-06
46,8.258185942379123e-07,1.1364721145053442e-05,6.196101183208035e-06
47,3.4697349197157544e-06,1.1731794578216694e-05,3.3392992928682417e-06
48,1.9297507324436925e-06,9.312728014995649e-06,4.40850083562902e-06
49,9.052087481895107e-07,6.990885252996236e-06,2.6905505769989703e-06
50,2.6328229045246116e-06,7.744746140170305e-06,2.9093190666032096e-06
51,2.027321502212437e-06,8.226353090071111e-06,2.691775807982279e-06
52,1.4979543795923838e-06,6.187561264854968e-06,2.507753741156596e-06
53,1.6418500307475888e-06,4.151346962959227e-06,1.4125592576984978e-06
54,7.991729871823405e-07,4.534688297502658e-06,1.9670092971747998e-06
55,9.277154772101499e-07,4.404818326353218e-06,1.7422775836823034e-06
56,1.0887641216258968e-06,3.328155423711902e-06,1.2024867376757097e-06
57,5.527534976074667e-07,3.3769917547053014e-06,1.2380296094912135e-06
58,2.1164439825197682e-07,3.6277219026794132e-06,2.078678296037661e-06
59,4.3730186965956474e-07,3.3043801000420983e-06,1.2681737002511661e-06
60,5.227316221729085e-07,3.450915750238653e-06,1.6519278172703782e-06
61,5.798799456183583e-07,3.227800875585476e-06,1.6217814209861742e-06
62,1.2528138977175205e-07,2.2631308526499585e-06,1.1043673529804772e-06
63,9.964404332868159e-07,3.5828857487271265e-06,1.4273513479597113e-06
64,4.4214013157123194e-07,3.4884649989397754e-06,1.4331595502745159e-06
65,5.497466400856712e-07,2.7747850734676677e-06,1.4071176590581897e-06
66,3.4525469939029256e-07,2.9681717660878145e-06,1.415347198688547e-06
67,5.848779318411535e-07,3.070392006007963e-06,1.4838522914515922e-06
68,3.668201661639542e-07,2.931922687458886e-06,1.2996615590498104e-06
69,1.7095239180171118e-07,2.911589395617512e-06,1.5442681241997005e-06
70,6.695891089946705e-07,2.98405935019904e-06,1.250164516985942e-06
71,5.424879739079604e-07,2.7683181973601034e-06,1.2307339188096984e-06
72,4.312412225496738e-07,2.195354363702387e-06,1.0816804892421932e-06
73,3.2805984186191256e-07,2.035983407959678e-06,1.1042883845914278e-06
74,1.0394476054675374e-07,2.1059002657018198e-06,1.2512868099143089e-06
75,4.732278765728681e-07,2.5593901220716674e-06,1.2507192740950697e-06
76,4.148280177565186e-07,2.302835311508378e-06,1.0963008228042898e-06
77,3.5219747950120163e-07,2.4067378622576e-06,1.0846625257006287e-06
78,8.06872853340362e-07,2.7328075920699775e-06,9.994606020673005e-07
79,3.6183700945969375e-07,2.5036836666198906e-06,1.404139924764024e-06
80,4.46279944432257e-07,2.9102502375118753e-06,1.1965485746204151e-06
81,2.7930953907505215e-07,2.2302416095954653e-06,1.1953094038525098e-06
82,1.0009494466093142e-06,3.2501079338713e-06,1.4910660877266242e-06
83,1.0680905901043567e-06,3.3408682107250133e-06,9.588411468353913e-07
84,9.24471337398132e-07,3.5850398699007883e-06,1.6559429644290937e-06
85,3.131067363755907e-07,2.7224543398397928e-06,1.4718692627220273e-06
86,5.294955005855102e-07,2.8058635347635136e-06,1.216845065518957e-06
87,4.437851548453375e-07,2.8912674818126623e-06,1.330956470164198e-06
88,6.96981603861817e-07,3.336529737548659e-06,1.4339270636902441e-06
89,6.139374167503779e-07,2.66900616117959e-06,1.2516148975973867e-06
90,8.753574050894296e-07,2.717932244518635e-06,1.0031068599221717e-06
91,4.726976251651436e-07,2.67631640580957e-06,1.148058633070605e-06
92,5.100213853002185e-07,2.6524117978328635e-06,1.2058154617905122e-06
93,2.894110440459455e-07,2.535938633305053e-06,1.2672846260921234e-06
94,4.314095429663127e-07,3.2757286293482506e-06,1.3688640249748984e-06
95,5.801646999199089e-08,2.9362878001128442e-06,1.4407074057287409e-06
96,4.481925274210519e-07,3.584908700965881e-06,1.613350750314803e-06
97,7.978052423571036e-07,2.995631245675258e-06,1.29689960659838e-06
98,6.360893373265656e-07,2.624042600832679e-06,1.350787722877121e-06
99,2.0859220914832355e-08,3.8575351933587125e-06,2.163869433833041e-06
100,6.368374665191648e-07,3.75719297798347e-06,1.5717768636094535e-06
101,1.646946589183685e-06,3.9224509184900875e-06,1.3057750492233049e-06
102,3.5280117887135933e-07,2.7045615158396487e-06,1.3373695086821665e-06
103,4.4446193522722043e-07,4.477027416246285e-06,2.0679369597631594e-06
104,6.379354062702032e-07,3.559680635980521e-06,1.2277834603820102e-06
105,9.833491644969686e-07,4.042252141038746e-06,1.7597761642429826e-06
106,6.272468694182363e-07,3.4081727420257763e-06,1.4395535157748882e-06
107,2.6415526096257403e-07,2.6253386148489313e-06,1.219281581976719e-06
108,1.4042112176714963e-06,3.739262265959558e-06,1.2801653114684133e-06
109,5.472489916020438e-07,3.358973524445041e-06,1.6922295570861564e-06
110,8.52643195835746e-07,3.476452958093971e-06,1.5692011120923373e-06
111,1.5250883949201015e-06,3.1713659095904634e-06,1.0975794987477023e-06
112,6.465316253568131e-07,3.460772577889828e-06,1.4174325604200904e-06
113,4.5778442846181383e-07,2.6199996019110314e-06,1.2683055076946815e-06
114,4.977970970878001e-07,3.667675676125056e-06,1.5111233709414395e-06
115,6.315244852802995e-07,3.000350783020798e-06,1.0822483884791352e-06
116,3.1368591051900386e-07,2.9023117109272928e-06,1.0186975650828551e-06
117,6.489118972187372e-07,3.4717549558563907e-06,1.470894989411681e-06
118,8.842705461562264e-07,3.990195019700591e-06,1.9227508409637757e-06
119,6.396188029971957e-07,2.8473712592137882e-06,1.417504543859621e-06
120,5.899854208796064e-07,2.9990064047406362e-06,1.6302817142940062e-06
121,6.090724447404424e-07,2.728326549258293e-06,1.1013771713191553e-06
122,3.2419130846818277e-07,3.544915430249812e-06,1.6394707664150461e-06
123,3.514772655222925e-07,3.084240382538924e-06,1.2677437160679714e-06
124,3.496426628059411e-08,2.812061925948877e-06,1.365680271979084e-06
125,9.002453269368592e-07,3.329846514281356e-06,1.4938825038388283e-06
126,3.261306480962927e-07,3.4701654210577055e-06,1.928241938182391e-06
127,1.3416192754939084e-07,3.0438195527877196e-06,1.5493839158789584e-06
128,8.458551215979896e-07,4.724916550793623e-06,2.155906403554871e-06
129,9.6920400321626e-07,3.7067465376361727e-06,1.7141757863036385e-06
130,1.2222143131889939e-06,3.53348915524633e-06,1.2006032645716564e-06
131,6.160046720896827e-07,3.4411026150997015e-06,1.7000884962382867e-06
132,4.0678031359054514e-07,2.424069529526103e-06,9.948388502129808e-07
133,7.642276901479897e-07,3.2621087773911065e-06,1.2775282835415199e-06
134,4.996247984173327e-07,3.162616629767104e-06,1.3913396812386257e-06
135,6.216202585820142e-07,3.6655187616276748e-06,1.7537923343707054e-06
136,6.450659636005986e-07,2.9375485058117696e-06,1.4559595816006846e-06
137,1.4303967068852445e-07,3.490230643197934e-06,1.5667744083820026e-06
