,Mejor,Media,Std
0,0.06299247073272883,0.3429694223683374,0.1317537687909058
1,0.017010271233295876,0.13292141230586926,0.05709419436118879
2,0.019711425357300173,0.06084611933747571,0.02630115614537086
3,0.003949392227517554,0.04388629124861449,0.018149660537466437
4,0.005332093451991569,0.02844194248009896,0.009907842231411938
5,0.0038702279695888193,0.012494290879243287,0.005518627324545229
6,0.0003972048776887393,0.013568397697629886,0.005686481509188348
7,0.0004185105631329901,0.01030131563465247,0.004076933920570338
8,0.0007738276768799587,0.007561820183125268,0.004127363971460544
9,0.0007315196720351591,0.006412111771710151,0.0027274375379278343
10,0.0005658220487100578,0.007086953765932671,0.0031371134750848273
11,0.0007428695894209826,0.00645381393598115,0.0025632178769994796
12,0.0005261036457044165,0.003125192953914464,0.0015231093027848694
13,0.0003887523635652377,0.003321589624726631,0.001664724024752184
14,0.00048081566038118024,0.001979546160680761,0.0010419197797464812
15,0.0006390508944658594,0.0018994838623428306,0.0007338690805006657
16,0.00012441832969871578,0.0020519428865122314,0.0009009295743228345
17,0.00025396023576512375,0.0019264077929096591,0.0008419391049395564
18,0.00022923565030507994,0.001220614829289559,0.0006668466048058154
19,0.0003857751984107469,0.001289687281825699,0.0005686924193386002
20,0.00033744278965475003,0.000999371201770071,0.0004942606198014617
21,0.0001353818735063181,0.0007870276435215319,0.00034546500746775036
22,0.00025413172170721184,0.0009607596074545433,0.00039705780725457235
23,8.724764627077983e-05,0.0005538280223763421,0.0003355518656241187
24,7.664961437088121e-05,0.0007060190830586184,0.00039782197810320083
25,8.88328932283987e-05,0.0006393725233776209,0.0002933531411527567
26,6.462234658591263e-05,0.0005978714092733129,0.0002581682405587845
27,6.654888719623382e-05,0.00047621595048394203,0.00020482212249946084
28,7.682917523084073e-05,0.00044307159064376124,0.0002441889771937016
29,7.1897110461103e-05,0.0003955464670971408,0.0001765282525956007
30,7.957907836250792e-05,0.0002999740187697947,0.00015104695855725563
31,7.526161963858295e-05,0.00023857512923615418,9.576825561342297e-05
32,9.813072054836133e-05,0.00028112117453478285,0.00010098945388853992
33,8.581773592246439e-05,0.00019903624979895082,6.2964049910884e-05
34,8.54607094854708e-05,0.00021089923512312248,8.000444643892455e-05
35,7.865696661171978e-05,0.0002281663680611563,7.546934310094568e-05
36,7.445160246063381e-05,0.00018087484115534528,6.191605769749871e-05
37,6.630576424182776e-05,0.00014763171815750917,4.7268323990288234e-05
38,7.387058161873285e-05,0.00014421014717897778,3.806138180220079e-05
39,6.714837039384402e-05,0.00012440417229196268,3.187393246822808e-05
40,6.942289962153491e-05,0.00011083335451740338,2.8112925639440688e-05
41,7.054247376081299e-05,0.00011841220635569186,3.0219636737125767e-05
42,8.33050444092098e-05,0.0001252726825003627,3.1183891016513714e-05
43,7.241347655334267e-05,0.00010428273904007069,2.053946614907402e-05
44,7.430858774541142e-05,0.00011560014330765817,2.621827510690306e-05
45,7.076619191491065e-05,9.96638595291075e-05,1.6280922705970217e-05
46,7.138651572367058e-05,0.0001011407043821712,1.8386334091969902e-05
47,6.968655541098138e-05,0.00010682077840283521,1.7223313204956092e-05
48,7.385620558722367e-05,9.845444592973504e-05,1.5562866649670476e-05
49,7.225558476843629e-05,9.407641871150581e-05,1.3563677479639341e-05
50,7.069965137389302e-05,9.658081201397411e-05,1.4233849626056454e-05
51,7.183190061219566e-05,8.945454251108858e-05,9.907265867441734e-06
52,7.068379780974408e-05,9.807950367147767e-05,1.8073970794812487e-05
53,7.210003421356378e-05,9.354023149868589e-05,1.6858610379417183e-05
54,7.05956404580336e-05,9.176807112473087e-05,1.3607123371810025e-05
55,7.187035092188105e-05,8.813953321109872e-05,9.311063408870703e-06
