,Mejor,Media,Std
0,0.30160160190914637,1.3542321478257788,0.4444447136276786
1,0.30160160190914637,1.0196421900838482,0.3159113061037864
2,0.1705449034107851,0.6969674219299109,0.2320944698594071
3,0.1705449034107851,0.5632770594490538,0.15011473794596156
4,0.13980653074795474,0.4024989291621741,0.1236474597367777
5,0.04482318539223137,0.30927081599419337,0.09960091119189007
6,0.04482318539223137,0.20086275287580282,0.0661354698334209
7,0.04482318539223137,0.1105348163238862,0.03665946112565396
8,0.011864282015272433,0.07608737900116079,0.024992701243316474
9,0.011864282015272433,0.04502406807038052,0.014790647511842885
10,0.004217290864810721,0.027703794489995708,0.010110381102108504
11,0.004217290864810721,0.01792135530272064,0.005058833573815959
12,0.004217290864810721,0.011970156931238003,0.003424843969676707
13,0.004217290864810721,0.008520600358042415,0.0019035387925563658
14,0.001237865307223707,0.006794090221202509,0.0016909947919129147
15,0.0006778655383054831,0.004288090605422926,0.0012433311684787523
16,0.0006438183208033818,0.003020336250919245,0.0011019542228733461
17,0.0006438183208033818,0.0021568400064803524,0.0007003754544060327
18,0.0006438183208033818,0.0015854229979799896,0.00050180727677984
19,0.0004664151631144876,0.0010986116100988215,0.00035213751201476704
20,0.00017713137041460773,0.000787355589122988,0.00026221089983991376
21,0.0001694122856713641,0.0004388737461777228,0.00015376398314005194
22,5.3829033210759435e-05,0.00025855014416263915,9.531188279385384e-05
23,5.3829033210759435e-05,0.00017770974585634792,5.651862051227485e-05
24,3.710174502035081e-05,0.00012112793898558591,3.691137287652502e-05
25,2.9056206388228618e-05,7.669052808578329e-05,2.3127279057651445e-05
26,1.776806930101807e-05,4.369770423784479e-05,1.1201664933963293e-05
27,1.5745638267632516e-05,3.3231867337888205e-05,7.396747391425793e-06
28,1.100655363457467e-05,2.4391339061278288e-05,5.7460522785018135e-06
29,5.199272902041966e-06,1.3994606769667224e-05,3.903861666844931e-06
30,3.297725037455697e-06,1.0501018347593894e-05,3.0708247746767405e-06
31,3.217778888679435e-06,6.969534696415704e-06,1.878778028512141e-06
32,1.3940700296268897e-06,5.389515957898227e-06,1.7391743200212443e-06
33,1.3940700296268897e-06,3.900171460076692e-06,1.037482998088539e-06
34,1.347252896454988e-06,3.051819147351631e-06,9.286487376345462e-07
35,8.578957781397681e-07,2.3205585259486672e-06,7.76502998344172e-07
36,8.578957781397681e-07,1.9443286337651432e-06,5.691920822436031e-07
37,8.578957781397681e-07,1.7807651140956997e-06,4.90728786299632e-07
38,6.898330386900397e-07,1.5214801779531776e-06,3.9445910062347545e-07
39,6.898330386900397e-07,1.2557056664250726e-06,2.78240081652698e-07
40,6.898330386900397e-07,1.1810899847804107e-06,2.516203481433535e-07
41,2.453013782797638e-07,1.037647789670942e-06,2.660047424314688e-07
42,1.808595162940199e-07,8.900077516361752e-07,2.7958234435125763e-07
43,1.808595162940199e-07,7.360750719575463e-07,2.7049775372919573e-07
44,1.808595162940199e-07,6.627458745731797e-07,2.4942147900028104e-07
45,9.951090461802788e-08,5.894996785368307e-07,2.4982086356761314e-07
46,9.951090461802788e-08,5.139052857496622e-07,2.1035672360046532e-07
47,6.546214045864454e-08,4.420340873567389e-07,1.9211534112260314e-07
48,6.546214045864454e-08,3.993450868420733e-07,1.7167475286229728e-07
49,6.546214045864454e-08,3.5436958079699334e-07,1.4524769326618408e-07
50,6.546214045864454e-08,3.367454588211308e-07,1.3608794867815405e-07
51,6.546214045864454e-08,3.263871404525733e-07,1.337761606432759e-07
52,6.546214045864454e-08,3.098731706927598e-07,1.2628819576581815e-07
53,6.546214045864454e-08,3.0421561670793594e-07,1.2203557141539488e-07
54,6.546214045864454e-08,2.746089984473061e-07,1.0949217024811213e-07
55,6.546214045864454e-08,2.746089984473061e-07,1.0949217024811213e-07
56,6.546214045864454e-08,2.692274480149511e-07,1.0491780061052301e-07
57,6.546214045864454e-08,2.6301237610810355e-07,9.803775080257457e-08
58,6.546214045864454e-08,2.503996474813377e-07,8.94269479933807e-08
59,6.546214045864454e-08,2.3033827926879433e-07,7.47165880786117e-08
60,6.546214045864454e-08,2.190535121917815e-07,7.167956244466897e-08
61,6.546214045864454e-08,2.1530041249891184e-07,6.916175642397485e-08
62,6.546214045864454e-08,2.0545021107042245e-07,6.489239669277007e-08
63,6.546214045864454e-08,1.9882414419118624e-07,5.9403276039055393e-08
64,6.546214045864454e-08,1.9802326375665824e-07,5.823620108972381e-08
65,6.546214045864454e-08,1.934486558545546e-07,5.657132871123789e-08
66,6.546214045864454e-08,1.934486558545546e-07,5.657132871123789e-08
67,6.546214045864454e-08,1.934486558545546e-07,5.657132871123789e-08
68,6.546214045864454e-08,1.934486558545546e-07,5.657132871123789e-08
69,6.546214045864454e-08,1.9222840146369987e-07,5.4930181318882835e-08
70,6.546214045864454e-08,1.8833760859919392e-07,5.0861270118664414e-08
71,6.546214045864454e-08,1.8648977703554516e-07,4.9177222360677676e-08
72,6.546214045864454e-08,1.8648977703554516e-07,4.9177222360677676e-08
73,6.546214045864454e-08,1.7838857810309945e-07,4.450576436244258e-08
74,6.546214045864454e-08,1.7838857810309945e-07,4.450576436244258e-08
75,6.546214045864454e-08,1.759498843683471e-07,4.189320123844042e-08
76,6.546214045864454e-08,1.7091459374388376e-07,4.3642892113559525e-08
77,6.546214045864454e-08,1.6442972788663887e-07,4.22481174844935e-08
78,6.546214045864454e-08,1.6442972788663887e-07,4.22481174844935e-08
79,6.546214045864454e-08,1.6310112783209908e-07,4.1023792418930906e-08
80,6.546214045864454e-08,1.593494879708288e-07,4.090268063793066e-08
81,6.546214045864454e-08,1.5849294512643796e-07,4.009480926858624e-08
82,6.546214045864454e-08,1.5849294512643796e-07,4.009480926858624e-08
83,6.546214045864454e-08,1.5849294512643796e-07,4.009480926858624e-08
84,6.546214045864454e-08,1.5849294512643796e-07,4.009480926858624e-08
85,5.0791906611343574e-08,1.489996863746276e-07,4.2284926722556315e-08
86,5.0791906611343574e-08,1.482764595014441e-07,4.1494138071548197e-08
87,5.0791906611343574e-08,1.4356131661281876e-07,3.960393797416003e-08
