,Mejor,Media,Std
0,0.3161813107410155,0.8566294117349548,0.2738014314769295
1,0.11415100151911595,0.3789819365000094,0.1094436472349942
2,0.03985881832874171,0.18942944054042654,0.06029624253476116
3,0.017696549571118693,0.07533741405725465,0.02934816369885012
4,0.017553160330250697,0.0381750616423933,0.012467465642434557
5,0.01294554505929286,0.021096747565144534,0.004083974659010053
6,0.00793197333878244,0.0134817908629092,0.0031344215455430258
7,0.0016411458890234017,0.008210801930219598,0.0022827348459237727
8,0.0016411458890234017,0.004418297546038643,0.001295538071552024
9,0.0006706968613769057,0.002197115028661353,0.0006678482177939776
10,0.00035190884557358766,0.001028347193553434,0.00024620763808433127
11,8.349795608916279e-05,0.00047725863589554454,0.00015710909980041175
12,4.980169890214263e-05,0.0002638996942293328,7.854351606699432e-05
13,4.6101019297677386e-05,0.0001384775503069238,4.5342514166543144e-05
14,4.516831267708034e-05,7.281692550084904e-05,1.526530942503932e-05
15,1.7233759654687745e-05,5.211955648069323e-05,9.308499023477115e-06
16,1.7233759654687745e-05,3.887739220271654e-05,9.948205642491591e-06
17,1.576828059015504e-05,2.6670981403378845e-05,4.270756700337568e-06
18,1.3467964627614023e-05,1.8509396263155954e-05,2.303133954686178e-06
19,1.2635209830507865e-05,1.5937905258227758e-05,1.193223372170336e-06
20,1.2635209830507865e-05,1.4954126753575019e-05,8.301625011377704e-07
21,1.2635209830507865e-05,1.4372142750614996e-05,6.348714076568609e-07
22,1.2635209830507865e-05,1.3995364113267939e-05,4.830983997861386e-07
23,1.2631058231669864e-05,1.3737622506368572e-05,4.793886146234152e-07
24,1.2631058231669864e-05,1.3554754273933406e-05,4.1983380994552374e-07
25,1.2631058231669864e-05,1.3435920992750118e-05,3.412765251977981e-07
26,1.2393370343264986e-05,1.3272784400736567e-05,3.7648139221992487e-07
27,1.2393370343264986e-05,1.3148896139006924e-05,3.3890160828121796e-07
28,1.2393370343264986e-05,1.303308059498854e-05,2.867212699776127e-07
29,1.2393370343264986e-05,1.2917273964722502e-05,2.1222068844529852e-07
30,1.2393370343264986e-05,1.28254425321165e-05,1.9414295906861235e-07
31,1.2045204155825838e-05,1.2752996491294251e-05,2.103987648011398e-07
32,1.2045204155825838e-05,1.270186423330597e-05,1.7716127351528799e-07
33,1.192981836537325e-05,1.2613673277570639e-05,2.3068426804150636e-07
34,1.192981836537325e-05,1.2528974956407874e-05,2.2357927948684825e-07
35,1.192981836537325e-05,1.2443507269106204e-05,2.0658675028651696e-07
36,1.192981836537325e-05,1.2385497578977711e-05,1.9256090695321033e-07
37,1.192981836537325e-05,1.234394396884931e-05,1.9633978047801118e-07
38,1.192981836537325e-05,1.2322817266557692e-05,1.8153539481117247e-07
39,1.192981836537325e-05,1.2257142594321555e-05,1.5737766898379249e-07
40,1.189708220063615e-05,1.2189023658996604e-05,1.3832079309248946e-07
41,1.189708220063615e-05,1.2189023658996604e-05,1.3832079309248946e-07
42,1.189708220063615e-05,1.2174356884907954e-05,1.3267093531285547e-07
43,1.189708220063615e-05,1.2149881549037343e-05,1.2399203643863674e-07
44,1.1887922489242133e-05,1.2114737365549908e-05,1.1915672674058148e-07
45,1.1887922489242133e-05,1.2107440254941259e-05,1.147376793112995e-07
46,1.1887922489242133e-05,1.2107440254941259e-05,1.147376793112995e-07
47,1.1862989942850886e-05,1.2070686847192945e-05,1.0672620442439635e-07
48,1.1862989942850886e-05,1.2048206424400113e-05,9.314505545993592e-08
49,1.1862989942850886e-05,1.201422036931722e-05,6.905896402259197e-08
50,1.1862989942850886e-05,1.200953475721578e-05,6.234324538286165e-08
51,1.1841545961829063e-05,1.1993733554786257e-05,6.333399678891192e-08
52,1.1841545961829063e-05,1.1993733554786257e-05,6.333399678891192e-08
53,1.1841545961829063e-05,1.1984792152410376e-05,6.332527844712165e-08
54,1.1841545961829063e-05,1.198015086992902e-05,6.217146325866518e-08
55,1.1841545961829063e-05,1.1976240125947575e-05,5.895870920097305e-08
56,1.1841545961829063e-05,1.1966928169915465e-05,5.759959229946897e-08
57,1.1841545961829063e-05,1.1966928169915465e-05,5.759959229946897e-08
58,1.1841545961829063e-05,1.1963040626337376e-05,5.720682486531687e-08
59,1.1841545961829063e-05,1.1959645236585578e-05,5.544782320901661e-08
60,1.1841545961829063e-05,1.1959645236585578e-05,5.544782320901661e-08
61,1.1841545961829063e-05,1.1955302296538545e-05,5.5109235301667726e-08
62,1.1841545961829063e-05,1.1955302296538545e-05,5.5109235301667726e-08
63,1.1841545961829063e-05,1.1955302296538545e-05,5.5109235301667726e-08
64,1.1841545961829063e-05,1.195030997038788e-05,5.3772544689151414e-08
65,1.1841545961829063e-05,1.195030997038788e-05,5.3772544689151414e-08
66,1.1841545961829063e-05,1.1946534911847583e-05,5.0772847989707126e-08
67,1.1841545961829063e-05,1.1942122227169438e-05,5.050648568273419e-08
68,1.1841545961829063e-05,1.1937883396764398e-05,4.687401751896081e-08
69,1.1841545961829063e-05,1.1937165004889227e-05,4.58816242805832e-08
70,1.1833272011650536e-05,1.1931573095388584e-05,4.8003449113028835e-08
