,Mejor,Media,Std
0,0.174483221053853,2.014488020190833,0.6576573638583632
1,0.5563192055699273,1.2889707774355752,0.3942821423147866
2,0.2625104313350058,0.9372336889220118,0.3589497922380773
3,0.1863342768300654,0.5884758416663679,0.19730469185309082
4,0.06623809838951643,0.3674803905030301,0.13184110049737474
5,0.049833855274990235,0.2046401099912925,0.07804177742713293
6,0.04468642936588262,0.105370961283651,0.028782372289398082
7,0.01915590394672767,0.0641970503989152,0.01772111372852109
8,0.015712688886192587,0.036940868258412585,0.009046337447747419
9,0.011661493628790718,0.024515245507753507,0.005700957624852043
10,0.0057848461499380634,0.015470757146596624,0.0037208448584490268
11,0.004381074073096888,0.009728844471143224,0.0022065283505407042
12,0.0020251767935235434,0.00549707269900993,0.0018716567217548893
13,0.0005702194425717003,0.003242014392045188,0.0009806349485604105
14,0.0006536523594028927,0.0020115565309487917,0.0005763975943536138
15,0.0005602224108250455,0.001539276932651871,0.0004828811425200046
16,0.0004073544808904365,0.0009714961771906375,0.00028384541522937076
17,7.862693739052917e-05,0.0006325241169986257,0.00015611737080072134
18,2.5380570341806587e-05,0.00039872754320116784,0.00012599972879050755
19,8.117612335939705e-05,0.0002497143067484142,7.447888922137217e-05
20,2.459513985659462e-05,0.00015686161097112588,5.245022182662757e-05
21,2.9946228348858767e-05,9.30107285421137e-05,3.346653730904544e-05
22,1.627538058820082e-05,4.745404966416456e-05,1.3424761023950203e-05
23,1.0961752425021605e-05,2.6667342727020647e-05,5.96964151371056e-06
24,4.203751396542393e-06,1.2232261370438262e-05,4.28270905640189e-06
25,2.783566472095341e-06,7.175880777988053e-06,2.106679174633799e-06
26,1.5017040576064688e-06,4.0707915878039555e-06,1.4131843202903442e-06
27,4.251999341753157e-07,3.942221436003904e-06,1.3622380905275418e-06
28,6.343244464553534e-07,4.1918476715939565e-06,1.4255310422919461e-06
29,1.0435003108469926e-06,3.4431078342763694e-06,1.1600294375800546e-06
30,1.0197941792465773e-06,3.170157020407731e-06,1.1354965054776469e-06
31,3.85496692485322e-07,2.796304022815154e-06,9.97133925782091e-07
32,3.028380536137949e-07,2.046994323008868e-06,1.0091814603096618e-06
33,6.240300487673767e-07,2.1646560527222735e-06,1.0987177959689602e-06
34,2.3549572872924079e-07,2.066587515606687e-06,8.459737867554322e-07
35,1.561118317267123e-07,1.5841740116282342e-06,7.358569036295964e-07
36,7.205879934996024e-07,1.9028398765041824e-06,7.571886599855281e-07
37,4.727548453248909e-07,2.412934340358045e-06,1.0322791465891764e-06
38,5.50498365335803e-07,1.6605259400008984e-06,6.64199260173401e-07
39,2.657721790842828e-07,1.8318963273137021e-06,7.783684839023598e-07
40,4.4366299827412126e-07,2.094355350332859e-06,9.624978499157572e-07
41,3.345246875087715e-07,1.6956509167047663e-06,6.31110013688463e-07
42,2.2355893599038155e-07,1.6969583948031614e-06,6.996567930252667e-07
43,3.3432360159650853e-07,2.110568423551602e-06,7.889207597016144e-07
