,Mejor,Media,Std
0,0.4516686547474195,2.024434300731202,0.8586974516793289
1,0.3704072039231592,1.405308116456227,0.5467691756984453
2,0.13610011136122332,0.8801198612286218,0.30080734238668033
3,0.18987054588482136,0.5270818777755872,0.16482687874574986
4,0.02452468625541696,0.2947429068638652,0.11615618448701562
5,0.042036602318705825,0.14169550615639354,0.041502587977597975
6,0.02665571327732337,0.07184076542676678,0.020045569134257857
7,0.010926589834336631,0.033089485346446845,0.012316896425338312
8,0.005301748967283219,0.015328324742298527,0.004780386824059844
9,0.0027039421354506854,0.006333470024593712,0.001956529096183085
10,0.0003095287660656833,0.0028254168270904914,0.0010145884414120025
11,0.00043799977123997575,0.001529446193627892,0.0004201735314248764
12,0.00024067831929727805,0.0008558719377771888,0.00021618313129339692
13,0.00011434972751822558,0.0004420299371677055,0.000104441379140666
14,9.081628880798442e-05,0.00023179510638248,5.6330404955208815e-05
15,5.040146705603733e-05,0.00013095633244713904,3.321010197904238e-05
16,1.770859799359967e-05,7.940726631405167e-05,2.1298968100444097e-05
17,2.3199444226482956e-05,4.9635553974578966e-05,1.2099255113149739e-05
18,1.0240469093246001e-05,2.679402543800773e-05,7.978429081047967e-06
19,9.498846603783891e-06,1.7994908159366706e-05,5.050095614570556e-06
20,5.046177082756732e-06,1.1759014488757401e-05,2.617541645310723e-06
21,2.9728013752248764e-06,8.037731750407268e-06,2.0030531490348153e-06
22,1.5658100797795625e-06,5.739261863126793e-06,1.8478109535101332e-06
23,1.972889618048712e-06,5.474474149463809e-06,2.0864556300263898e-06
24,1.2485543151776804e-06,3.6729667322565805e-06,1.2506314344990386e-06
25,1.1709737757228706e-06,3.701621284622627e-06,1.2745364171445855e-06
26,1.170709661894466e-06,3.83607637347604e-06,1.3947400717690222e-06
27,1.0002440229392632e-06,3.045930017271097e-06,1.0853520639393427e-06
28,1.105332981215633e-06,2.899161572171245e-06,9.436993750979969e-07
29,1.1072286751884853e-06,2.716055491023209e-06,8.818940925664215e-07
30,1.093464771301887e-06,2.5207650139302744e-06,7.051968997583168e-07
31,9.534851065143231e-07,2.8580679336787638e-06,1.239833236316078e-06
32,1.1847697913346348e-06,3.1194628653615867e-06,1.1775060673780882e-06
33,9.87081138079774e-07,3.1786507558786137e-06,1.1960044946480288e-06
34,1.0335171668373663e-06,2.5518975916003066e-06,9.147528863955579e-07
35,5.893454898856395e-07,2.804850744732085e-06,1.0391465224201069e-06
36,1.1966436314963222e-06,3.2621601109958475e-06,1.1847020305485161e-06
37,7.906137607975987e-07,3.065620015973552e-06,1.1330087822050388e-06
38,7.345849123871335e-07,2.381328138630221e-06,8.741418350831928e-07
39,7.940682032384544e-07,2.6301631210691308e-06,1.0502420572758324e-06
40,5.108856654392793e-07,2.2123036976076197e-06,9.341355150320857e-07
41,7.778387424503788e-07,3.043926141184647e-06,1.1529064294134295e-06
42,6.660463571459678e-07,2.368310988174097e-06,8.933600724627809e-07
43,3.776057556908889e-07,2.1811194351614386e-06,8.267307869898145e-07
44,5.332504066018965e-07,2.2258446736957436e-06,9.262504728841002e-07
45,6.541997850265872e-07,2.5767804285673653e-06,1.075138876689078e-06
46,6.684710365053244e-07,1.9036114484606666e-06,7.128647331409037e-07
47,3.0816823071601106e-07,1.922284917797075e-06,1.0348911347107382e-06
48,6.531760075557079e-07,2.162097328503872e-06,8.556392538653482e-07
49,1.2636925549115935e-06,2.3249490914751565e-06,7.031235765873006e-07
50,3.2281579278202837e-07,1.761284187463578e-06,8.551746802540668e-07
51,4.5754368906701846e-07,1.7880922101092577e-06,8.012095106555651e-07
52,2.386377224242749e-07,1.8263244667475426e-06,7.694846350852554e-07
53,1.1894238473047676e-07,2.7053615880985925e-06,1.3050298524712005e-06
54,4.4041753545988937e-07,2.1483233208313244e-06,7.939130748505177e-07
55,2.7816526300953545e-07,1.8290553352370293e-06,1.0005998330745547e-06
56,7.550730361210469e-07,2.493744196327764e-06,1.064166011285718e-06
57,4.450127132914972e-07,2.6336653979335667e-06,1.1937706561884047e-06
58,5.149906489652414e-08,2.4529094975967096e-06,1.1031062928643906e-06
59,3.817514918141577e-07,2.3859653586614743e-06,9.9388999747827e-07
60,5.60634033964172e-07,1.997705889503913e-06,6.453992053679424e-07
61,1.0679993684553952e-06,2.8278882798862175e-06,8.002258287541288e-07
62,3.545898673706403e-07,2.6970819355814036e-06,1.5012154376013323e-06
63,3.0217935374807055e-07,2.124209657155687e-06,9.582979393049092e-07
64,4.6454977733391473e-07,2.2169780044727566e-06,1.063284898557823e-06
65,3.4818716751317585e-07,2.366426339064283e-06,9.545220647631175e-07
66,5.395439612483165e-07,2.4554097575725184e-06,1.1124937402800677e-06
