,Mejor,Media,Std
0,0.40155893027198697,1.1899520283967093,0.32014043197439507
1,0.28094687729851764,0.5991936391706718,0.1750718356359652
2,0.07360766571607165,0.24111027254630796,0.07487749403747627
3,0.013839782705343919,0.0846143369270676,0.028669105256514796
4,0.013839782705343919,0.04227897343232611,0.01297232110801369
5,0.009964212090176243,0.021820627967614695,0.006112855904695761
6,0.0064593863554910655,0.012228614358924016,0.002663441773908098
7,0.0032709669674451324,0.007626064798261311,0.002088969565941698
8,0.002036730925662486,0.00450050276585401,0.0011631575093182208
9,0.0011188837760378538,0.0025302201324753624,0.0007000647872846479
10,0.0006846236886968117,0.0013668374496774854,0.00030664924871191287
11,0.0003763000170900327,0.0007645697623122014,0.00020640442825879733
12,0.00020771306498101297,0.00046180813427457233,0.00012230332755500662
13,6.916852611780298e-05,0.0002903607017756899,9.587910264686947e-05
14,5.663354369209492e-05,0.00014536446196490837,4.8357809925357e-05
15,3.70210789214658e-05,7.677640897929089e-05,1.7484138033519182e-05
16,1.687225251378695e-05,4.6296395894675595e-05,1.1290289416076157e-05
17,1.687225251378695e-05,3.185174641696481e-05,6.431004004092113e-06
18,6.736923365667948e-06,2.5745819840990664e-05,6.8884233062483395e-06
19,5.540053352190842e-06,1.9051013105434867e-05,6.471362276069914e-06
20,3.6424776231834437e-06,1.4537395353133669e-05,5.235430822294601e-06
21,3.0328205819285273e-06,1.1979363652680329e-05,4.374459895150696e-06
22,3.0328205819285273e-06,9.61986782924012e-06,3.5644328418162604e-06
23,2.382029307559053e-06,7.541825614031995e-06,2.740968807126684e-06
24,1.3119159213209128e-06,6.439390945899734e-06,2.612854444139531e-06
25,8.663197470896627e-07,5.476793523694896e-06,2.4275058843266513e-06
26,8.663197470896627e-07,5.024510204372281e-06,2.04457201645379e-06
27,8.663197470896627e-07,4.622107608102852e-06,2.0527847575422253e-06
28,2.3030562449431404e-07,3.860179750387331e-06,1.720753458434225e-06
29,2.3030562449431404e-07,3.660832324986636e-06,1.5455327456111397e-06
30,2.3030562449431404e-07,3.3871097411417876e-06,1.4945841155659376e-06
31,2.3030562449431404e-07,3.252250775355263e-06,1.4144750149145048e-06
32,2.3030562449431404e-07,2.919841753023741e-06,1.2516668265992605e-06
33,2.3030562449431404e-07,2.644056173570522e-06,1.1219288589498793e-06
34,2.3030562449431404e-07,2.5376980115533407e-06,1.014909410355907e-06
35,2.3030562449431404e-07,2.5033242510002387e-06,9.726649445662412e-07
36,2.3030562449431404e-07,2.372741984956085e-06,8.594036749329987e-07
37,2.3030562449431404e-07,2.316916539846949e-06,8.278970048278392e-07
38,2.3030562449431404e-07,2.316916539846949e-06,8.278970048278392e-07
39,2.3030562449431404e-07,2.0506346820474153e-06,7.615795633071736e-07
40,2.3030562449431404e-07,1.8865961017061487e-06,7.235704309303174e-07
41,2.3030562449431404e-07,1.8207333679247281e-06,7.084366480986644e-07
42,2.3030562449431404e-07,1.6890860603395225e-06,6.1973878471648e-07
43,2.3030562449431404e-07,1.6346818544264845e-06,6.018466218544291e-07
44,2.2137428949354995e-07,1.4585064368452128e-06,5.470638871316379e-07
45,2.2137428949354995e-07,1.4085738083146664e-06,5.053554303366363e-07
46,2.2137428949354995e-07,1.3891573705277878e-06,4.815304913130144e-07
47,2.2137428949354995e-07,1.3891573705277878e-06,4.815304913130144e-07
48,2.2137428949354995e-07,1.3318991818690918e-06,4.842626601422307e-07
49,2.2137428949354995e-07,1.3099475607529817e-06,4.616840695899667e-07
50,2.2137428949354995e-07,1.3099475607529817e-06,4.616840695899667e-07
51,2.2137428949354995e-07,1.3095269008126498e-06,4.610694243359553e-07
52,2.2137428949354995e-07,1.303229155409545e-06,4.52733573116809e-07
53,2.2137428949354995e-07,1.303229155409545e-06,4.52733573116809e-07
54,2.2137428949354995e-07,1.2326357669657457e-06,4.038442581062589e-07
55,2.2137428949354995e-07,1.2052789251031818e-06,3.9532562980170976e-07
56,2.2137428949354995e-07,1.191623910002104e-06,3.8483703851490995e-07
57,2.2137428949354995e-07,1.191623910002104e-06,3.8483703851490995e-07
58,2.2137428949354995e-07,1.1386964397901304e-06,3.5797780713194356e-07
59,2.2137428949354995e-07,1.0723420662020534e-06,3.5944313397638343e-07
60,2.2137428949354995e-07,1.0461836936283518e-06,3.4920422638382505e-07
61,2.2137428949354995e-07,1.034523531600608e-06,3.3674318111953555e-07
62,2.2137428949354995e-07,1.0158639919089974e-06,3.2520205661475806e-07
63,2.2137428949354995e-07,9.864691292201512e-07,3.2395697718082067e-07
64,2.2137428949354995e-07,9.749051214685875e-07,3.129238061951229e-07
65,2.2137428949354995e-07,9.183132067597897e-07,2.8933561648629845e-07
66,2.2137428949354995e-07,9.073825391153341e-07,2.811512640686814e-07
67,2.2137428949354995e-07,8.79875912066028e-07,2.68105084724787e-07
68,2.2137428949354995e-07,8.578795171619818e-07,2.616466964906674e-07
69,2.2137428949354995e-07,8.354601246390829e-07,2.61567022149059e-07
70,1.984460484587863e-07,8.039571443416275e-07,2.7948260662554774e-07
71,1.984460484587863e-07,7.851474682445116e-07,2.7605250500036345e-07
72,1.984460484587863e-07,7.818124694495614e-07,2.72689946670592e-07
73,1.984460484587863e-07,7.383010637796917e-07,2.7109057413497003e-07
