,Mejor,Media,Std
0,0.4395924114163639,1.3313176857793367,0.47766070743475014
1,0.3206125194923528,0.8978469110487287,0.267802237124042
2,0.16374327420385962,0.5939508655911946,0.17669625986772738
3,0.14644007817870142,0.3652137095946901,0.12542166500964327
4,0.03987789341001854,0.24637468187355835,0.07247840151542165
5,0.03987789341001854,0.16508469272764012,0.04488239190275215
6,0.03987789341001854,0.10938942146096005,0.03616576895860276
7,0.010092485494632675,0.05854809867901808,0.020764560453682645
8,0.010092485494632675,0.03798458941063307,0.013746050327133552
9,0.010092485494632675,0.02162651436697694,0.007428178401676348
10,0.0016392664823577532,0.01108245948243141,0.0035933666714515955
11,0.0016392664823577532,0.00506369295630371,0.0012840321814900425
12,0.0003729963759529347,0.0022712582629226025,0.0008977841934475696
13,0.0003729963759529347,0.0010142794517990841,0.0003251338784426996
14,0.000151941000702201,0.0004162033498501147,0.00015228428411662506
15,3.306901164379231e-05,0.00019957416618461758,7.124312016137146e-05
16,2.6447445411762245e-05,0.00010659542492737598,3.876783370237405e-05
17,2.6447445411762245e-05,5.160221845901099e-05,1.3596880530514486e-05
18,1.8092853611650855e-05,3.584501053144295e-05,8.519938640200627e-06
19,1.85335534072373e-06,2.27663540655118e-05,5.971932446873369e-06
20,1.85335534072373e-06,1.545600125761803e-05,5.271826465480723e-06
21,1.573790551258787e-06,7.462908753230126e-06,2.9787304408352827e-06
22,1.348380075142507e-06,4.015588373717362e-06,1.321154997913446e-06
23,1.1253902880698677e-06,2.5733065887757295e-06,9.497879944213174e-07
24,6.555103646659826e-07,1.5826969196663967e-06,5.364981914849369e-07
25,6.555103646659826e-07,1.326229969714962e-06,3.740732977423714e-07
26,4.1834117151764427e-07,1.0103266652033382e-06,3.055265624965156e-07
27,4.1834117151764427e-07,8.970548486234661e-07,2.534223873167078e-07
28,4.1834117151764427e-07,8.741546745269922e-07,2.388606868265157e-07
29,2.54365090332639e-07,7.898625416477405e-07,2.4109412258203453e-07
30,1.9824737979799812e-07,6.871676471236401e-07,2.37044867609095e-07
31,1.8790683834655465e-07,5.908592690955794e-07,2.065889380251994e-07
32,1.8790683834655465e-07,5.463549894768049e-07,1.8690680612940705e-07
33,1.8790683834655465e-07,5.396046502376045e-07,1.806761382200009e-07
34,1.8790683834655465e-07,5.098968417343704e-07,1.6808015118661758e-07
35,1.8790683834655465e-07,5.09272997695884e-07,1.672472001117859e-07
36,1.8790683834655465e-07,4.801503564653968e-07,1.4602946316191316e-07
37,1.8790683834655465e-07,4.5546969982166157e-07,1.3040705396936795e-07
38,1.6793793483407038e-07,4.213591276169581e-07,1.2019336389552901e-07
39,1.6793793483407038e-07,3.9613602898453614e-07,1.077111061689694e-07
40,1.6793793483407038e-07,3.811144391957564e-07,9.422966815725583e-08
41,1.6793793483407038e-07,3.6651418749430213e-07,9.295741283410082e-08
42,1.6793793483407038e-07,3.559689441090823e-07,8.805557058237425e-08
43,1.6793793483407038e-07,3.3919569406529784e-07,9.109513821876534e-08
44,1.6793793483407038e-07,3.3266289437763125e-07,9.000491329427169e-08
45,1.4020769431719857e-07,3.226736237444754e-07,9.422539593758045e-08
46,1.4020769431719857e-07,3.121691675498408e-07,9.006988473403236e-08
47,1.335087186025045e-07,3.021739818176796e-07,9.27546124857893e-08
48,1.335087186025045e-07,3.021739818176796e-07,9.27546124857893e-08
49,1.335087186025045e-07,3.021739818176796e-07,9.27546124857893e-08
50,1.335087186025045e-07,2.9799247451650726e-07,8.846058450032587e-08
51,1.335087186025045e-07,2.976347098310045e-07,8.798220762195331e-08
52,1.335087186025045e-07,2.976347098310045e-07,8.798220762195331e-08
53,1.335087186025045e-07,2.976347098310045e-07,8.798220762195331e-08
54,1.335087186025045e-07,2.787065921547653e-07,8.901908812261805e-08
55,1.335087186025045e-07,2.7259128108744035e-07,8.422164905292117e-08
56,1.335087186025045e-07,2.618195013619522e-07,7.73846430094626e-08
57,1.335087186025045e-07,2.5841783710237483e-07,7.425830936245617e-08
58,1.335087186025045e-07,2.5841783710237483e-07,7.425830936245617e-08
59,4.112614195463924e-08,2.362672044762975e-07,7.674139484734291e-08
60,4.112614195463924e-08,2.3116690587010675e-07,7.168654344636754e-08
61,4.112614195463924e-08,2.3116690587010675e-07,7.168654344636754e-08
62,4.112614195463924e-08,2.2968400882627517e-07,6.994321597319936e-08
63,4.112614195463924e-08,2.1729709343890556e-07,6.806116858796683e-08
64,4.112614195463924e-08,2.1660695261203164e-07,6.709517724917556e-08
65,4.112614195463924e-08,2.0938306578053256e-07,6.22607046588446e-08
66,4.112614195463924e-08,1.9923033980882377e-07,5.741590697951883e-08
67,4.112614195463924e-08,1.9628594235641184e-07,5.522186829220502e-08
68,4.112614195463924e-08,1.9331748901770602e-07,5.2321802516890434e-08
69,4.112614195463924e-08,1.9125093627633246e-07,5.0708470150981364e-08
70,4.112614195463924e-08,1.9082273433268688e-07,5.017494566508842e-08
71,4.112614195463924e-08,1.8868600777610114e-07,4.826634042403177e-08
72,4.112614195463924e-08,1.8510354309355606e-07,4.484851575564401e-08
73,4.112614195463924e-08,1.7883002553929982e-07,4.2695587406898956e-08
74,4.112614195463924e-08,1.7883002553929982e-07,4.2695587406898956e-08
75,4.112614195463924e-08,1.757090824686725e-07,4.1247710185815126e-08
76,4.112614195463924e-08,1.7408286832177906e-07,4.000207215152599e-08
77,4.112614195463924e-08,1.7408286832177906e-07,4.000207215152599e-08
78,4.112614195463924e-08,1.698706369785017e-07,4.106199536840292e-08
79,4.112614195463924e-08,1.698706369785017e-07,4.106199536840292e-08
80,4.112614195463924e-08,1.636678399912308e-07,4.419599061214949e-08
81,4.112614195463924e-08,1.636678399912308e-07,4.419599061214949e-08
82,4.112614195463924e-08,1.6195468339979744e-07,4.289446678996043e-08
83,4.112614195463924e-08,1.6182401411758387e-07,4.273416765620349e-08
84,4.112614195463924e-08,1.5693566368258364e-07,4.367332904421968e-08
85,4.112614195463924e-08,1.5415838984129285e-07,4.3152039698848726e-08
86,4.112614195463924e-08,1.5371983813780302e-07,4.2695847179577875e-08
87,4.112614195463924e-08,1.5371983813780302e-07,4.2695847179577875e-08
88,4.112614195463924e-08,1.513356709569076e-07,4.184543804590016e-08
89,4.112614195463924e-08,1.5001915208847263e-07,4.086613554056043e-08
90,4.112614195463924e-08,1.4989207791209534e-07,4.07166512045123e-08
91,4.112614195463924e-08,1.4989207791209534e-07,4.07166512045123e-08
92,4.112614195463924e-08,1.4029910177052628e-07,3.876849891735202e-08
93,4.112614195463924e-08,1.4029910177052628e-07,3.876849891735202e-08
94,4.112614195463924e-08,1.4029910177052628e-07,3.876849891735202e-08
95,4.112614195463924e-08,1.3966647888833352e-07,3.8069226282191323e-08
96,4.112614195463924e-08,1.3961388222421236e-07,3.799818686843332e-08
97,4.112614195463924e-08,1.3961388222421236e-07,3.799818686843332e-08
98,4.112614195463924e-08,1.3561981604321058e-07,3.8966534128865665e-08
99,4.112614195463924e-08,1.3561981604321058e-07,3.8966534128865665e-08
100,4.112614195463924e-08,1.344793409465238e-07,3.785921766186742e-08
101,4.112614195463924e-08,1.334974572035932e-07,3.679274585331247e-08
102,4.112614195463924e-08,1.305078988443536e-07,3.647727037388287e-08
103,4.112614195463924e-08,1.305078988443536e-07,3.647727037388287e-08
104,3.2318088296042694e-08,1.2443542004188202e-07,3.8882556666348116e-08
105,3.2318088296042694e-08,1.2354462304348203e-07,3.812286390174489e-08
106,3.2318088296042694e-08,1.2354462304348203e-07,3.812286390174489e-08
107,3.2318088296042694e-08,1.2179259301005462e-07,3.720914093973573e-08
108,3.2318088296042694e-08,1.1654556806465414e-07,3.494659657916412e-08
109,3.2318088296042694e-08,1.1160595144410747e-07,3.412027622837101e-08
110,3.2318088296042694e-08,1.1160595144410747e-07,3.412027622837101e-08
111,3.2318088296042694e-08,1.1160595144410747e-07,3.412027622837101e-08
112,3.2318088296042694e-08,1.0980849563244956e-07,3.291959686717963e-08
113,3.2318088296042694e-08,1.0547122613642164e-07,3.027458626559283e-08
114,3.2318088296042694e-08,1.0547122613642164e-07,3.027458626559283e-08
115,3.2318088296042694e-08,1.0383679592128882e-07,2.9528237249317015e-08
116,3.2318088296042694e-08,1.0356617171065739e-07,2.9198406509363446e-08
117,3.2318088296042694e-08,1.0006281966099851e-07,3.090569409441484e-08
118,3.2318088296042694e-08,9.918833132266637e-08,3.0095278960662505e-08
119,3.2318088296042694e-08,9.918833132266637e-08,3.0095278960662505e-08
120,3.2318088296042694e-08,9.918833132266637e-08,3.0095278960662505e-08
121,3.2318088296042694e-08,9.650095191958417e-08,2.890778190246559e-08
122,3.2318088296042694e-08,9.650095191958417e-08,2.890778190246559e-08
123,3.2318088296042694e-08,9.40359509420875e-08,2.879595569111481e-08
124,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
125,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
126,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
127,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
128,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
129,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
130,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
131,3.2318088296042694e-08,9.40055670097427e-08,2.875568973131157e-08
132,3.2318088296042694e-08,9.018029033516708e-08,2.7599654660268953e-08
133,3.2318088296042694e-08,8.995875205964331e-08,2.731416707461152e-08
134,2.96513531572492e-08,8.672157530211833e-08,2.852925246741354e-08
135,2.96513531572492e-08,8.540136619306224e-08,2.7757655340937655e-08
136,2.96513531572492e-08,8.540136619306224e-08,2.7757655340937655e-08
137,2.96513531572492e-08,8.540136619306224e-08,2.7757655340937655e-08
138,2.96513531572492e-08,8.540136619306224e-08,2.7757655340937655e-08
139,2.96513531572492e-08,8.262813512549393e-08,2.64047735184978e-08
140,2.96513531572492e-08,8.262813512549393e-08,2.64047735184978e-08
141,2.96513531572492e-08,8.068477038534427e-08,2.5939061059109408e-08
142,2.96513531572492e-08,8.068477038534427e-08,2.5939061059109408e-08
143,2.96513531572492e-08,7.797078609252974e-08,2.599943813856673e-08
144,2.96513531572492e-08,7.797078609252974e-08,2.599943813856673e-08
145,2.96513531572492e-08,7.797078609252974e-08,2.599943813856673e-08
146,2.96513531572492e-08,7.797078609252974e-08,2.599943813856673e-08
