,Mejor,Media,Std
0,0.07355713817031204,0.5229791314827424,0.18239778325828782
1,0.039588810503654905,0.2074540533955226,0.08296440738755537
2,0.008845445469837178,0.07791490613338858,0.035750381095730886
3,0.008845445469837178,0.04871239687821187,0.015955959345204863
4,0.008845445469837178,0.037050109183516575,0.011417203925959483
5,0.008845445469837178,0.02966335898140976,0.009180036270497226
6,0.005791341987168108,0.022435036955684322,0.008372910702389848
7,0.005791341987168108,0.01779735985141311,0.006330405593508326
8,0.0045759570966383565,0.015492944593969176,0.005900956162673417
9,0.0045759570966383565,0.013706243950718637,0.005613909873084874
10,0.0045759570966383565,0.01136679019403829,0.004246020771532263
11,0.002631765752784231,0.009232593814800611,0.003018004604485377
12,0.001646554704712673,0.007917819309237899,0.0025909477896931673
13,0.001646554704712673,0.007662364715614208,0.00258866600702274
14,0.001646554704712673,0.006807282375113396,0.002359713684957132
15,0.001646554704712673,0.006428953604679671,0.0021102916375124506
16,0.001646554704712673,0.0063051819223381095,0.0019985224329738607
17,0.001646554704712673,0.005790289675988962,0.00180802539031573
18,0.001646554704712673,0.005236794841824521,0.0017449257384205205
19,0.001646554704712673,0.00491482731532919,0.001581857538440346
20,0.0015700729843939095,0.004496232928196899,0.001557787073250388
21,0.0015700729843939095,0.004462162397676037,0.0015175556229959125
22,0.0015700729843939095,0.0042200379973089735,0.0012823987461500614
23,0.0015700729843939095,0.003967332334399065,0.0011984178464787784
24,0.0011862067791103905,0.003585423640267728,0.0012050234810166817
25,0.0011862067791103905,0.0032171051821918268,0.0011119902550849638
26,0.00108170323420918,0.0027806743471027783,0.000942077054040268
27,0.00108170323420918,0.0026702847237303332,0.0008497977723034908
28,0.00108170323420918,0.002590492064757499,0.0008014996255763978
29,0.00108170323420918,0.002568514914863526,0.0007753094754877415
30,0.00108170323420918,0.002568514914863526,0.0007753094754877415
31,0.00108170323420918,0.0024624866691067043,0.0007011574256507336
32,0.00108170323420918,0.0023984917402054104,0.0006775590897198819
33,0.0009279892305118186,0.002306669169134834,0.000691105583170141
34,0.0009279892305118186,0.0022871808120038,0.0006714245026541277
35,0.0009279892305118186,0.0021293932398645933,0.0006367896013287331
36,0.0009279892305118186,0.001968876182631327,0.0005813559689396227
37,0.0009279892305118186,0.0019112551883821401,0.0005476850217887635
38,0.0009279892305118186,0.0018895558890578,0.0005291839302330343
39,0.0009279892305118186,0.001885481498896394,0.0005236631565411935
40,0.0006601263849603449,0.001803323384157634,0.0005319307808309229
41,0.0006601263849603449,0.001803323384157634,0.0005319307808309229
42,0.000173954635183737,0.0016745727808938746,0.0005473354242429373
43,0.000173954635183737,0.0016275833213164402,0.0005070541511076305
44,0.000173954635183737,0.0015927741887825117,0.00048790786046128685
45,0.000173954635183737,0.0015927741887825117,0.00048790786046128685
46,0.000173954635183737,0.0015005479042085547,0.00045276099096322226
47,0.000173954635183737,0.001498874537418903,0.0004505036866714243
48,0.000173954635183737,0.0014804731419683261,0.00043773756580767046
49,0.000173954635183737,0.001448304725682275,0.00043102828593488305
50,0.000173954635183737,0.001448304725682275,0.00043102828593488305
51,0.000173954635183737,0.001402671955584843,0.0004409130935098278
52,0.000173954635183737,0.001402671955584843,0.0004409130935098278
53,0.000173954635183737,0.0013837000068460076,0.0004264893690776368
54,0.000173954635183737,0.001374218162844579,0.0004159028758907871
55,0.000173954635183737,0.001374218162844579,0.0004159028758907871
