,Mejor,Media,Std
0,0.31699372027330347,1.0738841146374714,0.33217283507365003
1,0.1920039978935767,0.47795817279494474,0.14379256761692952
2,0.09327396558097692,0.2254857170264362,0.07813340558051991
3,0.02998256687209993,0.10391779033973488,0.030176791970278654
4,0.009586946203775468,0.04455868737441915,0.016915963728379935
5,0.004461124912538437,0.01884975326038562,0.00659585267932859
6,0.00443154794774341,0.00884539791569578,0.002414778713888522
7,0.0011411073282423213,0.004129149428127101,0.0013749761557643769
8,0.0008645551391713332,0.002384049908930601,0.0007313067139229549
9,0.0005312761737102742,0.0011039929527255695,0.0003844847030306028
10,0.00025438745078142886,0.000671830378264113,0.00016342109264544212
11,0.00017005143737978512,0.0005033053659715418,0.00011128162075775365
12,0.00017005143737978512,0.0003925746310094983,0.00011047689588038716
13,0.00017005143737978512,0.00032882694051547274,8.696247146086667e-05
14,6.025500747621622e-05,0.00023231001367594897,5.8921248693257984e-05
15,3.0197734980963e-05,0.0001567723671951212,5.652992270900338e-05
16,1.109908378668556e-05,9.820101099912104e-05,4.1076391672711724e-05
17,1.109908378668556e-05,5.4017710380460776e-05,2.173795393995912e-05
18,1.109908378668556e-05,4.6371956769006876e-05,1.6617978036634608e-05
19,1.109908378668556e-05,3.570465243940267e-05,1.0665763219730368e-05
20,1.109908378668556e-05,2.803987766471182e-05,7.87093020280477e-06
21,6.51175858139484e-06,2.1625648194325418e-05,6.7937668712194636e-06
22,3.636036067677806e-06,1.6738444501896792e-05,5.499363388262509e-06
23,3.636036067677806e-06,1.2727115443976043e-05,3.7750863994795028e-06
24,3.636036067677806e-06,1.0592752472088431e-05,3.4010775112354453e-06
25,1.937681829968961e-06,8.777600653071297e-06,3.1497641947622367e-06
26,1.937681829968961e-06,7.75562145770615e-06,3.2592571178873607e-06
27,1.937681829968961e-06,6.666722854710136e-06,2.667319720439841e-06
28,1.937681829968961e-06,5.410613916362466e-06,2.109210286729004e-06
29,1.937681829968961e-06,5.112745587996413e-06,1.786247273924426e-06
30,1.1424449006583882e-06,4.4248069538161515e-06,1.346816265507039e-06
31,1.1424449006583882e-06,4.25892053400908e-06,1.259870581157612e-06
32,4.367677388887064e-07,3.813852564260429e-06,1.3487256909646872e-06
33,4.367677388887064e-07,3.4547765411668382e-06,1.324342946280095e-06
34,4.367677388887064e-07,3.3298206074478794e-06,1.2432590192667992e-06
35,1.6558193011516148e-07,3.089270767755043e-06,1.2727850032080474e-06
36,1.6558193011516148e-07,2.872037106767959e-06,1.1280403922795205e-06
37,1.6558193011516148e-07,2.805573483160941e-06,1.1016743895102341e-06
