,Mejor,Media,Std
0,0.37765190280686545,1.3662502888979342,0.7224437020916857
1,0.13928814833781267,0.5579890845655459,0.2708135082494809
2,0.04777590509179893,0.34993042588015405,0.14232921695784803
3,0.05897632873368568,0.22821907030763142,0.09061989967201242
4,0.04391047946336975,0.10235845297168705,0.04090514413070672
5,0.005671676310720384,0.04743329120982136,0.01996871483857559
6,0.004679769162482019,0.03038748545834079,0.011707966869052731
7,0.003785229960613853,0.017016581845453526,0.006492396221880215
8,0.006393931597852517,0.013205150299681974,0.0031260159705628373
9,0.002098293635384364,0.006870645877667498,0.0020868635382979357
10,0.0014111594989280006,0.004270212610014876,0.0012946414794314486
11,0.0005713882229513532,0.0026752877932832144,0.0008930143505945413
12,0.0004398354173075477,0.0012847060355480901,0.00044541889118966096
13,0.0003660165907047947,0.000980025552537356,0.00025693760024833237
14,0.0001532800400375302,0.0006222328354705731,0.00021273502478421345
15,0.00010540078510783949,0.000357747604862019,0.00011823722973335562
16,7.33152976528509e-05,0.00020667642782741275,6.748431223748904e-05
17,4.164848252532369e-05,0.00011045996519074229,3.972469340774921e-05
18,3.510515333305913e-05,7.460890183363886e-05,1.8771450525200314e-05
19,7.122244616713736e-06,3.248446621111124e-05,8.764299928711024e-06
20,8.208811253954862e-06,2.0744359736250574e-05,6.667648751479248e-06
21,6.023590624451381e-06,1.4126742128722567e-05,4.890073721373267e-06
22,3.4640636725731693e-06,1.0211912267934655e-05,3.0225329777270634e-06
23,1.9228811103275656e-06,8.751598843541532e-06,3.424978395083123e-06
24,1.946468096880091e-06,5.786494363093512e-06,2.079723152258378e-06
25,1.4640259930857062e-06,5.741402475052694e-06,2.0663517916367494e-06
26,1.6412958089598708e-06,4.450749519737287e-06,1.65280709746316e-06
27,7.327012165107599e-07,5.055494657994713e-06,2.3201099621229637e-06
28,1.2676516189275843e-06,6.407426935962381e-06,2.954871405686258e-06
29,5.393490304359187e-07,5.772610649347288e-06,2.4677023102616284e-06
30,9.04228235768746e-07,6.0052534469772565e-06,3.353850888785121e-06
31,3.8165406545005927e-07,5.009010901002263e-06,2.4049575653911255e-06
32,4.487614458028957e-07,6.177906159969885e-06,2.4041477842400158e-06
33,2.7862598024983963e-06,7.007085164214838e-06,2.7572285147061844e-06
34,1.2601649730760107e-06,6.218996391082555e-06,2.829798368305959e-06
35,2.9992044065154056e-07,3.8130099962332365e-06,2.117001674658266e-06
36,4.498391871037997e-07,2.4872440646995394e-06,1.3450968232947466e-06
37,4.098591488548327e-07,4.95320816655114e-06,2.8788748335360924e-06
38,4.1660028793692204e-07,5.222713034322152e-06,2.9449072235411804e-06
39,9.71411641405277e-07,4.778099107528778e-06,2.3437594541921795e-06
40,6.664174868208963e-07,7.092476534369017e-06,3.44608201541002e-06
41,5.228748770129e-07,5.279680320050015e-06,2.7377970499666197e-06
42,1.5884133705112806e-06,5.712580129492192e-06,2.0509866156756733e-06
43,8.121798064734412e-07,3.6679023525146938e-06,1.641523878665368e-06
44,5.071700034192602e-07,3.56463448648778e-06,1.57411825443501e-06
45,5.997626814771107e-07,4.085733159562202e-06,2.129753097645213e-06
46,8.82458893315455e-07,4.278916074657655e-06,2.259820918301036e-06
47,6.987913305471249e-07,5.047500447126165e-06,2.631600088336023e-06
48,6.887615033515565e-07,4.600180436356649e-06,2.113406254254821e-06
