,Mejor,Media,Std
0,0.6837158519458734,1.6238573620622572,0.429714232440613
1,0.367532092252683,0.8553425436040151,0.20811901461599583
2,0.16681088677054007,0.416700695377107,0.0861225771346744
3,0.08992160459499657,0.21099117263879108,0.05456408340688662
4,0.01455639668530041,0.07163431783663674,0.0230586259104015
5,0.006250484203934825,0.02830508278426923,0.009179834384904896
6,0.0014866829678469927,0.011659498301868772,0.002964562206050948
7,0.0011657240655708959,0.004496218182544085,0.0016464087258250592
8,0.0009257711511668502,0.0020186016192170423,0.0005670327517457838
9,0.00032613533764963077,0.0012162001176730221,0.00038782500297080015
10,0.00021083375109183739,0.0009406541112724152,0.0002978910433652279
11,0.00018869293259234172,0.0005727868886651802,0.000216760995990761
12,0.0002165800847187443,0.0004905777087881943,0.00014540425409105515
13,7.493108304927371e-05,0.00039453198358916166,0.00013186935711094716
14,8.896661854253005e-05,0.00025272409905700903,7.298860466220964e-05
15,3.329690013100667e-05,0.0001872445456269366,6.480027084717846e-05
16,5.1355346393773086e-05,0.00015588626293634947,4.711540426218928e-05
17,3.410896625152631e-05,0.00010663188952182888,4.338015525079773e-05
18,5.743043409298374e-05,0.00012613705515362864,3.528029944638728e-05
19,4.169828781760029e-05,7.689065612712392e-05,2.2856345196887154e-05
20,1.7268688267250337e-05,5.755887995920786e-05,2.0435676009139766e-05
21,7.880964391489693e-06,4.167146158277311e-05,1.3834831864436067e-05
22,1.4562970369761974e-05,3.5594196044514625e-05,1.0886860413545915e-05
23,5.865808757449926e-06,2.2675775478352034e-05,7.71831134684515e-06
24,3.869693183374922e-06,1.7313051736476382e-05,6.240598220226474e-06
25,2.6310671556461024e-06,1.2362857868070798e-05,4.516917207171553e-06
26,2.408481686378874e-06,7.794072706513816e-06,2.7985720107411217e-06
27,2.479043906622975e-06,6.3903581167158775e-06,2.2599859920971902e-06
28,2.0204915236752397e-06,5.61204955769975e-06,1.4601115792674216e-06
29,1.8341394568602356e-06,4.395286796845254e-06,1.269061366207687e-06
30,2.338066043860491e-06,4.1932480378972175e-06,9.680531894818332e-07
31,1.9170725188217967e-06,3.9270759125157735e-06,1.0221297940155304e-06
32,2.0577460708352637e-06,3.345509989283258e-06,7.242638511174756e-07
33,1.9320885613431136e-06,3.3551472710453454e-06,8.181049321429325e-07
34,1.998235534385238e-06,3.0938736368378094e-06,6.137285683622482e-07
35,2.0293477568825387e-06,3.895757090274067e-06,9.825364780007836e-07
36,2.099630535826437e-06,3.669105145009128e-06,8.426708259450043e-07
37,1.947692456087657e-06,3.417359861177567e-06,7.069869407430336e-07
38,1.8998753402628772e-06,3.3333624819321118e-06,7.07848928401367e-07
39,1.7985169085558117e-06,3.0347079504414932e-06,4.992112701684104e-07
40,1.9071141230776221e-06,3.0591633471308683e-06,6.222436310925119e-07
41,1.9155744410884267e-06,3.6875688284731057e-06,8.435126378027298e-07
42,1.919450289767593e-06,3.1767912059886297e-06,7.397674376566579e-07
43,2.2537291135974083e-06,3.5043205051169035e-06,7.215102733532242e-07
44,1.9241711753583757e-06,3.0801092612491945e-06,7.897672071856068e-07
45,2.0886639147031375e-06,3.2355222485524552e-06,7.220177321986689e-07
46,1.9359901443641666e-06,3.020715906237051e-06,6.532541335434183e-07
47,1.9289319621786142e-06,3.372400347867956e-06,7.483991940200776e-07
48,1.901761538252159e-06,2.990197742733511e-06,7.142384287178811e-07
49,1.9852856084607747e-06,3.204145537729467e-06,6.844316073757642e-07
50,1.8882340215263514e-06,2.8845448279967403e-06,5.683973228910554e-07
51,2.1037540714135194e-06,3.0073001607946627e-06,5.504904578902676e-07
52,1.9181726063301998e-06,3.117882881068941e-06,8.356988009210503e-07
53,1.972904069924636e-06,3.0187770828717658e-06,6.657098405328653e-07
54,1.8506767939465916e-06,3.546272484308529e-06,1.0123621120836524e-06
55,2.0778577777193775e-06,3.3498738088620857e-06,7.425804244803642e-07
56,1.9285102781280177e-06,3.252313625297604e-06,7.180243064493674e-07
57,1.9754918403299503e-06,3.3378064410635503e-06,9.310968330747387e-07
58,1.912994385664967e-06,2.87627433963451e-06,7.21664187228174e-07
59,1.8338575335332178e-06,3.166007417348692e-06,7.666119568108035e-07
60,2.0134045766000243e-06,3.0920892255768966e-06,6.359685328768077e-07
61,1.870404935306582e-06,2.9365820027546137e-06,6.620568273595356e-07
62,1.917613888998616e-06,2.727644364791604e-06,5.619122859619933e-07
63,1.9165546809679646e-06,2.9890460010176886e-06,5.652371540019957e-07
64,1.9007898502359341e-06,3.294525886245789e-06,9.930912505454722e-07
65,1.9575528706174985e-06,3.3883631652014208e-06,8.416285189602756e-07
66,2.0778514858106763e-06,2.8753078493838895e-06,4.6121871151996905e-07
67,1.8822897898027593e-06,2.9504722793050033e-06,6.471138595581022e-07
68,1.8654837985264912e-06,3.095661763539094e-06,8.786633770303036e-07
69,1.91266300042095e-06,3.0345242908337736e-06,7.002312965594999e-07
70,2.156105052101964e-06,3.1621657384902377e-06,7.22865395605033e-07
71,1.932791117759352e-06,2.8677883248755867e-06,5.525657763678628e-07
72,1.879684907956349e-06,2.817961305005781e-06,5.866822663113133e-07
73,2.0089969547350238e-06,3.1908261822982504e-06,6.804539559559448e-07
74,1.8814705622875205e-06,2.816951387118178e-06,6.030780351662329e-07
75,2.1725972616895194e-06,2.9630355140446426e-06,5.581424695823926e-07
76,1.8181175093002237e-06,2.6520868273035145e-06,5.036257711539587e-07
77,1.9170828781582785e-06,2.934111747205377e-06,6.099509979903512e-07
78,1.8301442757870535e-06,2.712765529854392e-06,5.382648491206679e-07
79,1.8331913624276888e-06,2.6246023486970652e-06,5.680340539720918e-07
80,1.9070434290639654e-06,3.0625460750339646e-06,7.673088762907592e-07
81,1.9096590962530693e-06,2.77361586284875e-06,5.019491134837378e-07
82,2.0612667153892994e-06,3.3752017533470715e-06,7.873580295932094e-07
83,1.8797695531526275e-06,3.0104329718261806e-06,6.885971832269547e-07
84,2.1217190268280557e-06,3.3839432726591684e-06,8.07072434140199e-07
85,1.8759833746951912e-06,2.7763388341632644e-06,5.967414179043014e-07
86,1.9107821079607607e-06,2.7544775962628336e-06,5.898117318032826e-07
