,Mejor,Media,Std
0,0.04256557148738452,0.24096625091896923,0.07986278472467667
1,0.032538625241495256,0.10784544559787093,0.04337222687742686
2,0.021650486654178038,0.0560008203392217,0.020195779771637157
3,0.021650486654178038,0.04506320099191992,0.012899808914436843
4,0.011659205915085272,0.036983562081896494,0.011112042264902195
5,0.011659205915085272,0.03211880185709443,0.008866931446924183
6,0.003199746130616121,0.029113584249065298,0.009502495866681487
7,0.003199746130616121,0.02788039472335808,0.009674565747103646
8,0.003199746130616121,0.025858603580799642,0.009018261489197415
9,0.003199746130616121,0.019921153087955237,0.0072367685929180334
10,0.003199746130616121,0.01606658987804284,0.005068976537787403
11,0.003199746130616121,0.014760795491283436,0.004666791470471654
12,0.003199746130616121,0.013634341723091071,0.00407077812402668
13,0.003199746130616121,0.012529867997497503,0.004196905675972822
14,0.003199746130616121,0.012104188772967695,0.00428658233212084
15,0.003199746130616121,0.011833556789839312,0.0041455395299080985
16,0.003199746130616121,0.009951576237737082,0.003408832982946903
17,0.003199746130616121,0.00959790825201524,0.003116112832592323
18,0.003199746130616121,0.008769759878090939,0.0025960185958764106
19,0.003199746130616121,0.008321764108985212,0.002464376846732213
20,0.0019323942197026543,0.007453689914943723,0.0023215868496934853
21,0.0019323942197026543,0.0072444292850106975,0.0022348673925774824
22,0.0019323942197026543,0.007069632513712328,0.002212674439338337
23,0.0019323942197026543,0.006685024068622554,0.002087759243542495
24,0.0019323942197026543,0.006278658880872552,0.002090618305893718
25,0.0019323942197026543,0.005670862484928447,0.0020514266291714925
26,0.0019323942197026543,0.005670862484928447,0.0020514266291714925
27,0.0019323942197026543,0.005670862484928447,0.0020514266291714925
28,0.0019323942197026543,0.005527598041485129,0.0019297879558589823
29,0.0019323942197026543,0.005077102397485643,0.0017320844888095996
30,0.0019323942197026543,0.005023034235261574,0.0016739989884378091
31,0.0019323942197026543,0.0047618146375942106,0.001491177041168375
32,0.0019323942197026543,0.004663111464124561,0.0014166054681916834
33,0.0019323942197026543,0.004408432019368154,0.0011911750824763606
34,0.0019323942197026543,0.004257051391959517,0.0012036318655423467
35,0.0019323942197026543,0.00413810124000097,0.0012035184975240562
36,0.0019323942197026543,0.004067639690017584,0.0011270268453546072
37,0.0014509886224512744,0.003852830374818764,0.0011247269830026467
38,0.0003517795516070794,0.003606450433859284,0.0012020273411530186
39,0.0003517795516070794,0.003606450433859284,0.0012020273411530186
40,0.0003517795516070794,0.0035617612541013663,0.0011529989463327445
41,0.0003517795516070794,0.0035559110160905054,0.0011444158560812289
42,0.0003517795516070794,0.0035113787127921056,0.0011076532755739657
43,0.0003517795516070794,0.0034220999967936624,0.0010855782903930649
44,0.0003517795516070794,0.0032178777830831344,0.0011131293966431678
45,0.0003517795516070794,0.0029520181047124954,0.0011201087071931754
46,0.0003517795516070794,0.0029520181047124954,0.0011201087071931754
47,0.0003517795516070794,0.0029520181047124954,0.0011201087071931754
48,0.0003517795516070794,0.0029073333281978116,0.0010911012521877797
49,0.0003517795516070794,0.0029073333281978116,0.0010911012521877797
50,0.0003517795516070794,0.0029041619681919304,0.0010873295375765076
51,0.0003517795516070794,0.0028668998303981344,0.0010634590879815033
