,Mejor,Media,Std
0,0.30739878595901043,1.410869899006242,0.3554379241644744
1,0.18133298846749607,0.6626770466773771,0.21414533858360396
2,0.08291203840386212,0.2543979192363353,0.089689898829893
3,0.036087816388429506,0.1161575204008766,0.031341440091276755
4,0.01703678132783143,0.05933288459447804,0.017553002753383642
5,0.013048633208510704,0.03365659485434801,0.009247505258173137
6,0.008042848395457972,0.021523036854564567,0.006810597551374511
7,0.003710800677607573,0.013367749497708113,0.00477635803232108
8,0.0035698423562568644,0.010041433832712951,0.003461938383333824
9,0.0029492104943344534,0.006901313607156806,0.002172349822725126
10,0.0008555441888741392,0.004980281109280301,0.001986024075496084
11,0.0011936782196830178,0.00421426856106631,0.001307382730744363
12,0.0012867510149152963,0.0038585572429173398,0.0010390413559671714
13,0.00089900956477924,0.002672881871553294,0.0008566856445413614
14,0.0005787564600912141,0.0023906906380641237,0.0007075610601556082
15,0.0006868534145295333,0.002016975301531771,0.0006157788997440696
16,0.00035476843864103554,0.0013132727832746254,0.0005119732967730111
17,0.000176262094057122,0.0009161806062769995,0.00040272957465301604
18,0.00010655159581043016,0.0007271788894501196,0.0002722269101627147
19,0.00019510952699307153,0.0005145293042242798,0.00016910205037927635
20,0.00012249890656778164,0.0004244292572046288,0.00017019662614125845
21,0.00012022875471220781,0.0002959281829862173,9.315893301453879e-05
22,5.683725383574564e-05,0.00027303698839741946,0.000122462201059357
23,9.259368754381551e-05,0.00020551112285999536,7.685628276138517e-05
24,6.585869812500293e-05,0.00015951176708759685,3.4990333529592564e-05
25,4.3800055238716874e-05,0.00014133622289804227,5.751657967726128e-05
26,3.560780952072445e-05,0.0001330032544475319,4.1716496400320776e-05
27,4.8768512771744056e-05,0.00011800493156036305,2.642652542182258e-05
28,4.582223142333956e-05,0.00010691690755075607,2.9591133806475755e-05
29,3.709863327564334e-05,9.097262086431087e-05,2.1664133113552222e-05
30,3.37331982623102e-05,7.105897340451628e-05,2.035317550939196e-05
31,2.421588075876559e-05,5.2315681594416713e-05,1.6080211460848935e-05
32,2.3825677115466408e-05,4.3913287187654427e-05,1.110865919402279e-05
33,2.526666647373229e-05,4.357975144122213e-05,8.517201910102294e-06
34,2.3126275242215093e-05,3.603454292283039e-05,6.781928992466774e-06
35,1.5225333132467484e-05,3.0160625172391685e-05,6.029088073996232e-06
36,1.6692801820703636e-05,2.559886205961437e-05,4.415797614781e-06
37,1.6461006228227973e-05,2.3949152472829264e-05,4.2848307457062926e-06
38,1.499957222434729e-05,2.1866618033911297e-05,2.878252844903383e-06
39,1.4046681334678232e-05,1.956587642918772e-05,2.324959744807659e-06
40,1.5629329616674354e-05,1.905112956091137e-05,1.9130095130854083e-06
41,1.4888736489421785e-05,1.712018628987478e-05,9.83354650684742e-07
42,1.3966722654668612e-05,1.7905872415884528e-05,1.735057201339422e-06
43,1.432938829058681e-05,1.709155288110038e-05,1.0623483952635106e-06
44,1.3844339931832294e-05,1.5753089373040303e-05,8.833146547964336e-07
45,1.3518261790642714e-05,1.55320200463854e-05,1.1413318813182727e-06
46,1.33703692305264e-05,1.5210026590182518e-05,7.376363569453492e-07
47,1.335264425034243e-05,1.5142603004830412e-05,7.780531089183907e-07
48,1.3542793231830948e-05,1.5014610815191458e-05,7.338500502261923e-07
49,1.34144934385927e-05,1.4440818624029752e-05,5.906678679428535e-07
50,1.335291563148171e-05,1.4539917182039159e-05,7.302847011021051e-07
51,1.3176851117387364e-05,1.4645114560536619e-05,7.634844102739777e-07
52,1.339487812234332e-05,1.4300871797469602e-05,6.294959558020766e-07
53,1.3050884547806157e-05,1.4369556823723592e-05,7.060564324077853e-07
54,1.3057501484414274e-05,1.45458039570145e-05,9.623388169714482e-07
55,1.309692978593183e-05,1.4417812228197707e-05,7.437111446126719e-07
56,1.3315913214494268e-05,1.4373219052944084e-05,7.259376303568839e-07
57,1.3213017887202618e-05,1.4616443295541693e-05,9.629680788414145e-07
58,1.33357635027877e-05,1.4395270950649174e-05,5.614238906720156e-07
59,1.3169728118217358e-05,1.4430046312136356e-05,7.652381041576641e-07
