,Mejor,Media,Std
0,0.43538729489970224,2.276728526203461,0.8934404734258713
1,0.41749468562214326,1.7951837569473699,0.5022883737391466
2,0.3819592537120788,1.365689972266627,0.46467670901953123
3,0.09323821361975172,0.778314433857895,0.2932921898191128
4,0.07283269224451845,0.41404365264301374,0.12345717243215354
5,0.052531196919663646,0.1608828135526058,0.049675603096839126
6,0.010145149578465271,0.07632109391747326,0.03067776322656324
7,0.009388070035127118,0.0393230638314639,0.01250628540595719
8,0.006773034022808648,0.020544928097972596,0.005601967417129609
9,0.0038780253157497187,0.012089596308610114,0.0037214370495538933
10,0.0018984397306615265,0.006939471389196329,0.0021587588279290628
11,0.0011548756762618643,0.003889663273622452,0.0011959484110655126
12,0.0008745826860875657,0.002114077745517309,0.0006557172238998698
13,0.0005572932497348199,0.0010925616069273367,0.00023979521977009031
14,0.00020584553720234326,0.0005803627794617654,0.00016915554495419496
15,7.555736824257364e-05,0.0003140238299046121,8.120053154804086e-05
16,4.64422931377561e-05,0.00016758944293277485,5.8056182045703674e-05
17,2.6181950786464292e-05,9.107965705551998e-05,3.535556048643556e-05
18,1.553483585957967e-05,3.7597384082420016e-05,9.674578709879118e-06
19,6.255893372750007e-06,2.3432599595501974e-05,6.982867808804853e-06
20,1.2279480911794583e-06,1.4987481188939925e-05,5.3674369155373296e-06
21,3.920333809756723e-06,9.035810673073e-06,2.2424954049428683e-06
22,7.868206418579713e-07,5.839897577208783e-06,2.1337016253919614e-06
23,4.3754988982979664e-07,4.387965935999852e-06,2.1154002024554346e-06
24,5.87355305654149e-07,3.758089812886487e-06,1.246236247270804e-06
25,6.023736094918199e-07,3.7590782699289325e-06,1.4969984843627086e-06
26,7.815422797504448e-07,3.806299389462221e-06,1.2645923464198593e-06
27,2.492892131270969e-07,2.8400956312358407e-06,1.2929450836469622e-06
28,5.559799616999433e-07,3.1049998997788697e-06,1.1441726523702918e-06
29,9.922991220864027e-07,2.7578896203240023e-06,8.678548211371042e-07
30,6.83179258497937e-07,2.799825285322418e-06,9.811682918708353e-07
31,4.093746671284466e-07,2.4841898325302043e-06,1.0834987961856958e-06
32,3.6749244788199693e-07,2.341123824640609e-06,1.1071084005753437e-06
33,5.392546138985857e-07,2.123212381816936e-06,1.000135533428118e-06
34,8.083441169867397e-07,2.8302347736917183e-06,1.2578374183818935e-06
35,1.1487809243679062e-06,3.0312345130558504e-06,1.0107383762670521e-06
36,3.8313912935470266e-07,2.3359048191056027e-06,1.100177711853281e-06
37,5.923239792391698e-07,2.0844952977382687e-06,7.809646047078808e-07
38,7.061099342819196e-07,2.3147789343340942e-06,1.0155986570803177e-06
39,5.578878366231438e-07,1.9619638637228138e-06,7.180390241964936e-07
40,6.904210394673476e-07,2.2686532536108794e-06,9.995685837089886e-07
41,5.265846099306512e-07,2.2465637125224206e-06,1.0639270459256732e-06
42,3.645202818184373e-07,3.000134043058925e-06,1.623264970610971e-06
43,6.862615861488403e-07,2.6381035881220237e-06,1.0403229767943032e-06
44,6.225647065237851e-07,2.127120827519983e-06,9.719190602893925e-07
45,1.031347930996547e-06,2.67862262758217e-06,9.568464767009508e-07
46,4.466758221330557e-07,2.0500383162831453e-06,7.603117120908658e-07
47,4.437643108659139e-07,2.060895039473527e-06,9.823486554951711e-07
48,4.6455475506743807e-07,2.1776390846438522e-06,8.413776508854909e-07
49,3.3014331203756645e-07,2.192213426549375e-06,1.0284644865069904e-06
50,4.6620288753405096e-07,2.3311717493838907e-06,1.043460093611584e-06
51,5.757494548643453e-07,1.7488406730908527e-06,6.426303508398926e-07
52,1.714748520393488e-07,2.600906706407629e-06,1.2601731727430602e-06
53,5.018672510714718e-07,2.2442881414999437e-06,8.969618706366834e-07
54,2.756469494155828e-07,2.6894579912235604e-06,1.3196201660479142e-06
55,5.580530947404742e-07,1.9659437032888606e-06,8.271480005176445e-07
56,3.8745874286639156e-07,2.386455156699656e-06,8.900101264397486e-07
57,5.571752119644739e-07,1.669239903914428e-06,5.451457913337493e-07
58,6.13829737580238e-07,2.228915850357726e-06,8.679198818872955e-07
59,1.1633432069389809e-06,2.9158069355636326e-06,7.586074755853522e-07
60,6.659205408063522e-07,2.1351498103341534e-06,9.044488035305584e-07
61,2.7322263386742556e-07,1.8939425884281577e-06,8.684573548357036e-07
62,5.709998581835365e-07,1.8949560381240067e-06,7.267939463250447e-07
63,2.5494507064628143e-07,2.4225634894740495e-06,1.2166841265578222e-06
64,4.0467368607659313e-07,1.7757078863063144e-06,8.681275761345282e-07
65,2.2420715700477836e-07,1.9336179977531207e-06,8.41849927016183e-07
66,1.7516842573888863e-07,2.0322907904752984e-06,1.1000193888557223e-06
67,2.3672776964755874e-07,1.7153006512772985e-06,8.699861672003816e-07
68,4.887939506548136e-07,1.759277189760665e-06,9.93514842926819e-07
69,3.347485386539129e-07,1.7641661952520339e-06,1.0210752831849343e-06
70,1.9156594708286267e-07,1.702894769400119e-06,9.809035459925734e-07
71,4.7083187332656705e-07,1.6941508781880647e-06,8.986157913982888e-07
72,8.009229070663024e-07,2.443674402545615e-06,1.0751814030121408e-06
73,2.8423488850975993e-07,2.2859227888467044e-06,1.1894045389723514e-06
74,4.320097711988585e-07,2.25994667298135e-06,1.3171143418455901e-06
75,4.4323672837232e-07,1.4029217530627327e-06,7.010777714076043e-07
76,1.8346005385969888e-07,2.4528085126616344e-06,1.0832625730843263e-06
77,1.3680277798423013e-07,1.9584244271553513e-06,1.014462360491388e-06
78,2.7258370524066537e-07,2.9905133317024162e-06,1.3978189878485931e-06
79,3.2221361486160806e-07,1.7891386934777114e-06,8.495460598032981e-07
80,2.1954589318465343e-07,2.148276891174134e-06,8.882697994133152e-07
81,3.339723940442652e-07,1.7870667626355192e-06,8.103390555900867e-07
82,2.9832560826881475e-07,1.5596436515663308e-06,8.00405845631923e-07
83,3.2104956231672656e-07,2.2486026611334934e-06,1.1132355869251932e-06
84,3.5644632007529084e-07,1.3469880501607896e-06,6.527154355924768e-07
85,3.632288152919514e-07,1.6878874220081439e-06,8.52518715135988e-07
86,1.281754571201724e-07,1.7062692195672113e-06,8.05865428267633e-07
87,1.6407136694271598e-07,1.594835135937811e-06,8.227385315863702e-07
88,2.9500013886743305e-07,1.982976388300659e-06,9.165790485828315e-07
89,3.101014135252886e-07,1.3386607241701336e-06,6.897806943194663e-07
90,3.442487924688944e-07,1.7051411668224176e-06,9.78122368378982e-07
91,2.964716033760914e-07,1.8563987975713005e-06,1.0198627148555645e-06
92,2.0783522455674147e-07,1.661202533844338e-06,8.643853613438955e-07
93,1.06502537079312e-06,2.525285959343672e-06,1.0110545763372376e-06
94,3.4666308661680244e-07,1.685269659193813e-06,8.043610047143219e-07
95,3.2059191962683086e-07,1.9615742756431576e-06,9.62678055286521e-07
96,2.3100580199666374e-07,1.8140548615091671e-06,8.530737434112874e-07
97,2.6272069699345175e-07,1.79934737080539e-06,1.0590824636145982e-06
98,1.0002720796567534e-06,3.0488261043159757e-06,1.1557203103255397e-06
99,3.906070367509246e-07,1.4731140622973235e-06,6.882606891400822e-07
100,2.451505799777249e-07,1.609245055316933e-06,7.859872362573325e-07
101,1.293368487675071e-07,2.4149548857229772e-06,1.288373786044952e-06
102,2.735469989949098e-07,1.7017426276239769e-06,9.096804002692189e-07
103,2.9742723410736286e-07,1.669197153293242e-06,8.320325852019283e-07
104,2.7552718437444895e-07,1.784206494154859e-06,5.699258543265739e-07
105,4.660316942511323e-07,1.8095013506355814e-06,8.446896369691277e-07
106,4.039490055957228e-07,1.5622149219008694e-06,8.34137628216921e-07
107,4.906725854984608e-07,1.981889132062189e-06,9.765352730634051e-07
108,6.056581913937017e-07,1.9587505288557026e-06,8.430116347076616e-07
109,4.0979841354248844e-07,2.9411722434815985e-06,1.09485698284005e-06
110,1.9746778769043773e-07,1.5816673809270802e-06,8.72767511157852e-07
111,3.1499945893373936e-07,2.4753818428771742e-06,1.1573840930256985e-06
112,2.7064919938732774e-07,2.58067153999125e-06,1.0868163854099105e-06
113,4.3055113241762735e-07,2.3659324139929808e-06,9.191574766239828e-07
114,2.063431837603198e-07,2.536603457589358e-06,1.1892839559537586e-06
115,3.9192212551937467e-07,2.374738815575944e-06,1.0466167182420498e-06
116,2.5117746147729005e-07,1.5147447005234418e-06,8.884525203239367e-07
117,2.12072286702636e-07,1.6603186575131483e-06,9.08833799384108e-07
118,5.384957399789781e-07,2.0509676074205585e-06,8.631942313991207e-07
119,3.837944779935478e-07,1.590012502401536e-06,8.130962723095315e-07
120,1.890731662163915e-07,1.683391364326051e-06,9.026614309315034e-07
121,4.978621013239505e-07,2.3407680055344282e-06,1.0307117756329627e-06
122,3.0085863878080423e-07,2.3525587103337467e-06,1.3157311523583713e-06
123,6.945558261884084e-07,2.4769088094147874e-06,7.850100072871874e-07
