,Mejor,Media,Std
0,0.06592030697861054,0.44873140550677065,0.17891943299142685
1,0.022655061221394844,0.07954162888498346,0.03235018339861826
2,0.008055867288041932,0.031656140482280104,0.009686232899935001
3,0.0012752622580274884,0.015144372223364637,0.006732649544534951
4,0.0012752622580274884,0.009199928198068634,0.004372172655322967
5,0.0012752622580274884,0.005584815225547001,0.0024208476532418853
6,0.0005984656745836765,0.0034779247214919225,0.0014514794239445556
7,0.0005984656745836765,0.0025049211455962167,0.0009415050135824017
8,0.0005547866188252129,0.001742284554094423,0.0006539862923083933
9,0.00031563313739096965,0.0013201857112613681,0.00047281164287198504
10,0.00025513319539037385,0.0009920303068718906,0.00041567729494612084
11,0.00024010248652217946,0.0007671593930289616,0.0003278819083895608
12,0.00022284342677127887,0.0006069684386420921,0.0002394260254978055
13,2.6474896561304836e-05,0.0005301383214477984,0.0002179579682644496
14,2.6474896561304836e-05,0.0004899425734356528,0.00018639769693082732
15,2.6474896561304836e-05,0.000446163761462583,0.00016015550546844375
16,2.6474896561304836e-05,0.00037686897178906234,0.00014463222902083724
17,1.914396908701209e-05,0.00032498877247274887,0.00013410688632245135
18,1.914396908701209e-05,0.0003124243109246788,0.00013043194303034245
19,1.914396908701209e-05,0.00029757463872324513,0.0001302812795282064
20,1.914396908701209e-05,0.0002631161637275758,0.00012237355687157942
21,1.914396908701209e-05,0.00023079222431355423,0.00011100458644429014
22,1.914396908701209e-05,0.00021607694992586932,0.00010007306333580018
23,1.914396908701209e-05,0.0002112061324507203,9.523171149201839e-05
24,1.914396908701209e-05,0.00019622144451641435,8.233191124167021e-05
25,1.914396908701209e-05,0.00018374307686649417,7.963346324769394e-05
26,1.914396908701209e-05,0.00015393449064505187,7.623613778045616e-05
27,1.914396908701209e-05,0.0001460790906102305,7.009410365881699e-05
28,1.914396908701209e-05,0.00013753269832230287,6.541297935527963e-05
29,1.914396908701209e-05,0.00012390352055006293,6.072259450170048e-05
30,1.914396908701209e-05,0.0001121326034946264,5.40693427400198e-05
31,1.914396908701209e-05,9.590324503245023e-05,4.900402334387546e-05
32,1.914396908701209e-05,9.151838997833471e-05,4.5639565711022665e-05
33,1.914396908701209e-05,8.81674017564717e-05,4.16102302923314e-05
34,1.914396908701209e-05,8.502859108494038e-05,3.752808490513979e-05
35,1.914396908701209e-05,8.044110370881513e-05,3.308540539803225e-05
36,1.914396908701209e-05,7.609385837325177e-05,2.8855565134279065e-05
37,1.914396908701209e-05,7.318596878987613e-05,2.6212162457426136e-05
38,1.914396908701209e-05,7.014659165133576e-05,2.4835426807952017e-05
39,1.914396908701209e-05,6.180088393227965e-05,2.368965072237916e-05
40,1.914396908701209e-05,6.0608012672527795e-05,2.3039746423904044e-05
41,1.0084000105020778e-05,5.515027031816542e-05,2.2581754649080896e-05
42,1.0084000105020778e-05,5.489753132168483e-05,2.2250579123814884e-05
43,1.0084000105020778e-05,5.369533698437693e-05,2.1713293576614797e-05
44,1.0084000105020778e-05,4.852572295140608e-05,2.139975384568462e-05
45,1.0084000105020778e-05,4.577622499763526e-05,2.03157105846576e-05
46,1.0084000105020778e-05,4.430423042391357e-05,1.9131106333174728e-05
47,1.0084000105020778e-05,4.411097809834383e-05,1.885862857248924e-05
48,1.0084000105020778e-05,4.211282509914623e-05,1.794667978408533e-05
