,Mejor,Media,Std
0,0.36499675055692654,1.2349414702484822,0.3731628123482469
1,0.1907127109335395,0.577263996167801,0.18434615913519986
2,0.1174511548314213,0.26976018184461126,0.06810526569483809
3,0.04804501201910663,0.0970757336185287,0.023827288901072916
4,0.01566199291326365,0.03953913819616072,0.011514442410727715
5,0.004253545048893021,0.01514591758053248,0.005475415169091671
6,0.0021417205623740507,0.0068604705671419875,0.001643280040726096
7,0.0009513492929498889,0.004023974657082327,0.0010119080582440738
8,0.0009513492929498889,0.002895435092549843,0.0007595033271611151
9,0.0008979069283316807,0.0019100023998963563,0.0005078338863346645
10,0.0006376478798346137,0.0014693633529885913,0.0003943247143905869
11,0.00033724253121080974,0.0011372830764845587,0.0003527801183492409
12,0.00033724253121080974,0.0008952719984855913,0.0002393250001280315
13,0.00031571112650954995,0.0007234991839768704,0.0001942070335843894
14,0.0002757627683563558,0.0005005133102237212,0.00013431453928335312
15,4.949305258508362e-05,0.0003609341116406779,0.0001278331293918501
16,3.332986200732906e-05,0.00025544777365166477,0.00011289548161029495
17,3.332986200732906e-05,0.0002204737139575693,9.893391896775267e-05
18,3.332986200732906e-05,0.0001606994000819411,7.200606629533522e-05
19,3.332986200732906e-05,0.00013076099288867037,4.984498721100191e-05
20,3.332986200732906e-05,0.0001153818946473287,4.5578964407132966e-05
21,3.332986200732906e-05,9.395690091159933e-05,3.5838519712127146e-05
22,3.332986200732906e-05,7.731027627524722e-05,2.4605997019290992e-05
23,2.322271237923466e-05,6.860881797553342e-05,2.3853252891280718e-05
24,2.322271237923466e-05,6.446023221821948e-05,2.0845092707932447e-05
25,2.322271237923466e-05,5.942277454042942e-05,1.7968500172140204e-05
26,2.322271237923466e-05,5.492638703234502e-05,1.3685111355461448e-05
27,2.322271237923466e-05,5.034319221764228e-05,1.2067613846279603e-05
28,2.322271237923466e-05,4.7559498986250014e-05,1.197869563825225e-05
29,1.5191872611594183e-05,4.3048410058737025e-05,1.1942610192109543e-05
30,1.3171877763745665e-05,3.969605984161263e-05,1.2468093217104664e-05
31,1.3171877763745665e-05,3.7645591282401137e-05,1.1594936744419242e-05
32,1.3171877763745665e-05,3.6787236953121e-05,1.1122687352464759e-05
33,1.3171877763745665e-05,3.273421728848246e-05,1.0173251967394651e-05
34,1.3171877763745665e-05,3.273421728848246e-05,1.0173251967394651e-05
35,1.3171877763745665e-05,3.257090984618999e-05,9.931399820599665e-06
36,1.3171877763745665e-05,2.999532732234727e-05,9.056117956326365e-06
37,1.3171877763745665e-05,2.9148593687535544e-05,8.314583667503305e-06
38,1.3171877763745665e-05,2.8973724867237193e-05,8.057962060182195e-06
39,1.3171877763745665e-05,2.824540204922457e-05,7.4569205580364105e-06
40,1.3171877763745665e-05,2.7163496811762703e-05,7.307249182234044e-06
41,8.597868691056049e-06,2.395723071039544e-05,7.659965291467214e-06
42,8.597868691056049e-06,2.283295087013777e-05,7.3697202930658e-06
43,8.597868691056049e-06,2.164411490445977e-05,6.625349521149478e-06
44,8.597868691056049e-06,2.083326674531759e-05,6.178988380461497e-06
45,8.597868691056049e-06,1.9760408507954217e-05,5.934927767023452e-06
46,8.597868691056049e-06,1.9687216498383253e-05,5.836956138653838e-06
47,8.597868691056049e-06,1.9004971132645152e-05,5.303061620643277e-06
48,8.597868691056049e-06,1.8376864208945483e-05,5.200045036959979e-06
49,8.597868691056049e-06,1.8242779789787987e-05,5.025863083539018e-06
50,8.597868691056049e-06,1.7765471561586858e-05,4.663499810183521e-06
51,7.623103328706596e-06,1.7195595158152542e-05,4.826173206059239e-06
52,7.623103328706596e-06,1.6970539427476495e-05,4.6269204123582226e-06
53,7.623103328706596e-06,1.6970539427476495e-05,4.6269204123582226e-06
54,7.623103328706596e-06,1.6970539427476495e-05,4.6269204123582226e-06
55,7.623103328706596e-06,1.6970539427476495e-05,4.6269204123582226e-06
56,7.623103328706596e-06,1.6751262073987507e-05,4.372317755300623e-06
57,7.623103328706596e-06,1.573595155721413e-05,3.983483661922423e-06
58,7.623103328706596e-06,1.5413211630395963e-05,3.7395373964938868e-06
59,7.623103328706596e-06,1.5084614275363548e-05,3.4476574565701322e-06
60,7.623103328706596e-06,1.4848222811220751e-05,3.3513319234986215e-06
61,7.623103328706596e-06,1.4487672666705982e-05,3.3853198902415166e-06
62,7.623103328706596e-06,1.4487672666705982e-05,3.3853198902415166e-06
63,7.623103328706596e-06,1.43151450076689e-05,3.2433030612808028e-06
64,7.623103328706596e-06,1.4055828545493404e-05,3.1717077542789974e-06
65,7.623103328706596e-06,1.4026573339056538e-05,3.134917173185953e-06
66,7.623103328706596e-06,1.4026573339056538e-05,3.134917173185953e-06
67,7.623103328706596e-06,1.3701341636647276e-05,2.990033087857697e-06
68,7.623103328706596e-06,1.344351994752189e-05,2.8124688381025626e-06
69,7.623103328706596e-06,1.3369358920984544e-05,2.7228365783668867e-06
70,7.623103328706596e-06,1.3369358920984544e-05,2.7228365783668867e-06
71,7.623103328706596e-06,1.31446786510128e-05,2.6529244748142584e-06
72,7.623103328706596e-06,1.31446786510128e-05,2.6529244748142584e-06
73,7.623103328706596e-06,1.31446786510128e-05,2.6529244748142584e-06
74,7.623103328706596e-06,1.3122720305122972e-05,2.620514484782437e-06
