,Mejor,Media,Std
0,0.045985105848252,0.3577602056277762,0.1365759109783199
1,0.016089058115938193,0.06895068791752229,0.03205305094315649
2,0.00745759683900445,0.02944699125813778,0.011557458693810935
3,0.006012274053449133,0.01896539282748907,0.006923963158149358
4,0.004430890401275484,0.011991352577123533,0.004340065765599888
5,0.0005948404633789522,0.006315908526704079,0.0029977790099755836
6,0.0005948404633789522,0.004048404993670138,0.0016430836114466464
7,0.0005948404633789522,0.002671549986116641,0.0011795982924241405
8,0.0005948404633789522,0.0022377280032270983,0.0009183107407888945
9,0.00014367867854627806,0.0016236159838204452,0.0006646238332999072
10,0.00014367867854627806,0.0014646499564456123,0.0005639483762658404
11,0.00014367867854627806,0.0013299335891866085,0.0005416718361995603
12,0.00014367867854627806,0.001096403122637837,0.00045631734000330934
13,0.00014367867854627806,0.000982718319793735,0.00040353492141859837
14,0.00014367867854627806,0.0009559160287781246,0.00039492922345147935
15,0.00013971554419888515,0.0007257670216216596,0.0003651228757617693
16,0.00012789781298428764,0.0006397010860825593,0.00032975213174453834
17,0.00012789781298428764,0.0005637226960966452,0.00028354871723530023
18,0.00012789781298428764,0.00046675176172623456,0.00023795646163200923
19,0.00012789781298428764,0.00042841518638052736,0.00020285036136603564
20,0.00012789781298428764,0.0003969736606074017,0.00018002014117392772
21,0.00011405478739409558,0.0003388956648450426,0.00015021147083345496
22,0.00011405478739409558,0.000311716077051681,0.00012980407277190126
23,0.00010719711028425724,0.0002677163506499363,0.00011504231693607264
24,0.00010719711028425724,0.0002677163506499363,0.00011504231693607264
25,6.218477519692638e-05,0.0002479292920036928,0.00011030286054670116
26,6.218477519692638e-05,0.00022626505173349855,9.824478517420285e-05
27,6.218477519692638e-05,0.00020883029093337536,8.121062806899859e-05
28,6.218477519692638e-05,0.00020565640224583527,7.669455848265355e-05
29,6.218477519692638e-05,0.00019326195459140426,6.8218480427525e-05
30,6.218477519692638e-05,0.00018281633735417441,6.607779766076315e-05
31,6.218477519692638e-05,0.00018274582854181786,6.597303342610286e-05
32,6.218477519692638e-05,0.00018143193478155364,6.425393600600325e-05
33,6.218477519692638e-05,0.000179576704490436,6.235754180983982e-05
34,6.218477519692638e-05,0.00016050349841544958,5.5334459368033306e-05
35,6.218477519692638e-05,0.00016050349841544958,5.5334459368033306e-05
36,6.218477519692638e-05,0.0001560284388476399,5.389125504533232e-05
37,6.218477519692638e-05,0.00015369151506607195,5.1587478872285886e-05
38,3.66255348500793e-05,0.0001393363989428185,4.85600762059353e-05
