,Mejor,Media,Std
0,0.28508182303139107,2.105430101015421,0.7878924674293781
1,0.7231312667618615,1.8096021571704797,0.5966397111638534
2,0.641721052714235,1.1772551907364273,0.33570626095601264
3,0.3436021516743624,0.8151477599880278,0.2194004343049588
4,0.08549116455080044,0.4854701674027186,0.15651556925200746
5,0.07004479156962504,0.2495859636689208,0.09171963078467082
6,0.03540567213998268,0.10411543735448596,0.0346758925228534
7,0.0130057604090165,0.05404649941032218,0.016885852332570832
8,0.010171151415964952,0.029980294232769093,0.007881269888797773
9,0.00613283932987858,0.018041144384022722,0.0063651373694267885
10,0.003994043412076571,0.010320597029610015,0.0028649010611176496
11,0.002114230223057797,0.006355646435034156,0.0022225198115356473
12,0.002663166720243191,0.004396673759220847,0.0010707037622239288
13,0.0011496978015884702,0.002162714620363385,0.0006804176376197568
14,0.0003114109394574287,0.0010518712566130245,0.0004236397777449589
15,0.00015960004661623532,0.0005342774670474947,0.00018556403955375842
16,9.339783090499803e-05,0.00030008028179200774,9.020850269209966e-05
17,8.245312100691746e-05,0.0001656795720251484,4.4627798733003354e-05
18,1.4748903151990306e-05,7.521697161894722e-05,2.2511541220471226e-05
19,2.0195255730926292e-05,5.1695044584532354e-05,1.4512559668893157e-05
20,1.1208273206576557e-05,3.029582195514649e-05,7.539166546115346e-06
21,4.179306217336944e-06,1.6525427515272012e-05,4.4934833072816604e-06
22,4.422599426381712e-06,1.052178039129628e-05,2.909396616646808e-06
23,1.4829829702016395e-06,6.882935839159809e-06,2.171306752462938e-06
24,1.3064703452390469e-06,5.425669448322779e-06,1.996121774099811e-06
25,1.541963062194483e-06,4.3178284438049e-06,1.5318246543052804e-06
26,8.909873113405823e-07,3.892555789647856e-06,1.2349593396439691e-06
27,1.2930448974170005e-06,3.6968049089316388e-06,1.3118255277663893e-06
28,9.904024074551252e-07,3.458418651849304e-06,1.2328491864707172e-06
29,1.220549455651653e-06,3.0623584802652143e-06,1.054517386359987e-06
30,9.468927016203733e-07,2.861010386704517e-06,9.72582591822139e-07
31,2.395974601483948e-07,3.3036942798578723e-06,1.3944970220765057e-06
32,7.281761706116165e-07,2.7186373988029436e-06,9.816039625085108e-07
33,8.54914444790797e-07,2.2984816724959985e-06,8.891773774068588e-07
34,3.428204387950644e-07,2.75797805633541e-06,1.0208322815069788e-06
