,Mejor,Media,Std
0,0.38867972942030704,1.1917082438417699,0.38757065493042275
1,0.23845363239817377,0.5714096814795199,0.17688013430730584
2,0.15929048984991168,0.31912895546674164,0.07112821961414187
3,0.07206760295173822,0.14999504863888938,0.04146307293142367
4,0.0024738488777660728,0.06444622977106049,0.029022017917602037
5,0.0024738488777660728,0.02994081908233129,0.011644940392282399
6,0.0024738488777660728,0.014110536315890378,0.005115991092298358
7,0.0018476140076473658,0.006617826127310105,0.002367927499479736
8,0.001320896467786031,0.003489622970102785,0.0010190180512042962
9,0.0012720246808129042,0.002455356010278349,0.0006881489524505934
10,0.0012550779557931183,0.0018821516115541468,0.00041392664680754183
11,0.0001172738356016005,0.001440074200798717,0.00041518952818340044
12,5.7577769583723626e-05,0.0010399077400371508,0.0003912523192324618
13,5.7577769583723626e-05,0.0007862006802628743,0.0003297649720776805
14,5.7577769583723626e-05,0.000572745824227686,0.0002534102190885543
15,5.7577769583723626e-05,0.00040303821649676527,0.00014622758730403564
16,5.7577769583723626e-05,0.0003012417981698709,0.00010491739745149228
17,5.7577769583723626e-05,0.00024914375691038946,8.535357747489308e-05
18,5.7577769583723626e-05,0.0002146038771651481,7.580463866432698e-05
19,4.1565852852161884e-05,0.00017321494921074092,6.691880122468069e-05
20,2.6399797446397435e-05,0.0001425841261397222,5.372029953290484e-05
21,2.019825607999905e-05,0.00011182291100705898,4.270775537624725e-05
22,2.019825607999905e-05,9.92075264751143e-05,3.6358161812793436e-05
23,1.5509417840019868e-05,9.092704824881479e-05,3.4173871222912355e-05
24,1.5509417840019868e-05,7.2149975017852e-05,2.89984168105681e-05
25,1.3045523850527426e-05,5.752433004613167e-05,2.1995365006547623e-05
26,1.3045523850527426e-05,4.713336006387706e-05,1.7665624250195618e-05
27,1.3045523850527426e-05,4.334350245777149e-05,1.7576779602746968e-05
28,1.209001281501966e-05,3.296925435214639e-05,1.4096981880135654e-05
29,1.209001281501966e-05,3.009747083194165e-05,1.195003786932716e-05
30,1.209001281501966e-05,2.6668599651711088e-05,8.932628425976579e-06
31,1.209001281501966e-05,2.3593278321026486e-05,6.659912126943427e-06
32,1.209001281501966e-05,2.1509435822036287e-05,5.268015525153033e-06
33,1.209001281501966e-05,2.072044394619597e-05,4.78397027605011e-06
34,1.209001281501966e-05,2.072044394619597e-05,4.78397027605011e-06
35,7.691896311076506e-06,1.9451863853739684e-05,4.59547437904093e-06
36,7.691896311076506e-06,1.8316668419445785e-05,4.226671042766431e-06
37,7.691896311076506e-06,1.7560199559258605e-05,3.6474520269965343e-06
38,7.691896311076506e-06,1.7560199559258605e-05,3.6474520269965343e-06
39,7.691896311076506e-06,1.6675622942941428e-05,3.5608767591475567e-06
40,7.691896311076506e-06,1.6535271299210192e-05,3.4430033912659074e-06
41,5.336072476858936e-06,1.5066586865836514e-05,3.5410071284387085e-06
42,5.336072476858936e-06,1.5066586865836514e-05,3.5410071284387085e-06
43,5.336072476858936e-06,1.484647565954424e-05,3.4164007287347372e-06
44,5.336072476858936e-06,1.4270203397336275e-05,3.3014935553718344e-06
45,5.336072476858936e-06,1.3644378447710837e-05,3.201059808294607e-06
46,5.336072476858936e-06,1.3606330733471422e-05,3.1621262434460287e-06
47,3.989788234326941e-06,1.2227213040144064e-05,3.4335054283941617e-06
48,3.989788234326941e-06,1.1656692151001735e-05,3.450208975547101e-06
49,3.989788234326941e-06,1.0676311538198904e-05,3.1461369867623398e-06
50,3.989788234326941e-06,1.0040239421008193e-05,2.866761872722344e-06
51,3.989788234326941e-06,9.308164600889486e-06,2.675314751519588e-06
52,3.989788234326941e-06,8.378086181859506e-06,1.8730461216369345e-06
53,3.495101800181611e-06,7.96247677111596e-06,1.8235060297014262e-06
54,3.495101800181611e-06,7.916146272757754e-06,1.7669425963905772e-06
55,3.495101800181611e-06,7.67873523339204e-06,1.6511034102225815e-06
56,3.495101800181611e-06,7.3679942580169785e-06,1.6743069902881362e-06
57,3.495101800181611e-06,7.154611891583474e-06,1.623771192919867e-06
58,3.495101800181611e-06,6.860767569661409e-06,1.5485510186498882e-06
59,3.495101800181611e-06,6.789963993295923e-06,1.503984441972524e-06
60,3.04640877188045e-06,6.452961465872839e-06,1.5793907820331799e-06
61,3.04640877188045e-06,6.091299828087868e-06,1.5506179610192603e-06
62,3.04640877188045e-06,6.021468712555754e-06,1.4957624559498263e-06
63,3.04640877188045e-06,5.480926216667623e-06,1.3042934009507324e-06
64,3.04640877188045e-06,5.4173909055738686e-06,1.2373530736605797e-06
65,2.5687538065395615e-06,5.18732415225927e-06,1.210273615738246e-06
66,2.5687538065395615e-06,5.071733955409939e-06,1.2086257078494984e-06
67,2.5687538065395615e-06,5.071733955409939e-06,1.2086257078494984e-06
68,2.5687538065395615e-06,4.937187337338611e-06,1.1796051805999804e-06
69,2.5687538065395615e-06,4.788301946881228e-06,1.1484961182223688e-06
70,2.5687538065395615e-06,4.652745952293635e-06,1.0966886426419228e-06
71,2.5687538065395615e-06,4.498074521925596e-06,1.0094603537168341e-06
72,2.325104744046507e-06,4.28714585138919e-06,1.0290057936075794e-06
73,2.325104744046507e-06,4.19597375321619e-06,9.763333062177476e-07
74,2.325104744046507e-06,3.947669925770732e-06,9.317810400762787e-07
75,2.325104744046507e-06,3.7729527987186725e-06,9.054855032232722e-07
76,2.1607101628823167e-06,3.5717068934159105e-06,8.08603763401961e-07
77,2.1607101628823167e-06,3.349530719862204e-06,7.065338964912639e-07
78,2.1607101628823167e-06,3.3108570509723402e-06,6.595126040373582e-07
79,2.1607101628823167e-06,3.228560445261348e-06,5.570764738198662e-07
80,2.1607101628823167e-06,3.228560445261348e-06,5.570764738198662e-07
81,1.679345351775992e-06,3.1427839150838224e-06,5.910332634214583e-07
82,1.679345351775992e-06,3.0310651947211772e-06,5.352716835791497e-07
83,1.679345351775992e-06,2.9870616339205023e-06,4.945028044911621e-07
84,1.679345351775992e-06,2.9395613643258534e-06,4.720694980032251e-07
85,1.679345351775992e-06,2.927049648422121e-06,4.5851626158063716e-07
86,1.679345351775992e-06,2.8637974835930606e-06,4.4559272638598624e-07
87,1.679345351775992e-06,2.8148010434835857e-06,4.2344697628055784e-07
88,1.4152990168306791e-06,2.6518664264481126e-06,4.96126228074714e-07
89,1.4152990168306791e-06,2.635391223167891e-06,4.853595122059488e-07
90,1.4152990168306791e-06,2.626296143712258e-06,4.775878790516881e-07
91,1.4152990168306791e-06,2.532698536358946e-06,4.669465769497276e-07
92,1.4152990168306791e-06,2.494873736849533e-06,4.487843316213049e-07
93,1.4152990168306791e-06,2.388842203255002e-06,4.3831291755595125e-07
